Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,72.6500015258789,73.94999694824219,72.58999633789062,73.75499725341797,73.75499725341797,1591981
2025-06-18,73.75499725341797,74.29499816894531,73.74500274658203,74.23999786376953,74.23999786376953,1368785
2025-06-18,74.23999786376953,74.31420135498047,74.0011978149414,74.05000305175781,74.05000305175781,1019002
2025-06-18,74.07499694824219,74.20500183105469,73.96279907226562,74.07499694824219,74.07499694824219,1065852
2025-06-18,74.09500122070312,74.44999694824219,74.04000091552734,74.3499984741211,74.3499984741211,853340
2025-06-18,74.3499984741211,74.60540008544922,74.25499725341797,74.54499816894531,74.54499816894531,1141078
2025-06-18,74.54000091552734,74.54000091552734,74.30999755859375,74.38999938964844,74.38999938964844,636564
2025-06-18,74.38999938964844,74.50499725341797,74.34500122070312,74.49500274658203,74.49500274658203,695974
2025-06-18,74.49500274658203,74.57499694824219,74.44499969482422,74.52999877929688,74.52999877929688,955828
2025-06-18,74.54000091552734,74.81999969482422,74.45999908447266,74.58000183105469,74.58000183105469,1342319
2025-06-18,74.58000183105469,74.87999725341797,74.375,74.4000015258789,74.4000015258789,1038782
2025-06-18,74.38999938964844,74.86000061035156,74.26000213623047,74.75499725341797,74.75499725341797,1724913
2025-06-18,74.75499725341797,75.13500213623047,74.66999816894531,74.75,74.75,4088890
2025-06-20,75.23999786376953,75.5999984741211,75.06999969482422,75.5199966430664,75.5199966430664,3992990
2025-06-20,75.5,75.58999633789062,75.34500122070312,75.4000015258789,75.4000015258789,929088
2025-06-20,75.41000366210938,75.44999694824219,75.125,75.19499969482422,75.19499969482422,801132
2025-06-20,75.19000244140625,75.57499694824219,75.16000366210938,75.51000213623047,75.51000213623047,999759
2025-06-20,75.53500366210938,75.7750015258789,75.49500274658203,75.55999755859375,75.55999755859375,802336
2025-06-20,75.55500030517578,75.67500305175781,75.48999786376953,75.66000366210938,75.66000366210938,656899
2025-06-20,75.66000366210938,75.73500061035156,75.55000305175781,75.61000061035156,75.61000061035156,1187058
2025-06-20,75.61000061035156,75.69000244140625,75.30000305175781,75.30000305175781,75.30000305175781,577392
2025-06-20,75.29000091552734,75.4000015258789,75.2300033569336,75.34500122070312,75.34500122070312,560658
2025-06-20,75.34500122070312,75.4800033569336,75.28376770019531,75.43499755859375,75.43499755859375,547522
2025-06-20,75.44000244140625,75.48999786376953,75.30999755859375,75.38500213623047,75.38500213623047,658583
2025-06-20,75.38500213623047,75.50499725341797,75.3499984741211,75.37000274658203,75.37000274658203,1256814
2025-06-20,75.375,75.55999755859375,75.2699966430664,75.40499877929688,75.40499877929688,3076863
2025-06-23,75.12999725341797,76.11080169677734,74.81999969482422,76.0999984741211,76.0999984741211,1899249
2025-06-23,76.11000061035156,76.36000061035156,75.86000061035156,75.8949966430664,75.8949966430664,1121554
2025-06-23,75.8949966430664,75.93000030517578,75.34500122070312,75.3499984741211,75.3499984741211,567119
2025-06-23,75.34500122070312,75.5,75.34500122070312,75.45500183105469,75.45500183105469,790183
2025-06-23,75.43000030517578,75.50499725341797,75.16500091552734,75.21499633789062,75.21499633789062,445313
2025-06-23,75.22000122070312,75.44499969482422,75.16500091552734,75.17500305175781,75.17500305175781,988796
2025-06-23,75.16999816894531,75.45999908447266,74.95999908447266,75.20999908447266,75.20999908447266,1689379
2025-06-23,75.20999908447266,76.16000366210938,75.16999816894531,76.12999725341797,76.12999725341797,1206588
2025-06-23,76.13999938964844,76.38999938964844,76.12999725341797,76.2750015258789,76.2750015258789,697365
2025-06-23,76.2750015258789,76.37999725341797,76.25,76.33000183105469,76.33000183105469,513618
2025-06-23,76.33499908447266,76.47000122070312,76.33000183105469,76.44000244140625,76.44000244140625,543045
2025-06-23,76.43499755859375,76.55500030517578,76.41000366210938,76.51499938964844,76.51499938964844,814073
2025-06-23,76.51499938964844,77.02999877929688,76.5000991821289,76.98999786376953,76.98999786376953,2574016
2025-06-24,77.71499633789062,78.62000274658203,77.71499633789062,78.02999877929688,78.02999877929688,2084951
2025-06-24,78.0199966430664,78.40989685058594,77.97000122070312,78.33499908447266,78.33499908447266,1641967
2025-06-24,78.33000183105469,78.68499755859375,78.31500244140625,78.6500015258789,78.6500015258789,1383546
2025-06-24,78.66999816894531,78.75,78.43499755859375,78.45999908447266,78.45999908447266,1180422
2025-06-24,78.47000122070312,78.51499938964844,78.13999938964844,78.16999816894531,78.16999816894531,601688
2025-06-24,78.19000244140625,78.23999786376953,78.01499938964844,78.08599853515625,78.08599853515625,438116
2025-06-24,78.08499908447266,78.26499938964844,77.95500183105469,78.15499877929688,78.15499877929688,878064
2025-06-24,78.1500015258789,78.30000305175781,78.10009765625,78.12999725341797,78.12999725341797,693304
2025-06-24,78.13500213623047,78.27999877929688,78.13500213623047,78.21499633789062,78.21499633789062,485288
2025-06-24,78.21499633789062,78.34500122070312,78.18499755859375,78.28500366210938,78.28500366210938,769972
2025-06-24,78.28500366210938,78.36000061035156,78.22000122070312,78.29000091552734,78.29000091552734,552946
2025-06-24,78.28500366210938,78.33499908447266,78.16999816894531,78.29019927978516,78.29019927978516,1118196
2025-06-24,78.29989624023438,78.34500122070312,78.08000183105469,78.11000061035156,78.11000061035156,2147849
2025-06-25,78.2750015258789,78.5,77.98999786376953,78.31849670410156,78.31849670410156,1348840
2025-06-25,78.32499694824219,78.57499694824219,78.31999969482422,78.44000244140625,78.44000244140625,894338
2025-06-25,78.42500305175781,78.71499633789062,78.41000366210938,78.66500091552734,78.66500091552734,857144
2025-06-25,78.66500091552734,78.81999969482422,78.6050033569336,78.74970245361328,78.74970245361328,865436
2025-06-25,78.73500061035156,78.83999633789062,78.55000305175781,78.81999969482422,78.81999969482422,775186
2025-06-25,78.81999969482422,79.26000213623047,78.79499816894531,79.20999908447266,79.20999908447266,1147161
2025-06-25,79.21499633789062,79.26499938964844,78.94499969482422,79.00499725341797,79.00499725341797,538363
2025-06-25,79.00499725341797,79.26000213623047,78.97000122070312,79.22000122070312,79.22000122070312,581247
2025-06-25,79.22000122070312,79.31120300292969,79.09500122070312,79.0999984741211,79.0999984741211,735603
2025-06-25,79.0999984741211,79.27519989013672,79.0999984741211,79.23500061035156,79.23500061035156,634280
2025-06-25,79.23500061035156,79.23999786376953,78.90499877929688,78.91000366210938,78.91000366210938,621561
2025-06-25,78.91500091552734,79.125,78.91000366210938,79.00499725341797,79.00499725341797,1001926
2025-06-25,79.0,79.16999816894531,78.875,79.12000274658203,79.12000274658203,1831223
2025-06-26,79.44000244140625,79.79499816894531,79.19000244140625,79.55999755859375,79.55999755859375,1624197
2025-06-26,79.55000305175781,79.64810180664062,79.43000030517578,79.55999755859375,79.55999755859375,887077
2025-06-26,79.56999969482422,79.91500091552734,79.56500244140625,79.83000183105469,79.83000183105469,1131260
2025-06-26,79.83499908447266,79.9800033569336,79.45999908447266,79.48500061035156,79.48500061035156,1478762
2025-06-26,79.4800033569336,79.63999938964844,79.43250274658203,79.53500366210938,79.53500366210938,579209
2025-06-26,79.53500366210938,79.63999938964844,79.49500274658203,79.57499694824219,79.57499694824219,1086029
2025-06-26,79.57499694824219,79.79499816894531,79.57499694824219,79.78500366210938,79.78500366210938,855958
2025-06-26,79.78500366210938,79.78589630126953,79.61000061035156,79.66999816894531,79.66999816894531,668172
2025-06-26,79.66999816894531,79.94499969482422,79.65170288085938,79.90499877929688,79.90499877929688,760773
2025-06-26,79.91000366210938,80.09500122070312,79.80000305175781,80.01499938964844,80.01499938964844,1237627
2025-06-26,80.01499938964844,80.07540130615234,79.85199737548828,79.91999816894531,79.91999816894531,924397
2025-06-26,79.91500091552734,79.95999908447266,79.80500030517578,79.8499984741211,79.8499984741211,809790
2025-06-26,79.84500122070312,80.05500030517578,79.7699966430664,79.97000122070312,79.97000122070312,2503138
2025-06-27,79.99500274658203,80.12000274658203,79.69499969482422,79.80500030517578,79.80500030517578,1546422
2025-06-27,79.80500030517578,80.01000213623047,79.80000305175781,79.97000122070312,79.97000122070312,799755
2025-06-27,79.9749984741211,80.05999755859375,79.91500091552734,79.98500061035156,79.98500061035156,912975
2025-06-27,79.98999786376953,80.1500015258789,79.88500213623047,80.00499725341797,80.00499725341797,819158
2025-06-27,80.00499725341797,80.01000213623047,79.70999908447266,79.7750015258789,79.7750015258789,690700
2025-06-27,79.7699966430664,79.9000015258789,79.72000122070312,79.875,79.875,500864
2025-06-27,79.875,79.97000122070312,79.84500122070312,79.88500213623047,79.88500213623047,577872
2025-06-27,79.88500213623047,79.91999816894531,79.75,79.78500366210938,79.78500366210938,467683
2025-06-27,79.78500366210938,79.83999633789062,79.4000015258789,79.51499938964844,79.51499938964844,849230
2025-06-27,79.51499938964844,79.59500122070312,79.27999877929688,79.28500366210938,79.28500366210938,674779
2025-06-27,79.28500366210938,79.36000061035156,78.95500183105469,79.06999969482422,79.06999969482422,1053350
2025-06-27,79.05999755859375,79.31999969482422,79.0250015258789,79.29499816894531,79.29499816894531,966455
2025-06-27,79.30000305175781,79.52999877929688,79.16500091552734,79.47000122070312,79.47000122070312,2834458
2025-06-30,80.4800033569336,81.0999984741211,80.36000061035156,81.01499938964844,81.01499938964844,3041008
2025-06-30,81.01499938964844,81.05000305175781,80.62000274658203,80.86000061035156,80.86000061035156,1148235
2025-06-30,80.86499786376953,80.875,80.58000183105469,80.5875015258789,80.5875015258789,902446
2025-06-30,80.58000183105469,80.59500122070312,80.3499984741211,80.41000366210938,80.41000366210938,977074
2025-06-30,80.41000366210938,80.7699966430664,80.41000366210938,80.76499938964844,80.76499938964844,685250
2025-06-30,80.7699966430664,80.81500244140625,80.56999969482422,80.58499908447266,80.58499908447266,690716
2025-06-30,80.58000183105469,80.69000244140625,80.42500305175781,80.43000030517578,80.43000030517578,1027018
2025-06-30,80.43000030517578,80.45500183105469,80.19999694824219,80.26000213623047,80.26000213623047,751456
2025-06-30,80.25499725341797,80.30500030517578,80.11499786376953,80.2300033569336,80.2300033569336,901338
2025-06-30,80.2249984741211,80.34500122070312,80.04000091552734,80.16000366210938,80.16000366210938,570469
2025-06-30,80.15499877929688,80.25,80.0,80.23500061035156,80.23500061035156,1936074
2025-06-30,80.23500061035156,80.31500244140625,80.13999938964844,80.16500091552734,80.16500091552734,1090387
2025-06-30,80.16500091552734,80.22000122070312,79.91000366210938,80.06500244140625,80.06500244140625,3143458
2025-07-01,80.05000305175781,80.5,79.91000366210938,80.29000091552734,80.29000091552734,2358225
2025-07-01,80.27999877929688,80.66590118408203,80.25,80.47000122070312,80.47000122070312,1116716
2025-07-01,80.45999908447266,80.69999694824219,80.20999908447266,80.4708023071289,80.4708023071289,1333509
2025-07-01,80.46009826660156,80.66000366210938,80.3134994506836,80.6500015258789,80.6500015258789,778024
2025-07-01,80.6500015258789,80.75,80.48999786376953,80.70670318603516,80.70670318603516,760040
2025-07-01,80.70999908447266,81.15499877929688,80.70999908447266,81.08999633789062,81.08999633789062,1081617
2025-07-01,81.0999984741211,81.25,80.79499816894531,80.82499694824219,80.82499694824219,1262498
2025-07-01,80.83000183105469,81.43000030517578,80.73500061035156,81.36499786376953,81.36499786376953,834637
2025-07-01,81.37000274658203,81.44499969482422,81.28500366210938,81.4000015258789,81.4000015258789,668338
2025-07-01,81.40499877929688,81.45999908447266,81.04499816894531,81.20500183105469,81.20500183105469,1009030
2025-07-01,81.20500183105469,81.46499633789062,81.17500305175781,81.43000030517578,81.43000030517578,717891
2025-07-01,81.43000030517578,81.43000030517578,81.11000061035156,81.3550033569336,81.3550033569336,1731303
2025-07-01,81.36000061035156,81.50499725341797,81.20999908447266,81.4800033569336,81.4800033569336,2904775
2025-07-02,81.91500091552734,81.91999816894531,81.25,81.58000183105469,81.58000183105469,1633365
2025-07-02,81.57499694824219,81.81829833984375,81.56999969482422,81.79499816894531,81.79499816894531,907139
2025-07-02,81.80000305175781,82.29000091552734,81.74500274658203,82.26000213623047,82.26000213623047,1136397
2025-07-02,82.26000213623047,82.4000015258789,81.98999786376953,82.16500091552734,82.16500091552734,970371
2025-07-02,82.16999816894531,82.3864974975586,82.12999725341797,82.22669982910156,82.22669982910156,937980
2025-07-02,82.25,82.25,82.0250015258789,82.12999725341797,82.12999725341797,688606
2025-07-02,82.12000274658203,82.16500091552734,82.0199966430664,82.08499908447266,82.08499908447266,465920
2025-07-02,82.08499908447266,82.1050033569336,81.9000015258789,81.95500183105469,81.95500183105469,683693
2025-07-02,81.95500183105469,82.0,81.81999969482422,81.9749984741211,81.9749984741211,591233
2025-07-02,81.9749984741211,82.00499725341797,81.87999725341797,81.93499755859375,81.93499755859375,556875
2025-07-02,81.93499755859375,82.15499877929688,81.93000030517578,82.1449966430664,82.1449966430664,607510
2025-07-02,82.1500015258789,82.26000213623047,82.1449966430664,82.16500091552734,82.16500091552734,1242816
2025-07-02,82.16999816894531,82.38999938964844,82.12999725341797,82.34500122070312,82.34500122070312,2284205
2025-07-03,82.63999938964844,83.76499938964844,82.5,83.62870025634766,83.62870025634766,1587116
2025-07-03,83.62999725341797,83.94499969482422,83.55999755859375,83.64849853515625,83.64849853515625,1425301
2025-07-03,83.62999725341797,83.87999725341797,83.5999984741211,83.7750015258789,83.7750015258789,976679
2025-07-03,83.76000213623047,83.91500091552734,83.43000030517578,83.5250015258789,83.5250015258789,873431
2025-07-03,83.52999877929688,83.69999694824219,83.45999908447266,83.51499938964844,83.51499938964844,1130375
2025-07-03,83.51000213623047,83.56999969482422,83.37000274658203,83.44499969482422,83.44499969482422,1434036
2025-07-03,83.4448013305664,83.72000122070312,83.41000366210938,83.63500213623047,83.63500213623047,778329
2025-07-07,82.97000122070312,83.58999633789062,82.58000183105469,83.4000015258789,83.4000015258789,3138874
2025-07-07,83.4000015258789,83.5,82.71499633789062,82.97000122070312,82.97000122070312,1217326
2025-07-07,82.97000122070312,83.08000183105469,82.76499938964844,82.80500030517578,82.80500030517578,893479
2025-07-07,82.73989868164062,82.80000305175781,82.44999694824219,82.4614028930664,82.4614028930664,1168106
2025-07-07,82.46499633789062,82.51000213623047,82.11000061035156,82.44499969482422,82.44499969482422,1360585
2025-07-07,82.44000244140625,82.51000213623047,81.83999633789062,82.09500122070312,82.09500122070312,875563
2025-07-07,82.08999633789062,82.18000030517578,81.81500244140625,81.83000183105469,81.83000183105469,644510
2025-07-07,81.83999633789062,82.06999969482422,81.82499694824219,82.05999755859375,82.05999755859375,517698
2025-07-07,82.06330108642578,82.2300033569336,81.87000274658203,81.91500091552734,81.91500091552734,844863
2025-07-07,81.91000366210938,82.06781768798828,81.52999877929688,81.55000305175781,81.55000305175781,688436
2025-07-07,81.55000305175781,81.80999755859375,81.5,81.80500030517578,81.80500030517578,601133
2025-07-07,81.80000305175781,81.8550033569336,81.625,81.83000183105469,81.83000183105469,732043
2025-07-07,81.81999969482422,82.37999725341797,81.76499938964844,82.33000183105469,82.33000183105469,2521794
2025-07-08,82.30000305175781,82.41500091552734,81.62999725341797,82.15499877929688,82.15499877929688,1951832
2025-07-08,82.15750122070312,82.23999786376953,81.50499725341797,81.5999984741211,81.5999984741211,1234958
2025-07-08,81.5999984741211,81.80500030517578,81.02999877929688,81.09500122070312,81.09500122070312,1120935
2025-07-08,81.09500122070312,81.6781005859375,81.05999755859375,81.62000274658203,81.62000274658203,1257140
2025-07-08,81.63999938964844,81.66999816894531,81.3949966430664,81.42500305175781,81.42500305175781,574332
2025-07-08,81.43000030517578,81.69999694824219,81.2947998046875,81.69499969482422,81.69499969482422,645666
2025-07-08,81.69999694824219,81.8499984741211,81.37999725341797,81.81999969482422,81.81999969482422,1037819
2025-07-08,81.80500030517578,81.94499969482422,81.55500030517578,81.75499725341797,81.75499725341797,849576
2025-07-08,81.75499725341797,81.87000274658203,81.63999938964844,81.82530212402344,81.82530212402344,592835
2025-07-08,81.81999969482422,81.83000183105469,81.56500244140625,81.63999938964844,81.63999938964844,959958
2025-07-08,81.6449966430664,81.7249984741211,81.4800033569336,81.69499969482422,81.69499969482422,895154
2025-07-08,81.69499969482422,81.81520080566406,81.62000274658203,81.66999816894531,81.66999816894531,795084
2025-07-08,81.66999816894531,81.86499786376953,81.5801010131836,81.5999984741211,81.5999984741211,3072468
2025-07-09,82.43000030517578,82.5199966430664,81.7300033569336,81.9749984741211,81.9749984741211,1627776
2025-07-09,81.9800033569336,82.05000305175781,81.76499938964844,81.79000091552734,81.79000091552734,1348806
2025-07-09,81.78500366210938,81.87999725341797,81.56999969482422,81.75,81.75,1728037
2025-07-09,81.75,82.08999633789062,81.73500061035156,81.81999969482422,81.81999969482422,827717
2025-07-09,81.83000183105469,81.9000015258789,81.69499969482422,81.79000091552734,81.79000091552734,621881
2025-07-09,81.79000091552734,81.84500122070312,81.58999633789062,81.58999633789062,81.58999633789062,939994
2025-07-09,81.58499908447266,81.73500061035156,81.45999908447266,81.70500183105469,81.70500183105469,911478
2025-07-09,81.70500183105469,81.95500183105469,81.67500305175781,81.90499877929688,81.90499877929688,660726
2025-07-09,81.90499877929688,81.9749984741211,81.79499816894531,81.91699981689453,81.91699981689453,545366
2025-07-09,81.91999816894531,82.0199966430664,81.6532974243164,81.69999694824219,81.69999694824219,661412
2025-07-09,81.73500061035156,81.875,81.62000274658203,81.86499786376953,81.86499786376953,731920
2025-07-09,81.86499786376953,81.86499786376953,81.6449966430664,81.73999786376953,81.73999786376953,1259447
2025-07-09,81.74500274658203,81.8550033569336,81.68499755859375,81.75499725341797,81.75499725341797,2247854
2025-07-10,81.61000061035156,82.30000305175781,81.61000061035156,82.19999694824219,82.19999694824219,1168194
2025-07-10,82.19000244140625,82.2300033569336,81.99500274658203,82.17500305175781,82.17500305175781,676326
2025-07-10,82.16999816894531,82.26499938964844,82.11499786376953,82.18000030517578,82.18000030517578,506904
2025-07-10,82.19000244140625,82.34500122070312,82.18000030517578,82.31500244140625,82.31500244140625,501630
2025-07-10,82.31500244140625,82.52999877929688,82.30999755859375,82.38999938964844,82.38999938964844,589720
2025-07-10,82.3949966430664,82.69000244140625,82.37999725341797,82.63500213623047,82.63500213623047,784785
2025-07-10,82.62999725341797,82.73500061035156,82.5,82.54499816894531,82.54499816894531,644829
2025-07-10,82.55000305175781,82.69000244140625,82.37999725341797,82.38009643554688,82.38009643554688,718189
2025-07-10,82.38500213623047,82.56999969482422,82.33999633789062,82.41500091552734,82.41500091552734,443791
2025-07-10,82.41500091552734,82.41999816894531,82.16500091552734,82.17500305175781,82.17500305175781,898610
2025-07-10,82.1729965209961,82.37000274658203,82.1050033569336,82.21499633789062,82.21499633789062,733586
2025-07-10,82.20999908447266,82.38999938964844,82.19999694824219,82.30999755859375,82.30999755859375,663342
2025-07-10,82.30999755859375,82.375,82.1500015258789,82.33000183105469,82.33000183105469,3110722
2025-07-11,81.75,81.9000015258789,81.43000030517578,81.73500061035156,81.73500061035156,1277136
2025-07-11,81.73500061035156,82.01499938964844,81.61499786376953,82.01000213623047,82.01000213623047,877133
2025-07-11,82.0,82.3499984741211,82.0,82.33499908447266,82.33499908447266,884573
2025-07-11,82.33450317382812,82.46499633789062,82.21499633789062,82.22000122070312,82.22000122070312,1136412
2025-07-11,82.21499633789062,82.33999633789062,82.05000305175781,82.1050033569336,82.1050033569336,560043
2025-07-11,82.11000061035156,82.20999908447266,81.98999786376953,82.20549774169922,82.20549774169922,443264
2025-07-11,82.20999908447266,82.31500244140625,82.1500015258789,82.30000305175781,82.30000305175781,372651
