Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,98.55000305175781,98.86000061035156,98.0,98.49500274658203,98.49500274658203,200298
2025-06-18,98.45800018310547,99.2300033569336,98.2300033569336,99.13999938964844,99.13999938964844,155253
2025-06-18,99.13999938964844,99.36000061035156,98.73999786376953,99.08000183105469,99.08000183105469,241981
2025-06-18,99.11000061035156,99.11499786376953,98.70999908447266,98.83000183105469,98.83000183105469,168343
2025-06-18,98.83000183105469,98.83000183105469,98.24829864501953,98.2699966430664,98.2699966430664,193407
2025-06-18,98.30000305175781,98.45999908447266,98.08000183105469,98.26000213623047,98.26000213623047,98649
2025-06-18,98.26000213623047,98.55999755859375,98.19999694824219,98.41500091552734,98.41500091552734,159412
2025-06-18,98.31999969482422,98.45500183105469,98.08999633789062,98.11000061035156,98.11000061035156,129755
2025-06-18,98.12000274658203,98.19999694824219,97.77999877929688,97.81999969482422,97.81999969482422,83876
2025-06-18,97.87000274658203,98.16500091552734,97.625,98.05500030517578,98.05500030517578,130081
2025-06-18,98.08000183105469,98.38999938964844,97.33499908447266,97.38999938964844,97.38999938964844,238460
2025-06-18,97.38500213623047,98.01000213623047,97.33999633789062,97.56999969482422,97.56999969482422,299982
2025-06-18,97.58000183105469,97.94999694824219,97.19999694824219,97.58000183105469,97.58000183105469,778188
2025-06-20,97.54000091552734,98.97989654541016,97.02999877929688,97.56999969482422,97.56999969482422,388906
2025-06-20,97.58499908447266,98.12999725341797,97.26000213623047,97.7300033569336,97.7300033569336,229947
2025-06-20,97.72000122070312,97.72000122070312,97.09500122070312,97.11000061035156,97.11000061035156,137614
2025-06-20,97.12999725341797,97.71499633789062,97.0,97.71499633789062,97.71499633789062,149867
2025-06-20,97.7300033569336,98.19499969482422,97.7300033569336,97.9800033569336,97.9800033569336,173173
2025-06-20,97.9749984741211,98.08000183105469,97.54000091552734,97.94000244140625,97.94000244140625,111488
2025-06-20,97.94000244140625,98.36000061035156,97.94000244140625,98.12999725341797,98.12999725341797,100390
2025-06-20,98.2699966430664,98.31999969482422,97.62999725341797,97.66000366210938,97.66000366210938,95732
2025-06-20,97.60299682617188,97.86000061035156,97.50499725341797,97.7750015258789,97.7750015258789,141942
2025-06-20,97.7750015258789,98.125,97.63999938964844,98.0,98.0,110963
2025-06-20,98.0,98.54989624023438,97.91000366210938,98.23500061035156,98.23500061035156,244714
2025-06-20,98.2699966430664,98.7699966430664,98.2300033569336,98.62999725341797,98.62999725341797,186501
2025-06-20,98.66999816894531,99.2300033569336,98.35099792480469,98.73999786376953,98.73999786376953,875357
2025-06-23,98.2699966430664,100.27999877929688,98.26580047607422,99.36000061035156,99.36000061035156,401470
2025-06-23,99.3949966430664,100.36000061035156,99.2300033569336,100.2699966430664,100.2699966430664,249565
2025-06-23,100.2699966430664,100.44499969482422,99.26499938964844,99.26499938964844,99.26499938964844,166079
2025-06-23,99.26499938964844,99.48919677734375,98.36499786376953,98.41000366210938,98.41000366210938,175604
2025-06-23,98.32499694824219,98.33399963378906,97.68499755859375,97.69100189208984,97.69100189208984,149530
2025-06-23,97.68000030517578,97.9800033569336,97.5199966430664,97.76499938964844,97.76499938964844,185489
2025-06-23,97.76499938964844,98.30000305175781,97.68000030517578,98.17500305175781,98.17500305175781,155240
2025-06-23,98.18000030517578,99.04000091552734,98.18000030517578,98.9800033569336,98.9800033569336,123092
2025-06-23,98.9800033569336,99.38999938964844,98.94999694824219,99.16999816894531,99.16999816894531,168035
2025-06-23,99.0999984741211,99.5,99.03009796142578,99.22000122070312,99.22000122070312,251918
2025-06-23,99.22000122070312,99.44989776611328,99.09500122070312,99.3550033569336,99.3550033569336,270713
2025-06-23,99.36000061035156,100.13999938964844,99.33999633789062,100.05999755859375,100.05999755859375,1192007
2025-06-23,100.08000183105469,100.72000122070312,100.02549743652344,100.5199966430664,100.5199966430664,699465
2025-06-24,100.43499755859375,100.43499755859375,97.87000274658203,97.9000015258789,97.9000015258789,243912
2025-06-24,97.94000244140625,99.18910217285156,97.5250015258789,98.88500213623047,98.88500213623047,207072
2025-06-24,98.95500183105469,99.36000061035156,98.7300033569336,98.94999694824219,98.94999694824219,146609
2025-06-24,99.0199966430664,99.2300033569336,98.95999908447266,99.20999908447266,99.20999908447266,116645
2025-06-24,99.18000030517578,99.34500122070312,98.87999725341797,98.93499755859375,98.93499755859375,89589
2025-06-24,98.93499755859375,99.31999969482422,98.80000305175781,99.31500244140625,99.31500244140625,89161
2025-06-24,99.30999755859375,99.48919677734375,99.12000274658203,99.44999694824219,99.44999694824219,103015
2025-06-24,99.4000015258789,99.69000244140625,99.29000091552734,99.375,99.375,155855
2025-06-24,99.375,99.43000030517578,99.0250015258789,99.1050033569336,99.1050033569336,137133
2025-06-24,99.1050033569336,99.19000244140625,98.3499984741211,98.44499969482422,98.44499969482422,255728
2025-06-24,98.44999694824219,98.45999908447266,97.87999725341797,97.91999816894531,97.91999816894531,226380
2025-06-24,97.93499755859375,98.44000244140625,97.9000015258789,98.38999938964844,98.38999938964844,156629
2025-06-24,98.375,98.7300033569336,98.2300033569336,98.72000122070312,98.72000122070312,564569
2025-06-25,99.29000091552734,99.87000274658203,98.84500122070312,99.3499984741211,99.3499984741211,138055
2025-06-25,99.41000366210938,100.4000015258789,99.4000015258789,100.13500213623047,100.13500213623047,196446
2025-06-25,100.1050033569336,100.53500366210938,99.5999984741211,99.625,99.625,214886
2025-06-25,99.625,99.98999786376953,99.43440246582031,99.94999694824219,99.94999694824219,125457
2025-06-25,99.94499969482422,99.94999694824219,99.51460266113281,99.78070068359375,99.78070068359375,120401
2025-06-25,99.81999969482422,100.01000213623047,99.45999908447266,99.55000305175781,99.55000305175781,101246
2025-06-25,99.58000183105469,99.59500122070312,98.9800033569336,99.18000030517578,99.18000030517578,138008
2025-06-25,99.16999816894531,99.30500030517578,98.95999908447266,99.08999633789062,99.08999633789062,173769
2025-06-25,99.13999938964844,99.53500366210938,99.12000274658203,99.375,99.375,99876
2025-06-25,99.36499786376953,99.5999984741211,99.0999984741211,99.11499786376953,99.11499786376953,118724
2025-06-25,99.09500122070312,99.3499984741211,99.05039978027344,99.29000091552734,99.29000091552734,114289
2025-06-25,99.31999969482422,99.68000030517578,99.31999969482422,99.62000274658203,99.62000274658203,121721
2025-06-25,99.58000183105469,99.61000061035156,99.31999969482422,99.44999694824219,99.44999694824219,506863
2025-06-26,99.5,99.5,97.8550033569336,98.37999725341797,98.37999725341797,215580
2025-06-26,98.37999725341797,98.6500015258789,98.06999969482422,98.45999908447266,98.45999908447266,106822
2025-06-26,98.41000366210938,98.7300033569336,98.12000274658203,98.62999725341797,98.62999725341797,146009
2025-06-26,98.63500213623047,98.76000213623047,98.44499969482422,98.68000030517578,98.68000030517578,103356
2025-06-26,98.6449966430664,99.12000274658203,98.5,98.9749984741211,98.9749984741211,187759
2025-06-26,98.9800033569336,99.18000030517578,98.97000122070312,99.01000213623047,99.01000213623047,135641
2025-06-26,99.01000213623047,99.59500122070312,99.0,99.44499969482422,99.44499969482422,136760
2025-06-26,99.44499969482422,99.55000305175781,99.30000305175781,99.36000061035156,99.36000061035156,56319
2025-06-26,99.36000061035156,99.72000122070312,99.05999755859375,99.06999969482422,99.06999969482422,100280
2025-06-26,99.02999877929688,99.22000122070312,98.88999938964844,99.04000091552734,99.04000091552734,113515
2025-06-26,99.04000091552734,99.44999694824219,98.93000030517578,99.27300262451172,99.27300262451172,160291
2025-06-26,99.27999877929688,99.58499908447266,99.19999694824219,99.47000122070312,99.47000122070312,192341
2025-06-26,99.44999694824219,99.62999725341797,99.20999908447266,99.45999908447266,99.45999908447266,418457
2025-06-27,99.56500244140625,101.58999633789062,99.56500244140625,100.6500015258789,100.6500015258789,323377
2025-06-27,100.6500015258789,101.50499725341797,100.63999938964844,101.44999694824219,101.44999694824219,186567
2025-06-27,101.48500061035156,101.5999984741211,101.20999908447266,101.33000183105469,101.33000183105469,227108
2025-06-27,101.33000183105469,101.3550033569336,100.52999877929688,100.8499984741211,100.8499984741211,175345
2025-06-27,100.87999725341797,101.0,100.75,100.91999816894531,100.91999816894531,165185
2025-06-27,100.91000366210938,101.21499633789062,100.83000183105469,101.05999755859375,101.05999755859375,139045
2025-06-27,101.04499816894531,101.04499816894531,100.23500061035156,100.33999633789062,100.33999633789062,112446
2025-06-27,100.36499786376953,100.66000366210938,100.33000183105469,100.51499938964844,100.51499938964844,122184
2025-06-27,100.55989837646484,100.5999984741211,99.81999969482422,100.0,100.0,178830
2025-06-27,100.02999877929688,100.16999816894531,99.58000183105469,99.59020233154297,99.59020233154297,146165
2025-06-27,99.58999633789062,99.62000274658203,99.03849792480469,99.33499908447266,99.33499908447266,251524
2025-06-27,99.33000183105469,99.3499984741211,99.05999755859375,99.11000061035156,99.11000061035156,253086
2025-06-27,99.0999984741211,99.13999938964844,98.63999938964844,98.66000366210938,98.66000366210938,915554
2025-06-30,98.80000305175781,99.63999938964844,97.44000244140625,98.02999877929688,98.02999877929688,241066
2025-06-30,97.86000061035156,98.37999725341797,97.55000305175781,97.94999694824219,97.94999694824219,146290
2025-06-30,97.86499786376953,98.12999725341797,97.80999755859375,97.86000061035156,97.86000061035156,182044
2025-06-30,97.86000061035156,98.55000305175781,97.83999633789062,98.51000213623047,98.51000213623047,124780
2025-06-30,98.49169921875,98.51000213623047,98.02999877929688,98.05000305175781,98.05000305175781,64265
2025-06-30,98.06999969482422,98.19999694824219,97.8499984741211,98.05000305175781,98.05000305175781,118911
2025-06-30,98.02999877929688,98.5199966430664,97.94999694824219,98.43000030517578,98.43000030517578,92532
2025-06-30,98.43000030517578,98.52999877929688,97.9800033569336,97.9800033569336,97.9800033569336,65844
2025-06-30,97.9800033569336,98.12999725341797,97.86000061035156,97.9800033569336,97.9800033569336,80152
2025-06-30,97.94999694824219,98.18000030517578,97.83149719238281,97.86000061035156,97.86000061035156,79038
2025-06-30,97.88800048828125,98.4800033569336,97.7300033569336,98.4800033569336,98.4800033569336,168290
2025-06-30,98.4749984741211,99.25,98.29000091552734,99.21499633789062,99.21499633789062,301979
2025-06-30,99.18000030517578,99.62899780273438,99.02999877929688,99.04000091552734,99.04000091552734,511187
2025-07-01,99.04000091552734,99.93000030517578,98.63999938964844,99.56999969482422,99.56999969482422,227340
2025-07-01,99.55999755859375,100.6500015258789,99.25499725341797,100.30999755859375,100.30999755859375,147762
2025-07-01,100.41999816894531,100.7300033569336,100.19000244140625,100.44499969482422,100.44499969482422,192049
2025-07-01,100.51499938964844,101.12000274658203,100.4551010131836,101.01000213623047,101.01000213623047,134563
2025-07-01,101.05000305175781,101.13999938964844,100.55999755859375,101.02999877929688,101.02999877929688,114235
2025-07-01,101.0199966430664,101.22000122070312,100.73999786376953,100.91999816894531,100.91999816894531,120720
2025-07-01,100.95500183105469,101.16000366210938,100.68000030517578,100.73999786376953,100.73999786376953,118560
