Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,47.099998474121094,47.790000915527344,47.05580139160156,47.72999954223633,47.72999954223633,530049
2025-06-18,47.720001220703125,48.310001373291016,47.720001220703125,48.23640060424805,48.23640060424805,800606
2025-06-18,48.22019958496094,48.459999084472656,48.119998931884766,48.181800842285156,48.181800842285156,534964
2025-06-18,48.16999816894531,48.31999969482422,48.08789825439453,48.2400016784668,48.2400016784668,499090
2025-06-18,48.244998931884766,48.24760055541992,48.06999969482422,48.10300064086914,48.10300064086914,256330
2025-06-18,48.106998443603516,48.130001068115234,47.9900016784668,48.064998626708984,48.064998626708984,235203
2025-06-18,48.060001373291016,48.095001220703125,47.9900016784668,48.0,48.0,225305
2025-06-18,48.0,48.08000183105469,47.79999923706055,47.84199905395508,47.84199905395508,212129
2025-06-18,47.84000015258789,47.880001068115234,47.7599983215332,47.7599983215332,47.7599983215332,217972
2025-06-18,47.790000915527344,48.09000015258789,47.790000915527344,47.90999984741211,47.90999984741211,267720
2025-06-18,47.914859771728516,48.15999984741211,47.57500076293945,47.59000015258789,47.59000015258789,583524
2025-06-18,47.58000183105469,47.959999084472656,47.47999954223633,47.5,47.5,690795
2025-06-18,47.4900016784668,47.7400016784668,47.40999984741211,47.54999923706055,47.54999923706055,1449206
2025-06-20,47.81999969482422,48.18000030517578,47.599998474121094,48.06439971923828,48.06439971923828,896057
2025-06-20,48.06010055541992,48.16999816894531,47.82500076293945,48.005001068115234,48.005001068115234,300259
2025-06-20,47.9900016784668,48.0,47.6349983215332,47.775001525878906,47.775001525878906,228873
2025-06-20,47.77000045776367,47.875,47.709999084472656,47.7599983215332,47.7599983215332,292288
2025-06-20,47.839599609375,47.85499954223633,47.650001525878906,47.66999816894531,47.66999816894531,317520
2025-06-20,47.65999984741211,47.68000030517578,47.517173767089844,47.55500030517578,47.55500030517578,280504
2025-06-20,47.560001373291016,47.60499954223633,47.38999938964844,47.43000030517578,47.43000030517578,268366
2025-06-20,47.435001373291016,47.4900016784668,47.20100021362305,47.220001220703125,47.220001220703125,261182
2025-06-20,47.209999084472656,47.28499984741211,47.119998931884766,47.154998779296875,47.154998779296875,389013
2025-06-20,47.154998779296875,47.349998474121094,47.154998779296875,47.25,47.25,354143
2025-06-20,47.249900817871094,47.310001373291016,47.15999984741211,47.189998626708984,47.189998626708984,283341
2025-06-20,47.18000030517578,47.36000061035156,47.16999816894531,47.310001373291016,47.310001373291016,299038
2025-06-20,47.31999969482422,47.3849983215332,47.185001373291016,47.20000076293945,47.20000076293945,1175154
2025-06-23,46.79999923706055,46.849998474121094,45.66999816894531,46.4900016784668,46.4900016784668,1542607
2025-06-23,46.5,46.95669937133789,46.41999816894531,46.94499969482422,46.94499969482422,796799
2025-06-23,46.94499969482422,47.04999923706055,45.97999954223633,46.029998779296875,46.029998779296875,1129747
2025-06-23,46.14500045776367,46.27000045776367,45.890098571777344,45.89500045776367,45.89500045776367,717720
2025-06-23,45.869998931884766,45.939998626708984,45.66999816894531,45.904998779296875,45.904998779296875,578788
2025-06-23,45.90999984741211,46.04999923706055,45.650001525878906,45.654998779296875,45.654998779296875,547802
2025-06-23,45.65999984741211,46.25,45.279998779296875,46.029998779296875,46.029998779296875,1473638
2025-06-23,46.029998779296875,47.2400016784668,45.9900016784668,47.209999084472656,47.209999084472656,1139484
2025-06-23,47.209999084472656,47.779998779296875,47.130699157714844,47.775001525878906,47.775001525878906,1006997
2025-06-23,47.775001525878906,48.20000076293945,47.70000076293945,48.09000015258789,48.09000015258789,1053731
2025-06-23,48.09000015258789,48.439998626708984,48.08000183105469,48.130001068115234,48.130001068115234,986719
2025-06-23,48.130001068115234,48.369998931884766,48.10499954223633,48.220001220703125,48.220001220703125,743573
2025-06-23,48.224998474121094,48.43000030517578,48.17020034790039,48.27000045776367,48.27000045776367,1703330
2025-06-24,49.5,50.290000915527344,49.40999984741211,49.96500015258789,49.96500015258789,2341086
2025-06-24,49.959999084472656,50.095001220703125,49.54999923706055,49.83000183105469,49.83000183105469,1127006
2025-06-24,49.845001220703125,49.86000061035156,49.40010070800781,49.43000030517578,49.43000030517578,622652
2025-06-24,49.494998931884766,49.494998931884766,49.25,49.369998931884766,49.369998931884766,576655
2025-06-24,49.369998931884766,49.41999816894531,49.09000015258789,49.255001068115234,49.255001068115234,395502
2025-06-24,49.25,49.540000915527344,49.189998626708984,49.470001220703125,49.470001220703125,547296
2025-06-24,49.470001220703125,49.529998779296875,49.29999923706055,49.43000030517578,49.43000030517578,412950
2025-06-24,49.40999984741211,49.7599983215332,49.33000183105469,49.5447998046875,49.5447998046875,362129
2025-06-24,49.540000915527344,49.560001373291016,49.369998931884766,49.5099983215332,49.5099983215332,250671
2025-06-24,49.5099983215332,49.59000015258789,49.45500183105469,49.4900016784668,49.4900016784668,350567
2025-06-24,49.494998931884766,49.56999969482422,49.369998931884766,49.529998779296875,49.529998779296875,549494
2025-06-24,49.52000045776367,49.6349983215332,49.505001068115234,49.505001068115234,49.505001068115234,361799
2025-06-24,49.505001068115234,49.65999984741211,49.415000915527344,49.560001373291016,49.560001373291016,1329466
2025-06-25,49.650001525878906,49.720001220703125,48.733001708984375,48.80500030517578,48.80500030517578,1031642
2025-06-25,48.83000183105469,48.939998626708984,48.54999923706055,48.69499969482422,48.69499969482422,538935
2025-06-25,48.68000030517578,48.755001068115234,48.54999923706055,48.64500045776367,48.64500045776367,389874
