Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,212.55999755859375,212.88999938964844,211.50450134277344,212.11000061035156,212.11000061035156,269522
2025-06-18,212.16000366210938,213.6300048828125,211.72999572753906,212.9949951171875,212.9949951171875,181414
2025-06-18,212.97500610351562,213.6898956298828,212.9149932861328,213.08999633789062,213.08999633789062,109367
2025-06-18,213.2050018310547,213.24000549316406,212.65960693359375,212.7550048828125,212.7550048828125,129478
2025-06-18,212.63999938964844,212.66000366210938,212.1699981689453,212.17999267578125,212.17999267578125,66146
2025-06-18,212.1199951171875,212.51499938964844,212.08189392089844,212.27749633789062,212.27749633789062,72073
2025-06-18,212.27999877929688,212.47999572753906,212.10000610351562,212.1699981689453,212.1699981689453,92115
2025-06-18,212.14500427246094,212.3000030517578,211.94000244140625,212.09930419921875,212.09930419921875,71282
2025-06-18,212.1199951171875,212.38999938964844,211.55999755859375,211.9600067138672,211.9600067138672,93823
2025-06-18,212.19000244140625,212.55999755859375,211.3800048828125,211.55499267578125,211.55499267578125,140815
2025-06-18,211.5,212.44000244140625,210.52499389648438,210.65499877929688,210.65499877929688,174643
2025-06-18,210.52999877929688,211.42999267578125,210.41000366210938,210.74000549316406,210.74000549316406,170129
2025-06-18,210.6699981689453,211.49000549316406,210.6300048828125,210.8699951171875,210.8699951171875,408311
2025-06-20,211.65499877929688,212.6300048828125,210.3300018310547,211.00999450683594,211.00999450683594,613324
2025-06-20,210.88999938964844,211.68800354003906,210.4550018310547,211.3000030517578,211.3000030517578,155085
2025-06-20,211.3000030517578,211.78990173339844,211.00999450683594,211.27000427246094,211.27000427246094,205024
2025-06-20,211.35499572753906,212.06500244140625,211.13999938964844,211.86500549316406,211.86500549316406,106048
2025-06-20,211.82000732421875,212.114501953125,211.25,211.3000030517578,211.3000030517578,100287
2025-06-20,211.22999572753906,211.42999267578125,210.99000549316406,211.35000610351562,211.35000610351562,81586
2025-06-20,211.42999267578125,211.67990112304688,211.3000030517578,211.49000549316406,211.49000549316406,74787
2025-06-20,211.42999267578125,211.75999450683594,211.27000427246094,211.3249969482422,211.3249969482422,69791
2025-06-20,211.24000549316406,211.49429321289062,211.07000732421875,211.4550018310547,211.4550018310547,109976
2025-06-20,211.38999938964844,212.3249969482422,211.38999938964844,212.10499572753906,212.10499572753906,95039
2025-06-20,212.10499572753906,212.3000030517578,211.55999755859375,211.82000732421875,211.82000732421875,120629
2025-06-20,211.82000732421875,212.3300018310547,211.72000122070312,211.9600067138672,211.9600067138672,144777
2025-06-20,212.0050048828125,212.92999267578125,211.91000366210938,212.72999572753906,212.72999572753906,735185
2025-06-23,212.7899932861328,213.7707977294922,211.7899932861328,213.7707977294922,213.7707977294922,160826
2025-06-23,213.67999267578125,215.47000122070312,213.67999267578125,215.33999633789062,215.33999633789062,180987
2025-06-23,215.3000030517578,215.56869506835938,215.07000732421875,215.4550018310547,215.4550018310547,129672
2025-06-23,215.32000732421875,216.24000549316406,215.32000732421875,215.94000244140625,215.94000244140625,128709
2025-06-23,215.91000366210938,216.4499969482422,215.55999755859375,216.34500122070312,216.34500122070312,146805
2025-06-23,216.28500366210938,216.47999572753906,215.72500610351562,215.72500610351562,215.72500610351562,123716
