Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,214.3699951171875,217.25,213.49000549316406,216.96499633789062,216.96499633789062,149954
2025-06-18,216.97999572753906,218.38999938964844,216.8249969482422,217.5800018310547,217.5800018310547,198810
2025-06-18,217.55499267578125,217.625,216.14959716796875,216.16189575195312,216.16189575195312,152866
2025-06-18,216.08999633789062,216.08999633789062,215.5,216.0399932861328,216.0399932861328,78694
2025-06-18,216.03500366210938,216.24000549316406,215.6199951171875,215.94000244140625,215.94000244140625,46332
2025-06-18,215.94000244140625,216.24000549316406,215.61109924316406,215.72999572753906,215.72999572753906,54987
2025-06-18,215.6699981689453,216.3699951171875,215.5500030517578,216.14999389648438,216.14999389648438,55798
2025-06-18,216.0800018310547,216.35000610351562,216.02999877929688,216.0800018310547,216.0800018310547,58758
2025-06-18,216.09500122070312,216.52999877929688,215.75,215.99000549316406,215.99000549316406,93414
2025-06-18,216.39999389648438,216.92999267578125,216.07000732421875,216.3800048828125,216.3800048828125,77674
2025-06-18,216.3350067138672,216.97500610351562,215.27499389648438,215.27499389648438,215.27499389648438,112859
2025-06-18,215.22999572753906,215.97999572753906,215.19000244140625,215.23500061035156,215.23500061035156,144081
2025-06-18,215.17999267578125,215.6699981689453,214.22999572753906,214.25,214.25,423671
2025-06-20,214.2550048828125,215.5500030517578,213.91000366210938,215.21499633789062,215.21499633789062,227812
2025-06-20,215.3800048828125,216.05999755859375,214.0749969482422,214.16000366210938,214.16000366210938,153505
2025-06-20,213.97000122070312,214.1999969482422,212.4149932861328,212.4149932861328,212.4149932861328,83130
2025-06-20,212.36000061035156,213.25999450683594,211.875,212.91000366210938,212.91000366210938,160994
2025-06-20,212.63999938964844,213.50999450683594,212.2899932861328,212.33999633789062,212.33999633789062,115662
2025-06-20,212.30999755859375,213.1199951171875,212.27999877929688,212.86000061035156,212.86000061035156,39515
2025-06-20,212.9550018310547,213.22000122070312,212.66000366210938,212.83999633789062,212.83999633789062,38119
2025-06-20,212.5500030517578,213.02999877929688,212.02999877929688,212.14999389648438,212.14999389648438,33379
2025-06-20,212.02000427246094,212.42999267578125,211.9949951171875,212.42999267578125,212.42999267578125,33947
2025-06-20,212.44000244140625,212.89999389648438,212.2899932861328,212.5500030517578,212.5500030517578,57721
2025-06-20,212.55499267578125,212.72000122070312,211.97999572753906,212.0,212.0,62986
2025-06-20,212.02999877929688,212.63999938964844,212.02999877929688,212.6300048828125,212.6300048828125,77799
