Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,220.97999572753906,221.77999877929688,220.25390625,221.35000610351562,221.35000610351562,154001
2025-06-18,221.27000427246094,222.0399932861328,221.22000122070312,221.88999938964844,221.88999938964844,124750
2025-06-18,221.88999938964844,222.05999755859375,221.6300048828125,221.80999755859375,221.80999755859375,174169
2025-06-18,221.81500244140625,222.0124969482422,221.52999877929688,221.89999389648438,221.89999389648438,100849
2025-06-18,221.82000732421875,221.86000061035156,221.4600067138672,221.4600067138672,221.4600067138672,78294
2025-06-18,221.3800048828125,221.5299072265625,221.0399932861328,221.22000122070312,221.22000122070312,93788
2025-06-18,221.17999267578125,221.18499755859375,220.52999877929688,220.52999877929688,220.52999877929688,58068
2025-06-18,220.55499267578125,220.8800048828125,220.47999572753906,220.8249969482422,220.8249969482422,155028
2025-06-18,220.8249969482422,221.0800018310547,220.72999572753906,220.8300018310547,220.8300018310547,99183
2025-06-18,220.9199981689453,221.2100067138672,220.59500122070312,221.04150390625,221.04150390625,105946
2025-06-18,221.0500030517578,222.13499450683594,221.0500030517578,221.27000427246094,221.27000427246094,126924
2025-06-18,221.21499633789062,221.92999267578125,221.13999938964844,221.39999389648438,221.39999389648438,139205
2025-06-18,221.3300018310547,222.0800018310547,221.22999572753906,222.02000427246094,222.02000427246094,552528
2025-06-20,222.61000061035156,223.77999877929688,222.3300018310547,223.10000610351562,223.10000610351562,498470
2025-06-20,223.22000122070312,223.22000122070312,222.2899932861328,222.41000366210938,222.41000366210938,116461
2025-06-20,222.3800048828125,222.55999755859375,221.57000732421875,221.9600067138672,221.9600067138672,112482
2025-06-20,221.89999389648438,221.94000244140625,221.40499877929688,221.6999969482422,221.6999969482422,279604
2025-06-20,221.91000366210938,222.30999755859375,221.77999877929688,222.12750244140625,222.12750244140625,239155
2025-06-20,222.10000610351562,222.38999938964844,221.88999938964844,222.3699951171875,222.3699951171875,50815
2025-06-20,222.39999389648438,222.51499938964844,221.9499969482422,222.11000061035156,222.11000061035156,59099
2025-06-20,222.02999877929688,222.33999633789062,221.44000244140625,221.44000244140625,221.44000244140625,100300
2025-06-20,221.4499969482422,221.60000610351562,221.2050018310547,221.4250030517578,221.4250030517578,79931
2025-06-20,221.4250030517578,221.89500427246094,221.2899932861328,221.6750030517578,221.6750030517578,97538
2025-06-20,221.7100067138672,221.77000427246094,221.4600067138672,221.55999755859375,221.55999755859375,123949
2025-06-20,221.60000610351562,222.02000427246094,221.53500366210938,221.8249969482422,221.8249969482422,210564
2025-06-20,221.83999633789062,222.60000610351562,221.7899932861328,222.47999572753906,222.47999572753906,439905
2025-06-23,222.42999267578125,223.24000549316406,221.82000732421875,223.2100067138672,223.2100067138672,145671
2025-06-23,223.1699981689453,223.97000122070312,223.0800018310547,223.3699951171875,223.3699951171875,130542
2025-06-23,223.32000732421875,223.6699981689453,223.0749969482422,223.2550048828125,223.2550048828125,102566
2025-06-23,223.5050048828125,223.86500549316406,223.38999938964844,223.625,223.625,154948
2025-06-23,223.66000366210938,223.66000366210938,222.77000427246094,223.02999877929688,223.02999877929688,168111
2025-06-23,223.0050048828125,223.02999877929688,222.55999755859375,222.66000366210938,222.66000366210938,121810
2025-06-23,222.6649932861328,222.67999267578125,221.9149932861328,221.94000244140625,221.94000244140625,135303
2025-06-23,222.0,223.39999389648438,221.89999389648438,223.33250427246094,223.33250427246094,112620
2025-06-23,223.3800048828125,223.97579956054688,223.3800048828125,223.77000427246094,223.77000427246094,122463
2025-06-23,223.7949981689453,224.1999969482422,223.58999633789062,224.0500030517578,224.0500030517578,105804
2025-06-23,224.07000732421875,224.1199951171875,223.74000549316406,224.05999755859375,224.05999755859375,128704
2025-06-23,224.05499267578125,224.8000030517578,224.05499267578125,224.72000122070312,224.72000122070312,101166
2025-06-23,224.75,225.97000122070312,224.55499267578125,225.86000061035156,225.86000061035156,499989
2025-06-24,227.5500030517578,228.02000427246094,226.67999267578125,226.7050018310547,226.7050018310547,220999
2025-06-24,226.75,227.0800018310547,225.83999633789062,226.11000061035156,226.11000061035156,236499
2025-06-24,226.07000732421875,226.97500610351562,226.0135040283203,226.85499572753906,226.85499572753906,185924
2025-06-24,227.02000427246094,227.0500030517578,226.3249969482422,226.5449981689453,226.5449981689453,197081
2025-06-24,226.5399932861328,227.02999877929688,226.53500366210938,226.90499877929688,226.90499877929688,85191
2025-06-24,226.97999572753906,227.25,226.85499572753906,227.19500732421875,227.19500732421875,101928
2025-06-24,227.19500732421875,227.52999877929688,227.0500030517578,227.19000244140625,227.19000244140625,90891
2025-06-24,227.19000244140625,227.33999633789062,227.03199768066406,227.11000061035156,227.11000061035156,75513
2025-06-24,227.14999389648438,227.22999572753906,226.75999450683594,226.93539428710938,226.93539428710938,58358
2025-06-24,226.99000549316406,227.25,226.9199981689453,227.21499633789062,227.21499633789062,114624
2025-06-24,227.17999267578125,227.28610229492188,226.95449829101562,227.07000732421875,227.07000732421875,123138
2025-06-24,227.11000061035156,227.68499755859375,227.10000610351562,227.625,227.625,169489
2025-06-24,227.60000610351562,228.02999877929688,227.4499969482422,227.9499969482422,227.9499969482422,464446
2025-06-25,226.91000366210938,227.0,225.47000122070312,226.2899932861328,226.2899932861328,189602
2025-06-25,226.3000030517578,226.57000732421875,225.8800048828125,225.8800048828125,225.8800048828125,166587
2025-06-25,225.9600067138672,226.22999572753906,225.5399932861328,225.83999633789062,225.83999633789062,102748
2025-06-25,226.02000427246094,226.15499877929688,225.5,225.65499877929688,225.65499877929688,110279
2025-06-25,225.6649932861328,226.49000549316406,225.6199951171875,226.49000549316406,226.49000549316406,87800
2025-06-25,226.5399932861328,226.77000427246094,226.25,226.27999877929688,226.27999877929688,54988
2025-06-25,226.2301025390625,226.37060546875,225.64999389648438,225.64999389648438,225.64999389648438,77737
2025-06-25,225.64999389648438,225.80999755859375,225.60000610351562,225.7899932861328,225.7899932861328,60853
2025-06-25,225.77499389648438,226.27000427246094,225.5500030517578,226.05499267578125,226.05499267578125,75905
2025-06-25,226.10000610351562,226.55999755859375,226.0800018310547,226.27000427246094,226.27000427246094,70626
2025-06-25,226.3300018310547,226.52999877929688,226.24000549316406,226.38999938964844,226.38999938964844,61064
2025-06-25,226.39999389648438,226.90499877929688,226.39999389648438,226.76040649414062,226.76040649414062,100626
2025-06-25,226.77999877929688,226.97000122070312,226.55999755859375,226.82000732421875,226.82000732421875,403236
2025-06-26,227.4199981689453,228.2899932861328,226.86500549316406,227.7449951171875,227.7449951171875,115788
2025-06-26,227.85499572753906,228.66000366210938,227.85499572753906,228.625,228.625,99709
2025-06-26,228.64999389648438,228.8800048828125,228.2899932861328,228.2899932861328,228.2899932861328,115579
2025-06-26,228.3249969482422,228.6199951171875,227.85499572753906,228.52000427246094,228.52000427246094,131187
2025-06-26,228.49000549316406,228.72000122070312,228.30499267578125,228.47500610351562,228.47500610351562,110099
2025-06-26,228.4499969482422,228.59500122070312,228.1300048828125,228.4149932861328,228.4149932861328,80976
2025-06-26,228.42999267578125,228.7899932861328,228.36000061035156,228.40499877929688,228.40499877929688,154527
2025-06-26,228.3800048828125,229.1750030517578,228.35000610351562,229.13499450683594,229.13499450683594,133291
2025-06-26,229.1699981689453,229.75,229.1699981689453,229.49000549316406,229.49000549316406,102241
2025-06-26,229.4550018310547,230.22000122070312,229.4199981689453,230.07000732421875,230.07000732421875,184888
2025-06-26,230.0749969482422,230.22999572753906,229.91000366210938,230.1300048828125,230.1300048828125,219240
2025-06-26,230.1300048828125,230.24000549316406,229.61000061035156,229.61000061035156,229.61000061035156,180838
2025-06-26,229.61500549316406,229.99000549316406,229.36000061035156,229.42999267578125,229.42999267578125,672756
2025-06-27,229.07000732421875,230.47999572753906,229.07000732421875,230.1199951171875,230.1199951171875,140526
2025-06-27,230.22999572753906,231.15989685058594,230.2040557861328,230.77000427246094,230.77000427246094,190513
2025-06-27,230.7834930419922,231.4499969482422,230.74000549316406,231.19500732421875,231.19500732421875,223859
2025-06-27,231.25,231.41000366210938,230.35000610351562,230.5500030517578,230.5500030517578,106992
2025-06-27,230.57000732421875,230.89999389648438,230.52999877929688,230.80999755859375,230.80999755859375,68211
2025-06-27,230.86000061035156,231.39999389648438,230.75999450683594,231.1999969482422,231.1999969482422,65535
2025-06-27,231.23500061035156,231.3699951171875,230.82000732421875,231.13499450683594,231.13499450683594,74048
2025-06-27,231.08999633789062,231.52000427246094,230.92999267578125,231.4622039794922,231.4622039794922,74496
2025-06-27,231.5399932861328,231.58999633789062,229.6300048828125,230.2949981689453,230.2949981689453,148663
2025-06-27,230.3800048828125,230.6999969482422,230.17999267578125,230.27999877929688,230.27999877929688,198829
2025-06-27,230.24749755859375,230.25999450683594,229.5,229.97000122070312,229.97000122070312,193956
2025-06-27,229.91000366210938,230.41000366210938,229.8300018310547,230.1999969482422,230.1999969482422,253779
2025-06-27,230.19500732421875,231.67999267578125,230.01499938964844,231.41000366210938,231.41000366210938,596296
2025-06-30,230.94000244140625,232.0,230.52000427246094,231.13999938964844,231.13999938964844,146083
