Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,5306.89990234375,5351.89990234375,5303.7099609375,5327.0,5327.0,12242.0
2025-06-18,5329.25,5338.1240234375,5312.47021484375,5330.58984375,5330.58984375,14756.0
2025-06-18,5330.884765625,5330.884765625,5310.4501953125,5317.48486328125,5317.48486328125,12501.0
2025-06-18,5316.2001953125,5316.2001953125,5295.01513671875,5295.01513671875,5295.01513671875,14944.0
2025-06-18,5300.0,5304.75,5299.5849609375,5303.60009765625,5303.60009765625,10556.0
2025-06-18,5302.75,5302.75,5295.8798828125,5300.22021484375,5300.22021484375,2544.0
2025-06-18,5304.84521484375,5304.84521484375,5304.10009765625,5304.10009765625,5304.10009765625,5120.0
2025-06-18,5306.44775390625,5308.2900390625,5297.93994140625,5297.93994140625,5297.93994140625,3844.0
2025-06-18,5298.3349609375,5311.7548828125,5296.89990234375,5308.2099609375,5308.2099609375,5151.0
2025-06-18,5308.40478515625,5308.40478515625,5280.0,5296.12255859375,5296.12255859375,11793.0
2025-06-18,5313.93017578125,5313.93017578125,5280.0,5280.0,5280.0,9237.0
2025-06-18,5282.10009765625,5298.25,5282.10009765625,5291.96484375,5291.96484375,10381.0
2025-06-18,5278.02001953125,5295.22998046875,5277.56982421875,5277.56982421875,5277.56982421875,29375.0
2025-06-20,5378.0,5378.0,5319.330078125,5330.06982421875,5330.06982421875,62157.0
2025-06-20,5310.6298828125,5334.02001953125,5301.919921875,5314.31005859375,5314.31005859375,18409.0
2025-06-20,5316.09765625,5317.7900390625,5297.12548828125,5297.12548828125,5297.12548828125,8124.0
2025-06-20,5304.8251953125,5309.0,5304.8251953125,5305.759765625,5305.759765625,7408.0
2025-06-20,5314.18994140625,5317.634765625,5304.35986328125,5308.68994140625,5308.68994140625,4717.0
2025-06-20,5311.47021484375,5322.2900390625,5311.47021484375,5322.2900390625,5322.2900390625,5331.0
2025-06-20,5320.89013671875,5332.14013671875,5317.52978515625,5317.52978515625,5317.52978515625,8067.0
2025-06-20,5308.72509765625,5308.72509765625,5288.830078125,5290.4501953125,5290.4501953125,5869.0
2025-06-20,5288.1201171875,5293.259765625,5275.0,5286.8701171875,5286.8701171875,17022.0
2025-06-20,5293.490234375,5320.99853515625,5292.4951171875,5320.99853515625,5320.99853515625,7868.0
2025-06-20,5305.01513671875,5305.01513671875,5283.18017578125,5283.18017578125,5283.18017578125,5694.0
2025-06-20,5295.7041015625,5296.56005859375,5290.001953125,5292.27001953125,5292.27001953125,5741.0
2025-06-20,5295.7001953125,5307.14990234375,5277.12060546875,5292.72998046875,5292.72998046875,38129.0
2025-06-23,5340.33984375,5350.0,5235.64990234375,5311.60986328125,5311.60986328125,23975.0
2025-06-23,5304.05517578125,5308.90478515625,5286.861328125,5286.861328125,5286.861328125,9964.0
2025-06-23,5289.2451171875,5312.41015625,5289.2451171875,5297.8798828125,5297.8798828125,5982.0
2025-06-23,5295.69482421875,5300.33984375,5291.97021484375,5291.97021484375,5291.97021484375,12511.0
