Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,125.0,126.7300033569336,124.55500030517578,126.61000061035156,126.61000061035156,575850
2025-06-18,126.59500122070312,126.59500122070312,124.22000122070312,124.61499786376953,124.61499786376953,408406
2025-06-18,124.69999694824219,124.91999816894531,123.55500030517578,124.18000030517578,124.18000030517578,414047
2025-06-18,124.1500015258789,124.41500091552734,123.51000213623047,123.63500213623047,123.63500213623047,282762
2025-06-18,123.69000244140625,124.08000183105469,123.5999984741211,123.8949966430664,123.8949966430664,263111
2025-06-18,123.88999938964844,123.94499969482422,123.20500183105469,123.87000274658203,123.87000274658203,195720
2025-06-18,123.87000274658203,124.06999969482422,123.77999877929688,124.05049896240234,124.05049896240234,83958
2025-06-18,124.05000305175781,124.26000213623047,123.94307708740234,124.23500061035156,124.23500061035156,73938
2025-06-18,124.2249984741211,124.2249984741211,123.73999786376953,123.73999786376953,123.73999786376953,100969
2025-06-18,123.80000305175781,124.29000091552734,123.74500274658203,124.27999877929688,124.27999877929688,141658
2025-06-18,124.30000305175781,124.37000274658203,123.6500015258789,123.7300033569336,123.7300033569336,205554
2025-06-18,123.69000244140625,124.13999938964844,123.13999938964844,123.83000183105469,123.83000183105469,341112
2025-06-18,123.83000183105469,124.27999877929688,123.73500061035156,123.77999877929688,123.77999877929688,683444
2025-06-20,123.98999786376953,125.5,123.80000305175781,124.69999694824219,124.69999694824219,744841
2025-06-20,124.76000213623047,125.5,124.68000030517578,125.2699966430664,125.2699966430664,161733
2025-06-20,125.23999786376953,125.36000061035156,124.94000244140625,125.19499969482422,125.19499969482422,180636
2025-06-20,125.19000244140625,125.30500030517578,124.72000122070312,124.87999725341797,124.87999725341797,252836
2025-06-20,124.9749984741211,125.62000274658203,124.88999938964844,125.44000244140625,125.44000244140625,142427
2025-06-20,125.43000030517578,125.4999008178711,125.18000030517578,125.24250030517578,125.24250030517578,130470
2025-06-20,125.2300033569336,125.41000366210938,124.98999786376953,125.08499908447266,125.08499908447266,140736
2025-06-20,125.08000183105469,125.22000122070312,124.16999816894531,124.48999786376953,124.48999786376953,233589
2025-06-20,124.40499877929688,124.56999969482422,124.05999755859375,124.30500030517578,124.30500030517578,119256
2025-06-20,124.28500366210938,124.63999938964844,124.19000244140625,124.5999984741211,124.5999984741211,93886
2025-06-20,124.56999969482422,124.87999725341797,124.44999694824219,124.6500015258789,124.6500015258789,125568
2025-06-20,124.61000061035156,124.80999755859375,124.54000091552734,124.73500061035156,124.73500061035156,100687
2025-06-20,124.76000213623047,125.95999908447266,124.62999725341797,125.31999969482422,125.31999969482422,864774
2025-06-23,126.8550033569336,127.80999755859375,125.25,125.70480346679688,125.70480346679688,533436
2025-06-23,125.75,125.94999694824219,124.95999908447266,125.1500015258789,125.1500015258789,178536
2025-06-23,125.23999786376953,125.30999755859375,124.56999969482422,124.75,124.75,113060
2025-06-23,124.9749984741211,125.05000305175781,124.62000274658203,124.94499969482422,124.94499969482422,90121
2025-06-23,124.93499755859375,125.8499984741211,124.87000274658203,125.66000366210938,125.66000366210938,127232
2025-06-23,125.70999908447266,125.94999694824219,125.54000091552734,125.73999786376953,125.73999786376953,167159
2025-06-23,125.73999786376953,125.98999786376953,124.04499816894531,124.12999725341797,124.12999725341797,304649
2025-06-23,124.0000991821289,124.34839630126953,122.91000366210938,123.11499786376953,123.11499786376953,310657
2025-06-23,123.13500213623047,123.62000274658203,122.76000213623047,122.80999755859375,122.80999755859375,360562
2025-06-23,122.80500030517578,122.80500030517578,121.8499984741211,121.90499877929688,121.90499877929688,535123
2025-06-23,121.92500305175781,122.20999908447266,121.55999755859375,122.1500015258789,122.1500015258789,214873
2025-06-23,122.13999938964844,122.62999725341797,121.69000244140625,121.98999786376953,121.98999786376953,403337
2025-06-23,121.98999786376953,122.20500183105469,121.5199966430664,122.0,122.0,1026073
2025-06-24,120.87999725341797,122.26750183105469,120.4000015258789,121.16999816894531,121.16999816894531,855716
2025-06-24,121.20999908447266,121.83000183105469,121.08999633789062,121.19499969482422,121.19499969482422,552970
2025-06-24,121.1500015258789,122.12000274658203,121.04869842529297,121.76499938964844,121.76499938964844,321134
2025-06-24,121.91000366210938,121.94000244140625,120.8949966430664,121.19999694824219,121.19999694824219,226800
2025-06-24,121.13999938964844,121.5,120.12999725341797,120.40499877929688,120.40499877929688,254682
2025-06-24,120.41999816894531,120.97989654541016,120.19000244140625,120.87999725341797,120.87999725341797,309566
2025-06-24,120.94000244140625,121.0,120.45500183105469,120.54499816894531,120.54499816894531,162934
2025-06-24,120.58000183105469,120.66999816894531,120.43000030517578,120.66000366210938,120.66000366210938,334748
2025-06-24,120.66000366210938,120.79000091552734,120.55000305175781,120.6500015258789,120.6500015258789,299482
2025-06-24,120.66000366210938,120.75,119.91699981689453,120.0999984741211,120.0999984741211,256728
2025-06-24,120.03820037841797,120.12999725341797,119.80000305175781,119.92500305175781,119.92500305175781,560626
2025-06-24,119.94000244140625,120.77999877929688,119.83000183105469,120.77999877929688,120.77999877929688,543908
2025-06-24,120.77999877929688,121.04000091552734,120.63500213623047,120.69000244140625,120.69000244140625,1344748
2025-06-25,120.23999786376953,120.36499786376953,119.2699966430664,119.96499633789062,119.96499633789062,163957
2025-06-25,119.95999908447266,120.31999969482422,119.7699966430664,120.29499816894531,120.29499816894531,124981
2025-06-25,120.33000183105469,120.6759033203125,120.0999984741211,120.19499969482422,120.19499969482422,76244
2025-06-25,120.22000122070312,120.38999938964844,119.91000366210938,120.02999877929688,120.02999877929688,120575
2025-06-25,120.0,120.94999694824219,119.87999725341797,120.91999816894531,120.91999816894531,209783
2025-06-25,120.91999816894531,121.18000030517578,120.70999908447266,121.06999969482422,121.06999969482422,204627
2025-06-25,121.04499816894531,121.05000305175781,120.21279907226562,120.33000183105469,120.33000183105469,70392
2025-06-25,120.33999633789062,120.385498046875,120.06500244140625,120.27999877929688,120.27999877929688,102279
2025-06-25,120.27999877929688,120.31999969482422,119.79000091552734,119.79309844970703,119.79309844970703,179912
2025-06-25,119.77999877929688,120.13999938964844,119.63999938964844,119.63999938964844,119.63999938964844,118590
2025-06-25,119.65499877929688,120.11930084228516,119.56999969482422,120.0,120.0,117509
2025-06-25,120.02999877929688,120.41999816894531,119.9800033569336,120.41999816894531,120.41999816894531,99162
2025-06-25,120.41999816894531,120.43000030517578,119.79000091552734,119.83999633789062,119.83999633789062,533728
2025-06-26,120.0,120.56999969482422,119.55500030517578,119.6500015258789,119.6500015258789,253618
2025-06-26,119.65499877929688,120.41000366210938,119.45999908447266,120.33000183105469,120.33000183105469,191372
2025-06-26,120.30999755859375,120.55999755859375,120.29000091552734,120.48999786376953,120.48999786376953,700157
2025-06-26,120.5199966430664,120.88999938964844,120.5199966430664,120.66000366210938,120.66000366210938,122327
2025-06-26,120.63500213623047,120.79000091552734,120.52999877929688,120.56500244140625,120.56500244140625,109481
2025-06-26,120.56500244140625,121.04000091552734,120.56500244140625,120.87999725341797,120.87999725341797,107243
2025-06-26,120.87000274658203,121.16000366210938,120.87000274658203,121.0999984741211,121.0999984741211,74667
2025-06-26,121.1050033569336,121.1050033569336,120.41000366210938,120.61000061035156,120.61000061035156,122350
2025-06-26,120.62000274658203,120.79499816894531,120.43000030517578,120.43000030517578,120.43000030517578,120650
2025-06-26,120.44000244140625,120.76000213623047,120.4000015258789,120.72000122070312,120.72000122070312,118993
2025-06-26,120.73500061035156,120.76000213623047,120.30999755859375,120.4000015258789,120.4000015258789,139864
2025-06-26,120.44000244140625,120.63500213623047,120.44000244140625,120.55999755859375,120.55999755859375,146498
2025-06-26,120.55000305175781,121.13999938964844,120.47000122070312,121.12000274658203,121.12000274658203,481542
2025-06-27,121.0,121.13500213623047,120.41999816894531,120.73999786376953,120.73999786376953,277590
2025-06-27,120.66500091552734,120.98999786376953,120.58000183105469,120.91000366210938,120.91000366210938,115293
2025-06-27,120.94999694824219,121.05000305175781,120.75,120.9800033569336,120.9800033569336,86631
2025-06-27,121.02999877929688,121.06999969482422,120.5,120.69999694824219,120.69999694824219,114022
2025-06-27,120.69999694824219,120.69999694824219,119.93000030517578,120.38999938964844,120.38999938964844,274593
2025-06-27,120.41000366210938,120.55000305175781,120.0999984741211,120.5,120.5,133300
2025-06-27,120.55000305175781,120.5999984741211,120.4000015258789,120.47000122070312,120.47000122070312,142733
2025-06-27,120.46499633789062,120.80999755859375,120.38500213623047,120.74500274658203,120.74500274658203,112735
2025-06-27,120.7699966430664,120.94000244140625,120.3949966430664,120.47000122070312,120.47000122070312,143687
2025-06-27,120.41999816894531,120.6500015258789,120.3499984741211,120.3499984741211,120.3499984741211,142217
2025-06-27,120.36000061035156,120.36000061035156,119.91000366210938,120.22000122070312,120.22000122070312,266489
2025-06-27,120.19999694824219,120.38500213623047,120.12000274658203,120.1500015258789,120.1500015258789,191791
2025-06-27,120.16000366210938,120.87000274658203,119.88999938964844,120.73999786376953,120.73999786376953,533320
2025-06-30,120.0,120.4000015258789,119.02999877929688,119.23380279541016,119.23380279541016,363716
2025-06-30,119.29000091552734,119.79000091552734,119.18000030517578,119.59500122070312,119.59500122070312,184115
2025-06-30,119.59500122070312,119.84140014648438,119.43000030517578,119.74500274658203,119.74500274658203,139117
2025-06-30,119.70999908447266,119.9800033569336,119.63999938964844,119.87999725341797,119.87999725341797,121202
2025-06-30,119.91999816894531,119.93000030517578,119.62999725341797,119.86499786376953,119.86499786376953,114577
2025-06-30,119.86250305175781,119.9000015258789,119.5,119.62000274658203,119.62000274658203,142178
2025-06-30,119.62000274658203,119.70999908447266,119.37000274658203,119.66999816894531,119.66999816894531,74329
2025-06-30,119.69000244140625,119.75,119.27999877929688,119.30999755859375,119.30999755859375,127693
