Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,132.9499969482422,132.9499969482422,131.60000610351562,131.9600067138672,131.9600067138672,312069
2025-06-18,131.97000122070312,132.36000061035156,131.80999755859375,132.30499267578125,132.30499267578125,303606
2025-06-18,132.3300018310547,132.7532958984375,132.22000122070312,132.72999572753906,132.72999572753906,253003
2025-06-18,132.6649932861328,133.34500122070312,132.63999938964844,133.24679565429688,133.24679565429688,287857
2025-06-18,133.1999969482422,133.33389282226562,132.82749938964844,132.86000061035156,132.86000061035156,305562
2025-06-18,132.85000610351562,133.2100067138672,132.8311004638672,132.8800048828125,132.8800048828125,221438
2025-06-18,132.875,132.99000549316406,132.72999572753906,132.86000061035156,132.86000061035156,125595
2025-06-18,132.8300018310547,132.97000122070312,132.7449951171875,132.92999267578125,132.92999267578125,97732
2025-06-18,132.92999267578125,133.19000244140625,132.7550048828125,133.19000244140625,133.19000244140625,123685
2025-06-18,133.1999969482422,133.36000061035156,132.85499572753906,132.88499450683594,132.88499450683594,178541
2025-06-18,132.8699951171875,133.0800018310547,132.6300048828125,132.69500732421875,132.69500732421875,267263
2025-06-18,132.69000244140625,132.72000122070312,132.27499389648438,132.4949951171875,132.4949951171875,291308
2025-06-18,132.4600067138672,132.88999938964844,132.31500244140625,132.4250030517578,132.4250030517578,712840
2025-06-20,133.66000366210938,133.67999267578125,132.19000244140625,132.44000244140625,132.44000244140625,1217019
2025-06-20,132.47999572753906,132.56500244140625,131.99000549316406,132.27000427246094,132.27000427246094,249002
2025-06-20,132.24000549316406,132.65499877929688,132.15499877929688,132.52999877929688,132.52999877929688,205484
2025-06-20,132.50999450683594,133.00999450683594,132.49549865722656,132.968994140625,132.968994140625,412014
2025-06-20,133.00999450683594,133.05999755859375,132.5749969482422,132.60499572753906,132.60499572753906,222333
2025-06-20,132.60000610351562,132.66000366210938,132.375,132.63999938964844,132.63999938964844,208234
2025-06-20,132.63999938964844,132.8800048828125,132.6201934814453,132.6999969482422,132.6999969482422,164148
2025-06-20,132.72000122070312,133.00999450683594,132.72000122070312,132.85000610351562,132.85000610351562,142999
2025-06-20,132.82000732421875,132.875,132.61000061035156,132.66000366210938,132.66000366210938,186569
2025-06-20,132.66000366210938,133.11000061035156,132.66000366210938,132.9250030517578,132.9250030517578,217195
2025-06-20,132.9199981689453,133.02000427246094,132.64999389648438,132.69000244140625,132.69000244140625,198443
2025-06-20,132.6699981689453,132.74000549316406,132.48910522460938,132.51499938964844,132.51499938964844,258898
2025-06-20,132.5399932861328,133.0800018310547,132.3699951171875,133.0500030517578,133.0500030517578,1362556
2025-06-23,133.06500244140625,133.47000122070312,132.80999755859375,132.8699951171875,132.8699951171875,385238
2025-06-23,132.8699951171875,133.4597930908203,132.8699951171875,133.0800018310547,133.0800018310547,182829
2025-06-23,133.0908966064453,133.44000244140625,133.0399932861328,133.0399932861328,133.0399932861328,200950
2025-06-23,133.0,133.2949981689453,132.9600067138672,132.99000549316406,132.99000549316406,183403
2025-06-23,132.92999267578125,132.9949951171875,132.6291046142578,132.80999755859375,132.80999755859375,143594
2025-06-23,132.80499267578125,132.85499572753906,132.5800018310547,132.60000610351562,132.60000610351562,190799
2025-06-23,132.61000061035156,132.6199951171875,132.1199951171875,132.14999389648438,132.14999389648438,177218
2025-06-23,132.1300048828125,132.8699951171875,132.11000061035156,132.8350067138672,132.8350067138672,223338
2025-06-23,132.85000610351562,133.0399932861328,132.80999755859375,132.97000122070312,132.97000122070312,203899
2025-06-23,133.0,133.1300048828125,132.9199981689453,132.97000122070312,132.97000122070312,160622
2025-06-23,132.97500610351562,133.00999450683594,132.50999450683594,132.67999267578125,132.67999267578125,208604
2025-06-23,132.6750030517578,133.10000610351562,132.6750030517578,133.0500030517578,133.0500030517578,324465
2025-06-23,133.06500244140625,133.27999877929688,132.88999938964844,133.25,133.25,797132
2025-06-24,133.22999572753906,133.4499969482422,132.3800048828125,132.6300048828125,132.6300048828125,332365
2025-06-24,132.6300048828125,133.39999389648438,132.6300048828125,133.27000427246094,133.27000427246094,188901
2025-06-24,133.3000030517578,133.5399932861328,132.99000549316406,133.02999877929688,133.02999877929688,737930
2025-06-24,133.08999633789062,133.13999938964844,132.7550048828125,132.89500427246094,132.89500427246094,132385
2025-06-24,132.89500427246094,133.92999267578125,132.82000732421875,133.47999572753906,133.47999572753906,334840
2025-06-24,133.50999450683594,136.47999572753906,133.50999450683594,135.47999572753906,135.47999572753906,1555701
2025-06-24,135.5500030517578,135.7899932861328,135.31500244140625,135.77000427246094,135.77000427246094,270537
2025-06-24,135.77000427246094,136.74000549316406,135.74000549316406,136.5,136.5,458459
2025-06-24,136.5,137.93499755859375,136.38999938964844,137.80999755859375,137.80999755859375,961380
2025-06-24,137.8300018310547,138.27999877929688,137.77999877929688,138.0500030517578,138.0500030517578,413208
2025-06-24,138.06900024414062,139.05999755859375,137.9600067138672,138.55499267578125,138.55499267578125,714675
2025-06-24,138.5800018310547,138.8699951171875,137.8800048828125,137.93499755859375,137.93499755859375,502904
2025-06-24,137.93499755859375,138.3699951171875,137.75,138.07000732421875,138.07000732421875,1666885
2025-06-25,137.8699951171875,138.82000732421875,136.72000122070312,138.64999389648438,138.64999389648438,500065
2025-06-25,138.6999969482422,138.83999633789062,138.30999755859375,138.4149932861328,138.4149932861328,316634
2025-06-25,138.4149932861328,138.4600067138672,137.7899932861328,137.88499450683594,137.88499450683594,275077
2025-06-25,137.77499389648438,138.5800018310547,137.7100067138672,138.22000122070312,138.22000122070312,401517
2025-06-25,138.1300048828125,138.33999633789062,137.97000122070312,138.0500030517578,138.0500030517578,201039
2025-06-25,138.0500030517578,138.27499389648438,137.9949951171875,137.9949951171875,137.9949951171875,211058
2025-06-25,137.99000549316406,138.07000732421875,137.55999755859375,137.61000061035156,137.61000061035156,118334
2025-06-25,137.60000610351562,137.7100067138672,137.4167938232422,137.67999267578125,137.67999267578125,133485
