Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,175.25999450683594,175.25999450683594,173.75999450683594,174.69000244140625,174.69000244140625,348306
2025-06-18,174.6699981689453,175.0399932861328,174.44000244140625,174.65989685058594,174.65989685058594,184251
2025-06-18,174.61000061035156,174.8000030517578,174.0399932861328,174.31500244140625,174.31500244140625,201208
2025-06-18,174.3000030517578,174.6199951171875,174.0399932861328,174.18499755859375,174.18499755859375,141952
2025-06-18,174.375,174.61000061035156,174.17999267578125,174.26499938964844,174.26499938964844,133916
2025-06-18,174.22000122070312,174.58999633789062,174.0,174.44000244140625,174.44000244140625,121878
2025-06-18,174.44000244140625,174.52000427246094,174.125,174.2332000732422,174.2332000732422,118413
2025-06-18,174.10899353027344,174.3699951171875,173.59500122070312,173.60000610351562,173.60000610351562,112502
2025-06-18,173.6300048828125,174.24000549316406,173.25999450683594,174.16000366210938,174.16000366210938,129868
2025-06-18,174.27000427246094,174.6300048828125,173.25999450683594,173.4499969482422,173.4499969482422,238969
2025-06-18,173.41000366210938,173.94000244140625,171.90499877929688,172.02999877929688,172.02999877929688,303932
2025-06-18,172.0800018310547,173.4199981689453,171.80999755859375,172.5,172.5,257242
2025-06-18,172.47000122070312,173.27999877929688,172.39999389648438,172.94000244140625,172.94000244140625,829382
2025-06-20,174.46499633789062,175.3699951171875,173.88499450683594,174.0800018310547,174.0800018310547,1652089
2025-06-20,174.02000427246094,174.18040466308594,171.85000610351562,172.35000610351562,172.35000610351562,333108
2025-06-20,172.32000732421875,173.02000427246094,165.9199981689453,166.49000549316406,166.49000549316406,1615193
2025-06-20,166.3699951171875,168.67999267578125,165.94500732421875,168.5,168.5,741231
2025-06-20,168.49000549316406,169.36000061035156,168.0800018310547,168.22999572753906,168.22999572753906,269923
2025-06-20,168.24000549316406,169.27999877929688,168.01499938964844,168.82000732421875,168.82000732421875,272768
2025-06-20,168.89999389648438,169.3800048828125,168.89999389648438,169.1199951171875,169.1199951171875,272170
2025-06-20,169.08999633789062,169.32000732421875,168.47999572753906,168.52000427246094,168.52000427246094,416610
2025-06-20,168.52000427246094,169.02000427246094,168.2100067138672,168.90499877929688,168.90499877929688,235082
2025-06-20,168.90499877929688,169.92999267578125,168.77000427246094,169.89500427246094,169.89500427246094,298454
2025-06-20,169.8925018310547,170.16000366210938,169.40499877929688,169.4550018310547,169.4550018310547,284792
2025-06-20,169.4600067138672,170.27999877929688,169.3311004638672,170.02000427246094,170.02000427246094,309572
2025-06-20,170.0500030517578,170.25,168.77000427246094,169.5800018310547,169.5800018310547,2282948
2025-06-23,170.2550048828125,171.52000427246094,169.9600067138672,171.0,171.0,1032880
2025-06-23,171.13499450683594,171.97000122070312,171.0800018310547,171.375,171.375,441513
2025-06-23,171.38999938964844,171.5800018310547,171.00999450683594,171.14500427246094,171.14500427246094,230528
2025-06-23,171.1199951171875,171.82000732421875,171.1199951171875,171.36500549316406,171.36500549316406,216446
2025-06-23,171.1300048828125,171.27499389648438,170.81500244140625,170.9770965576172,170.9770965576172,171336
2025-06-23,171.0,171.1699981689453,170.1199951171875,170.19000244140625,170.19000244140625,302227
2025-06-23,170.08999633789062,170.47000122070312,168.72000122070312,169.80499267578125,169.80499267578125,425544
2025-06-23,169.8699951171875,171.64999389648438,169.76499938964844,171.55999755859375,171.55999755859375,479406
2025-06-23,171.6300048828125,171.91000366210938,171.52000427246094,171.58999633789062,171.58999633789062,156842
2025-06-23,171.5800018310547,172.0,171.4499969482422,171.4600067138672,171.4600067138672,163113
2025-06-23,171.52999877929688,171.63999938964844,171.36000061035156,171.49000549316406,171.49000549316406,135394
2025-06-23,171.50180053710938,172.1300048828125,171.5,171.89500427246094,171.89500427246094,326358
2025-06-23,171.89500427246094,172.2899932861328,171.4499969482422,171.97000122070312,171.97000122070312,708951
2025-06-24,175.30999755859375,177.55999755859375,175.3000030517578,176.6300048828125,176.6300048828125,782121
2025-06-24,176.63499450683594,177.89999389648438,176.50999450683594,177.60499572753906,177.60499572753906,394010
2025-06-24,177.6074981689453,178.25869750976562,177.42999267578125,178.0800018310547,178.0800018310547,304773
2025-06-24,178.14999389648438,178.9188995361328,177.97000122070312,178.35499572753906,178.35499572753906,204801
2025-06-24,178.3699951171875,178.4199981689453,177.42999267578125,177.5449981689453,177.5449981689453,161640
2025-06-24,177.58999633789062,178.77000427246094,177.5399932861328,178.76730346679688,178.76730346679688,227651
2025-06-24,178.77000427246094,179.30999755859375,178.58999633789062,178.88999938964844,178.88999938964844,359874
2025-06-24,178.89920043945312,179.1531982421875,178.55999755859375,178.89500427246094,178.89500427246094,245264
2025-06-24,178.89999389648438,179.39999389648438,178.72000122070312,179.22999572753906,179.22999572753906,238072
2025-06-24,179.25999450683594,179.64999389648438,179.25999450683594,179.36500549316406,179.36500549316406,268133
2025-06-24,179.36500549316406,179.5800018310547,179.07000732421875,179.19000244140625,179.19000244140625,264087
2025-06-24,179.22999572753906,179.8000030517578,179.22000122070312,179.58999633789062,179.58999633789062,352708
2025-06-24,179.57000732421875,180.52000427246094,179.47999572753906,180.19000244140625,180.19000244140625,1761609
2025-06-25,181.19000244140625,183.16000366210938,180.4949951171875,181.1699981689453,181.1699981689453,666354
2025-06-25,181.13999938964844,182.1699981689453,180.9600067138672,181.97000122070312,181.97000122070312,387170
2025-06-25,181.97000122070312,182.3249969482422,181.6699981689453,182.00999450683594,182.00999450683594,279860
2025-06-25,181.9499969482422,182.10000610351562,180.94000244140625,181.30999755859375,181.30999755859375,198939
2025-06-25,181.2801971435547,181.8000030517578,181.0,181.63499450683594,181.63499450683594,188712
2025-06-25,181.60000610351562,182.00999450683594,181.43499755859375,181.71499633789062,181.71499633789062,143880
2025-06-25,181.66000366210938,182.11000061035156,181.55999755859375,182.11000061035156,182.11000061035156,139207
2025-06-25,182.13999938964844,182.16990661621094,181.72999572753906,182.0,182.0,140514
2025-06-25,181.94000244140625,181.97000122070312,181.3699951171875,181.63999938964844,181.63999938964844,182352
2025-06-25,181.64999389648438,182.02999877929688,181.38499450683594,181.98500061035156,181.98500061035156,165009
2025-06-25,181.96060180664062,182.2899932861328,181.85000610351562,182.2449951171875,182.2449951171875,164828
2025-06-25,182.24000549316406,182.7949981689453,182.2100067138672,182.63999938964844,182.63999938964844,286228
2025-06-25,182.65499877929688,183.2100067138672,182.5500030517578,183.0800018310547,183.0800018310547,1058773
2025-06-26,184.24000549316406,184.49000549316406,182.05999755859375,183.6199951171875,183.6199951171875,538692
2025-06-26,183.5749969482422,184.17999267578125,183.4501953125,184.10000610351562,184.10000610351562,235792
2025-06-26,184.02099609375,184.3350067138672,183.36500549316406,183.42999267578125,183.42999267578125,189657
2025-06-26,183.39999389648438,183.91000366210938,182.55999755859375,182.60499572753906,182.60499572753906,387579
2025-06-26,182.60499572753906,183.47779846191406,182.60499572753906,183.35000610351562,183.35000610351562,341898
2025-06-26,183.35000610351562,183.75999450683594,183.27999877929688,183.27999877929688,183.27999877929688,195162
2025-06-26,183.1699981689453,183.25,182.8699951171875,183.10499572753906,183.10499572753906,278094
2025-06-26,183.08999633789062,183.27000427246094,182.8300018310547,183.0449981689453,183.0449981689453,145699
2025-06-26,183.07000732421875,183.25,182.91000366210938,183.22999572753906,183.22999572753906,114675
2025-06-26,183.22999572753906,183.60000610351562,183.1300048828125,183.50399780273438,183.50399780273438,183888
2025-06-26,183.5,183.875,183.47000122070312,183.72000122070312,183.72000122070312,241721
2025-06-26,183.72000122070312,183.9499969482422,183.63999938964844,183.72000122070312,183.72000122070312,301626
2025-06-26,183.6999969482422,183.83999633789062,183.2899932861328,183.52999877929688,183.52999877929688,705589
2025-06-27,184.3800048828125,185.8000030517578,184.14999389648438,184.83999633789062,184.83999633789062,564198
2025-06-27,184.80999755859375,185.25,184.6300048828125,184.7550048828125,184.7550048828125,288082
2025-06-27,184.7550048828125,185.1199951171875,184.36500549316406,184.59500122070312,184.59500122070312,197861
2025-06-27,184.5800018310547,184.86000061035156,184.42999267578125,184.58999633789062,184.58999633789062,157101
2025-06-27,184.56500244140625,184.9199981689453,184.41000366210938,184.4600067138672,184.4600067138672,110843
2025-06-27,184.39999389648438,184.66000366210938,183.5500030517578,183.58999633789062,183.58999633789062,160178
2025-06-27,183.58999633789062,183.7100067138672,182.7301025390625,183.14999389648438,183.14999389648438,195003
2025-06-27,183.1199951171875,183.16000366210938,182.60000610351562,182.8249969482422,182.8249969482422,107997
2025-06-27,182.77000427246094,183.1699981689453,182.11000061035156,182.60000610351562,182.60000610351562,227700
2025-06-27,182.5399932861328,182.64990234375,181.5399932861328,181.61000061035156,181.61000061035156,190025
2025-06-27,181.66000366210938,181.88999938964844,181.1699981689453,181.27000427246094,181.27000427246094,250757
2025-06-27,181.14999389648438,182.1199951171875,181.11500549316406,182.02000427246094,182.02000427246094,247378
2025-06-27,182.02000427246094,183.5800018310547,181.97999572753906,183.13999938964844,183.13999938964844,1200974
2025-06-30,183.69000244140625,184.3000030517578,182.52999877929688,182.8249969482422,182.8249969482422,375212
2025-06-30,182.8249969482422,183.64999389648438,182.63999938964844,183.60499572753906,183.60499572753906,184137
2025-06-30,183.6367950439453,183.69000244140625,183.15640258789062,183.38999938964844,183.38999938964844,169737
2025-06-30,183.41200256347656,184.11000061035156,183.24000549316406,184.0850067138672,184.0850067138672,217896
2025-06-30,184.0850067138672,184.75,184.02000427246094,184.47999572753906,184.47999572753906,222526
2025-06-30,184.5050048828125,184.77000427246094,184.32000732421875,184.4499969482422,184.4499969482422,176105
2025-06-30,184.44000244140625,184.5800018310547,184.11000061035156,184.1468048095703,184.1468048095703,121469
2025-06-30,184.19000244140625,184.2091064453125,183.36000061035156,183.6300048828125,183.6300048828125,113620
2025-06-30,183.6898956298828,183.77000427246094,183.22500610351562,183.42750549316406,183.42750549316406,120360
2025-06-30,183.4138946533203,183.52999877929688,182.91000366210938,183.13499450683594,183.13499450683594,141847
2025-06-30,183.13499450683594,183.1750030517578,182.67999267578125,183.01499938964844,183.01499938964844,120299
