Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,173.14999389648438,175.72000122070312,173.14999389648438,175.5399932861328,175.5399932861328,73416
2025-06-18,175.58999633789062,176.8300018310547,175.47000122070312,176.74749755859375,176.74749755859375,68206
2025-06-18,176.74000549316406,176.8376007080078,176.10000610351562,176.19500732421875,176.19500732421875,88837
2025-06-18,176.2100067138672,176.27999877929688,176.0,176.14999389648438,176.14999389648438,66063
2025-06-18,176.0749969482422,176.3800048828125,175.94000244140625,176.30999755859375,176.30999755859375,50839
2025-06-18,176.39999389648438,176.69900512695312,176.25,176.44000244140625,176.44000244140625,62014
2025-06-18,176.39669799804688,176.4499969482422,176.01499938964844,176.06759643554688,176.06759643554688,47167
2025-06-18,176.02000427246094,176.23500061035156,175.99000549316406,176.09500122070312,176.09500122070312,48455
2025-06-18,176.0800018310547,176.30999755859375,175.85000610351562,175.92999267578125,175.92999267578125,117971
2025-06-18,176.1300048828125,176.66000366210938,175.75,175.9499969482422,175.9499969482422,152554
2025-06-18,175.9199981689453,176.39999389648438,175.05999755859375,175.05999755859375,175.05999755859375,166131
2025-06-18,175.10000610351562,175.5500030517578,174.97500610351562,175.00999450683594,175.00999450683594,158113
2025-06-18,174.98500061035156,175.5800018310547,174.9499969482422,175.30999755859375,175.30999755859375,405708
2025-06-20,176.86000061035156,177.85000610351562,176.25,177.62820434570312,177.62820434570312,477075
2025-06-20,177.66000366210938,178.30999755859375,177.5399932861328,177.84500122070312,177.84500122070312,349970
2025-06-20,177.83999633789062,178.23500061035156,177.6300048828125,178.11000061035156,178.11000061035156,249687
2025-06-20,178.0800018310547,178.33999633789062,177.7274932861328,178.11000061035156,178.11000061035156,124067
2025-06-20,178.17999267578125,178.5800018310547,178.14999389648438,178.3800048828125,178.3800048828125,203940
2025-06-20,178.3300018310547,178.35499572753906,177.85000610351562,178.2899932861328,178.2899932861328,72498
2025-06-20,178.2899932861328,178.44500732421875,177.9149932861328,178.09500122070312,178.09500122070312,92252
2025-06-20,178.07000732421875,178.22999572753906,177.82000732421875,177.9799041748047,177.9799041748047,67031
2025-06-20,177.82000732421875,177.86000061035156,177.02999877929688,177.2010040283203,177.2010040283203,89315
2025-06-20,177.2050018310547,177.75,177.08999633789062,177.63999938964844,177.63999938964844,87571
2025-06-20,177.6699981689453,177.76499938964844,177.3350067138672,177.47000122070312,177.47000122070312,87442
2025-06-20,177.47000122070312,177.94000244140625,177.47000122070312,177.67999267578125,177.67999267578125,102696
2025-06-20,177.67999267578125,178.1699981689453,177.3300018310547,177.39999389648438,177.39999389648438,626079
2025-06-23,176.61000061035156,178.6699981689453,176.61000061035156,178.6300048828125,178.6300048828125,136468
2025-06-23,178.64999389648438,179.19000244140625,178.5800018310547,178.58999633789062,178.58999633789062,122225
