Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,78.05000305175781,78.07499694824219,77.16000366210938,77.30000305175781,77.30000305175781,5313924
2025-06-18,77.29499816894531,77.73999786376953,77.0999984741211,77.58999633789062,77.58999633789062,1196231
2025-06-18,77.5999984741211,78.22000122070312,77.54000091552734,78.19100189208984,78.19100189208984,761244
2025-06-18,78.2300033569336,80.23999786376953,78.0250015258789,79.8053970336914,79.8053970336914,2743650
2025-06-18,79.58000183105469,79.88999938964844,78.97010040283203,79.0602035522461,79.0602035522461,1222647
2025-06-18,79.08000183105469,79.20999908447266,78.9000015258789,79.19999694824219,79.19999694824219,669591
2025-06-18,79.19999694824219,79.4800033569336,79.16000366210938,79.33000183105469,79.33000183105469,408805
2025-06-18,79.33999633789062,79.48500061035156,79.20999908447266,79.42500305175781,79.42500305175781,428009
2025-06-18,79.41999816894531,79.58000183105469,79.13999938964844,79.41000366210938,79.41000366210938,521708
2025-06-18,79.41000366210938,79.62999725341797,79.3053970336914,79.38999938964844,79.38999938964844,558226
2025-06-18,79.4000015258789,79.5154037475586,79.1500015258789,79.22000122070312,79.22000122070312,604058
2025-06-18,79.20999908447266,79.36499786376953,79.01000213623047,79.23999786376953,79.23999786376953,655325
2025-06-18,79.2300033569336,79.4749984741211,79.13500213623047,79.30000305175781,79.30000305175781,1786139
2025-06-20,79.24500274658203,79.8499984741211,78.5999984741211,78.87999725341797,78.87999725341797,2932262
2025-06-20,78.86000061035156,79.1449966430664,78.72000122070312,78.91000366210938,78.91000366210938,745223
2025-06-20,78.91000366210938,78.93000030517578,78.5999984741211,78.722900390625,78.722900390625,627375
2025-06-20,78.72000122070312,79.23999786376953,78.69999694824219,79.18499755859375,79.18499755859375,1049651
2025-06-20,79.19000244140625,79.58999633789062,79.19000244140625,79.26000213623047,79.26000213623047,1104716
2025-06-20,79.26000213623047,79.41500091552734,79.12000274658203,79.31999969482422,79.31999969482422,551498
2025-06-20,79.33000183105469,79.48500061035156,79.15760040283203,79.36000061035156,79.36000061035156,539960
2025-06-20,79.36499786376953,79.63999938964844,79.33999633789062,79.44999694824219,79.44999694824219,594223
2025-06-20,79.44000244140625,79.54499816894531,79.4000015258789,79.46499633789062,79.46499633789062,385896
2025-06-20,79.45999908447266,79.91500091552734,79.44999694824219,79.83999633789062,79.83999633789062,473782
2025-06-20,79.83999633789062,79.88500213623047,79.5,79.5199966430664,79.5199966430664,1513233
2025-06-20,79.5199966430664,79.62000274658203,79.32499694824219,79.4800033569336,79.4800033569336,672551
2025-06-20,79.48500061035156,79.5999984741211,79.05999755859375,79.1050033569336,79.1050033569336,2413658
2025-06-23,79.23999786376953,79.65499877929688,79.07980346679688,79.26000213623047,79.26000213623047,1555057
2025-06-23,79.2750015258789,79.61000061035156,79.2699966430664,79.33999633789062,79.33999633789062,590429
2025-06-23,79.33000183105469,79.4000015258789,79.12000274658203,79.13999938964844,79.13999938964844,624293
2025-06-23,79.15499877929688,79.30999755859375,79.11000061035156,79.1520004272461,79.1520004272461,727274
2025-06-23,79.1500015258789,79.28500366210938,78.98999786376953,79.2750015258789,79.2750015258789,1007780
2025-06-23,79.2750015258789,79.45500183105469,79.20999908447266,79.40180206298828,79.40180206298828,504130
2025-06-23,79.4000015258789,79.45999908447266,79.05999755859375,79.0999984741211,79.0999984741211,810787
2025-06-23,79.0999984741211,79.58499908447266,79.08000183105469,79.48999786376953,79.48999786376953,863387
2025-06-23,79.5,79.69000244140625,79.47000122070312,79.54000091552734,79.54000091552734,601902
2025-06-23,79.55000305175781,79.68499755859375,79.51000213623047,79.57499694824219,79.57499694824219,488725
2025-06-23,79.56999969482422,79.62000274658203,79.27369689941406,79.61000061035156,79.61000061035156,1151070
2025-06-23,79.61499786376953,79.98500061035156,79.6050033569336,79.97540283203125,79.97540283203125,819970
2025-06-23,79.9749984741211,80.22000122070312,79.87999725341797,80.19999694824219,80.19999694824219,2359037
2025-06-24,80.37000274658203,81.45999908447266,80.29000091552734,80.74500274658203,80.74500274658203,2194589
2025-06-24,80.7300033569336,80.8499984741211,80.5999984741211,80.74500274658203,80.74500274658203,1000132
2025-06-24,80.75,80.77999877929688,80.52999877929688,80.77999877929688,80.77999877929688,708890
2025-06-24,80.83999633789062,80.93000030517578,80.4749984741211,80.48999786376953,80.48999786376953,967914
2025-06-24,80.5,80.5,80.0199966430664,80.09500122070312,80.09500122070312,731096
2025-06-24,80.09500122070312,80.43499755859375,80.06500244140625,80.3550033569336,80.3550033569336,706912
2025-06-24,80.36000061035156,80.375,79.08999633789062,79.47000122070312,79.47000122070312,1832649
2025-06-24,79.48999786376953,79.81999969482422,79.44999694824219,79.79000091552734,79.79000091552734,601760
2025-06-24,79.79039764404297,80.0114974975586,79.67500305175781,79.97000122070312,79.97000122070312,655105
2025-06-24,79.9749984741211,80.12000274658203,79.93890380859375,79.97000122070312,79.97000122070312,509559
2025-06-24,79.9800033569336,80.30500030517578,79.90440368652344,80.30500030517578,80.30500030517578,681297
2025-06-24,80.30000305175781,80.53500366210938,80.21330261230469,80.52999877929688,80.52999877929688,672111
2025-06-24,80.5199966430664,80.71499633789062,80.31999969482422,80.3499984741211,80.3499984741211,1769815
2025-06-25,79.63999938964844,79.69999694824219,79.16000366210938,79.28500366210938,79.28500366210938,1402110
2025-06-25,79.30000305175781,80.04000091552734,79.2699966430664,79.79000091552734,79.79000091552734,671568
2025-06-25,79.80000305175781,79.91999816894531,79.70999908447266,79.75,79.75,552185
2025-06-25,79.73500061035156,79.8499984741211,79.68000030517578,79.69000244140625,79.69000244140625,606423
2025-06-25,79.61000061035156,79.9800033569336,79.58999633789062,79.88999938964844,79.88999938964844,743182
2025-06-25,79.8949966430664,80.0,79.76000213623047,79.7699966430664,79.7699966430664,529120
2025-06-25,79.7699966430664,79.8499984741211,79.58000183105469,79.6050033569336,79.6050033569336,321216
2025-06-25,79.6050033569336,79.62999725341797,79.20999908447266,79.25440216064453,79.25440216064453,401538
2025-06-25,79.25,79.40499877929688,79.19999694824219,79.36499786376953,79.36499786376953,443520
2025-06-25,79.37000274658203,79.55999755859375,79.30460357666016,79.41999816894531,79.41999816894531,546436
2025-06-25,79.41999816894531,79.81999969482422,79.40499877929688,79.81999969482422,79.81999969482422,600651
2025-06-25,79.81500244140625,80.1050033569336,79.79000091552734,80.06999969482422,80.06999969482422,902548
2025-06-25,80.05999755859375,80.11579895019531,79.66999816894531,79.69999694824219,79.69999694824219,2337384
2025-06-26,79.83999633789062,80.25,79.2750015258789,79.3499984741211,79.3499984741211,1149848
2025-06-26,79.33000183105469,79.4000015258789,78.73999786376953,78.86000061035156,78.86000061035156,1009802
2025-06-26,78.87000274658203,79.5,78.81999969482422,79.45999908447266,79.45999908447266,864342
2025-06-26,79.45999908447266,79.7699966430664,79.45999908447266,79.6500015258789,79.6500015258789,722692
2025-06-26,79.6500015258789,79.73999786376953,79.43000030517578,79.4749984741211,79.4749984741211,544218
2025-06-26,79.4749984741211,79.55999755859375,79.38500213623047,79.41999816894531,79.41999816894531,411495
2025-06-26,79.42500305175781,79.58000183105469,79.4000015258789,79.50499725341797,79.50499725341797,369149
2025-06-26,79.50499725341797,79.52989959716797,79.31999969482422,79.375,79.375,311675
2025-06-26,79.37999725341797,79.45500183105469,79.29000091552734,79.31500244140625,79.31500244140625,397778
2025-06-26,79.31999969482422,79.33000183105469,79.18000030517578,79.26000213623047,79.26000213623047,424545
2025-06-26,79.2603988647461,79.2603988647461,78.81999969482422,78.8949966430664,78.8949966430664,838714
2025-06-26,78.88999938964844,78.97000122070312,78.59500122070312,78.72000122070312,78.72000122070312,1046985
2025-06-26,78.7300033569336,78.99500274658203,78.37000274658203,78.88999938964844,78.88999938964844,2521470
2025-06-27,79.05999755859375,79.54000091552734,78.9000015258789,79.12000274658203,79.12000274658203,1273915
2025-06-27,79.12000274658203,79.5,78.80500030517578,78.91500091552734,78.91500091552734,1234006
2025-06-27,78.91000366210938,79.3499984741211,78.86000061035156,79.30000305175781,79.30000305175781,627507
2025-06-27,79.30999755859375,79.33000183105469,78.83000183105469,78.86859893798828,78.86859893798828,634175
2025-06-27,78.87999725341797,78.94000244140625,78.65499877929688,78.91500091552734,78.91500091552734,832563
2025-06-27,78.91999816894531,79.11499786376953,78.76000213623047,79.08999633789062,79.08999633789062,470266
2025-06-27,79.08999633789062,79.1500015258789,78.94999694824219,78.9800033569336,78.9800033569336,503245
2025-06-27,78.9749984741211,78.9749984741211,78.72000122070312,78.72000122070312,78.72000122070312,556574
2025-06-27,78.7249984741211,78.76000213623047,78.33999633789062,78.41999816894531,78.41999816894531,776801
2025-06-27,78.43000030517578,78.54000091552734,78.37999725341797,78.42839813232422,78.42839813232422,660832
2025-06-27,78.43499755859375,78.47000122070312,78.13500213623047,78.29499816894531,78.29499816894531,961756
2025-06-27,78.27999877929688,78.4800033569336,78.16000366210938,78.4800033569336,78.4800033569336,1140043
2025-06-27,78.4749984741211,79.08000183105469,78.30500030517578,79.06999969482422,79.06999969482422,4189656
2025-06-30,79.25,79.38999938964844,78.41000366210938,78.54000091552734,78.54000091552734,1327745
2025-06-30,78.54499816894531,79.0,78.37999725341797,78.90499877929688,78.90499877929688,890086
2025-06-30,78.88999938964844,78.91999816894531,78.55000305175781,78.70999908447266,78.70999908447266,689274
2025-06-30,78.72000122070312,79.06999969482422,78.72000122070312,78.90499877929688,78.90499877929688,697379
2025-06-30,78.91000366210938,78.9749984741211,78.66500091552734,78.68499755859375,78.68499755859375,453237
2025-06-30,78.69000244140625,78.73500061035156,78.61000061035156,78.63500213623047,78.63500213623047,320896
2025-06-30,78.63500213623047,78.92500305175781,78.62000274658203,78.77999877929688,78.77999877929688,357805
2025-06-30,78.78500366210938,79.05500030517578,78.74009704589844,79.04000091552734,79.04000091552734,477520
2025-06-30,79.04000091552734,79.1050033569336,78.66999816894531,78.73500061035156,78.73500061035156,456369
2025-06-30,78.73999786376953,78.98040008544922,78.7300033569336,78.92500305175781,78.92500305175781,460362
2025-06-30,78.92500305175781,79.00499725341797,78.86499786376953,79.00499725341797,79.00499725341797,367360
2025-06-30,79.01000213623047,79.08000183105469,78.91999816894531,79.01499938964844,79.01499938964844,673518
2025-06-30,79.01499938964844,79.26499938964844,78.9800033569336,79.11000061035156,79.11000061035156,1780417
2025-07-01,78.95999908447266,79.52159881591797,78.5999984741211,79.3550033569336,79.3550033569336,2073025
