Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,199.0,200.25999450683594,198.3101043701172,200.19000244140625,200.19000244140625,1095051
2025-06-18,200.19000244140625,201.02000427246094,199.63999938964844,200.72500610351562,200.72500610351562,670449
2025-06-18,200.72500610351562,201.05999755859375,199.83999633789062,200.4499969482422,200.4499969482422,327222
2025-06-18,200.34500122070312,200.44000244140625,199.6300048828125,199.6699981689453,199.6699981689453,320327
2025-06-18,199.67950439453125,200.02000427246094,199.49000549316406,199.55999755859375,199.55999755859375,272054
2025-06-18,199.5500030517578,199.5500030517578,198.91000366210938,198.94500732421875,198.94500732421875,383540
2025-06-18,198.89999389648438,199.1199951171875,198.4499969482422,198.5,198.5,345297
2025-06-18,198.4949951171875,198.7917938232422,198.00999450683594,198.14869689941406,198.14869689941406,418511
2025-06-18,198.16000366210938,199.0500030517578,197.97999572753906,198.17999267578125,198.17999267578125,333594
2025-06-18,198.25,198.8000030517578,197.97999572753906,198.3125,198.3125,387065
2025-06-18,198.33929443359375,198.99000549316406,196.8800048828125,197.03250122070312,197.03250122070312,682356
2025-06-18,197.0,198.19000244140625,196.8000030517578,197.0399932861328,197.0399932861328,740446
2025-06-18,197.02000427246094,198.10000610351562,196.9600067138672,197.72999572753906,197.72999572753906,1206996
2025-06-20,198.66000366210938,199.80999755859375,197.4499969482422,199.22000122070312,199.22000122070312,1506623
2025-06-20,199.19000244140625,200.0800018310547,198.77000427246094,199.9600067138672,199.9600067138672,548735
2025-06-20,200.00999450683594,200.6750030517578,199.1999969482422,199.27499389648438,199.27499389648438,739879
2025-06-20,199.27499389648438,199.92999267578125,199.139892578125,199.7050018310547,199.7050018310547,321363
2025-06-20,199.83999633789062,200.27999877929688,199.7899932861328,199.80999755859375,199.80999755859375,252164
2025-06-20,199.80999755859375,199.84500122070312,199.1999969482422,199.53500366210938,199.53500366210938,203373
2025-06-20,199.5,199.75999450683594,199.30499267578125,199.49000549316406,199.49000549316406,154840
2025-06-20,199.49000549316406,199.65499877929688,198.3300018310547,198.4600067138672,198.4600067138672,279082
2025-06-20,198.39999389648438,199.0,198.33999633789062,198.875,198.875,167200
2025-06-20,198.8699951171875,199.17999267578125,198.7050018310547,198.72000122070312,198.72000122070312,188546
2025-06-20,198.77000427246094,198.91000366210938,197.88999938964844,198.07000732421875,198.07000732421875,250744
2025-06-20,198.11900329589844,198.35000610351562,197.97999572753906,198.13999938964844,198.13999938964844,259036
2025-06-20,198.1199951171875,198.74000549316406,197.91000366210938,198.72000122070312,198.72000122070312,988769
2025-06-23,197.8249969482422,199.75999450683594,197.47000122070312,199.50999450683594,199.50999450683594,659440
2025-06-23,199.6199951171875,202.14999389648438,199.4199981689453,201.52999877929688,201.52999877929688,760296
2025-06-23,201.5800018310547,202.10000610351562,201.37660217285156,201.39500427246094,201.39500427246094,417153
2025-06-23,201.4499969482422,202.10000610351562,201.41000366210938,201.52000427246094,201.52000427246094,266067
2025-06-23,201.3000030517578,201.6851043701172,200.7200927734375,200.8000030517578,200.8000030517578,345269
2025-06-23,200.80499267578125,201.375,200.1300048828125,200.2100067138672,200.2100067138672,356966
2025-06-23,200.19000244140625,201.10000610351562,199.38999938964844,200.17999267578125,200.17999267578125,346263
2025-06-23,200.1199951171875,201.6446075439453,200.0,201.4949951171875,201.4949951171875,455569
2025-06-23,201.5800018310547,202.1199951171875,201.0500030517578,201.11000061035156,201.11000061035156,306129
2025-06-23,201.2100067138672,201.49000549316406,200.99000549316406,201.00999450683594,201.00999450683594,187813
2025-06-23,201.0399932861328,201.33999633789062,200.83099365234375,201.0050048828125,201.0050048828125,195148
2025-06-23,200.9510955810547,201.39999389648438,200.94000244140625,201.38999938964844,201.38999938964844,267578
2025-06-23,201.36000061035156,201.38999938964844,200.52000427246094,201.1999969482422,201.1999969482422,695591
2025-06-24,203.0,203.50999450683594,201.50999450683594,202.1699981689453,202.1699981689453,716886
2025-06-24,202.13499450683594,202.6699981689453,200.89999389648438,201.76499938964844,201.76499938964844,585028
2025-06-24,201.8000030517578,202.0399932861328,200.2100067138672,200.21499633789062,200.21499633789062,379482
2025-06-24,200.57000732421875,200.99949645996094,200.5,200.7830047607422,200.7830047607422,335480
2025-06-24,200.72999572753906,201.02999877929688,200.25999450683594,200.53500366210938,200.53500366210938,262484
2025-06-24,200.55999755859375,200.90870666503906,200.310302734375,200.89999389648438,200.89999389648438,189598
2025-06-24,200.85000610351562,201.3000030517578,200.5800018310547,201.13499450683594,201.13499450683594,200573
2025-06-24,201.14320373535156,201.5,200.57000732421875,201.02000427246094,201.02000427246094,222382
2025-06-24,201.02000427246094,201.10000610351562,200.71499633789062,200.89999389648438,200.89999389648438,175849
2025-06-24,201.00999450683594,201.0399932861328,200.6009979248047,200.85000610351562,200.85000610351562,472919
2025-06-24,200.89999389648438,201.02999877929688,200.65199279785156,200.92999267578125,200.92999267578125,191210
2025-06-24,200.97000122070312,201.1699981689453,200.55999755859375,200.60000610351562,200.60000610351562,377041
2025-06-24,200.5800018310547,201.52000427246094,200.5,200.86000061035156,200.86000061035156,904454
2025-06-25,201.0,201.125,198.94000244140625,199.2899932861328,199.2899932861328,715328
2025-06-25,199.28399658203125,199.74000549316406,198.89999389648438,199.26499938964844,199.26499938964844,361404
2025-06-25,199.27999877929688,200.16400146484375,199.26499938964844,199.97000122070312,199.97000122070312,306313
2025-06-25,200.03500366210938,200.10049438476562,199.5301055908203,199.60000610351562,199.60000610351562,171687
2025-06-25,199.61500549316406,200.0500030517578,199.10000610351562,199.25999450683594,199.25999450683594,200485
2025-06-25,199.25999450683594,199.5850067138672,198.9499969482422,199.05999755859375,199.05999755859375,179397
2025-06-25,199.01109313964844,199.1699981689453,198.7924041748047,198.83999633789062,198.83999633789062,523427
2025-06-25,198.88999938964844,199.25,198.64999389648438,199.22000122070312,199.22000122070312,211915
2025-06-25,199.19000244140625,199.19500732421875,198.77999877929688,198.89999389648438,198.89999389648438,133076
2025-06-25,198.8699951171875,198.94000244140625,198.62010192871094,198.6649932861328,198.6649932861328,217277
2025-06-25,198.6649932861328,198.77000427246094,198.3000030517578,198.52220153808594,198.52220153808594,244439
2025-06-25,198.52999877929688,199.0,198.52830505371094,198.80999755859375,198.80999755859375,234313
2025-06-25,198.82000732421875,199.19000244140625,198.6116943359375,199.02999877929688,199.02999877929688,644240
2025-06-26,200.41000366210938,202.7572021484375,200.41000366210938,202.22000122070312,202.22000122070312,1136507
2025-06-26,202.2899932861328,203.85000610351562,202.0601043701172,203.75999450683594,203.75999450683594,690217
2025-06-26,203.77000427246094,204.38729858398438,203.75,203.94000244140625,203.94000244140625,657313
2025-06-26,203.94000244140625,204.35499572753906,203.1699981689453,203.3350067138672,203.3350067138672,414985
2025-06-26,203.3350067138672,203.3574981689453,199.75869750976562,201.14999389648438,201.14999389648438,687341
2025-06-26,201.13999938964844,202.72000122070312,201.13999938964844,202.63059997558594,202.63059997558594,355323
2025-06-26,202.61700439453125,202.9355926513672,202.25999450683594,202.50999450683594,202.50999450683594,206082
2025-06-26,202.51499938964844,202.7449951171875,202.2801055908203,202.47000122070312,202.47000122070312,169677
2025-06-26,202.48519897460938,202.89999389648438,202.47000122070312,202.5800018310547,202.5800018310547,209321
2025-06-26,202.61000061035156,202.76499938964844,202.38999938964844,202.52000427246094,202.52000427246094,261088
2025-06-26,202.5,203.0500030517578,202.4564971923828,203.0,203.0,183845
2025-06-26,202.99000549316406,203.05999755859375,202.54100036621094,202.8800048828125,202.8800048828125,296884
2025-06-26,202.8800048828125,203.07000732421875,202.38999938964844,202.5399932861328,202.5399932861328,756780
2025-06-27,205.11000061035156,207.54800415039062,204.3800048828125,207.0,207.0,1723856
2025-06-27,207.0500030517578,209.90499877929688,207.0,209.66000366210938,209.66000366210938,1229324
2025-06-27,209.67999267578125,209.72000122070312,208.60000610351562,208.69369506835938,208.69369506835938,658450
2025-06-27,208.76499938964844,210.0841064453125,208.52999877929688,209.88999938964844,209.88999938964844,766648
2025-06-27,209.92999267578125,211.44920349121094,209.77999877929688,211.10000610351562,211.10000610351562,795670
2025-06-27,211.0930938720703,211.89999389648438,210.9001007080078,211.42999267578125,211.42999267578125,586698
2025-06-27,211.42999267578125,212.22999572753906,210.9499969482422,211.3000030517578,211.3000030517578,660826
2025-06-27,211.30999755859375,211.52000427246094,211.00999450683594,211.35189819335938,211.35189819335938,402346
2025-06-27,211.375,212.10000610351562,211.0684051513672,211.9199981689453,211.9199981689453,460767
2025-06-27,211.86000061035156,212.50999450683594,211.30999755859375,211.35000610351562,211.35000610351562,462537
2025-06-27,211.3800048828125,212.02000427246094,210.8000946044922,210.85000610351562,210.85000610351562,489985
2025-06-27,210.83999633789062,212.63949584960938,210.71009826660156,212.50999450683594,212.50999450683594,589302
2025-06-27,212.5240020751953,214.80999755859375,212.25999450683594,214.50999450683594,214.50999450683594,2539541
2025-06-30,213.8800048828125,214.7100067138672,211.5,211.69000244140625,211.69000244140625,1415323
2025-06-30,211.64500427246094,212.0,210.5749969482422,211.02499389648438,211.02499389648438,689332
2025-06-30,211.03500366210938,211.3300018310547,210.47999572753906,210.80999755859375,210.80999755859375,506794
2025-06-30,210.89500427246094,211.75,210.39999389648438,211.5500030517578,211.5500030517578,598188
2025-06-30,211.61000061035156,211.74989318847656,210.8699951171875,211.3699951171875,211.3699951171875,245764
2025-06-30,211.39999389648438,211.4600067138672,209.44500732421875,209.60499572753906,209.60499572753906,703878
2025-06-30,209.61000061035156,209.8798065185547,208.9499969482422,209.69000244140625,209.69000244140625,485636
2025-06-30,209.60659790039062,209.9499053955078,208.80999755859375,209.1710968017578,209.1710968017578,463278
2025-06-30,209.1750030517578,209.32460021972656,208.26010131835938,208.72500610351562,208.72500610351562,401380
2025-06-30,208.72000122070312,208.9268035888672,208.02000427246094,208.375,208.375,335258
2025-06-30,208.34500122070312,209.00999450683594,208.30999755859375,208.91000366210938,208.91000366210938,310474
2025-06-30,208.91000366210938,209.19000244140625,208.4250030517578,208.92999267578125,208.92999267578125,525153
2025-06-30,208.94000244140625,209.85000610351562,208.47999572753906,209.4499969482422,209.4499969482422,1186499
2025-07-01,209.5,211.86459350585938,208.97000122070312,211.02999877929688,211.02999877929688,1200026
