Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,194.74000549316406,196.44000244140625,194.05999755859375,195.89500427246094,195.89500427246094,4755
2025-06-18,195.89999389648438,197.22000122070312,195.89999389648438,196.80999755859375,196.80999755859375,16954
2025-06-18,196.80999755859375,197.2100067138672,196.52999877929688,196.53500366210938,196.53500366210938,10771
2025-06-18,196.5449981689453,196.59500122070312,195.82000732421875,195.82000732421875,195.82000732421875,16931
2025-06-18,195.86500549316406,196.07000732421875,195.42999267578125,195.66000366210938,195.66000366210938,10179
2025-06-18,195.6199951171875,195.89999389648438,195.22999572753906,195.27000427246094,195.27000427246094,18372
2025-06-18,195.3249969482422,196.0449981689453,195.16000366210938,196.00999450683594,196.00999450683594,42517
2025-06-18,196.16000366210938,196.52000427246094,196.16000366210938,196.32000732421875,196.32000732421875,8657
2025-06-18,196.51499938964844,196.51499938964844,195.9600067138672,196.24000549316406,196.24000549316406,10438
2025-06-18,196.47000122070312,196.9239959716797,195.5800018310547,196.0050048828125,196.0050048828125,12218
2025-06-18,196.0050048828125,196.80499267578125,195.52999877929688,195.58790588378906,195.58790588378906,19949
2025-06-18,195.28500366210938,195.85000610351562,194.99000549316406,194.99000549316406,194.99000549316406,23414
2025-06-18,194.99000549316406,195.7657928466797,194.84500122070312,195.5800018310547,195.5800018310547,76698
2025-06-20,196.72000122070312,197.1999969482422,195.0500030517578,196.86000061035156,196.86000061035156,55143
2025-06-20,196.21499633789062,197.39999389648438,196.21499633789062,197.1199951171875,197.1199951171875,10911
2025-06-20,197.2949981689453,197.82000732421875,197.10000610351562,197.7949981689453,197.7949981689453,10483
2025-06-20,198.22999572753906,198.47999572753906,197.8699951171875,197.91000366210938,197.91000366210938,4816
2025-06-20,198.14999389648438,198.30999755859375,197.49000549316406,197.49000549316406,197.49000549316406,10410
2025-06-20,197.4199981689453,197.61000061035156,197.4199981689453,197.47000122070312,197.47000122070312,7962
2025-06-20,197.44000244140625,197.64999389648438,197.30999755859375,197.4600067138672,197.4600067138672,8812
2025-06-20,197.64500427246094,197.64500427246094,196.81500244140625,196.85130310058594,196.85130310058594,8193
2025-06-20,196.38999938964844,196.4600067138672,195.9600067138672,196.31500244140625,196.31500244140625,9074
2025-06-20,196.1699981689453,196.47000122070312,195.9600067138672,196.19000244140625,196.19000244140625,6832
2025-06-20,196.18499755859375,196.18499755859375,195.84500122070312,195.84500122070312,195.84500122070312,9822
2025-06-20,196.0800018310547,196.14999389648438,195.92999267578125,195.97000122070312,195.97000122070312,10894
2025-06-20,196.07000732421875,196.57000732421875,195.77000427246094,195.8000030517578,195.8000030517578,77531
2025-06-23,195.0800018310547,197.38999938964844,195.0800018310547,197.38999938964844,197.38999938964844,7905
2025-06-23,197.10000610351562,197.24000549316406,196.4550018310547,196.7100067138672,196.7100067138672,7285
2025-06-23,196.47999572753906,196.47999572753906,194.9510955810547,196.40989685058594,196.40989685058594,8281
2025-06-23,195.64500427246094,195.8800048828125,195.63999938964844,195.8800048828125,195.8800048828125,4509
2025-06-23,195.64500427246094,195.64500427246094,195.11000061035156,195.25,195.25,6312
2025-06-23,195.16000366210938,195.3300018310547,195.08999633789062,195.08999633789062,195.08999633789062,4207
2025-06-23,194.63999938964844,195.0,194.32000732421875,194.35000610351562,194.35000610351562,7972
2025-06-23,194.80999755859375,195.94000244140625,194.80999755859375,195.94000244140625,195.94000244140625,4060
2025-06-23,196.0500030517578,196.97999572753906,196.0500030517578,196.97999572753906,196.97999572753906,8042
2025-06-23,196.8699951171875,197.40499877929688,196.8300018310547,197.40499877929688,197.40499877929688,5923
2025-06-23,197.78500366210938,197.78500366210938,197.0,197.13999938964844,197.13999938964844,24931
2025-06-23,197.60499572753906,198.10000610351562,197.60499572753906,198.00999450683594,198.00999450683594,9782
2025-06-23,198.1300048828125,198.6699981689453,197.8249969482422,198.25,198.25,68889
2025-06-24,199.05999755859375,199.3300018310547,198.97000122070312,199.27999877929688,199.27999877929688,5675
2025-06-24,199.1300048828125,199.74000549316406,198.8699951171875,199.5449981689453,199.5449981689453,9033
2025-06-24,200.0,200.15499877929688,199.9199981689453,199.9199981689453,199.9199981689453,4494
2025-06-24,199.66000366210938,200.25990295410156,199.1300048828125,199.1699981689453,199.1699981689453,8821
2025-06-24,199.07583618164062,199.5800018310547,199.07583618164062,199.19000244140625,199.19000244140625,4007
2025-06-24,199.10000610351562,199.2100067138672,198.83999633789062,199.2100067138672,199.2100067138672,5010
2025-06-24,199.27000427246094,199.27000427246094,198.8800048828125,198.8800048828125,198.8800048828125,4142
2025-06-24,198.8300018310547,198.8300018310547,198.76499938964844,198.76499938964844,198.76499938964844,2176
