Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,522.0,529.0549926757812,521.3400268554688,528.719970703125,528.719970703125,74606
2025-06-18,528.530029296875,530.419921875,525.27001953125,529.5050048828125,529.5050048828125,110937
2025-06-18,529.5050048828125,531.1099853515625,528.4500122070312,531.1099853515625,531.1099853515625,48775
2025-06-18,528.4199829101562,531.2000122070312,528.4199829101562,530.2100219726562,530.2100219726562,72515
2025-06-18,530.2125244140625,530.44091796875,528.9749755859375,529.5449829101562,529.5449829101562,40602
2025-06-18,529.5399780273438,530.2000122070312,529.130126953125,529.5,529.5,31462
2025-06-18,529.52001953125,529.6099853515625,528.905029296875,529.2650146484375,529.2650146484375,26326
2025-06-18,529.1400146484375,529.5399780273438,528.875,529.3489990234375,529.3489990234375,22252
2025-06-18,529.4949951171875,529.9204711914062,528.694091796875,529.7999877929688,529.7999877929688,26209
2025-06-18,530.1300048828125,531.0399780273438,528.5900268554688,529.3250122070312,529.3250122070312,28906
2025-06-18,529.280029296875,530.8599853515625,527.510009765625,528.0499877929688,528.0499877929688,69780
2025-06-18,527.9550170898438,529.1400146484375,526.6799926757812,526.6799926757812,526.6799926757812,63543
2025-06-18,526.3800048828125,527.72998046875,524.8400268554688,525.0800170898438,525.0800170898438,140304
2025-06-20,528.4500122070312,530.0,524.5399780273438,528.6649780273438,528.6649780273438,366094
2025-06-20,529.0,529.718994140625,526.969970703125,527.7750244140625,527.7750244140625,37254
2025-06-20,527.1599731445312,527.1599731445312,523.4700927734375,524.614990234375,524.614990234375,35708
2025-06-20,524.25,526.5399780273438,523.9094848632812,526.1799926757812,526.1799926757812,31970
2025-06-20,526.3499755859375,526.7625732421875,524.7650146484375,525.4398803710938,525.4398803710938,60979
2025-06-20,525.4400024414062,525.5900268554688,523.7899780273438,524.3250122070312,524.3250122070312,27303
2025-06-20,524.5,524.6300048828125,522.7100219726562,522.7100219726562,522.7100219726562,21612
2025-06-20,523.219970703125,523.4500122070312,520.3099975585938,520.385009765625,520.385009765625,25800
2025-06-20,520.344970703125,520.7999877929688,519.110107421875,520.0549926757812,520.0549926757812,25933
2025-06-20,519.8079223632812,520.8099975585938,519.6900024414062,520.2899780273438,520.2899780273438,27134
2025-06-20,520.4400024414062,520.7999877929688,519.22998046875,519.3250122070312,519.3250122070312,36640
2025-06-20,519.5599975585938,520.02001953125,519.2150268554688,519.6900024414062,519.6900024414062,35618
2025-06-20,519.5380249023438,522.1199951171875,519.5380249023438,521.219970703125,521.219970703125,206551
2025-06-23,518.4600219726562,521.3499755859375,517.3400268554688,520.6699829101562,520.6699829101562,59128
2025-06-23,521.3499755859375,522.919921875,519.5,519.510009765625,519.510009765625,68713
2025-06-23,519.130126953125,520.2100219726562,516.9249877929688,518.4749755859375,518.4749755859375,34906
2025-06-23,518.489990234375,518.9749755859375,515.0,515.0399780273438,515.0399780273438,56617
2025-06-23,514.989990234375,515.47998046875,509.8800048828125,509.8999938964844,509.8999938964844,118481
2025-06-23,509.6499938964844,509.7300109863281,505.94000244140625,506.3399963378906,506.3399963378906,71845
