Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,168.99000549316406,169.19500732421875,168.4600067138672,169.19500732421875,169.19500732421875,5455.0
2025-06-18,169.22999572753906,170.81500244140625,169.07000732421875,170.81500244140625,170.81500244140625,9101.0
2025-06-18,170.6999969482422,170.6999969482422,170.1750030517578,170.1750030517578,170.1750030517578,7746.0
2025-06-18,170.4199981689453,170.7100067138672,170.4199981689453,170.47500610351562,170.47500610351562,9988.0
2025-06-18,170.4550018310547,170.47000122070312,170.05999755859375,170.42999267578125,170.42999267578125,8786.0
2025-06-18,170.44500732421875,170.88999938964844,170.44000244140625,170.8699951171875,170.8699951171875,7677.0
2025-06-18,170.8000030517578,171.0800018310547,170.8000030517578,170.9250030517578,170.9250030517578,8851.0
2025-06-18,171.00999450683594,171.00999450683594,170.7624969482422,170.76499938964844,170.76499938964844,4265.0
2025-06-18,170.74000549316406,170.75,170.36099243164062,170.4199981689453,170.4199981689453,10307.0
2025-06-18,170.77999877929688,170.8000030517578,169.9199981689453,170.50999450683594,170.50999450683594,12512.0
2025-06-18,170.66000366210938,171.25,169.24000549316406,169.50999450683594,169.50999450683594,16592.0
2025-06-18,169.47000122070312,170.30999755859375,169.4600067138672,170.07000732421875,170.07000732421875,34728.0
2025-06-18,170.07000732421875,170.89999389648438,170.07000732421875,170.5500030517578,170.5500030517578,77166.0
2025-06-20,172.1199951171875,173.0,170.4199981689453,172.55999755859375,172.55999755859375,33054.0
2025-06-20,172.9199981689453,174.0050048828125,172.34120178222656,174.0050048828125,174.0050048828125,14529.0
2025-06-20,173.91000366210938,174.3699951171875,173.36500549316406,173.4949951171875,173.4949951171875,19052.0
2025-06-20,173.72999572753906,173.85000610351562,173.47000122070312,173.67999267578125,173.67999267578125,7115.0
2025-06-20,173.61000061035156,173.6300048828125,172.83999633789062,172.9324951171875,172.9324951171875,10485.0
2025-06-20,172.75,173.125,172.50999450683594,173.0449981689453,173.0449981689453,12531.0
2025-06-20,172.9199981689453,173.3300018310547,172.9199981689453,173.0500030517578,173.0500030517578,8336.0
2025-06-20,173.3300018310547,173.35000610351562,172.2720947265625,172.4949951171875,172.4949951171875,10034.0
2025-06-20,172.10000610351562,172.89999389648438,172.10000610351562,172.86000061035156,172.86000061035156,11040.0
2025-06-20,172.86000061035156,173.4600067138672,172.78500366210938,173.4600067138672,173.4600067138672,14530.0
2025-06-20,173.5225067138672,173.56500244140625,172.9600067138672,173.02999877929688,173.02999877929688,15802.0
2025-06-20,173.2100067138672,173.5500030517578,173.1999969482422,173.49000549316406,173.49000549316406,12360.0
2025-06-20,173.49000549316406,174.1699981689453,173.15499877929688,173.66000366210938,173.66000366210938,83538.0
2025-06-23,172.44000244140625,173.05999755859375,172.44000244140625,172.67999267578125,172.67999267578125,7609.0
2025-06-23,173.0850067138672,173.38999938964844,172.6699981689453,172.7100067138672,172.7100067138672,5970.0
2025-06-23,172.8800048828125,173.08999633789062,172.3000030517578,172.85000610351562,172.85000610351562,11702.0
2025-06-23,173.36000061035156,173.5500030517578,173.27000427246094,173.27000427246094,173.27000427246094,7982.0
2025-06-23,173.02499389648438,173.35000610351562,173.02499389648438,173.35000610351562,173.35000610351562,3853.0
2025-06-23,173.02999877929688,173.13999938964844,172.53500366210938,172.5574951171875,172.5574951171875,8434.0
2025-06-23,172.5749969482422,172.9199981689453,171.9499969482422,172.75,172.75,43177.0
2025-06-23,172.7100067138672,174.19410705566406,172.7100067138672,174.19410705566406,174.19410705566406,10785.0
2025-06-23,174.44000244140625,174.8000030517578,174.3000030517578,174.8000030517578,174.8000030517578,6384.0
2025-06-23,174.85000610351562,175.08999633789062,174.8441925048828,175.01499938964844,175.01499938964844,5091.0
2025-06-23,175.1699981689453,175.41000366210938,175.00999450683594,175.41000366210938,175.41000366210938,6490.0
2025-06-23,175.4149932861328,175.72000122070312,175.3300018310547,175.6750030517578,175.6750030517578,14686.0
2025-06-23,175.64999389648438,175.7550048828125,175.0,175.3000030517578,175.3000030517578,72559.0
2025-06-24,175.6999969482422,176.66000366210938,174.6999969482422,175.3800048828125,175.3800048828125,8242.0
2025-06-24,175.3874969482422,176.3800048828125,175.38499450683594,176.3800048828125,176.3800048828125,6697.0
2025-06-24,176.74000549316406,177.80999755859375,176.74000549316406,177.80999755859375,177.80999755859375,15026.0
2025-06-24,178.0399932861328,178.38999938964844,178.0399932861328,178.38999938964844,178.38999938964844,9778.0
2025-06-24,178.27499389648438,178.90989685058594,178.27499389648438,178.90989685058594,178.90989685058594,13595.0
2025-06-24,178.7324981689453,179.41000366210938,178.7324981689453,179.41000366210938,179.41000366210938,20693.0
2025-06-24,179.3094940185547,179.72000122070312,179.24000549316406,179.32000732421875,179.32000732421875,23937.0
2025-06-24,179.1199951171875,179.27999877929688,178.42999267578125,178.4600067138672,178.4600067138672,10052.0
2025-06-24,178.30999755859375,178.69000244140625,178.11000061035156,178.58999633789062,178.58999633789062,5626.0
2025-06-24,178.59500122070312,178.7899932861328,178.47999572753906,178.47999572753906,178.47999572753906,7455.0
2025-06-24,178.61500549316406,178.89990234375,177.86000061035156,178.35000610351562,178.35000610351562,11449.0
2025-06-24,178.2100067138672,178.2100067138672,177.6699981689453,177.85000610351562,177.85000610351562,8161.0
2025-06-24,177.5800018310547,178.14999389648438,177.35000610351562,177.58999633789062,177.58999633789062,84874.0
2025-06-25,177.4199981689453,177.4199981689453,176.22500610351562,176.22500610351562,176.22500610351562,5271.0
2025-06-25,177.0,177.0,175.30499267578125,175.30499267578125,175.30499267578125,5084.0
2025-06-25,175.3000030517578,176.5,175.05499267578125,176.5,176.5,12170.0
2025-06-25,176.42750549316406,176.63999938964844,176.375,176.60000610351562,176.60000610351562,9244.0
2025-06-25,176.17999267578125,176.83999633789062,176.17999267578125,176.38999938964844,176.38999938964844,6949.0
2025-06-25,176.5749969482422,176.83999633789062,175.9499969482422,175.9499969482422,175.9499969482422,5799.0
