Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,285.0,285.1000061035156,283.6724853515625,284.5450134277344,284.5450134277344,363142
2025-06-18,284.54998779296875,286.55999755859375,283.6300048828125,286.29998779296875,286.29998779296875,260030
2025-06-18,286.30499267578125,286.9100036621094,285.79998779296875,285.9599914550781,285.9599914550781,193883
2025-06-18,286.0,286.010009765625,285.1000061035156,285.45001220703125,285.45001220703125,193222
2025-06-18,285.69000244140625,285.7300109863281,285.0,285.2300109863281,285.2300109863281,147673
2025-06-18,285.2099914550781,286.5398864746094,285.0799865722656,285.20001220703125,285.20001220703125,201164
2025-06-18,285.25,286.19989013671875,285.17041015625,285.7850036621094,285.7850036621094,127954
2025-06-18,285.75,286.25,285.5899963378906,285.79998779296875,285.79998779296875,160208
2025-06-18,285.79998779296875,286.04998779296875,285.0880126953125,285.7699890136719,285.7699890136719,148437
2025-06-18,285.8299865722656,286.2049865722656,284.6300048828125,285.6050109863281,285.6050109863281,182724
2025-06-18,285.5828857421875,286.2300109863281,283.9382019042969,284.2449951171875,284.2449951171875,167502
2025-06-18,284.1199951171875,284.989990234375,283.9179992675781,283.93499755859375,283.93499755859375,176128
2025-06-18,283.9100036621094,284.70001220703125,282.94000244140625,283.2300109863281,283.2300109863281,471108
2025-06-20,279.2799987792969,282.84991455078125,277.20001220703125,281.010009765625,281.010009765625,1256773
2025-06-20,281.010009765625,282.69500732421875,280.20001220703125,282.3819885253906,282.3819885253906,241037
2025-06-20,282.3800048828125,283.20001220703125,281.6099853515625,282.68499755859375,282.68499755859375,206731
2025-06-20,282.6300048828125,283.8900146484375,282.5299987792969,283.79998779296875,283.79998779296875,160451
2025-06-20,283.739990234375,284.1199951171875,282.70001220703125,282.70001220703125,282.70001220703125,195655
2025-06-20,282.70001220703125,282.9700012207031,281.94000244140625,282.4825134277344,282.4825134277344,165116
2025-06-20,282.489990234375,282.6348876953125,281.6000061035156,281.67999267578125,281.67999267578125,171276
2025-06-20,281.68499755859375,282.0780029296875,281.0,281.0400085449219,281.0400085449219,114176
2025-06-20,280.9599914550781,281.1943054199219,280.3100891113281,281.0400085449219,281.0400085449219,102805
2025-06-20,281.1000061035156,281.760009765625,281.010009765625,281.30499267578125,281.30499267578125,132075
2025-06-20,281.2950134277344,281.57000732421875,280.29998779296875,280.29998779296875,280.29998779296875,149758
2025-06-20,280.3699951171875,281.1099853515625,280.0000915527344,280.7099914550781,280.7099914550781,188723
2025-06-20,280.7900085449219,281.19000244140625,280.3299865722656,280.9700012207031,280.9700012207031,836784
2025-06-23,281.6499938964844,286.2200012207031,280.5299987792969,285.8590087890625,285.8590087890625,316838
2025-06-23,285.760009765625,285.9849853515625,284.95001220703125,285.125,285.125,156828
2025-06-23,285.19000244140625,285.5849914550781,284.8901062011719,285.20001220703125,285.20001220703125,120764
2025-06-23,285.5625,286.4700012207031,285.5625,286.17498779296875,286.17498779296875,204022
2025-06-23,286.05999755859375,286.1600036621094,285.3478088378906,285.42999267578125,285.42999267578125,155826
2025-06-23,285.4100036621094,285.6600036621094,284.3599853515625,284.5173034667969,284.5173034667969,159456
2025-06-23,284.44000244140625,284.94000244140625,283.20001220703125,284.2300109863281,284.2300109863281,177787
2025-06-23,284.19000244140625,286.5198974609375,284.1199951171875,286.44500732421875,286.44500732421875,140676
2025-06-23,286.4100036621094,287.7900085449219,286.3699951171875,287.69000244140625,287.69000244140625,198192
2025-06-23,287.75,287.8500061035156,287.360107421875,287.42498779296875,287.42498779296875,161336
2025-06-23,287.5,288.19000244140625,287.44000244140625,288.1199951171875,288.1199951171875,184519
2025-06-23,288.1000061035156,288.7598876953125,288.0899963378906,288.74639892578125,288.74639892578125,252259
2025-06-23,288.7300109863281,289.5799865722656,288.65350341796875,289.17498779296875,289.17498779296875,688044
2025-06-24,290.4599914550781,291.5,288.4100036621094,289.610107421875,289.610107421875,517345
2025-06-24,289.75,291.0,289.50390625,290.9750061035156,290.9750061035156,373873
2025-06-24,290.9750061035156,291.5,290.6000061035156,290.8599853515625,290.8599853515625,213969
2025-06-24,291.0824890136719,291.7650146484375,290.7799987792969,291.760009765625,291.760009765625,223639
2025-06-24,291.79998779296875,292.3995056152344,291.6700134277344,292.3598937988281,292.3598937988281,189773
2025-06-24,292.2900085449219,292.8999938964844,292.10009765625,292.8399963378906,292.8399963378906,160761
2025-06-24,292.8749084472656,293.2499084472656,292.60009765625,292.8699951171875,292.8699951171875,139615
2025-06-24,292.9049987792969,293.3999938964844,292.8200988769531,293.02880859375,293.02880859375,130908
2025-06-24,292.9700012207031,293.4700012207031,292.82000732421875,293.3900146484375,293.3900146484375,126272
2025-06-24,293.3800048828125,293.57000732421875,293.110107421875,293.4200134277344,293.4200134277344,120903
2025-06-24,293.3999938964844,293.6099853515625,293.1600036621094,293.58551025390625,293.58551025390625,123417
2025-06-24,293.57501220703125,294.1499938964844,293.54998779296875,293.9849853515625,293.9849853515625,211589
2025-06-24,294.0199890136719,294.33990478515625,293.4200134277344,293.8500061035156,293.8500061035156,458135
2025-06-25,294.489990234375,296.1600036621094,293.8949890136719,295.6708068847656,295.6708068847656,384914
2025-06-25,295.69000244140625,296.1199951171875,293.30999755859375,293.3299865722656,293.3299865722656,374700
2025-06-25,293.4049987792969,294.07989501953125,292.5199890136719,292.67999267578125,292.67999267578125,213110
2025-06-25,292.5899963378906,292.5899963378906,291.20001220703125,291.260009765625,291.260009765625,275137
2025-06-25,291.0199890136719,291.6400146484375,290.92999267578125,291.55999755859375,291.55999755859375,185139
2025-06-25,291.55499267578125,291.8500061035156,291.2699890136719,291.5281982421875,291.5281982421875,185360
2025-06-25,291.5400085449219,291.8699951171875,291.2200012207031,291.3299865722656,291.3299865722656,130680
2025-06-25,291.30499267578125,292.0899963378906,291.2699890136719,292.0899963378906,292.0899963378906,109464
2025-06-25,292.0799865722656,292.1099853515625,290.7301025390625,290.7449951171875,290.7449951171875,137212
2025-06-25,290.7406921386719,290.83990478515625,290.0,290.05499267578125,290.05499267578125,142991
2025-06-25,290.1099853515625,290.1300048828125,289.5,289.6600036621094,289.6600036621094,176987
2025-06-25,289.6549987792969,290.3900146484375,289.5199890136719,290.1575927734375,290.1575927734375,186630
2025-06-25,290.1000061035156,291.44000244140625,289.7850036621094,291.07000732421875,291.07000732421875,541570
2025-06-26,291.79998779296875,292.15399169921875,290.2587890625,290.3699951171875,290.3699951171875,311832
2025-06-26,290.4700012207031,291.07000732421875,290.1650085449219,290.5799865722656,290.5799865722656,136681
2025-06-26,290.67498779296875,291.9700012207031,290.3900146484375,291.8800048828125,291.8800048828125,238419
2025-06-26,291.875,292.0,291.44000244140625,291.75,291.75,117137
2025-06-26,291.7749938964844,291.885009765625,291.42010498046875,291.7250061035156,291.7250061035156,280496
2025-06-26,291.7250061035156,292.3699951171875,291.68499755859375,292.2101135253906,292.2101135253906,108051
2025-06-26,292.20001220703125,292.239990234375,291.7900085449219,292.0899963378906,292.0899963378906,94457
2025-06-26,292.05499267578125,292.2900085449219,291.6000061035156,291.6000061035156,291.6000061035156,86073
2025-06-26,291.6600036621094,292.010009765625,291.6095886230469,291.760009765625,291.760009765625,87214
