Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,126.47000122070312,129.10000610351562,125.30999755859375,127.91999816894531,127.91999816894531,799616
2025-06-18,127.87999725341797,127.97989654541016,125.4000015258789,125.875,125.875,276063
2025-06-18,125.9739990234375,126.28990173339844,125.33999633789062,126.0250015258789,126.0250015258789,184901
2025-06-18,126.02999877929688,126.7750015258789,125.76000213623047,126.36000061035156,126.36000061035156,182126
2025-06-18,126.55000305175781,126.9000015258789,126.47000122070312,126.81999969482422,126.81999969482422,125074
2025-06-18,126.81999969482422,127.30999755859375,126.61499786376953,126.86499786376953,126.86499786376953,136789
2025-06-18,126.9000015258789,126.9000015258789,126.5,126.59500122070312,126.59500122070312,86589
2025-06-18,126.5968017578125,126.70999908447266,126.2699966430664,126.36000061035156,126.36000061035156,117887
2025-06-18,126.41000366210938,126.5999984741211,126.08999633789062,126.45999908447266,126.45999908447266,89786
2025-06-18,126.5199966430664,127.30500030517578,126.17500305175781,127.26000213623047,127.26000213623047,163954
2025-06-18,127.19999694824219,127.69999694824219,126.73999786376953,126.8550033569336,126.8550033569336,209210
2025-06-18,126.77999877929688,127.62000274658203,126.48719787597656,126.53500366210938,126.53500366210938,230994
2025-06-18,126.53500366210938,127.08000183105469,126.13999938964844,126.19999694824219,126.19999694824219,686538
2025-06-20,129.16000366210938,129.49000549316406,125.66449737548828,127.19499969482422,127.19499969482422,576084
2025-06-20,127.31999969482422,127.56999969482422,126.12000274658203,126.5999984741211,126.5999984741211,121235
2025-06-20,126.48999786376953,126.48999786376953,125.02729797363281,125.58000183105469,125.58000183105469,118789
2025-06-20,125.3949966430664,125.79000091552734,125.2300033569336,125.62899780273438,125.62899780273438,88082
2025-06-20,125.76000213623047,125.9800033569336,125.55999755859375,125.5999984741211,125.5999984741211,65669
2025-06-20,125.68000030517578,125.91000366210938,125.33000183105469,125.70999908447266,125.70999908447266,59354
2025-06-20,125.68499755859375,125.75,125.19499969482422,125.20999908447266,125.20999908447266,74525
2025-06-20,125.22000122070312,125.42749786376953,124.27660369873047,124.36499786376953,124.36499786376953,89304
2025-06-20,124.32499694824219,124.43000030517578,123.76000213623047,123.95999908447266,123.95999908447266,122612
2025-06-20,123.95999908447266,124.20999908447266,123.58999633789062,123.80999755859375,123.80999755859375,100933
2025-06-20,123.8499984741211,124.18000030517578,123.41999816894531,123.62000274658203,123.62000274658203,147475
2025-06-20,123.58999633789062,123.91000366210938,123.372802734375,123.41999816894531,123.41999816894531,148091
2025-06-20,123.45999908447266,124.51000213623047,123.31999969482422,124.29000091552734,124.29000091552734,528640
2025-06-23,123.25,124.08499908447266,122.81999969482422,123.93000030517578,123.93000030517578,160218
2025-06-23,124.19999694824219,125.5,124.13500213623047,125.12000274658203,125.12000274658203,141304
2025-06-23,125.1500015258789,125.31999969482422,124.51000213623047,124.82460021972656,124.82460021972656,82211
2025-06-23,124.93000030517578,125.01000213623047,124.27999877929688,124.4000015258789,124.4000015258789,93847
2025-06-23,124.44999694824219,124.77999877929688,124.36750030517578,124.41500091552734,124.41500091552734,40101
2025-06-23,124.41500091552734,124.5999984741211,123.98999786376953,123.98999786376953,123.98999786376953,90199
2025-06-23,124.05000305175781,124.44999694824219,123.69000244140625,124.01000213623047,124.01000213623047,68956
2025-06-23,124.01000213623047,124.72000122070312,123.96499633789062,124.6449966430664,124.6449966430664,75318
