Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,66.8499984741211,66.97799682617188,66.48500061035156,66.8499984741211,66.8499984741211,680470
2025-06-18,66.8499984741211,66.94000244140625,66.51000213623047,66.77999877929688,66.77999877929688,329187
2025-06-18,66.80000305175781,66.93000030517578,66.65260314941406,66.7699966430664,66.7699966430664,297178
2025-06-18,66.74500274658203,67.0,66.62000274658203,66.92500305175781,66.92500305175781,261315
2025-06-18,67.0,67.12000274658203,66.97000122070312,67.00499725341797,67.00499725341797,323911
2025-06-18,67.05999755859375,67.11000061035156,66.98999786376953,67.05000305175781,67.05000305175781,238740
2025-06-18,67.05000305175781,67.22000122070312,66.98999786376953,67.13999938964844,67.13999938964844,183119
2025-06-18,67.1449966430664,67.2655029296875,67.08000183105469,67.23999786376953,67.23999786376953,122426
2025-06-18,67.23999786376953,67.42500305175781,67.13700103759766,67.35800170898438,67.35800170898438,167531
2025-06-18,67.41999816894531,67.51000213623047,67.16999816894531,67.22000122070312,67.22000122070312,189073
2025-06-18,67.20999908447266,67.41999816894531,67.1050033569336,67.16000366210938,67.16000366210938,236628
2025-06-18,67.1500015258789,67.26940155029297,67.05999755859375,67.12000274658203,67.12000274658203,204090
2025-06-18,67.11000061035156,67.26499938964844,66.83000183105469,66.86000061035156,66.86000061035156,762844
2025-06-20,66.9800033569336,67.3550033569336,66.77999877929688,67.05999755859375,67.05999755859375,961498
2025-06-20,67.04000091552734,67.2699966430664,66.97000122070312,67.16999816894531,67.16999816894531,315475
2025-06-20,67.16999816894531,67.36599731445312,66.98999786376953,67.33000183105469,67.33000183105469,216512
2025-06-20,67.31999969482422,67.5,67.22010040283203,67.24500274658203,67.24500274658203,167805
2025-06-20,67.25,67.33000183105469,67.18000030517578,67.20500183105469,67.20500183105469,171088
2025-06-20,67.19000244140625,67.23999786376953,67.12000274658203,67.19999694824219,67.19999694824219,129013
2025-06-20,67.19999694824219,67.33000183105469,67.19000244140625,67.30000305175781,67.30000305175781,117795
2025-06-20,67.28500366210938,67.3499984741211,67.1500015258789,67.18000030517578,67.18000030517578,120736
2025-06-20,67.16999816894531,67.2300033569336,66.87010192871094,66.87999725341797,66.87999725341797,174301
2025-06-20,66.87000274658203,67.0,66.77989959716797,66.88999938964844,66.88999938964844,319616
2025-06-20,66.87999725341797,67.01000213623047,66.86000061035156,66.91999816894531,66.91999816894531,223518
2025-06-20,66.91999816894531,67.04000091552734,66.87000274658203,66.88999938964844,66.88999938964844,234216
2025-06-20,66.9000015258789,66.99819946289062,66.54000091552734,66.57499694824219,66.57499694824219,1284800
2025-06-23,66.37000274658203,66.8550033569336,65.93499755859375,66.81999969482422,66.81999969482422,737312
2025-06-23,66.83000183105469,67.12000274658203,66.55999755859375,66.94000244140625,66.94000244140625,323690
2025-06-23,66.94999694824219,67.03500366210938,66.68000030517578,66.68000030517578,66.68000030517578,178879
2025-06-23,66.76000213623047,66.83999633789062,66.51000213623047,66.51000213623047,66.51000213623047,204167
2025-06-23,66.4800033569336,66.51000213623047,66.23999786376953,66.2699966430664,66.2699966430664,147615
2025-06-23,66.26000213623047,66.27690124511719,66.12000274658203,66.16000366210938,66.16000366210938,158479
2025-06-23,66.16999816894531,66.30000305175781,66.02999877929688,66.08999633789062,66.08999633789062,161908
2025-06-23,66.08000183105469,66.58999633789062,66.04000091552734,66.55999755859375,66.55999755859375,253020
2025-06-23,66.56999969482422,66.72000122070312,66.56999969482422,66.72000122070312,66.72000122070312,181278
2025-06-23,66.69999694824219,66.69999694824219,66.5199966430664,66.58499908447266,66.58499908447266,260019
2025-06-23,66.56999969482422,66.62000274658203,66.29000091552734,66.44000244140625,66.44000244140625,615448
2025-06-23,66.44000244140625,66.81999969482422,66.43000030517578,66.79000091552734,66.79000091552734,294812
2025-06-23,66.79000091552734,66.95999908447266,66.61000061035156,66.80999755859375,66.80999755859375,627308
2025-06-24,66.7300033569336,67.27999877929688,66.53500366210938,67.18000030517578,67.18000030517578,554739
2025-06-24,67.16999816894531,67.61000061035156,67.13999938964844,67.61000061035156,67.61000061035156,423903
2025-06-24,67.6050033569336,67.73500061035156,67.43000030517578,67.68000030517578,67.68000030517578,444003
2025-06-24,67.75,67.9000015258789,67.59459686279297,67.88999938964844,67.88999938964844,461385
2025-06-24,67.9000015258789,68.08000183105469,67.80999755859375,68.0,68.0,300196
2025-06-24,68.01000213623047,68.20999908447266,67.9000015258789,67.91000366210938,67.91000366210938,460618
2025-06-24,67.90499877929688,67.94000244140625,67.58499908447266,67.89440155029297,67.89440155029297,537009
2025-06-24,67.9000015258789,68.01000213623047,67.80000305175781,67.875,67.875,377066
2025-06-24,67.87999725341797,67.87999725341797,67.5250015258789,67.80999755859375,67.80999755859375,898296
2025-06-24,67.81999969482422,68.05999755859375,67.7699966430664,68.03990173339844,68.03990173339844,423163
2025-06-24,68.03990173339844,68.19000244140625,67.93000030517578,68.0999984741211,68.0999984741211,1707298
2025-06-24,68.0999984741211,68.0999984741211,67.55999755859375,67.67500305175781,67.67500305175781,647321
2025-06-24,67.68000030517578,67.93499755859375,67.56999969482422,67.58999633789062,67.58999633789062,1388431
2025-06-25,67.16000366210938,67.41000366210938,66.06999969482422,66.67500305175781,66.67500305175781,878817
2025-06-25,66.66999816894531,66.87999725341797,66.5250015258789,66.67500305175781,66.67500305175781,529318
2025-06-25,66.69000244140625,66.69000244140625,66.375,66.54000091552734,66.54000091552734,543232
2025-06-25,66.5199966430664,66.5250015258789,66.08999633789062,66.26000213623047,66.26000213623047,306965
2025-06-25,66.23999786376953,66.80999755859375,66.22000122070312,66.69000244140625,66.69000244140625,416095
2025-06-25,66.68000030517578,66.88999938964844,66.62999725341797,66.87000274658203,66.87000274658203,237911
2025-06-25,66.87999725341797,67.06999969482422,66.82499694824219,66.88500213623047,66.88500213623047,302756
2025-06-25,66.88999938964844,66.91000366210938,66.70590209960938,66.88999938964844,66.88999938964844,247691
2025-06-25,66.88999938964844,66.93000030517578,66.79000091552734,66.83000183105469,66.83000183105469,225453
2025-06-25,66.83000183105469,66.83000183105469,66.47000122070312,66.47000122070312,66.47000122070312,326022
2025-06-25,66.47000122070312,66.55999755859375,66.38999938964844,66.49500274658203,66.49500274658203,236029
2025-06-25,66.5,66.75499725341797,66.22000122070312,66.62999725341797,66.62999725341797,437675
