Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,128.0800018310547,128.47000122070312,126.75,128.38499450683594,128.38499450683594,9443437
2025-06-18,128.4149932861328,129.2100067138672,128.22999572753906,128.69000244140625,128.69000244140625,5769853
2025-06-18,128.7198944091797,129.16000366210938,127.5199966430664,127.62300109863281,127.62300109863281,4026397
2025-06-18,127.62999725341797,127.92500305175781,126.87259674072266,127.1500015258789,127.1500015258789,4267715
2025-06-18,127.22000122070312,127.68000030517578,126.9749984741211,127.41000366210938,127.41000366210938,2910768
2025-06-18,127.41000366210938,128.05999755859375,127.26329803466797,127.71040344238281,127.71040344238281,2381831
2025-06-18,127.7073974609375,127.80000305175781,126.8499984741211,127.13919830322266,127.13919830322266,1968071
2025-06-18,127.14019775390625,127.31500244140625,126.43009948730469,126.53019714355469,126.53019714355469,2191882
2025-06-18,126.54000091552734,126.9800033569336,125.94000244140625,126.79000091552734,126.79000091552734,2538075
2025-06-18,126.8499984741211,127.3499984741211,126.4000015258789,126.8499984741211,126.8499984741211,2337264
2025-06-18,126.78900146484375,127.33000183105469,125.79000091552734,126.05000305175781,126.05000305175781,2992797
2025-06-18,126.06500244140625,127.08999633789062,125.7699966430664,126.2500991821289,126.2500991821289,2781992
2025-06-18,126.25499725341797,126.88999938964844,126.16999816894531,126.79000091552734,126.79000091552734,3877961
2025-06-20,128.94000244140625,132.7375946044922,128.66000366210938,132.13499450683594,132.13499450683594,19796823
2025-06-20,132.1103057861328,132.80499267578125,129.47999572753906,130.11500549316406,130.11500549316406,10026882
2025-06-20,130.1199951171875,130.68499755859375,127.88189697265625,128.13999938964844,128.13999938964844,7232629
2025-06-20,128.13999938964844,128.94110107421875,127.55000305175781,128.66000366210938,128.66000366210938,5579635
2025-06-20,128.72500610351562,129.94000244140625,128.66000366210938,129.0399932861328,129.0399932861328,5053851
2025-06-20,129.00999450683594,129.8249969482422,128.71499633789062,129.02969360351562,129.02969360351562,2797997
2025-06-20,129.02999877929688,129.66000366210938,128.96499633789062,129.139892578125,129.139892578125,3433856
2025-06-20,129.1199951171875,129.4199981689453,128.3300018310547,128.3300018310547,128.3300018310547,2148540
2025-06-20,128.33999633789062,128.8000030517578,127.93499755859375,128.7917022705078,128.7917022705078,2817587
2025-06-20,128.77000427246094,128.9907989501953,128.5800018310547,128.77999877929688,128.77999877929688,1751604
2025-06-20,128.8000030517578,128.8376007080078,127.9800033569336,128.02999877929688,128.02999877929688,1639685
2025-06-20,128.02000427246094,128.4199981689453,127.97000122070312,128.32000732421875,128.32000732421875,1936752
2025-06-20,128.32000732421875,128.75999450683594,128.1300048828125,128.25,128.25,4769438
2025-06-23,130.4550018310547,132.25,129.82000732421875,131.64999389648438,131.64999389648438,15326957
2025-06-23,131.63499450683594,133.25,131.27999877929688,132.5395050048828,132.5395050048828,7434805
2025-06-23,132.53500366210938,132.5998992919922,130.8256072998047,130.84890747070312,130.84890747070312,5024826
2025-06-23,130.84010314941406,131.36000061035156,129.60000610351562,130.01170349121094,130.01170349121094,4811061
2025-06-23,129.7799072265625,129.91400146484375,129.16000366210938,129.34849548339844,129.34849548339844,3595967
2025-06-23,129.35000610351562,129.4499969482422,127.93000030517578,128.02000427246094,128.02000427246094,3496060
2025-06-23,128.00999450683594,128.41000366210938,126.81999969482422,127.55999755859375,127.55999755859375,4717101
2025-06-23,127.57759857177734,129.52259826660156,127.57759857177734,129.40499877929688,129.40499877929688,3397549
2025-06-23,129.41009521484375,129.99000549316406,129.25999450683594,129.64999389648438,129.64999389648438,3125751
2025-06-23,129.64700317382812,129.99000549316406,129.30999755859375,129.3300018310547,129.3300018310547,2146999
2025-06-23,129.3553924560547,129.66000366210938,129.2183074951172,129.36000061035156,129.36000061035156,1929306
2025-06-23,129.33999633789062,129.75,129.19000244140625,129.4250030517578,129.4250030517578,1849267
2025-06-23,129.4199981689453,129.8699951171875,129.11000061035156,129.58999633789062,129.58999633789062,4221393
2025-06-24,133.17999267578125,136.39999389648438,132.92999267578125,136.28990173339844,136.28990173339844,18887248
2025-06-24,136.24000549316406,138.1580047607422,135.7899932861328,136.089599609375,136.089599609375,13616257
2025-06-24,136.05999755859375,137.125,135.6699981689453,136.55979919433594,136.55979919433594,6601020
2025-06-24,136.52999877929688,137.27890014648438,136.1199951171875,137.14999389648438,137.14999389648438,3683425
2025-06-24,137.2899932861328,137.49000549316406,136.36000061035156,136.4550018310547,136.4550018310547,3030728
2025-06-24,136.52000427246094,137.4199981689453,136.47999572753906,137.32749938964844,137.32749938964844,2344267
2025-06-24,137.38499450683594,137.74000549316406,136.74090576171875,137.00990295410156,137.00990295410156,3135168
2025-06-24,136.99229431152344,137.63999938964844,136.76499938964844,136.92999267578125,136.92999267578125,2804773
2025-06-24,136.94000244140625,137.8300018310547,136.89500427246094,137.70840454101562,137.70840454101562,2430253
2025-06-24,137.6999969482422,138.14999389648438,137.6999969482422,137.91700744628906,137.91700744628906,3032221
2025-06-24,137.9199981689453,138.3300018310547,137.52999877929688,137.822998046875,137.822998046875,2809781
2025-06-24,137.82000732421875,138.41000366210938,137.82000732421875,137.89999389648438,137.89999389648438,3147679
2025-06-24,137.90499877929688,138.7899932861328,137.7899932861328,138.49000549316406,138.49000549316406,7235356
2025-06-25,140.9600067138672,141.87899780273438,139.4600067138672,140.9199981689453,140.9199981689453,18204597
2025-06-25,140.9250030517578,141.58999633789062,139.5319061279297,141.52000427246094,141.52000427246094,6460008
2025-06-25,141.51480102539062,144.17999267578125,141.47999572753906,142.6676025390625,142.6676025390625,11573232
2025-06-25,142.6649932861328,143.11000061035156,141.6300048828125,142.57000732421875,142.57000732421875,5351428
2025-06-25,142.58999633789062,143.4199981689453,142.3520050048828,142.66000366210938,142.66000366210938,4954727
2025-06-25,142.67999267578125,143.41000366210938,142.4300994873047,142.67030334472656,142.67030334472656,2658804
2025-06-25,142.69000244140625,142.9499053955078,142.25,142.94000244140625,142.94000244140625,2121316
2025-06-25,142.9600067138672,143.50030517578125,142.66000366210938,143.33999633789062,143.33999633789062,3060284
2025-06-25,143.3300018310547,143.339599609375,142.00999450683594,142.46800231933594,142.46800231933594,2664082
2025-06-25,142.4600067138672,143.27000427246094,142.4600067138672,143.14999389648438,143.14999389648438,2219347
2025-06-25,143.14999389648438,143.16119384765625,142.5800018310547,142.78250122070312,142.78250122070312,1784175
2025-06-25,142.78439331054688,143.4799041748047,142.7100067138672,142.89120483398438,142.89120483398438,2363589
2025-06-25,142.88999938964844,143.82000732421875,142.72999572753906,143.41000366210938,143.41000366210938,6556951
2025-06-26,144.68240356445312,144.7899932861328,141.91000366210938,143.4199981689453,143.4199981689453,17561299
2025-06-26,143.43499755859375,144.2855987548828,142.21200561523438,142.75,142.75,7082298
2025-06-26,142.75999450683594,143.7050018310547,142.6199951171875,143.33560180664062,143.33560180664062,4305050
2025-06-26,143.30999755859375,143.9499969482422,142.5,142.5500030517578,142.5500030517578,3270926
2025-06-26,142.5500030517578,143.3699951171875,142.38999938964844,143.1999969482422,143.1999969482422,2448689
2025-06-26,143.1999969482422,144.08999633789062,143.14999389648438,143.92999267578125,143.92999267578125,2409048
2025-06-26,143.93499755859375,143.97000122070312,143.4499969482422,143.75050354003906,143.75050354003906,1587752
2025-06-26,143.7449951171875,144.11500549316406,143.6300048828125,143.88999938964844,143.88999938964844,1305176
2025-06-26,143.88999938964844,144.3249969482422,143.57000732421875,144.12069702148438,144.12069702148438,1861636
2025-06-26,144.11000061035156,144.14669799804688,143.27499389648438,143.63999938964844,143.63999938964844,2353881
2025-06-26,143.643798828125,143.7100067138672,143.0399932861328,143.17520141601562,143.17520141601562,1921858
2025-06-26,143.1750030517578,143.3300018310547,142.8800048828125,142.88999938964844,142.88999938964844,3837442
2025-06-26,142.89999389648438,144.0449981689453,142.8300018310547,143.72999572753906,143.72999572753906,4938070
2025-06-27,144.16000366210938,147.75039672851562,144.0861053466797,145.95880126953125,145.95880126953125,16404528
2025-06-27,146.0,147.02000427246094,145.86000061035156,145.89999389648438,145.89999389648438,5441700
2025-06-27,145.8800048828125,145.9698944091797,144.25999450683594,144.37559509277344,144.37559509277344,4499339
2025-06-27,144.3699951171875,144.77999877929688,143.91000366210938,144.19500732421875,144.19500732421875,3469732
2025-06-27,144.20989990234375,144.64999389648438,143.5,143.82000732421875,143.82000732421875,2914250
2025-06-27,143.80999755859375,144.18499755859375,143.17999267578125,143.72000122070312,143.72000122070312,2839871
2025-06-27,143.69500732421875,143.72999572753906,142.97000122070312,143.5449981689453,143.5449981689453,2758757
2025-06-27,143.5449981689453,143.9499969482422,143.38999938964844,143.94000244140625,143.94000244140625,1780898
2025-06-27,143.84010314941406,144.3730926513672,142.91000366210938,143.5299072265625,143.5299072265625,2997127
2025-06-27,143.52000427246094,143.7899932861328,142.42840576171875,142.44000244140625,142.44000244140625,2224639
2025-06-27,142.44009399414062,142.81590270996094,141.63900756835938,141.98919677734375,141.98919677734375,3248773
2025-06-27,141.99000549316406,143.13999938964844,141.9199981689453,142.85440063476562,142.85440063476562,2551601
2025-06-27,142.86000061035156,144.1300048828125,142.8000030517578,143.86000061035156,143.86000061035156,4264081
2025-06-30,144.0,144.10000610351562,141.00999450683594,142.17550659179688,142.17550659179688,10627895
2025-06-30,142.1748046875,143.14500427246094,142.0500030517578,143.00970458984375,143.00970458984375,4433984
2025-06-30,142.9949951171875,143.30799865722656,142.36000061035156,142.49000549316406,142.49000549316406,2543191
2025-06-30,142.47500610351562,143.07000732421875,142.10000610351562,142.44970703125,142.44970703125,2251396
2025-06-30,142.4499053955078,143.85499572753906,142.33999633789062,143.6300048828125,143.6300048828125,2705236
2025-06-30,143.6300048828125,143.69500732421875,142.6649932861328,142.92300415039062,142.92300415039062,1807508
2025-06-30,142.89999389648438,143.12860107421875,142.5800018310547,142.89019775390625,142.89019775390625,1500824
2025-06-30,142.89999389648438,142.97360229492188,142.27000427246094,142.44500732421875,142.44500732421875,1412878
2025-06-30,142.44500732421875,142.5800018310547,142.0601043701172,142.3699951171875,142.3699951171875,1231836
2025-06-30,142.34500122070312,142.42999267578125,141.7100067138672,141.90020751953125,141.90020751953125,1707094
2025-06-30,141.91000366210938,142.0399932861328,141.39999389648438,141.7100067138672,141.7100067138672,1882935
2025-06-30,141.72000122070312,141.97000122070312,141.22000122070312,141.6699981689453,141.6699981689453,2591878
2025-06-30,141.66000366210938,142.24000549316406,141.47999572753906,141.88999938964844,141.88999938964844,3736987
2025-07-01,138.75,140.22999572753906,137.6699981689453,138.2989959716797,138.2989959716797,12969677
2025-07-01,138.27999877929688,138.74000549316406,137.09100341796875,137.4949951171875,137.4949951171875,4918391
2025-07-01,137.4810028076172,137.52499389648438,136.00999450683594,136.02999877929688,136.02999877929688,6315432
2025-07-01,136.03500366210938,136.89999389648438,135.1201934814453,136.38999938964844,136.38999938964844,5459485
2025-07-01,136.3800048828125,136.66000366210938,135.91700744628906,136.35409545898438,136.35409545898438,2943915
2025-07-01,136.36500549316406,137.2100067138672,135.9593963623047,137.02000427246094,137.02000427246094,2379845
2025-07-01,137.02999877929688,137.47000122070312,136.75999450683594,136.8000946044922,136.8000946044922,2570049
2025-07-01,136.7899932861328,137.82000732421875,136.78660583496094,137.07240295410156,137.07240295410156,2338969
2025-07-01,137.0800018310547,137.6591033935547,136.89010620117188,137.40499877929688,137.40499877929688,1331872
2025-07-01,137.41000366210938,137.4600067138672,137.11000061035156,137.19000244140625,137.19000244140625,1090671
2025-07-01,137.19000244140625,137.39999389648438,136.85000610351562,136.8699951171875,136.8699951171875,1253866
2025-07-01,136.86000061035156,137.06500244140625,136.11000061035156,137.02000427246094,137.02000427246094,2815738
2025-07-01,137.02000427246094,137.07620239257812,136.0399932861328,136.0800018310547,136.0800018310547,4920784
2025-07-02,135.50999450683594,136.60000610351562,135.41000366210938,135.47970581054688,135.47970581054688,6684490
2025-07-02,135.47000122070312,136.9499969482422,135.22000122070312,136.85000610351562,136.85000610351562,3593279
2025-07-02,136.85000610351562,138.47999572753906,136.85000610351562,138.3800048828125,138.3800048828125,4245143
2025-07-02,138.38999938964844,139.17999267578125,138.1699981689453,138.47000122070312,138.47000122070312,3371273
2025-07-02,138.47999572753906,138.77000427246094,138.1199951171875,138.66299438476562,138.66299438476562,1765653
2025-07-02,138.64999389648438,139.77999877929688,138.57899475097656,139.24940490722656,139.24940490722656,2595473
2025-07-02,139.25039672851562,139.47720336914062,138.94500732421875,139.19000244140625,139.19000244140625,1721074
2025-07-02,139.19000244140625,139.34500122070312,138.72000122070312,138.85000610351562,138.85000610351562,1519470
2025-07-02,138.83999633789062,139.01449584960938,138.3699951171875,138.7991943359375,138.7991943359375,1674541
2025-07-02,138.8000030517578,138.8300018310547,138.27999877929688,138.46499633789062,138.46499633789062,1431541
2025-07-02,138.47000122070312,138.81300354003906,138.41000366210938,138.77000427246094,138.77000427246094,1014929
2025-07-02,138.7899932861328,139.12989807128906,138.75,138.80499267578125,138.80499267578125,1761875
2025-07-02,138.66000366210938,138.77499389648438,137.88229370117188,138.50999450683594,138.50999450683594,4078496
2025-07-03,139.11000061035156,139.49000549316406,137.32000732421875,138.10000610351562,138.10000610351562,7821233
