Date,Open,High,Low,Close,Adj Close,Volume
2025-06-18,124.54000091552734,125.76000213623047,124.2699966430664,125.0,125.0,159610
2025-06-18,124.9800033569336,125.25,123.5199966430664,124.0999984741211,124.0999984741211,509737
2025-06-18,124.20999908447266,124.31999969482422,123.66000366210938,123.79000091552734,123.79000091552734,222787
2025-06-18,123.80000305175781,124.23500061035156,123.70500183105469,124.12999725341797,124.12999725341797,197407
2025-06-18,124.24500274658203,124.45999908447266,123.98500061035156,124.1500015258789,124.1500015258789,208597
2025-06-18,124.11000061035156,124.87999725341797,124.0999984741211,124.80999755859375,124.80999755859375,268195
2025-06-18,124.80999755859375,125.31500244140625,124.72000122070312,125.1449966430664,125.1449966430664,298373
2025-06-18,125.14140319824219,125.27999877929688,124.94000244140625,124.95999908447266,124.95999908447266,171134
2025-06-18,124.96499633789062,125.8499984741211,124.73999786376953,125.62999725341797,125.62999725341797,291252
2025-06-18,125.80999755859375,126.37000274658203,125.61000061035156,126.33499908447266,126.33499908447266,261986
2025-06-18,126.33000183105469,126.38999938964844,125.41500091552734,125.52999877929688,125.52999877929688,187511
2025-06-18,125.4800033569336,125.66999816894531,125.12999725341797,125.24500274658203,125.24500274658203,265744
2025-06-18,125.24500274658203,125.76499938964844,124.81999969482422,124.83000183105469,124.83000183105469,903895
2025-06-20,125.33999633789062,126.30500030517578,125.15889739990234,125.9000015258789,125.9000015258789,619391
2025-06-20,125.9800033569336,126.29000091552734,125.25,126.05000305175781,126.05000305175781,233305
2025-06-20,126.08999633789062,126.25,125.62000274658203,125.79000091552734,125.79000091552734,172763
2025-06-20,125.76000213623047,125.79000091552734,125.33999633789062,125.58499908447266,125.58499908447266,164715
2025-06-20,125.43399810791016,125.59500122070312,125.23999786376953,125.41999816894531,125.41999816894531,99018
2025-06-20,125.37799835205078,125.54000091552734,125.05000305175781,125.0999984741211,125.0999984741211,74464
2025-06-20,125.05000305175781,125.1500015258789,124.91000366210938,125.0999984741211,125.0999984741211,114618
2025-06-20,125.11000061035156,125.22000122070312,124.4749984741211,124.51000213623047,124.51000213623047,134002
2025-06-20,124.44999694824219,124.58999633789062,124.22000122070312,124.41000366210938,124.41000366210938,98677
2025-06-20,124.41000366210938,124.41999816894531,123.94000244140625,124.26000213623047,124.26000213623047,123867
2025-06-20,124.30000305175781,124.45500183105469,124.15499877929688,124.18499755859375,124.18499755859375,145359
2025-06-20,124.2300033569336,124.7699966430664,124.20500183105469,124.76000213623047,124.76000213623047,131166
2025-06-20,124.77999877929688,125.26000213623047,124.572998046875,124.76000213623047,124.76000213623047,928829
