Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,884.739990234375,898.8300170898438,881.7000122070312,896.489990234375,891.912841796875,1954000
2024-09-10,892.5999755859375,900.6900024414062,887.52001953125,894.2899780273438,889.72412109375,1360800
2024-09-11,895.0,902.0,877.8699951171875,900.4000244140625,895.802978515625,1796100
2024-09-12,900.4199829101562,915.7000122070312,896.510009765625,915.030029296875,910.3582153320312,1867300
2024-09-13,913.6300048828125,923.8300170898438,909.3599853515625,916.0,911.3232421875,1327500
2024-09-16,922.0,922.6300048828125,905.3499755859375,907.8699951171875,903.2347412109375,1661000
2024-09-17,908.4299926757812,908.5999755859375,895.4500122070312,897.27001953125,892.6889038085938,1387000
2024-09-18,899.9400024414062,904.97998046875,890.9500122070312,892.52001953125,887.963134765625,1338200
2024-09-19,904.260009765625,905.1300048828125,895.5,900.739990234375,896.1411743164062,1747500
2024-09-20,901.5700073242188,907.8099975585938,895.7000122070312,906.97998046875,902.3493041992188,4658200
2024-09-23,906.97998046875,919.5,900.780029296875,917.0800170898438,912.3977661132812,1697600
2024-09-24,912.010009765625,912.77001953125,897.530029296875,901.5399780273438,896.9371337890625,2432600
2024-09-25,903.0,910.3599853515625,901.1300048828125,908.4199829101562,903.781982421875,1728100
2024-09-26,905.2999877929688,909.239990234375,898.1300048828125,901.4400024414062,896.837646484375,2738600
2024-09-27,893.260009765625,893.489990234375,874.0,885.6199951171875,881.0983276367188,3459100
2024-09-30,891.3699951171875,910.0,881.4099731445312,886.52001953125,881.9937744140625,2142900
2024-10-01,885.25,886.989990234375,872.75,877.3800048828125,872.900390625,1836700
2024-10-02,874.6500244140625,881.22998046875,867.1599731445312,878.530029296875,874.0446166992188,1317100
2024-10-03,874.4400024414062,881.1799926757812,872.6699829101562,875.6699829101562,871.1991577148438,1451900
2024-10-04,877.989990234375,884.2899780273438,875.6699829101562,883.1099853515625,878.6011962890625,1516400
2024-10-07,881.5999755859375,887.7100219726562,872.3300170898438,873.5900268554688,869.1298217773438,1963200
2024-10-08,876.7000122070312,891.3099975585938,876.7000122070312,890.4199829101562,885.8738403320312,1697900
2024-10-09,892.239990234375,910.0,887.8699951171875,909.0999755859375,904.4584350585938,1956500
2024-10-10,910.0,910.0,891.8400268554688,893.6300048828125,889.0675048828125,1765800
2024-10-11,894.5,894.5,885.5,889.030029296875,884.4910278320312,1527300
2024-10-14,892.4500122070312,895.1699829101562,886.260009765625,889.760009765625,885.21728515625,1431500
2024-10-15,892.0900268554688,900.6500244140625,889.5499877929688,894.6099853515625,890.04248046875,1613900
2024-10-16,889.9199829101562,891.3300170898438,879.5,887.3800048828125,882.8494262695312,1475500
2024-10-17,891.5599975585938,895.3300170898438,882.7999877929688,885.2899780273438,880.77001953125,1321500
2024-10-18,885.760009765625,890.6099853515625,883.75,889.5599975585938,885.0181884765625,1654000
2024-10-21,889.0,891.4000244140625,883.7000122070312,886.77001953125,882.2425537109375,1184900
2024-10-22,890.97998046875,894.8900146484375,884.3099975585938,893.489990234375,888.9281616210938,1189700
2024-10-23,896.02001953125,905.6799926757812,894.989990234375,899.1699829101562,894.5792236328125,2193500
2024-10-24,901.5,903.5,888.260009765625,893.4199829101562,888.8585205078125,1649600
2024-10-25,895.6500244140625,901.6199951171875,890.0,891.219970703125,886.6697387695312,1425800
2024-10-28,895.989990234375,895.989990234375,890.0,890.9600219726562,886.4111938476562,912500
2024-10-29,890.0,891.1699829101562,874.0900268554688,886.989990234375,882.46142578125,1361700
2024-10-30,886.3800048828125,886.5700073242188,877.3699951171875,879.0900268554688,874.6017456054688,1412200
2024-10-31,877.2000122070312,877.6500244140625,868.6500244140625,874.1799926757812,869.7167358398438,1771900
2024-11-01,874.27001953125,879.4099731445312,867.3400268554688,877.3099975585938,873.9906005859375,1625200
2024-11-04,881.3400268554688,887.0,876.72998046875,886.0700073242188,882.7174072265625,1576700
2024-11-05,888.0,895.5800170898438,886.7999877929688,890.1699829101562,886.8018798828125,1622300
2024-11-06,898.280029296875,899.9000244140625,886.280029296875,899.25,895.8475341796875,2437400
2024-11-07,898.6199951171875,919.47998046875,894.3699951171875,913.9299926757812,910.4719848632812,2145500
2024-11-08,914.0,962.0,913.75,943.7999877929688,940.22900390625,3277100
