Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,112.5,113.66999816894531,112.06999969482422,112.80000305175781,111.05371856689453,1866200
2024-09-10,112.97000122070312,115.18000030517578,112.37000274658203,114.37000274658203,112.59941864013672,2287500
2024-09-11,113.75,113.88999938964844,112.31999969482422,113.3499984741211,111.59520721435547,1940700
2024-09-12,113.27999877929688,113.55000305175781,112.30000305175781,112.38999938964844,110.65006256103516,1457000
2024-09-13,112.5,113.83000183105469,112.04000091552734,113.16999816894531,111.4179916381836,1065500
2024-09-16,113.87999725341797,114.69000244140625,113.04000091552734,113.27999877929688,111.52628326416016,1294800
2024-09-17,112.81999969482422,113.22000122070312,111.02999877929688,111.31999969482422,109.59664154052734,1807100
2024-09-18,110.7699966430664,112.05999755859375,110.7699966430664,111.41000366210938,109.68524169921875,1260900
2024-09-19,111.47000122070312,112.3499984741211,110.3499984741211,110.76000213623047,109.04530334472656,1696600
2024-09-20,110.47000122070312,111.87000274658203,110.30000305175781,111.83999633789062,110.10858154296875,3291100
2024-09-23,112.19999694824219,112.79000091552734,110.63999938964844,111.83999633789062,110.10858154296875,2009100
2024-09-24,111.13999938964844,111.23999786376953,109.80999755859375,110.19000244140625,108.484130859375,3198100
2024-09-25,110.0999984741211,110.6500015258789,106.54000091552734,108.81999969482422,107.13533782958984,3035000
2024-09-26,108.36000061035156,109.7699966430664,108.0999984741211,109.2300033569336,107.53900146484375,2559600
2024-09-27,109.22000122070312,110.30000305175781,109.22000122070312,109.79000091552734,108.09032440185547,1684000
2024-09-30,110.04000091552734,110.81999969482422,110.04000091552734,110.5199966430664,108.80902099609375,1992900
2024-10-01,110.45999908447266,110.55999755859375,109.43000030517578,110.33000183105469,109.12156677246094,1755700
2024-10-02,110.33999633789062,110.51000213623047,109.56999969482422,110.20999908447266,109.00286865234375,1678900
2024-10-03,110.37999725341797,110.51000213623047,109.75,110.3499984741211,109.14134216308594,2468900
2024-10-04,110.55000305175781,112.06999969482422,110.0999984741211,111.9800033569336,110.75349426269531,1490500
2024-10-07,111.70999908447266,112.01000213623047,111.37000274658203,111.76000213623047,110.53589630126953,1243700
2024-10-08,112.31999969482422,112.87999725341797,111.77999877929688,112.62000274658203,111.38648223876953,2085200
2024-10-09,112.6500015258789,114.68000030517578,112.29000091552734,114.54000091552734,113.28545379638672,1372400
2024-10-10,114.9000015258789,115.13999938964844,113.75,113.83999633789062,112.59310913085938,1442300
2024-10-11,114.16000366210938,114.68000030517578,111.93000030517578,112.51000213623047,111.27767944335938,1908300
2024-10-14,112.62000274658203,112.62000274658203,111.69999694824219,111.91999816894531,110.69413757324219,2267700
2024-10-15,111.41999816894531,113.41000366210938,111.05000305175781,111.9800033569336,110.75349426269531,2050400
2024-10-16,111.56999969482422,113.25,111.55000305175781,112.55000305175781,111.31724548339844,1405400
2024-10-17,111.27999877929688,112.29000091552734,110.91999816894531,111.93000030517578,110.70404052734375,1359300
2024-10-18,111.88999938964844,112.55999755859375,111.04000091552734,112.41000366210938,111.17877960205078,1369600
2024-10-21,112.70999908447266,113.19000244140625,111.8499984741211,112.31999969482422,111.08976745605469,1401900
2024-10-22,112.16000366210938,112.76000213623047,111.6500015258789,112.2300033569336,111.00074768066406,1104400
2024-10-23,112.37000274658203,112.9000015258789,111.41999816894531,111.91999816894531,110.69413757324219,988800
2024-10-24,111.76000213623047,112.70999908447266,111.48999786376953,112.16000366210938,110.9315185546875,1040900
2024-10-25,111.80999755859375,111.98999786376953,110.5199966430664,110.88999938964844,109.67542266845703,1315200
2024-10-28,111.3499984741211,111.66000366210938,110.30000305175781,110.87000274658203,109.65564727783203,1227100
2024-10-29,110.83000183105469,111.68000030517578,109.95999908447266,110.05999755859375,108.8545150756836,2098900
2024-10-30,109.69999694824219,109.9000015258789,106.9800033569336,107.88999938964844,106.70828247070312,2105200
2024-10-31,107.66000366210938,109.02999877929688,107.11000061035156,108.5199966430664,107.33138275146484,2877500
2024-11-01,112.87000274658203,119.12999725341797,112.87000274658203,116.12999725341797,114.85802459716797,3876400
2024-11-04,117.06999969482422,117.06999969482422,111.8499984741211,111.9000015258789,110.67436218261719,4392700
2024-11-05,112.22000122070312,114.05000305175781,110.62999725341797,113.18000030517578,111.94033813476562,1774200
2024-11-06,116.0999984741211,116.54000091552734,113.6500015258789,115.58000183105469,114.31405639648438,2006700
2024-11-07,116.08000183105469,119.58000183105469,116.0,118.22000122070312,116.92514038085938,2904900
2024-11-08,118.55999755859375,121.79000091552734,117.81999969482422,120.55999755859375,119.23950958251953,2790900
2024-11-11,121.38999938964844,123.18000030517578,120.7300033569336,121.63999938964844,120.30767822265625,2137300
2024-11-12,121.93000030517578,125.41000366210938,121.69000244140625,123.51000213623047,122.1572036743164,3262300
2024-11-13,123.43000030517578,126.13999938964844,122.37000274658203,125.33000183105469,123.95726013183594,4785100
2024-11-14,124.69000244140625,124.7300033569336,120.95999908447266,121.29000091552734,119.96151733398438,3171500
2024-11-15,122.16000366210938,122.7300033569336,118.69000244140625,118.77999877929688,117.47900390625,2241200
2024-11-18,118.76000213623047,120.4000015258789,118.4800033569336,120.02999877929688,118.7153091430664,1702400
2024-11-19,119.5199966430664,120.44999694824219,118.19000244140625,118.33000183105469,117.03394317626953,2608100
2024-11-20,118.36000061035156,120.41000366210938,118.02999877929688,120.33999633789062,119.02191925048828,2023100
2024-11-21,120.0999984741211,123.51000213623047,119.4000015258789,123.41999816894531,122.06817626953125,2008200
2024-11-22,123.4000015258789,124.06999969482422,121.79000091552734,121.83999633789062,120.50547790527344,2264500
2024-11-25,121.77999877929688,122.5,120.5999984741211,121.7699966430664,120.4362564086914,3582200
2024-11-26,122.9000015258789,122.98999786376953,120.55999755859375,122.44000244140625,121.09892272949219,1684700
2024-11-27,122.01000213623047,123.48999786376953,121.5199966430664,122.62999725341797,121.28683471679688,1041500
2024-11-29,122.81999969482422,123.62999725341797,122.0,122.23999786376953,120.90110778808594,878200
2024-12-02,122.9000015258789,123.16999816894531,121.63999938964844,122.47000122070312,121.12858581542969,2391600
2024-12-03,123.18000030517578,123.69999694824219,122.1500015258789,123.2699966430664,121.9198226928711,1451000
2024-12-04,123.69999694824219,126.2300033569336,123.30999755859375,125.23999786376953,123.86825561523438,1641200
2024-12-05,124.5999984741211,125.23999786376953,121.1500015258789,122.83999633789062,121.49453735351562,2585100
