Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,28.600000381469727,29.049999237060547,28.549999237060547,28.68000030517578,27.879329681396484,8090300
2024-09-10,28.709999084472656,28.81999969482422,27.959999084472656,28.309999465942383,27.519657135009766,7294300
2024-09-11,28.389999389648438,28.389999389648438,27.530000686645508,27.969999313354492,27.189151763916016,11045200
2024-09-12,28.06999969482422,28.200000762939453,27.540000915527344,28.020000457763672,27.237754821777344,14506700
2024-09-13,28.020000457763672,28.440000534057617,27.670000076293945,27.8700008392334,27.091943740844727,9063900
2024-09-16,28.190000534057617,28.469999313354492,28.0,28.40999984741211,27.61686897277832,10182100
2024-09-17,28.489999771118164,29.399999618530273,28.43000030517578,29.299999237060547,28.482019424438477,9993200
2024-09-18,29.299999237060547,29.600000381469727,28.940000534057617,29.100000381469727,28.28760528564453,6342800
2024-09-19,29.860000610351562,30.030000686645508,29.389999389648438,29.530000686645508,28.705602645874023,9759800
2024-09-20,29.31999969482422,29.649999618530273,28.969999313354492,29.469999313354492,28.647274017333984,14496200
2024-09-23,29.579999923706055,30.15999984741211,29.479999542236328,29.950000762939453,29.113876342773438,6835700
2024-09-24,30.56999969482422,30.709999084472656,29.8799991607666,29.969999313354492,29.133316040039062,6292400
2024-09-25,29.809999465942383,29.860000610351562,28.65999984741211,28.8700008392334,28.064027786254883,14353300
2024-09-26,28.290000915527344,28.59000015258789,27.670000076293945,27.809999465942383,27.033618927001953,19291600
2024-09-27,27.969999313354492,28.65999984741211,27.889999389648438,28.649999618530273,27.85016632080078,14732500
2024-09-30,28.5,29.1299991607666,28.3799991607666,29.049999237060547,28.238998413085938,10730300
2024-10-01,28.81999969482422,30.260000228881836,28.729999542236328,29.93000030517578,29.09443473815918,18446400
2024-10-02,30.389999389648438,30.40999984741211,29.59000015258789,29.8700008392334,29.036108016967773,11321400
2024-10-03,29.899999618530273,30.90999984741211,29.639999389648438,30.729999542236328,29.872100830078125,16453700
2024-10-04,31.010000228881836,31.290000915527344,30.700000762939453,31.09000015258789,30.222049713134766,9164700
2024-10-07,31.25,31.43000030517578,31.0,31.09000015258789,30.222049713134766,7498500
2024-10-08,30.530000686645508,30.579999923706055,29.729999542236328,30.049999237060547,29.211082458496094,9479800
2024-10-09,29.770000457763672,30.450000762939453,29.739999771118164,30.360000610351562,29.512428283691406,6988500
2024-10-10,30.6299991607666,30.969999313354492,30.209999084472656,30.729999542236328,29.872100830078125,5679800
2024-10-11,30.520000457763672,30.989999771118164,30.489999771118164,30.81999969482422,29.95958709716797,4921900
2024-10-14,30.469999313354492,30.770000457763672,30.329999923706055,30.579999923706055,29.726287841796875,5665100
2024-10-15,29.6299991607666,29.81999969482422,29.18000030517578,29.229999542236328,28.413976669311523,9345300
2024-10-16,29.31999969482422,29.5,29.219999313354492,29.299999237060547,28.482019424438477,6688300
2024-10-17,28.899999618530273,29.0,28.510000228881836,28.940000534057617,28.1320743560791,11655200
2024-10-18,28.6299991607666,28.829999923706055,28.25,28.329999923706055,27.539100646972656,12660600
2024-10-21,28.600000381469727,28.690000534057617,28.079999923706055,28.260000228881836,27.47105598449707,9489100
2024-10-22,28.399999618530273,28.459999084472656,28.170000076293945,28.239999771118164,27.451614379882812,6389100
2024-10-23,28.110000610351562,28.290000915527344,27.639999389648438,27.809999465942383,27.033618927001953,7436500
2024-10-24,27.8700008392334,27.989999771118164,27.510000228881836,27.850000381469727,27.07250213623047,8633100
2024-10-25,28.110000610351562,28.389999389648438,27.940000534057617,28.25,27.461336135864258,9251900
2024-10-28,27.420000076293945,27.940000534057617,27.260000228881836,27.889999389648438,27.111385345458984,7333800
2024-10-29,27.989999771118164,28.010000228881836,27.399999618530273,27.520000457763672,26.75171661376953,8494500
2024-10-30,27.559999465942383,28.100000381469727,27.559999465942383,27.690000534057617,26.916969299316406,7158000
2024-10-31,27.920000076293945,28.040000915527344,27.729999542236328,27.739999771118164,26.965572357177734,7114300
2024-11-01,27.959999084472656,28.139999389648438,27.600000381469727,27.68000030517578,26.90724754333496,8203400
2024-11-04,27.90999984741211,28.290000915527344,27.809999465942383,28.1299991607666,27.344682693481445,8110000
2024-11-05,28.209999084472656,28.68000030517578,28.110000610351562,28.530000686645508,27.733516693115234,9488100
2024-11-06,30.0,30.760000228881836,29.65999984741211,30.5,29.648521423339844,22611800
2024-11-07,29.84000015258789,30.0,28.809999465942383,29.549999237060547,28.72504234313965,15920700
2024-11-08,29.59000015258789,29.760000228881836,28.8799991607666,29.229999542236328,28.413976669311523,9742000
2024-11-11,29.1299991607666,30.229999542236328,28.979999542236328,30.1299991607666,29.288848876953125,9789100
2024-11-12,30.31999969482422,30.65999984741211,30.09000015258789,30.190000534057617,29.3471736907959,8953000
2024-11-13,30.15999984741211,30.75,29.459999084472656,30.190000534057617,29.3471736907959,11280300
2024-11-14,30.34000015258789,30.530000686645508,30.020000457763672,30.110000610351562,29.2694091796875,9113200
2024-11-15,30.200000762939453,30.770000457763672,29.6200008392334,29.690000534057617,28.861133575439453,8990300
2024-11-18,30.139999389648438,30.670000076293945,30.010000228881836,30.450000762939453,29.599916458129883,9278300
2024-11-19,30.040000915527344,30.75,29.979999542236328,30.469999313354492,29.61935806274414,9375700
2024-11-20,30.520000457763672,31.260000228881836,30.450000762939453,31.18000030517578,30.30953598022461,9639700
2024-11-21,31.450000762939453,32.290000915527344,31.299999237060547,31.8700008392334,30.980274200439453,11476300
2024-11-22,31.829999923706055,32.400001525878906,31.65999984741211,31.940000534057617,31.048320770263672,9522500
2024-11-25,32.380001068115234,32.56999969482422,31.559999465942383,31.989999771118164,31.096923828125,15280500
2024-11-26,32.029998779296875,32.09000015258789,31.469999313354492,31.809999465942383,30.92194938659668,11141900
2024-11-27,31.84000015258789,32.560001373291016,31.81999969482422,31.8799991607666,30.989994049072266,7877100
2024-11-29,32.09000015258789,32.16999816894531,31.670000076293945,31.860000610351562,30.970552444458008,3484100
2024-12-02,31.93000030517578,32.08000183105469,31.25,31.559999465942383,30.67892837524414,6996800
2024-12-03,31.950000762939453,32.0099983215332,31.309999465942383,31.719999313354492,30.834461212158203,7442000
2024-12-04,31.579999923706055,31.6299991607666,30.43000030517578,30.600000381469727,29.906009674072266,7616700
2024-12-05,30.6299991607666,30.860000610351562,29.989999771118164,30.020000457763672,29.339160919189453,7722300
2024-12-06,29.899999618530273,29.989999771118164,28.75,28.780000686645508,28.12728500366211,10347200
2024-12-09,29.059999465942383,29.440000534057617,28.709999084472656,29.079999923706055,28.420480728149414,8137900
2024-12-10,29.09000015258789,29.5,28.549999237060547,29.06999969482422,28.410707473754883,6596300
2024-12-11,29.25,29.540000915527344,28.719999313354492,29.200000762939453,28.537757873535156,10506100
2024-12-12,29.09000015258789,29.270000457763672,28.6299991607666,28.889999389648438,28.23478889465332,6485900
2024-12-13,28.850000381469727,29.06999969482422,28.5,28.68000030517578,28.029552459716797,6643500
2024-12-16,28.469999313354492,28.610000610351562,27.81999969482422,27.8700008392334,27.23792266845703,8770000
2024-12-17,27.489999771118164,27.639999389648438,27.040000915527344,27.190000534057617,26.573345184326172,12767200
2024-12-18,27.059999465942383,27.299999237060547,26.1200008392334,26.149999618530273,25.556930541992188,11454800
2024-12-19,26.559999465942383,26.6200008392334,25.65999984741211,25.770000457763672,25.185548782348633,14175900
2024-12-20,25.510000228881836,26.280000686645508,25.510000228881836,25.969999313354492,25.381013870239258,18035900
2024-12-23,25.959999084472656,26.3799991607666,25.8700008392334,26.260000228881836,25.664438247680664,7714300
2024-12-24,26.309999465942383,26.860000610351562,26.079999923706055,26.84000015258789,26.231281280517578,4461700
2024-12-26,26.780000686645508,26.959999084472656,26.440000534057617,26.799999237060547,26.192188262939453,5562500
2024-12-27,26.739999771118164,27.219999313354492,26.649999618530273,26.790000915527344,26.182416915893555,5379400
2024-12-30,26.799999237060547,27.18000030517578,26.540000915527344,26.959999084472656,26.348560333251953,10335300
2024-12-31,27.06999969482422,27.40999984741211,27.010000228881836,27.190000534057617,26.573345184326172,7647900
2025-01-02,27.81999969482422,28.139999389648438,27.520000457763672,27.729999542236328,27.101099014282227,6249300
2025-01-03,27.850000381469727,27.8799991607666,27.399999618530273,27.68000030517578,27.05223274230957,6703700
2025-01-06,27.670000076293945,28.290000915527344,27.549999237060547,27.65999984741211,27.032686233520508,7956500
2025-01-07,27.799999237060547,28.309999465942383,27.530000686645508,27.75,27.120643615722656,12090500
2025-01-08,27.459999084472656,27.5,26.8799991607666,27.030000686645508,26.416973114013672,11272400
2025-01-10,27.479999542236328,27.809999465942383,26.850000381469727,26.969999313354492,26.358333587646484,12320000
2025-01-13,27.1299991607666,28.010000228881836,27.06999969482422,27.799999237060547,27.16950798034668,11632900
2025-01-14,27.700000762939453,28.219999313354492,27.59000015258789,28.200000762939453,27.56043815612793,6624800
2025-01-15,28.43000030517578,29.110000610351562,28.260000228881836,28.90999984741211,28.254337310791016,9668700
2025-01-16,28.700000762939453,29.309999465942383,28.690000534057617,29.270000457763672,28.606170654296875,8388900
2025-01-17,29.389999389648438,30.399999618530273,29.299999237060547,29.899999618530273,29.22188377380371,14157500
2025-01-21,30.200000762939453,30.260000228881836,29.489999771118164,29.530000686645508,28.860275268554688,14680100
2025-01-22,29.0,29.34000015258789,28.170000076293945,28.479999542236328,27.834089279174805,17921200
2025-01-23,28.899999618530273,28.950000762939453,27.899999618530273,27.969999313354492,27.335655212402344,16720700
2025-01-24,28.200000762939453,28.3799991607666,27.469999313354492,27.799999237060547,27.16950798034668,13047000
2025-01-27,27.8799991607666,28.100000381469727,27.209999084472656,27.25,26.63198471069336,14329800
2025-01-28,27.34000015258789,27.520000457763672,26.559999465942383,26.649999618530273,26.045589447021484,12717000
2025-01-29,26.6299991607666,26.8700008392334,26.219999313354492,26.3700008392334,25.771942138671875,16515700
2025-01-30,26.549999237060547,26.690000534057617,26.239999771118164,26.540000915527344,25.938087463378906,9818400
2025-01-31,26.579999923706055,26.639999389648438,25.81999969482422,26.020000457763672,25.429880142211914,11606000
2025-02-03,25.690000534057617,25.940000534057617,25.270000457763672,25.510000228881836,24.931447982788086,11227300
2025-02-04,25.270000457763672,26.3799991607666,25.209999084472656,26.34000015258789,25.74262237548828,12147300
2025-02-05,26.459999084472656,26.540000915527344,26.100000381469727,26.290000915527344,25.693758010864258,8266800
