Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,177.10000610351562,178.5500030517578,174.57000732421875,177.5500030517578,175.72164916992188,7492500
2024-09-10,177.97000122070312,178.50999450683594,174.11000061035156,178.0500030517578,176.2165069580078,5367900
2024-09-11,180.24000549316406,186.41000366210938,175.41000366210938,185.94000244140625,184.0252685546875,8187100
2024-09-12,184.36000061035156,185.1300048828125,180.0500030517578,183.2100067138672,181.3233642578125,8011700
2024-09-13,185.3000030517578,188.8000030517578,184.9499969482422,188.47000122070312,186.52920532226562,4851300
2024-09-16,185.0,187.91000366210938,183.13999938964844,187.5800018310547,185.64837646484375,5915800
2024-09-17,189.5,190.5,185.97999572753906,188.58999633789062,186.64796447753906,4026100
2024-09-18,190.75999450683594,191.66000366210938,185.75,186.13999938964844,184.2231903076172,4266900
2024-09-19,194.5500030517578,198.3300018310547,192.91000366210938,196.7100067138672,194.68435668945312,7326100
2024-09-20,194.35000610351562,195.52999877929688,189.47000122070312,192.16000366210938,190.18121337890625,14306900
2024-09-23,194.4199981689453,195.63999938964844,192.69000244140625,194.0399932861328,192.04183959960938,4457900
2024-09-24,196.50999450683594,197.85000610351562,193.75999450683594,196.77999877929688,194.7536163330078,4849700
2024-09-25,195.2899932861328,200.2899932861328,195.2899932861328,197.30999755859375,195.27816772460938,5060100
2024-09-26,210.82000732421875,212.14999389648438,202.5,209.61000061035156,207.45152282714844,7849800
2024-09-27,211.0800018310547,211.3300018310547,204.0,204.9199981689453,202.80979919433594,4524800
2024-09-30,201.0,204.30999755859375,198.69000244140625,202.0500030517578,199.9693603515625,5746000
2024-10-01,203.41000366210938,204.05999755859375,193.63999938964844,197.1999969482422,195.16929626464844,6930100
2024-10-02,197.8300018310547,204.50999450683594,196.74000549316406,201.14999389648438,199.07861328125,5536600
2024-10-03,197.7100067138672,203.1300048828125,197.7100067138672,199.58999633789062,197.53468322753906,3813300
2024-10-04,204.6199951171875,204.9199981689453,199.50999450683594,201.97000122070312,199.89016723632812,4131100
2024-10-07,199.3800048828125,201.58999633789062,198.22999572753906,200.1300048828125,198.06912231445312,3711100
2024-10-08,200.1300048828125,202.5500030517578,198.6699981689453,200.8800048828125,198.81141662597656,3616100
2024-10-09,201.39999389648438,205.58999633789062,200.6300048828125,205.05999755859375,202.9483642578125,4141600
2024-10-10,201.02000427246094,204.25,199.9499969482422,203.9600067138672,201.85971069335938,3796800
2024-10-11,202.13999938964844,207.22999572753906,202.13999938964844,205.05999755859375,202.9483642578125,2604100
2024-10-14,206.9600067138672,214.25,206.9600067138672,213.88999938964844,211.68743896484375,5239300
2024-10-15,213.67999267578125,215.6999969482422,189.57000732421875,191.02000427246094,189.0529327392578,16613200
2024-10-16,193.22000122070312,193.22000122070312,183.89999389648438,184.58999633789062,182.6891632080078,10972600
2024-10-17,190.0,190.8000030517578,183.0,183.24000549316406,181.35305786132812,9727100
2024-10-18,186.27999877929688,186.7899932861328,184.63999938964844,186.36000061035156,184.44093322753906,5758600
2024-10-21,186.16000366210938,186.7100067138672,184.10000610351562,184.4600067138672,182.5605010986328,4918100
2024-10-22,184.60000610351562,185.27999877929688,182.57000732421875,183.0,181.11550903320312,6753600
2024-10-23,181.9499969482422,183.74000549316406,179.7899932861328,182.6999969482422,180.81861877441406,6015200
2024-10-24,186.8800048828125,187.8000030517578,183.22999572753906,183.75,181.85780334472656,6122100
2024-10-25,186.49000549316406,189.1999969482422,186.1699981689453,186.52000427246094,184.59927368164062,4794700
2024-10-28,186.52000427246094,187.63999938964844,184.41000366210938,185.33999633789062,183.4314422607422,4101000
2024-10-29,185.33999633789062,191.52999877929688,184.64999389648438,190.1199951171875,188.16220092773438,6007400
2024-10-30,187.0,188.19000244140625,184.6999969482422,185.3000030517578,183.39186096191406,5851300
2024-10-31,185.2100067138672,185.2100067138672,179.27999877929688,181.5800018310547,179.7101287841797,7307500
2024-11-01,181.8300018310547,185.47000122070312,181.22000122070312,183.3800048828125,181.49160766601562,6318900
2024-11-04,183.1999969482422,183.86000061035156,180.4600067138672,181.82000732421875,179.9476776123047,3857600
2024-11-05,183.3000030517578,186.75,183.10000610351562,186.47999572753906,184.5596923828125,4053000
2024-11-06,188.9600067138672,189.3800048828125,184.75,187.52000427246094,185.5889892578125,6393300
2024-11-07,190.9600067138672,194.3300018310547,190.9600067138672,194.08999633789062,192.09130859375,5274700
2024-11-08,192.2899932861328,194.10000610351562,191.27000427246094,192.02999877929688,190.0525360107422,4767300
2024-11-11,192.30999755859375,193.1999969482422,186.4600067138672,188.55999755859375,186.61827087402344,5475200
2024-11-12,188.7100067138672,189.75,184.47000122070312,186.61000061035156,184.68833923339844,5478400
2024-11-13,184.07000732421875,185.47999572753906,182.52000427246094,182.7899932861328,180.90768432617188,8634600
2024-11-14,186.77999877929688,187.6199951171875,185.08999633789062,186.0,184.0846405029297,11747400
2024-11-15,168.33999633789062,174.07000732421875,167.3300018310547,168.8800048828125,167.1409454345703,16287500
2024-11-18,167.67999267578125,171.6699981689453,166.85000610351562,170.72999572753906,168.97186279296875,8324400
2024-11-19,168.33999633789062,169.9600067138672,167.49000549316406,169.30999755859375,167.5664825439453,8651100
2024-11-20,169.30999755859375,170.52999877929688,167.05999755859375,170.49000549316406,168.73434448242188,6197300
2024-11-21,171.22000122070312,177.07000732421875,171.0500030517578,175.75,174.3492431640625,8917400
2024-11-22,175.1199951171875,176.0800018310547,173.3800048828125,174.8800048828125,173.48617553710938,4242600
