Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,120.86000061035156,121.56999969482422,120.4800033569336,120.5,116.75030517578125,4999300
2024-09-10,120.43000030517578,120.80999755859375,117.95999908447266,118.97000122070312,115.26791381835938,3928900
2024-09-11,118.58999633789062,118.94999694824219,115.77999877929688,117.9000015258789,114.23120880126953,3419100
2024-09-12,117.5,118.66000366210938,116.58000183105469,118.22000122070312,114.541259765625,4709200
2024-09-13,118.61000061035156,120.05000305175781,118.5,119.37000274658203,115.65545654296875,4428300
2024-09-16,121.2300033569336,121.76000213623047,120.20999908447266,121.66999816894531,117.88388061523438,4484600
2024-09-17,121.58999633789062,123.33000183105469,121.41999816894531,123.19000244140625,119.3565902709961,4010200
2024-09-18,122.61000061035156,125.16000366210938,122.52999877929688,124.37999725341797,120.50955963134766,3965800
2024-09-19,126.66999816894531,126.81999969482422,124.76000213623047,125.19999694824219,121.30403900146484,4358100
2024-09-20,125.05000305175781,126.16000366210938,123.94999694824219,126.02999877929688,122.10821533203125,9400800
2024-09-23,125.70999908447266,128.4600067138672,125.25,127.7300033569336,123.75532531738281,3174900
2024-09-24,129.39999389648438,129.72999572753906,127.19000244140625,127.9000015258789,123.92002868652344,2110300
2024-09-25,127.47000122070312,127.9800033569336,124.45999908447266,124.55999755859375,120.6839599609375,3031700
2024-09-26,121.77999877929688,123.0,119.9000015258789,120.37000274658203,116.62434387207031,4907300
2024-09-27,121.19999694824219,122.66000366210938,120.76000213623047,122.44000244140625,118.62992858886719,3273000
2024-09-30,122.27999877929688,123.6500015258789,121.4800033569336,122.93000030517578,119.10468292236328,3566600
2024-10-01,120.80999755859375,127.25,120.55000305175781,126.95999908447266,123.00928497314453,3539900
2024-10-02,129.2100067138672,129.35000610351562,126.52999877929688,128.3300018310547,124.33665466308594,2636700
2024-10-03,128.66000366210938,131.0399932861328,127.56999969482422,130.7899932861328,126.72008514404297,2606300
2024-10-04,132.0,133.25999450683594,131.02999877929688,133.1199951171875,128.9775848388672,2720100
2024-10-07,133.25,135.5,133.1199951171875,134.24000549316406,130.062744140625,2887700
2024-10-08,132.5,132.58999633789062,129.3300018310547,130.3699951171875,126.31317138671875,2566400
2024-10-09,130.3800048828125,131.35000610351562,129.42999267578125,130.9600067138672,126.88481140136719,2233900
2024-10-10,131.8699951171875,132.61000061035156,130.33999633789062,132.19000244140625,128.0765380859375,1637400
2024-10-11,131.67999267578125,133.57000732421875,131.55999755859375,132.4499969482422,128.3284149169922,1460800
2024-10-14,131.3699951171875,132.05999755859375,130.80999755859375,131.47000122070312,127.37893676757812,1702100
2024-10-15,127.93000030517578,128.85000610351562,126.77999877929688,127.27999877929688,123.31932067871094,2949200
2024-10-16,127.37000274658203,127.98999786376953,126.9800033569336,127.36000061035156,123.3968276977539,1939400
2024-10-17,126.83999633789062,127.58999633789062,126.19000244140625,127.04000091552734,123.97257995605469,2975600
2024-10-18,126.66999816894531,127.0,125.45999908447266,126.62000274658203,123.56272888183594,2990700
2024-10-21,127.8499984741211,128.11000061035156,125.56999969482422,125.70999908447266,122.67469787597656,2403000
2024-10-22,126.23999786376953,126.5199966430664,124.9800033569336,125.06999969482422,122.0501480102539,1709500
2024-10-23,124.9000015258789,125.16000366210938,123.7300033569336,124.7300033569336,121.71836853027344,1639700
2024-10-24,125.18000030517578,125.48999786376953,123.62999725341797,124.44000244140625,121.43536376953125,1927700
2024-10-25,125.27999877929688,125.73999786376953,122.58000183105469,123.16999816894531,120.19602966308594,3050800
2024-10-28,119.75,122.63999938964844,119.36000061035156,122.06999969482422,119.12258911132812,2390300
2024-10-29,122.06999969482422,122.08000183105469,120.30999755859375,120.48999786376953,117.58073425292969,2207100
2024-10-30,121.47000122070312,121.47000122070312,120.3499984741211,120.5199966430664,117.6100082397461,2467000
2024-10-31,121.52999877929688,122.56999969482422,120.55999755859375,121.95999908447266,119.01524353027344,2999200
2024-11-01,122.83999633789062,122.97000122070312,120.33999633789062,120.83999633789062,117.92227935791016,2256100
