Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,71.44000244140625,72.13999938964844,71.23999786376953,71.48999786376953,71.48999786376953,877100
2024-09-10,71.55999755859375,71.94000244140625,70.68000030517578,71.29000091552734,71.29000091552734,573800
2024-09-11,70.94999694824219,71.44000244140625,69.9800033569336,71.36000061035156,71.36000061035156,656200
2024-09-12,71.33000183105469,73.27999877929688,71.2300033569336,73.01000213623047,73.01000213623047,760900
2024-09-13,73.13999938964844,74.0,72.48999786376953,73.51000213623047,73.51000213623047,880600
2024-09-16,74.26000213623047,75.63999938964844,74.0,75.29000091552734,75.29000091552734,796500
2024-09-17,75.22000122070312,76.56500244140625,75.22000122070312,75.87000274658203,75.87000274658203,777300
2024-09-18,76.20999908447266,76.81999969482422,74.70500183105469,75.4800033569336,75.4800033569336,760600
2024-09-19,76.55000305175781,77.06999969482422,76.04000091552734,77.0199966430664,77.0199966430664,1003300
2024-09-20,76.58999633789062,77.5,76.11499786376953,77.01000213623047,77.01000213623047,1347800
2024-09-23,77.16000366210938,77.73999786376953,76.7300033569336,77.58999633789062,77.58999633789062,500700
2024-09-24,77.76000213623047,78.08999633789062,77.31999969482422,77.4000015258789,77.4000015258789,967100
2024-09-25,78.29000091552734,78.29000091552734,77.2699966430664,77.5,77.5,862800
2024-09-26,77.91000366210938,78.98999786376953,77.88500213623047,78.63999938964844,78.63999938964844,1188800
2024-09-27,78.80999755859375,79.58999633789062,77.79499816894531,78.20999908447266,78.20999908447266,1539200
2024-09-30,78.25,78.45999908447266,77.4800033569336,78.37000274658203,78.37000274658203,649600
2024-10-01,78.19999694824219,78.5199966430664,77.4000015258789,78.16000366210938,78.16000366210938,537800
2024-10-02,77.77999877929688,78.56999969482422,77.73999786376953,78.55999755859375,78.55999755859375,883500
2024-10-03,78.16999816894531,79.25,78.1500015258789,78.25,78.25,1170900
2024-10-04,78.87000274658203,79.16000366210938,78.23999786376953,78.6500015258789,78.6500015258789,707600
2024-10-07,78.62000274658203,78.69000244140625,77.77999877929688,78.02999877929688,78.02999877929688,555400
2024-10-08,78.33999633789062,78.57499694824219,77.51000213623047,78.41000366210938,78.41000366210938,533400
2024-10-09,80.0,81.05000305175781,79.3550033569336,80.48999786376953,80.48999786376953,1369300
2024-10-10,80.2300033569336,80.47000122070312,79.2699966430664,79.91999816894531,79.91999816894531,748700
2024-10-11,79.86000061035156,81.31500244140625,79.7699966430664,81.23999786376953,81.23999786376953,634300
2024-10-14,81.55999755859375,81.98999786376953,81.18000030517578,81.55000305175781,81.55000305175781,762200
2024-10-15,81.79000091552734,83.27999877929688,81.69999694824219,82.70999908447266,82.70999908447266,889600
2024-10-16,82.93000030517578,83.58000183105469,82.73999786376953,83.08000183105469,83.08000183105469,971900
2024-10-17,83.30999755859375,83.69999694824219,82.91999816894531,83.19000244140625,83.19000244140625,954400
2024-10-18,83.25,83.50499725341797,82.80000305175781,83.23999786376953,83.23999786376953,463100
2024-10-21,82.94000244140625,83.19000244140625,82.34200286865234,82.54000091552734,82.54000091552734,462900
2024-10-22,82.58000183105469,82.79000091552734,82.08000183105469,82.51000213623047,82.51000213623047,557200
2024-10-23,82.11000061035156,82.2699966430664,81.11000061035156,81.5199966430664,81.5199966430664,792600
2024-10-24,81.54000091552734,82.19999694824219,81.4209976196289,81.86000061035156,81.86000061035156,878700
2024-10-25,82.69999694824219,82.86000061035156,82.02999877929688,82.55000305175781,82.55000305175781,769900
2024-10-28,82.95999908447266,83.6500015258789,81.8499984741211,82.05000305175781,82.05000305175781,834100
