Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,17.600000381469727,17.850000381469727,17.530000686645508,17.600000381469727,17.102012634277344,13693000
2024-09-10,16.389999389648438,16.530000686645508,15.949999809265137,16.100000381469727,15.644452095031738,70663200
2024-09-11,16.100000381469727,16.459999084472656,15.770000457763672,16.399999618530273,15.935964584350586,70763400
2024-09-12,16.360000610351562,16.934999465942383,16.200000762939453,16.860000610351562,16.382949829101562,41955200
2024-09-13,16.920000076293945,17.200000762939453,16.84000015258789,17.149999618530273,16.664743423461914,19822600
2024-09-16,16.84000015258789,17.309999465942383,16.809999465942383,17.229999542236328,16.74247932434082,14943400
2024-09-17,17.969999313354492,18.399999618530273,17.709999084472656,18.200000762939453,17.685033798217773,28391600
2024-09-18,18.270000457763672,18.56999969482422,18.034000396728516,18.299999237060547,17.782203674316406,17767100
2024-09-19,18.670000076293945,18.940000534057617,18.645000457763672,18.850000381469727,18.447690963745117,17085300
2024-09-20,18.790000915527344,18.889999389648438,18.5049991607666,18.809999465942383,18.408544540405273,30623000
2024-09-23,18.81999969482422,18.864999771118164,18.625,18.829999923706055,18.428117752075195,11338800
2024-09-24,18.950000762939453,18.959999084472656,18.79199981689453,18.8799991607666,18.477048873901367,10154800
2024-09-25,19.690000534057617,20.084999084472656,19.579999923706055,19.850000381469727,19.426349639892578,24344100
2024-09-26,20.229999542236328,20.489999771118164,19.979999542236328,20.350000381469727,19.91567611694336,17618600
2024-09-27,20.450000762939453,20.479999542236328,20.1299991607666,20.139999389648438,19.710155487060547,10396800
2024-09-30,20.09000015258789,20.510000228881836,19.940000534057617,20.459999084472656,20.02332878112793,16962200
2024-10-01,20.329999923706055,20.3799991607666,19.81999969482422,19.950000762939453,19.524213790893555,14802400
2024-10-02,20.0,20.65999984741211,19.950000762939453,20.5,20.062475204467773,12851100
2024-10-03,20.389999389648438,20.829999923706055,20.229999542236328,20.350000381469727,19.91567611694336,10884200
2024-10-04,20.690000534057617,20.75,20.283000946044922,20.6200008392334,20.179914474487305,8528200
2024-10-07,20.510000228881836,20.924999237060547,20.5,20.860000610351562,20.414791107177734,10961300
2024-10-08,20.959999084472656,21.049999237060547,20.760000228881836,20.969999313354492,20.522443771362305,11588800
2024-10-09,20.81999969482422,20.895999908447266,20.503000259399414,20.850000381469727,20.405006408691406,10816900
2024-10-10,20.700000762939453,20.940000534057617,20.389999389648438,20.540000915527344,20.101621627807617,18463700
2024-10-11,20.530000686645508,20.81999969482422,20.5,20.670000076293945,20.22884750366211,8488000
2024-10-14,20.649999618530273,20.93000030517578,20.6299991607666,20.719999313354492,20.277780532836914,8153300
2024-10-15,20.809999465942383,21.09000015258789,20.65999984741211,20.739999771118164,20.297353744506836,14362600
2024-10-16,20.799999237060547,20.969999313354492,20.690000534057617,20.889999389648438,20.444149017333984,13599300
2024-10-17,20.81999969482422,21.0,20.674999237060547,20.940000534057617,20.493083953857422,9672800
2024-10-18,21.030000686645508,21.059999465942383,20.389999389648438,20.690000534057617,20.24842071533203,10429200
2024-10-21,20.68000030517578,20.68000030517578,19.889999389648438,19.969999313354492,19.543787002563477,15063900
2024-10-22,19.850000381469727,19.959999084472656,19.56999969482422,19.889999389648438,19.465492248535156,11112200
2024-10-23,19.829999923706055,19.850000381469727,19.2450008392334,19.309999465942383,18.897872924804688,10069800
2024-10-24,19.420000076293945,19.469999313354492,19.235000610351562,19.399999618530273,18.985952377319336,9434600
2024-10-25,19.579999923706055,19.860000610351562,19.440000534057617,19.459999084472656,19.0446720123291,7901400
2024-10-28,19.594999313354492,19.8799991607666,19.479999542236328,19.729999542236328,19.308908462524414,8955900
2024-10-29,19.729999542236328,19.975000381469727,19.690000534057617,19.8700008392334,19.445920944213867,9709400
2024-10-30,20.950000762939453,21.049999237060547,20.229999542236328,20.34000015258789,19.90589141845703,15599700
2024-10-31,20.190000534057617,20.239999771118164,19.489999771118164,19.489999771118164,19.07402992248535,12163500
2024-11-01,19.55500030517578,20.2450008392334,19.510000228881836,20.059999465942383,19.631864547729492,12602000
2024-11-04,20.149999618530273,20.389999389648438,20.010000228881836,20.010000228881836,19.58293342590332,8093400
2024-11-05,20.020000457763672,20.274999618530273,19.860000610351562,20.0,19.573144912719727,9456000
2024-11-06,20.729999542236328,21.389999389648438,20.68000030517578,21.329999923706055,20.874759674072266,15601000
2024-11-07,21.360000610351562,21.665000915527344,21.170000076293945,21.440000534057617,20.98241424560547,11975400
2024-11-08,21.469999313354492,22.200000762939453,21.3799991607666,22.040000915527344,21.569608688354492,14164900
2024-11-11,22.1200008392334,22.399999618530273,21.889999389648438,22.020000457763672,21.55003547668457,10395900
2024-11-12,21.829999923706055,22.110000610351562,21.700000762939453,21.729999542236328,21.266223907470703,8487500
2024-11-13,21.760000228881836,22.149999618530273,21.610000610351562,21.850000381469727,21.383663177490234,10682400
2024-11-14,21.709999084472656,22.040000915527344,21.34000015258789,21.34000015258789,20.88454818725586,9000700
2024-11-15,21.389999389648438,21.489999771118164,20.979999542236328,21.06999969482422,20.62030792236328,10918000
2024-11-18,21.809999465942383,21.860000610351562,21.290000915527344,21.3799991607666,20.92369270324707,12030800
2024-11-19,21.219999313354492,21.565000534057617,20.860000610351562,21.530000686645508,21.070493698120117,9248700
2024-11-20,21.559999465942383,21.559999465942383,21.075000762939453,21.18000030517578,20.727962493896484,10338300
2024-11-21,21.31999969482422,21.959999084472656,21.299999237060547,21.739999771118164,21.276010513305664,12939500
2024-11-22,21.809999465942383,22.219999313354492,21.719999313354492,22.100000381469727,21.628328323364258,8865800
2024-11-25,22.399999618530273,22.6200008392334,22.06999969482422,22.209999084472656,21.735979080200195,21880100
2024-11-26,22.170000076293945,22.25,21.934999465942383,22.1299991607666,21.657686233520508,8299400
2024-11-27,21.1200008392334,21.450000762939453,20.635000228881836,20.799999237060547,20.35607147216797,16174000
2024-11-29,20.829999923706055,21.420000076293945,20.809999465942383,21.219999313354492,20.767108917236328,7085600
2024-12-02,21.200000762939453,21.600000381469727,20.989999771118164,21.25,20.79646873474121,12697300
2024-12-03,21.059999465942383,21.31999969482422,20.959999084472656,21.299999237060547,20.845401763916016,9325900
2024-12-04,21.5,22.079999923706055,21.3700008392334,21.760000228881836,21.295583724975586,11767000
2024-12-05,22.600000381469727,22.739999771118164,21.56999969482422,21.649999618530273,21.187931060791016,26020400
2024-12-06,22.68000030517578,24.239999771118164,22.459999084472656,23.950000762939453,23.438844680786133,37723200
2024-12-09,23.850000381469727,23.920000076293945,23.059999465942383,23.110000610351562,22.616771697998047,22240200
2024-12-10,22.6299991607666,22.899999618530273,21.770000457763672,21.920000076293945,21.45216941833496,20630800
2024-12-11,21.829999923706055,22.0,21.204999923706055,21.90999984741211,21.4423828125,16182300
2024-12-12,21.823999404907227,22.170000076293945,21.760000228881836,21.829999923706055,21.364089965820312,12668200
2024-12-13,21.72800064086914,22.06999969482422,21.68000030517578,21.829999923706055,21.364089965820312,10279500
2024-12-16,21.83300018310547,22.040000915527344,21.25,21.850000381469727,21.383663177490234,22024400
2024-12-17,21.360000610351562,21.90999984741211,21.360000610351562,21.540000915527344,21.080280303955078,13269400
2024-12-18,21.670000076293945,21.799999237060547,20.549999237060547,20.59000015258789,20.150554656982422,15360500
2024-12-19,21.09000015258789,21.200000762939453,20.760000228881836,20.889999389648438,20.444149017333984,18372300
2024-12-20,20.610000610351562,21.639999389648438,20.600000381469727,21.610000610351562,21.281221389770508,43682400
2024-12-23,21.600000381469727,21.860000610351562,21.389999389648438,21.81999969482422,21.48802375793457,14384000
2024-12-24,21.860000610351562,21.920000076293945,21.749000549316406,21.889999389648438,21.55695915222168,5955400
2024-12-26,21.790000915527344,22.049999237060547,21.774999618530273,22.030000686645508,21.69483184814453,4815400
2024-12-27,21.825000762939453,21.915000915527344,21.520000457763672,21.649999618530273,21.32061195373535,6571000
2024-12-30,21.315000534057617,21.610000610351562,21.125,21.399999618530273,21.074413299560547,7219100
2024-12-31,21.469999313354492,21.594999313354492,21.184999465942383,21.350000381469727,21.025175094604492,7318600
2025-01-02,21.440000534057617,21.56999969482422,21.149999618530273,21.469999313354492,21.143348693847656,11584500
2025-01-03,21.56999969482422,21.850000381469727,21.440000534057617,21.81999969482422,21.48802375793457,8661800
2025-01-06,22.219999313354492,23.059999465942383,22.170000076293945,22.850000381469727,22.50235366821289,21505800
2025-01-07,23.049999237060547,23.049999237060547,22.2549991607666,22.280000686645508,21.94102668762207,12107300
2025-01-08,22.200000762939453,22.2450008392334,21.600000381469727,22.030000686645508,21.69483184814453,14520700
2025-01-10,21.829999923706055,22.979999542236328,21.485000610351562,22.079999923706055,21.744068145751953,26537200
2025-01-13,21.540000915527344,22.0,21.165000915527344,21.979999542236328,21.64558982849121,14949500
2025-01-14,22.15999984741211,22.899999618530273,22.030000686645508,22.540000915527344,22.197071075439453,17645900
2025-01-15,23.155000686645508,23.34000015258789,22.950000762939453,23.299999237060547,22.945507049560547,17963000
2025-01-16,23.360000610351562,23.510000228881836,23.21500015258789,23.40999984741211,23.0538330078125,11090300
2025-01-17,23.700000762939453,23.700000762939453,23.09000015258789,23.139999389648438,22.787940979003906,19931100
2025-01-21,23.29199981689453,23.75,23.110000610351562,23.700000762939453,23.33942222595215,11827700
2025-01-22,24.09000015258789,24.65999984741211,23.84000015258789,24.420000076293945,24.0484676361084,14117400
