Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,87.8499984741211,87.95999908447266,85.01000213623047,86.2699966430664,85.86842346191406,20526400.0
2024-09-10,86.97000122070312,87.19000244140625,84.87000274658203,86.8499984741211,86.44572448730469,17019000.0
2024-09-11,88.19999694824219,90.83000183105469,86.08000183105469,90.6500015258789,90.22804260253906,20879600.0
2024-09-12,87.0999984741211,88.02999877929688,84.12000274658203,87.20999908447266,86.80404663085938,30900000.0
2024-09-13,88.08999633789062,91.47000122070312,87.87000274658203,91.22000122070312,90.7953872680664,21267200.0
2024-09-16,87.23999786376953,88.23999786376953,85.91999816894531,87.18000030517578,86.7741928100586,26494300.0
2024-09-17,88.05999755859375,89.56999969482422,87.54000091552734,88.7300033569336,88.31698608398438,17744800.0
2024-09-18,87.98999786376953,89.19999694824219,86.70999908447266,87.3499984741211,86.94339752197266,20130600.0
2024-09-19,89.3499984741211,90.38999938964844,87.58000183105469,89.25,88.83455657958984,25208900.0
2024-09-20,88.4000015258789,90.97000122070312,88.33000183105469,90.9000015258789,90.47687530517578,28711000.0
2024-09-23,92.68000030517578,94.80000305175781,92.58000183105469,93.56999969482422,93.13445281982422,23394100.0
2024-09-24,94.7300033569336,95.0,92.76000213623047,94.0,93.56244659423828,23043200.0
2024-09-25,94.16000366210938,96.18000030517578,93.93000030517578,95.7699966430664,95.3241958618164,54762900.0
2024-09-26,113.0999984741211,114.80000305175781,107.52999877929688,109.87999725341797,109.3685302734375,107965900.0
2024-09-27,110.5,110.97000122070312,107.02999877929688,107.5,106.99960327148438,42960200.0
2024-09-30,106.08000183105469,106.75,102.26000213623047,103.70999908447266,103.22724914550781,39544700.0
2024-10-01,103.4000015258789,104.19999694824219,98.94000244140625,100.30999755859375,99.84307098388672,34309800.0
2024-10-02,100.58999633789062,102.12000274658203,99.33000183105469,99.8499984741211,99.38521575927734,26334900.0
2024-10-03,99.47000122070312,102.52999877929688,99.4000015258789,101.81999969482422,101.34603881835938,22176700.0
2024-10-04,103.6500015258789,104.23999786376953,101.4000015258789,102.25,101.77404022216797,21911200.0
2024-10-07,102.16000366210938,104.58999633789062,100.80999755859375,102.91000366210938,102.54630279541016,21749300.0
2024-10-08,102.18000030517578,102.94000244140625,101.26000213623047,102.54000091552734,102.1776123046875,18858300.0
2024-10-09,102.25,102.29000091552734,100.31999969482422,101.69999694824219,101.340576171875,18442700.0
2024-10-10,101.37000274658203,106.58000183105469,100.8499984741211,105.69000244140625,105.31648254394531,27605600.0
2024-10-11,105.04000091552734,107.6500015258789,104.98999786376953,106.91999816894531,106.54212188720703,19133900.0
2024-10-14,107.80999755859375,108.70999908447266,106.80000305175781,108.33999633789062,107.95711517333984,15021900.0
2024-10-15,107.86000061035156,109.48999786376953,102.70999908447266,104.31999969482422,103.9513168334961,23419100.0
2024-10-16,106.0199966430664,109.62999725341797,105.61000061035156,109.23999786376953,108.85393524169922,20450900.0
2024-10-17,111.33999633789062,114.13999938964844,111.01000213623047,112.05000305175781,111.65400695800781,26584800.0
2024-10-18,111.75,112.9000015258789,109.86000061035156,111.1500015258789,110.7571792602539,16700400.0
2024-10-21,111.0999984741211,111.13999938964844,107.69000244140625,109.08000183105469,108.69450378417969,14829400.0
2024-10-22,108.23999786376953,108.5199966430664,106.37000274658203,107.81999969482422,107.43894958496094,13758100.0
2024-10-23,106.55999755859375,107.0999984741211,103.54000091552734,105.05000305175781,104.67874145507812,15174700.0
2024-10-24,106.77999877929688,107.52999877929688,105.55000305175781,106.8499984741211,106.47237396240234,13206300.0
2024-10-25,108.33999633789062,109.87999725341797,107.72000122070312,107.91000366210938,107.52864074707031,12265000.0
2024-10-28,106.77999877929688,108.18000030517578,106.31999969482422,106.38999938964844,106.01400756835938,12381000.0
2024-10-29,106.58999633789062,108.75,105.5999984741211,108.18000030517578,107.79768371582031,15164600.0
2024-10-30,106.26000213623047,106.80000305175781,103.63999938964844,104.08000183105469,103.71217346191406,14321800.0
2024-10-31,102.19999694824219,102.48999786376953,99.06999969482422,99.6500015258789,99.29782104492188,19830300.0
2024-11-01,100.0,100.61000061035156,99.37000274658203,99.7300033569336,99.3775405883789,13623400.0
2024-11-04,101.5,103.79000091552734,101.0,101.7300033569336,101.3704833984375,15765800.0
2024-11-05,102.0,105.62000274658203,101.79000091552734,105.48999786376953,105.11717987060547,12071900.0
2024-11-06,108.37999725341797,112.31999969482422,107.0,111.83000183105469,111.43478393554688,20304500.0
2024-11-07,112.55999755859375,113.86000061035156,111.37000274658203,113.41000366210938,113.00920104980469,13569800.0
