Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,93.97000122070312,95.12000274658203,93.44999694824219,94.97000122070312,91.1817398071289,2815500
2024-09-10,95.2300033569336,95.2300033569336,93.88999938964844,94.56999969482422,90.79769134521484,1894200
2024-09-11,94.44999694824219,94.44999694824219,91.4800033569336,94.25,90.4904556274414,3010900
2024-09-12,94.29000091552734,95.12999725341797,93.36000061035156,95.06999969482422,91.27774047851562,2120300
2024-09-13,95.41000366210938,95.8499984741211,94.58999633789062,95.12000274658203,91.32575225830078,1552400
2024-09-16,95.62000274658203,96.12000274658203,94.9800033569336,95.69999694824219,91.88261413574219,2087700
2024-09-17,96.19000244140625,99.3499984741211,96.08000183105469,97.98999786376953,94.08126831054688,2777800
2024-09-18,98.0,98.41999816894531,96.08000183105469,96.31999969482422,92.4778823852539,1767600
2024-09-19,98.62000274658203,99.58999633789062,97.7699966430664,99.5199966430664,95.55023956298828,2755900
2024-09-20,98.87000274658203,99.16999816894531,98.37999725341797,98.91000366210938,94.96456909179688,4183100
2024-09-23,99.5199966430664,99.77999877929688,98.48999786376953,98.79000091552734,94.84934997558594,1832200
2024-09-24,98.8499984741211,99.68000030517578,98.29000091552734,99.16999816894531,95.21419525146484,1592700
2024-09-25,99.52999877929688,99.52999877929688,97.12000274658203,98.12000274658203,94.2060775756836,3085600
2024-09-26,99.13999938964844,100.3499984741211,97.48999786376953,97.80999755859375,93.908447265625,3107100
2024-09-27,97.87999725341797,99.75,97.41000366210938,98.12999725341797,94.21568298339844,2107700
2024-09-30,97.80000305175781,98.76000213623047,97.05000305175781,98.68000030517578,94.74374389648438,2489500
2024-10-01,98.43000030517578,98.68000030517578,97.4000015258789,98.05000305175781,94.13888549804688,1520000
2024-10-02,97.7300033569336,98.63999938964844,97.0,97.91999816894531,94.0140609741211,1735300
2024-10-03,98.18000030517578,102.44999694824219,98.18000030517578,101.25,97.21123504638672,4045600
2024-10-04,102.23999786376953,103.86000061035156,101.79000091552734,103.41000366210938,99.28507232666016,2796300
2024-10-07,102.45999908447266,103.94000244140625,102.30999755859375,102.9800033569336,98.87223052978516,2118000
2024-10-08,102.91999816894531,103.45999908447266,102.23999786376953,102.80000305175781,98.69940185546875,1690800
2024-10-09,103.06999969482422,103.97000122070312,102.58999633789062,103.7699966430664,99.6307144165039,1781200
2024-10-10,103.2300033569336,103.91000366210938,102.80999755859375,103.62000274658203,99.48670196533203,2403400
2024-10-11,103.45999908447266,107.48999786376953,102.77999877929688,106.80000305175781,102.53985595703125,3358900
2024-10-14,106.55000305175781,108.37000274658203,106.12999725341797,108.22000122070312,103.90320587158203,2721100
2024-10-15,107.79000091552734,108.3499984741211,106.31999969482422,106.41000366210938,102.1654052734375,2574300
2024-10-16,107.0,107.0999984741211,106.26000213623047,107.02999877929688,102.76068115234375,2903200
2024-10-17,107.56999969482422,108.01000213623047,106.94000244140625,107.55999755859375,103.26953887939453,2440700
2024-10-18,110.0,110.41999816894531,108.94000244140625,110.08999633789062,105.6986083984375,2997500
2024-10-21,109.91000366210938,110.66000366210938,109.22000122070312,109.61000061035156,105.23776245117188,2674700
2024-10-22,106.22000122070312,107.0,100.01000213623047,104.79000091552734,100.61002349853516,7366800
2024-10-23,104.0,106.81999969482422,103.72000122070312,103.80000305175781,99.6595230102539,3243300
2024-10-24,104.45999908447266,105.30999755859375,103.3499984741211,104.83999633789062,100.65802764892578,2007700
2024-10-25,105.95999908447266,107.45999908447266,105.66000366210938,105.9000015258789,101.67574310302734,2989700
2024-10-28,107.16999816894531,107.4000015258789,106.4000015258789,107.06999969482422,102.799072265625,1579900
2024-10-29,106.83999633789062,107.27999877929688,106.22000122070312,106.66999816894531,102.4150390625,1993200
2024-10-30,105.62000274658203,106.66000366210938,104.83000183105469,104.9000015258789,100.71564483642578,2343400
2024-10-31,104.83000183105469,105.41999816894531,103.05999755859375,104.27999877929688,100.12035369873047,2413300
2024-11-01,103.98999786376953,104.66000366210938,102.94000244140625,103.3499984741211,99.22745513916016,1845600
2024-11-04,103.47000122070312,105.2300033569336,103.43000030517578,104.81999969482422,100.63883209228516,2753300
2024-11-05,104.75,108.62999725341797,104.3499984741211,108.06999969482422,103.75918579101562,3414000
2024-11-06,113.58000183105469,117.83000183105469,112.13999938964844,116.01000213623047,111.3824691772461,4622400
2024-11-07,116.0,116.19000244140625,112.37999725341797,112.72000122070312,108.22370910644531,2386700
2024-11-08,112.69000244140625,115.12000274658203,112.2699966430664,114.37999725341797,109.81748962402344,2451400
2024-11-11,115.27999877929688,116.94000244140625,115.0,116.43000030517578,111.78572082519531,1927100
2024-11-12,116.0,117.20999908447266,115.45999908447266,116.79000091552734,112.13135528564453,3690000
2024-11-13,117.48999786376953,117.68000030517578,116.0,116.80000305175781,112.42976379394531,2628800
2024-11-14,116.68000030517578,117.22000122070312,114.83999633789062,115.05999755859375,110.7548599243164,1713700
2024-11-15,114.77999877929688,115.29000091552734,111.91000366210938,112.26000213623047,108.05963134765625,2528700
2024-11-18,112.91999816894531,113.25,111.81999969482422,111.87999725341797,107.69384002685547,1912900
2024-11-19,110.63999938964844,111.31999969482422,110.18000030517578,110.37999725341797,106.24996948242188,1636800
2024-11-20,110.18000030517578,110.97000122070312,109.13999938964844,109.98999786376953,105.87456512451172,1457000
2024-11-21,111.44000244140625,114.5199966430664,110.83000183105469,114.05000305175781,109.78265380859375,1620500
2024-11-22,113.66999816894531,115.02999877929688,113.26000213623047,114.75,110.45646667480469,1802000
2024-11-25,115.61000061035156,116.66999816894531,115.4000015258789,116.54000091552734,112.17948150634766,2976400
2024-11-26,115.83000183105469,116.29000091552734,114.58999633789062,115.81999969482422,111.48641967773438,2131300
2024-11-27,115.62000274658203,116.37000274658203,115.0,116.18000030517578,111.83295440673828,1685400
2024-11-29,116.63999938964844,117.45999908447266,116.19999694824219,117.0,112.62226867675781,1069500
2024-12-02,117.0,117.13999938964844,115.68000030517578,116.23999786376953,111.89071655273438,1651800
2024-12-03,116.75,117.52999877929688,116.37999725341797,116.8499984741211,112.47787475585938,1862100
2024-12-04,118.08999633789062,118.80999755859375,117.19000244140625,118.41000366210938,113.9795150756836,2046300
2024-12-05,117.7699966430664,118.19000244140625,116.5999984741211,117.62000274658203,113.21907806396484,2029000
2024-12-06,116.70999908447266,117.0,115.05999755859375,115.87999725341797,111.54417419433594,1916400
2024-12-09,115.87000274658203,116.45999908447266,114.69000244140625,114.83000183105469,110.5334701538086,1870000
2024-12-10,114.83999633789062,116.63999938964844,113.47000122070312,115.37000274658203,111.05326080322266,1875700
2024-12-11,116.29000091552734,116.86000061035156,115.66999816894531,115.8499984741211,111.51530456542969,2218300
2024-12-12,115.77999877929688,115.91000366210938,111.70999908447266,112.80000305175781,108.57942962646484,2166000
2024-12-13,112.58999633789062,113.55000305175781,111.7300033569336,113.01000213623047,108.78157043457031,1484900
2024-12-16,113.31999969482422,113.45999908447266,111.62999725341797,112.33000183105469,108.12701416015625,1971000
2024-12-17,112.12999725341797,113.88999938964844,111.4800033569336,111.66000366210938,107.48208618164062,2955600
2024-12-18,111.72000122070312,112.18000030517578,107.72000122070312,107.77999877929688,103.74725341796875,2809000
2024-12-19,108.6500015258789,109.55000305175781,106.76000213623047,107.51000213623047,103.48735809326172,3183100
2024-12-20,104.7699966430664,106.75,103.7699966430664,105.31999969482422,104.2894287109375,6356600
2024-12-23,105.0199966430664,105.31999969482422,104.01000213623047,104.69999694824219,103.67549133300781,1897500
2024-12-24,104.69999694824219,105.25,103.7699966430664,105.18000030517578,104.15080261230469,978900
2024-12-26,105.18000030517578,105.7300033569336,104.36000061035156,105.43000030517578,104.39836120605469,940800
2024-12-27,104.54000091552734,105.75,103.38999938964844,104.56999969482422,103.54676818847656,1640100
2024-12-30,104.12000274658203,104.12999725341797,102.63999938964844,103.61000061035156,102.59616088867188,1608600
2024-12-31,104.2300033569336,104.4800033569336,103.4000015258789,104.0199966430664,103.00215148925781,1311400
2025-01-02,104.97000122070312,105.5999984741211,102.93000030517578,103.41999816894531,102.40802001953125,1371400
2025-01-03,104.27999877929688,105.1500015258789,102.76000213623047,104.9000015258789,103.87354278564453,1937100
2025-01-06,105.62999725341797,108.66000366210938,105.13999938964844,107.23999786376953,106.19064331054688,2227000
2025-01-07,107.7699966430664,111.06999969482422,107.69999694824219,109.55999755859375,108.4879379272461,3220100
2025-01-08,109.30000305175781,110.52999877929688,107.95999908447266,108.5,107.43831634521484,2512500
2025-01-10,106.86000061035156,107.38999938964844,105.19000244140625,106.58000183105469,105.53710174560547,2561200
2025-01-13,106.69000244140625,108.5199966430664,106.0,108.16000366210938,107.10164642333984,2169300
2025-01-14,110.25,111.43000030517578,109.44000244140625,110.19999694824219,109.12167358398438,1836000
2025-01-15,111.56999969482422,111.93000030517578,109.58000183105469,109.62999725341797,108.5572509765625,2062900
2025-01-16,109.44999694824219,110.01000213623047,108.41999816894531,109.4800033569336,108.40872955322266,1891400
2025-01-17,111.47000122070312,111.72000122070312,109.72000122070312,110.33000183105469,109.25040435791016,1981100
2025-01-21,110.4000015258789,111.38999938964844,109.80999755859375,110.11000061035156,109.0325698852539,2505600
2025-01-22,110.22000122070312,110.77999877929688,109.5,109.83999633789062,108.76519775390625,2135800
2025-01-23,110.3499984741211,110.7300033569336,109.70999908447266,110.05999755859375,108.98304748535156,1359400
2025-01-24,110.0199966430664,110.29000091552734,109.01000213623047,109.9000015258789,108.82462310791016,2406000
2025-01-27,109.3499984741211,110.08000183105469,108.1500015258789,109.91000366210938,108.83452606201172,3213900
2025-01-28,106.16000366210938,110.98999786376953,104.30999755859375,107.25,106.20054626464844,4427400
2025-01-29,109.98999786376953,111.91000366210938,109.75,110.88999938964844,109.804931640625,3747200
2025-01-30,111.08999633789062,112.73999786376953,110.88999938964844,112.51000213623047,111.4090805053711,2834300
2025-01-31,112.16999816894531,112.66000366210938,110.68000030517578,110.87999725341797,109.79502868652344,2024700
