Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,47.95000076293945,48.54999923706055,47.65999984741211,48.16999816894531,47.30785369873047,2573100
2024-09-10,47.4900016784668,47.630001068115234,44.0,46.150001525878906,45.32401657104492,7940900
2024-09-11,46.09000015258789,46.16999816894531,44.630001068115234,45.84000015258789,45.01956558227539,5316300
2024-09-12,46.0,46.43000030517578,45.44499969482422,46.40999984741211,45.5793571472168,3070600
2024-09-13,46.72999954223633,47.34000015258789,46.689998626708984,47.130001068115234,46.28647232055664,2197200
2024-09-16,46.970001220703125,47.459999084472656,46.51499938964844,47.33000183105469,46.48289489746094,3019500
2024-09-17,47.52000045776367,49.58000183105469,47.52000045776367,49.189998626708984,48.309600830078125,3522400
2024-09-18,49.33000183105469,49.650001525878906,48.36000061035156,48.88999938964844,48.01496887207031,4004700
2024-09-19,49.90999984741211,51.22999954223633,49.58000183105469,51.029998779296875,50.116668701171875,3759300
2024-09-20,51.06999969482422,51.154998779296875,50.38999938964844,50.58000183105469,49.67472457885742,7739200
2024-09-23,50.959999084472656,51.31999969482422,49.67499923706055,49.70000076293945,48.81047821044922,3288100
2024-09-24,49.880001068115234,49.90999984741211,47.59000015258789,48.209999084472656,47.347137451171875,3835100
2024-09-25,48.36000061035156,48.5,47.89500045776367,48.20000076293945,47.33732223510742,2161000
2024-09-26,48.380001068115234,49.209999084472656,47.959999084472656,49.040000915527344,48.162288665771484,3032100
2024-09-27,49.40999984741211,50.18000030517578,48.95000076293945,49.650001525878906,48.76137161254883,1864900
2024-09-30,49.349998474121094,49.90999984741211,49.150001525878906,49.880001068115234,48.98725509643555,1990700
2024-10-01,49.619998931884766,49.7599983215332,48.279998779296875,49.0099983215332,48.13282012939453,2823700
2024-10-02,49.18000030517578,50.26499938964844,48.880001068115234,49.58000183105469,48.692623138427734,3047400
2024-10-03,49.15999984741211,49.91999816894531,48.69499969482422,49.560001373291016,48.67298126220703,2804600
2024-10-04,50.970001220703125,51.939998626708984,50.619998931884766,51.86000061035156,50.93181228637695,2636800
