Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,81.95999908447266,82.93000030517578,80.73999786376953,80.9800033569336,78.87399291992188,5319800.0
2024-09-10,81.16000366210938,81.76000213623047,79.68000030517578,80.69000244140625,78.5915298461914,5181500.0
2024-09-11,80.2699966430664,81.44999694824219,78.70999908447266,80.56999969482422,78.47465515136719,5678700.0
2024-09-12,80.79000091552734,84.2699966430664,80.30999755859375,83.20999908447266,81.0459976196289,4588200.0
2024-09-13,84.66999816894531,86.29000091552734,84.0,84.75,82.54594421386719,4280000.0
2024-09-16,85.0,86.25,84.63999938964844,85.75,83.51994323730469,3741600.0
2024-09-17,85.75,86.33999633789062,85.36000061035156,86.01000213623047,83.77318572998047,3594700.0
2024-09-18,85.7699966430664,87.75,85.7699966430664,86.86000061035156,84.60107421875,3514900.0
2024-09-19,87.7300033569336,87.76000213623047,85.94999694824219,86.5,84.25043487548828,4372400.0
2024-09-20,86.18000030517578,86.38999938964844,84.52999877929688,86.01000213623047,83.77318572998047,7965100.0
2024-09-23,85.98999786376953,86.7300033569336,85.22000122070312,86.04000091552734,83.80239868164062,3010900.0
2024-09-24,86.0,86.4000015258789,84.98999786376953,84.98999786376953,82.77970123291016,2843800.0
2024-09-25,85.05000305175781,85.05000305175781,83.5999984741211,84.26000213623047,82.06868743896484,2876500.0
2024-09-26,84.81999969482422,87.75,84.81999969482422,86.94000244140625,84.67899322509766,3884200.0
2024-09-27,86.54000091552734,88.0999984741211,86.0,87.31999969482422,85.04911804199219,4011700.0
2024-09-30,86.7300033569336,86.7300033569336,83.73999786376953,84.56999969482422,82.37063598632812,4782200.0
2024-10-01,84.44000244140625,84.68000030517578,82.58000183105469,84.47000122070312,82.27322387695312,3582100.0
2024-10-02,84.18000030517578,84.25,81.58000183105469,81.7699966430664,79.64344024658203,3821500.0
2024-10-03,81.37999725341797,82.02999877929688,81.19999694824219,81.91999816894531,79.78954315185547,2858500.0
2024-10-04,82.95999908447266,84.9800033569336,82.51000213623047,84.3499984741211,82.15634155273438,3792200.0
2024-10-07,84.88999938964844,85.08000183105469,83.08000183105469,84.30000305175781,82.10765075683594,3696800.0
