Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,70.20999908447266,71.41999816894531,69.79000091552734,70.7300033569336,69.87523651123047,2910300
2024-09-10,71.38999938964844,72.08999633789062,71.0,71.83000183105469,70.96195220947266,3076600
2024-09-11,71.76000213623047,74.06999969482422,70.37000274658203,73.66999816894531,72.77970886230469,5269100
2024-09-12,73.44000244140625,75.51000213623047,73.19000244140625,75.37000274658203,74.45916748046875,4624100
2024-09-13,75.88999938964844,77.4800033569336,75.63999938964844,76.51000213623047,75.58539581298828,5091700
2024-09-16,77.08000183105469,77.45999908447266,76.12999725341797,77.11000061035156,76.17813873291016,3970500
2024-09-17,77.5,78.0,76.68000030517578,77.95999908447266,77.01786804199219,3517100
2024-09-18,78.33000183105469,79.75,77.26000213623047,78.19000244140625,77.2450942993164,4182300
2024-09-19,80.68000030517578,81.23999786376953,79.25,80.56999969482422,79.59632873535156,4061700
2024-09-20,79.87000274658203,80.68000030517578,79.48999786376953,79.91999816894531,78.95418548583984,5257800
2024-09-23,80.2699966430664,81.13999938964844,79.97000122070312,80.87999725341797,79.90258026123047,3580100
2024-09-24,81.0,81.6449966430664,80.16000366210938,80.41000366210938,79.43826293945312,3520400
2024-09-25,80.47000122070312,80.83499908447266,79.20999908447266,79.66999816894531,78.70719909667969,3589200
2024-09-26,80.41999816894531,80.52100372314453,79.41000366210938,79.77999877929688,78.81587219238281,3123700
2024-09-27,79.94000244140625,81.4800033569336,79.875,80.5199966430664,79.54692840576172,2822900
2024-09-30,80.30999755859375,80.78500366210938,79.63999938964844,80.48999786376953,79.51728820800781,4659500
2024-10-01,80.5,80.5,79.0999984741211,79.3499984741211,78.39106750488281,3991400
2024-10-02,78.80000305175781,80.80999755859375,78.5,80.54000091552734,79.56668090820312,3877600
2024-10-03,80.38999938964844,80.97000122070312,79.80000305175781,80.05000305175781,79.08261108398438,3427800
2024-10-04,80.94999694824219,81.06300354003906,79.94000244140625,80.80000305175781,79.82353973388672,2538600
2024-10-07,80.2699966430664,80.56500244140625,79.69000244140625,80.41999816894531,79.44813537597656,2856600
2024-10-08,81.2699966430664,81.2699966430664,80.5199966430664,80.83999633789062,79.8630599975586,2145500
2024-10-09,81.0,82.16000366210938,80.57499694824219,82.08000183105469,81.08808135986328,3955000
2024-10-10,81.06999969482422,81.31999969482422,80.30999755859375,80.43000030517578,79.45802307128906,2958000
2024-10-11,80.22000122070312,81.9800033569336,80.22000122070312,81.61000061035156,80.6237564086914,3324400
2024-10-14,81.63999938964844,82.94999694824219,81.54000091552734,82.66999816894531,81.67095184326172,2670100
2024-10-15,83.0,83.31999969482422,81.51000213623047,81.61000061035156,80.6237564086914,2922700
2024-10-16,81.13999938964844,81.68499755859375,80.87999725341797,81.05000305175781,80.07052612304688,3326300
2024-10-17,81.72000122070312,82.41999816894531,81.2699966430664,81.44000244140625,80.455810546875,2538600
2024-10-18,81.80999755859375,81.98999786376953,81.20999908447266,81.55000305175781,80.56448364257812,2307000
2024-10-21,81.52999877929688,82.18000030517578,81.01000213623047,81.37999725341797,80.39653778076172,2364500
2024-10-22,81.0199966430664,81.30000305175781,79.91000366210938,80.1500015258789,79.181396484375,3426100
2024-10-23,80.05999755859375,81.06999969482422,79.7300033569336,79.94999694824219,78.98381042480469,4213200
2024-10-24,75.69999694824219,75.91899871826172,72.75,72.9000015258789,72.0190200805664,10410100
2024-10-25,72.58999633789062,73.83000183105469,72.54000091552734,73.72000122070312,73.01942443847656,5301600
2024-10-28,74.37000274658203,75.8949966430664,73.5,75.66000366210938,74.94098663330078,4732000
2024-10-29,74.58000183105469,74.9800033569336,73.9800033569336,74.5999984741211,73.89105224609375,3798200
2024-10-30,74.33999633789062,74.75,73.4219970703125,73.5999984741211,72.90055084228516,4332100
2024-10-31,73.5,73.79000091552734,72.69999694824219,72.72000122070312,72.02892303466797,3815700
2024-11-01,72.83000183105469,73.8499984741211,72.48999786376953,72.58999633789062,71.90016174316406,3524900
2024-11-04,72.33999633789062,73.5999984741211,72.30999755859375,72.4000015258789,71.71196746826172,3104600
2024-11-05,72.5999984741211,74.10800170898438,72.43000030517578,73.9000015258789,73.19771575927734,3475000
2024-11-06,74.23999786376953,75.4800033569336,72.41999816894531,75.37999725341797,74.66364288330078,7187900
2024-11-07,75.5,76.9000015258789,74.91000366210938,75.12999725341797,74.41602325439453,4133000
2024-11-08,75.3499984741211,77.13999938964844,75.29000091552734,76.68000030517578,75.95128631591797,3403900
2024-11-11,76.69000244140625,77.08999633789062,76.02999877929688,76.29000091552734,75.56500244140625,3256600
2024-11-12,76.19999694824219,76.55000305175781,75.06999969482422,75.44000244140625,74.72308349609375,4501000
2024-11-13,76.5999984741211,77.37000274658203,76.25,76.4000015258789,75.6739501953125,7806400
2024-11-14,76.25,76.77999877929688,74.91000366210938,74.97000122070312,74.25753784179688,4786000
2024-11-15,74.22000122070312,75.36000061035156,74.0,74.52999877929688,73.82172393798828,4600500
2024-11-18,74.69000244140625,74.91000366210938,73.90499877929688,74.05000305175781,73.34628295898438,4798500
2024-11-19,73.44000244140625,74.68499755859375,73.33000183105469,74.33000183105469,73.62361907958984,6252900
2024-11-20,74.55000305175781,75.0,74.11299896240234,74.5,73.79199981689453,4662000
2024-11-21,74.80000305175781,76.5199966430664,74.46499633789062,76.01000213623047,75.28766632080078,9423300
2024-11-22,76.5,77.08000183105469,75.94000244140625,77.0,76.26825714111328,4481300
2024-11-25,77.5,78.95500183105469,77.43000030517578,78.87000274658203,78.1204833984375,7261200
2024-11-26,78.22000122070312,78.51000213623047,76.16000366210938,76.94000244140625,76.20882415771484,5718600
2024-11-27,77.23999786376953,77.5,76.5,76.9000015258789,76.16920471191406,4565600
2024-11-29,77.37000274658203,78.05000305175781,77.27999877929688,77.37000274658203,76.63473510742188,2001700
2024-12-02,77.8499984741211,77.98999786376953,76.22000122070312,76.29000091552734,75.56500244140625,3486700
2024-12-03,76.41000366210938,76.79000091552734,75.45999908447266,75.58000183105469,74.86174774169922,2789300
2024-12-04,75.44000244140625,76.16999816894531,74.94999694824219,75.37999725341797,74.66364288330078,2771600
2024-12-05,75.0,75.58200073242188,73.88999938964844,73.98999786376953,73.28684997558594,3246400
2024-12-06,74.38999938964844,74.72000122070312,73.12000274658203,73.66999816894531,72.96989440917969,3926800
2024-12-09,73.81999969482422,73.97000122070312,72.5,73.19999694824219,72.50435638427734,3768900
2024-12-10,72.83999633789062,73.43000030517578,72.33000183105469,72.80999755859375,72.11807250976562,4644300
2024-12-11,73.55000305175781,73.93399810791016,73.28199768066406,73.69999694824219,72.99960327148438,3394800
2024-12-12,73.95999908447266,74.48999786376953,73.5199966430664,73.54000091552734,72.84113311767578,3637300
2024-12-13,73.37999725341797,74.30500030517578,72.87000274658203,73.01000213623047,72.31616973876953,2927700
2024-12-16,73.19999694824219,73.48999786376953,71.4000015258789,71.58999633789062,70.90966033935547,6439000
