Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,248.25,253.14999389648438,247.52999877929688,250.9199981689453,248.22616577148438,3080800
2024-09-10,251.72000122070312,252.5,240.58999633789062,245.4199981689453,242.78521728515625,3630900
2024-09-11,244.39999389648438,254.6300048828125,243.5,254.17999267578125,251.45115661621094,3149900
2024-09-12,254.16000366210938,257.0,252.58999633789062,255.14999389648438,252.4107666015625,2279600
2024-09-13,256.2300109863281,260.2099914550781,255.75,259.0,256.2193908691406,2199200
2024-09-16,261.30999755859375,262.8500061035156,259.1499938964844,261.0899963378906,258.2869873046875,2170200
2024-09-17,261.5199890136719,267.2200012207031,261.3500061035156,265.3999938964844,262.55072021484375,2765700
2024-09-18,264.3999938964844,266.3500061035156,261.0,262.17999267578125,259.36529541015625,2577400
2024-09-19,267.8299865722656,270.1000061035156,266.3500061035156,268.75,265.86474609375,2973300
2024-09-20,268.3999938964844,271.489990234375,266.95001220703125,268.989990234375,266.1021728515625,5847200
2024-09-23,271.3599853515625,272.4100036621094,267.04998779296875,267.29998779296875,264.4302978515625,2534900
2024-09-24,267.7699890136719,268.5,263.0299987792969,266.2099914550781,263.35205078125,2340300
2024-09-25,267.0899963378906,268.7200012207031,265.54998779296875,266.1700134277344,263.3124694824219,2116300
2024-09-26,268.2900085449219,268.989990234375,266.3399963378906,268.1499938964844,265.2712097167969,1430600
2024-09-27,268.0,272.67999267578125,267.4200134277344,271.05999755859375,268.1499328613281,2231900
2024-09-30,270.1000061035156,271.4800109863281,267.2900085449219,271.20001220703125,268.2884521484375,2113100
2024-10-01,271.2799987792969,271.8299865722656,266.5199890136719,268.6000061035156,265.71636962890625,2429500
2024-10-02,268.6000061035156,271.3900146484375,266.25,270.9200134277344,268.0114440917969,2009500
2024-10-03,269.6400146484375,271.1000061035156,267.6400146484375,268.5899963378906,265.7064208984375,1614500
2024-10-04,272.25,276.7900085449219,270.0,275.9700012207031,273.7206115722656,2239600
2024-10-07,274.3500061035156,276.30999755859375,271.54998779296875,273.7900085449219,271.55841064453125,3287500
2024-10-08,271.25,272.5,266.1600036621094,269.1099853515625,266.91650390625,3332800
2024-10-09,268.80999755859375,271.5899963378906,268.4200134277344,271.4200134277344,269.2077331542969,2087000
2024-10-10,270.92999267578125,272.8999938964844,269.8800048828125,270.4700012207031,268.26544189453125,2052800
2024-10-11,271.3800048828125,277.1099853515625,271.0,276.1600036621094,273.9090576171875,1723200
2024-10-14,276.1600036621094,277.70001220703125,275.1099853515625,276.5199890136719,274.2661437988281,1399000
2024-10-15,280.57000732421875,281.4200134277344,276.8999938964844,277.30999755859375,275.0497131347656,2264600
2024-10-16,278.8800048828125,281.8699951171875,277.69000244140625,281.67999267578125,279.3840637207031,2243600
2024-10-17,284.0,286.3599853515625,282.4800109863281,285.7799987792969,283.4506530761719,3571900
2024-10-18,276.79998779296875,279.20001220703125,269.04998779296875,276.7900085449219,274.5339050292969,7884400
2024-10-21,275.0,276.3599853515625,269.5299987792969,270.739990234375,268.5332336425781,4092700
2024-10-22,270.6199951171875,272.8299865722656,268.5799865722656,272.3999938964844,270.1797180175781,2595400
2024-10-23,272.0,273.3500061035156,268.9599914550781,271.2300109863281,269.0192565917969,2051100
2024-10-24,270.2300109863281,271.2300109863281,268.7099914550781,269.9800109863281,267.77947998046875,3490600
2024-10-25,271.6499938964844,273.1700134277344,266.3500061035156,267.3500061035156,265.1708984375,2993300
2024-10-28,269.239990234375,271.9700012207031,267.67999267578125,271.4700012207031,269.2572937011719,2336900
