Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,912.5700073242188,915.4299926757812,895.9199829101562,908.27001953125,901.376708984375,2405900
2024-09-10,914.1099853515625,915.1099853515625,895.0,901.25,894.4100341796875,1930400
2024-09-11,902.1500244140625,921.5399780273438,897.2000122070312,920.8900146484375,913.90087890625,2721100
2024-09-12,924.3099975585938,937.6199951171875,918.6300048828125,935.02001953125,927.9236450195312,2510800
2024-09-13,937.010009765625,942.3499755859375,922.0999755859375,923.7100219726562,916.6995239257812,2045400
2024-09-16,931.1300048828125,932.6099853515625,920.4299926757812,923.5399780273438,916.53076171875,1760300
2024-09-17,921.5,921.5,902.2999877929688,906.1799926757812,899.3025512695312,2248000
2024-09-18,906.3099975585938,915.5,903.4600219726562,904.969970703125,898.1016845703125,1777000
2024-09-19,912.8499755859375,916.8099975585938,903.8599853515625,915.0399780273438,908.0952758789062,2446500
2024-09-20,921.989990234375,939.8599853515625,913.2000122070312,921.489990234375,914.4963989257812,9921800
2024-09-23,921.0,922.0,909.4500122070312,918.52001953125,911.5488891601562,2292000
2024-09-24,922.1199951171875,925.6799926757812,909.2000122070312,924.4299926757812,917.4140014648438,2767400
2024-09-25,931.7899780273438,939.2999877929688,921.1900024414062,924.5599975585938,917.5430908203125,1805100
2024-09-26,920.260009765625,921.8499755859375,905.2999877929688,909.3200073242188,902.4187622070312,2693000
2024-09-27,893.6199951171875,901.2100219726562,875.6099853515625,877.7899780273438,871.1280517578125,4377300
2024-09-30,864.52001953125,887.4299926757812,858.8099975585938,885.9400024414062,879.2161254882812,3244600
2024-10-01,888.8300170898438,891.27001953125,878.8699951171875,884.47998046875,877.7672119140625,2455200
2024-10-02,880.0,893.3499755859375,878.7000122070312,891.0700073242188,884.3071899414062,1751600
2024-10-03,889.5399780273438,892.0,880.8800048828125,885.5499877929688,878.8290405273438,1974700
2024-10-04,885.9099731445312,888.969970703125,876.8900146484375,887.1599731445312,880.4268798828125,1970500
2024-10-07,890.510009765625,905.280029296875,889.5700073242188,898.4000244140625,891.5816650390625,2915700
2024-10-08,903.0,921.969970703125,902.22998046875,913.719970703125,906.7852783203125,2200000
2024-10-09,916.2899780273438,921.3499755859375,912.0,919.739990234375,912.7596435546875,1820100
2024-10-10,920.0,922.0,905.1500244140625,910.6900024414062,903.7783203125,1682100
2024-10-11,916.0399780273438,932.239990234375,911.1799926757812,932.0599975585938,924.986083984375,2293900
2024-10-14,936.0,937.0,926.0,929.510009765625,922.4555053710938,1550400
2024-10-15,924.4400024414062,926.52001953125,907.7999877929688,913.3200073242188,906.3883056640625,2284200
2024-10-16,910.030029296875,917.8099975585938,897.8400268554688,916.4199829101562,909.4647827148438,1645400
2024-10-17,921.0,930.510009765625,916.0399780273438,917.1199951171875,910.1594848632812,2191200
2024-10-18,917.1799926757812,920.9199829101562,905.6199951171875,917.969970703125,911.0030517578125,2286900
2024-10-21,917.97998046875,918.8599853515625,904.5599975585938,906.1300048828125,899.2529296875,1592200
2024-10-22,901.6799926757812,911.1199951171875,900.2000122070312,909.1500244140625,902.2500610351562,1391800
2024-10-23,905.6199951171875,907.9500122070312,891.72998046875,903.25,896.3948364257812,2646600
2024-10-24,898.3300170898438,900.0,888.280029296875,891.3200073242188,884.5553588867188,1797100
2024-10-25,899.72998046875,900.9600219726562,889.4500122070312,892.7000122070312,885.9248657226562,2228300
2024-10-28,894.8699951171875,898.2100219726562,890.780029296875,895.5900268554688,888.7929077148438,2084100
2024-10-29,898.2100219726562,907.97998046875,898.2100219726562,903.5800170898438,896.7222900390625,3187500
2024-10-30,798.5,860.5,769.0,846.8300170898438,840.4029541015625,18257200
2024-10-31,836.510009765625,853.5,825.239990234375,829.739990234375,823.442626953125,6582800
2024-11-01,828.0,833.0,816.72998046875,818.9299926757812,812.7146606445312,5266300
2024-11-04,805.0,820.1900024414062,803.6799926757812,806.1400146484375,800.0218505859375,3918100
2024-11-05,803.8300170898438,809.2100219726562,797.489990234375,806.0599975585938,799.9423828125,3733300
2024-11-06,817.3300170898438,820.72998046875,767.6099853515625,776.3800048828125,770.4876098632812,8257900
2024-11-07,784.6500244140625,802.5499877929688,778.1900024414062,797.4500122070312,791.3977661132812,4557600
2024-11-08,803.5,847.27001953125,801.260009765625,831.5399780273438,825.2290649414062,7212900
2024-11-11,831.2999877929688,844.0,824.6300048828125,832.4400024414062,826.1221313476562,3342800
2024-11-12,830.2000122070312,833.989990234375,810.719970703125,818.8599853515625,812.645263671875,3378600
2024-11-13,820.3200073242188,829.1099853515625,811.2899780273438,811.8099975585938,805.6487426757812,3059300
2024-11-14,809.1900024414062,809.1900024414062,783.510009765625,786.22998046875,780.2628784179688,3998800
2024-11-15,775.1900024414062,777.97998046875,744.2000122070312,746.2000122070312,741.76318359375,7334600
2024-11-18,733.1900024414062,734.0,711.4000244140625,727.2000122070312,722.8760986328125,9148100
2024-11-19,716.3099975585938,730.0,712.4199829101562,729.72998046875,725.3910522460938,5832500
2024-11-20,735.7899780273438,757.3699951171875,735.4600219726562,753.4099731445312,748.9302368164062,5158900
2024-11-21,746.1199951171875,753.0,735.0,749.9199829101562,745.4609985351562,4143200
2024-11-22,757.0499877929688,761.280029296875,745.0800170898438,748.010009765625,743.5624389648438,4015500
2024-11-25,750.0,755.0,740.010009765625,755.0,750.5108032226562,5690500
2024-11-26,785.2000122070312,807.0,773.9500122070312,789.3200073242188,784.6268310546875,6622600
2024-11-27,788.1199951171875,794.8300170898438,780.2999877929688,788.1900024414062,783.5034790039062,2714700
2024-11-29,791.3300170898438,800.3300170898438,789.3300170898438,795.3499755859375,790.620849609375,2206900
2024-12-02,798.1099853515625,805.3499755859375,795.219970703125,799.7999877929688,795.04443359375,2895600
2024-12-03,802.9299926757812,817.1300048828125,801.6099853515625,813.3300170898438,808.4940795898438,2782100
2024-12-04,828.0999755859375,846.4600219726562,820.5,829.8400268554688,824.9058837890625,3871100
2024-12-05,827.780029296875,831.1300048828125,817.4600219726562,825.6199951171875,820.7109375,2423400
2024-12-06,827.6799926757812,841.0,825.6900024414062,826.7100219726562,821.79443359375,3047100
2024-12-09,823.7000122070312,823.7000122070312,801.280029296875,803.5800170898438,798.8020629882812,3176000
2024-12-10,809.27001953125,814.0,797.0,799.5800170898438,794.8257446289062,2695200
2024-12-11,795.25,799.5,786.3699951171875,796.030029296875,791.2969360351562,3510900
2024-12-12,796.72998046875,801.8400268554688,778.3900146484375,782.3499755859375,777.6981811523438,2823800
2024-12-13,777.1300048828125,794.25,772.989990234375,789.1199951171875,784.427978515625,3059400
2024-12-16,792.0,799.780029296875,775.25,779.0,774.3681030273438,3426200
2024-12-17,777.8599853515625,788.0,772.4299926757812,778.6199951171875,773.9904174804688,3924800
2024-12-18,775.0,779.0,762.5,764.7100219726562,760.1630859375,3354200
2024-12-19,765.0999755859375,772.969970703125,752.4000244140625,757.5399780273438,753.0357666015625,4032600
2024-12-20,811.3499755859375,811.3499755859375,766.6099853515625,767.760009765625,763.1949462890625,9942300
2024-12-23,785.1699829101562,799.3599853515625,773.0700073242188,796.280029296875,791.54541015625,3622300
2024-12-24,791.3699951171875,797.75,787.0999755859375,795.6699829101562,790.9390258789062,1165400
2024-12-26,794.1199951171875,803.9099731445312,791.5,794.1400146484375,789.4181518554688,1274200
2024-12-27,790.0,793.2999877929688,779.219970703125,783.1699829101562,778.5133666992188,2096500
2024-12-30,777.9199829101562,779.760009765625,771.0,773.8400268554688,769.2388305664062,1719100
2024-12-31,771.0,773.9099731445312,764.2999877929688,772.0,767.4097900390625,2327000
2025-01-02,780.5900268554688,787.0,771.77001953125,778.0700073242188,773.4436645507812,1938900
2025-01-03,778.1699829101562,785.8400268554688,775.530029296875,781.97998046875,777.3303833007812,1799100
2025-01-06,783.719970703125,784.77001953125,763.3499755859375,765.0999755859375,760.5507202148438,3991100
2025-01-07,764.9000244140625,783.9600219726562,761.6199951171875,773.2899780273438,768.6920776367188,3576100
2025-01-08,773.8300170898438,792.5599975585938,770.6699829101562,787.219970703125,782.5392456054688,3478400
2025-01-10,791.9299926757812,800.0,784.8599853515625,799.9000244140625,795.1438598632812,3973100
2025-01-13,794.4000244140625,805.3400268554688,783.6099853515625,797.47998046875,792.73828125,3683800
2025-01-14,784.22998046875,784.22998046875,729.0,744.9099731445312,740.4807739257812,10373000
2025-01-15,749.0,754.5999755859375,735.27001953125,746.739990234375,742.2999877929688,5736900
2025-01-16,747.5,765.510009765625,746.4000244140625,757.5999755859375,753.0953979492188,3070300
2025-01-17,747.8300170898438,755.280029296875,725.010009765625,725.719970703125,721.4049072265625,5560100
2025-01-21,731.27001953125,743.280029296875,726.530029296875,742.3499755859375,737.93603515625,5122800
2025-01-22,745.5800170898438,760.3699951171875,739.0499877929688,753.97998046875,749.4968872070312,3737800
2025-01-23,747.6599731445312,766.5999755859375,744.25,766.5999755859375,762.0418701171875,3127200
2025-01-24,761.9500122070312,789.2899780273438,760.489990234375,785.4099731445312,780.739990234375,4170600
2025-01-27,778.7100219726562,809.25,778.7100219726562,808.1699829101562,803.3646850585938,3915200
2025-01-28,807.239990234375,816.1500244140625,800.1099853515625,804.989990234375,800.2035522460938,2808800
2025-01-29,806.989990234375,809.1199951171875,799.0,804.0800170898438,799.299072265625,1827600
2025-01-30,808.4099731445312,824.6199951171875,805.0,823.22998046875,818.3351440429688,2643000
2025-01-31,823.0,827.3499755859375,811.030029296875,811.0800170898438,806.2573852539062,2561600
2025-02-03,804.27001953125,817.9600219726562,801.75,810.4299926757812,805.6112670898438,2808800
2025-02-04,811.0499877929688,829.0399780273438,805.9400024414062,826.0700073242188,821.1582641601562,4299700
2025-02-05,835.1500244140625,846.9000244140625,831.0599975585938,842.1799926757812,837.1724853515625,4578900
