Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,267.6199951171875,273.17999267578125,266.2799987792969,273.0899963378906,271.65802001953125,3223900
2024-09-10,273.0,275.0299987792969,270.42999267578125,274.7200012207031,273.27947998046875,2267600
2024-09-11,273.7799987792969,273.7799987792969,268.3299865722656,271.9800109863281,270.55389404296875,2536300
2024-09-12,271.7799987792969,273.0299987792969,267.55999755859375,272.489990234375,271.0611572265625,2606500
2024-09-13,272.8999938964844,274.9100036621094,271.30999755859375,274.25,272.8119812011719,2248500
2024-09-16,276.69000244140625,278.2799987792969,275.5,276.0299987792969,274.5826416015625,1904500
2024-09-17,275.8999938964844,276.42999267578125,271.05999755859375,272.4700012207031,271.041259765625,2158500
2024-09-18,271.67999267578125,275.8699951171875,268.0400085449219,271.8999938964844,270.47430419921875,2477900
2024-09-19,275.44000244140625,278.2900085449219,273.6000061035156,276.42999267578125,274.9804992675781,3294000
2024-09-20,275.2799987792969,275.2799987792969,270.260009765625,272.6300048828125,271.200439453125,9267300
2024-09-23,273.7300109863281,274.9100036621094,271.8299865722656,273.1499938964844,271.71771240234375,1954600
2024-09-24,272.5400085449219,275.7300109863281,271.0400085449219,274.20001220703125,272.76220703125,2834400
2024-09-25,276.1700134277344,276.2099914550781,266.8599853515625,267.8800048828125,266.4753723144531,2535400
2024-09-26,272.8500061035156,279.8999938964844,270.9100036621094,276.92999267578125,275.4778747558594,2713500
2024-09-27,277.489990234375,279.5899963378906,275.3900146484375,275.44000244140625,274.2630920410156,1337400
2024-09-30,275.7300109863281,278.3299865722656,273.739990234375,278.0199890136719,276.8320617675781,1500600
2024-10-01,278.6199951171875,278.6199951171875,273.0199890136719,274.55999755859375,273.3868713378906,1367200
2024-10-02,274.489990234375,275.6000061035156,271.0299987792969,273.9100036621094,272.7396545410156,1111700
2024-10-03,272.8599853515625,273.29998779296875,269.57000732421875,270.5199890136719,269.3641357421875,1332000
2024-10-04,271.55999755859375,272.55999755859375,268.6499938964844,270.0299987792969,268.876220703125,1132700
2024-10-07,268.5,270.5,267.4700012207031,268.7900085449219,267.6415100097656,1153200
2024-10-08,266.9800109863281,270.3500061035156,266.5,268.80999755859375,267.6614074707031,1431900
2024-10-09,269.7799987792969,270.4800109863281,266.82000732421875,269.2300109863281,268.07965087890625,1508000
2024-10-10,268.3699951171875,269.1199951171875,265.5,266.45001220703125,265.3115234375,1531700
2024-10-11,267.6400146484375,272.1499938964844,267.1199951171875,270.3299865722656,269.1749267578125,1747200
2024-10-14,270.3999938964844,272.30999755859375,268.8699951171875,271.55999755859375,270.3996887207031,1901400
2024-10-15,272.3800048828125,275.5199890136719,271.80999755859375,272.67999267578125,271.5148620605469,1905400
2024-10-16,271.0,271.82000732421875,266.29998779296875,268.0299987792969,266.884765625,2820000
2024-10-17,277.5,279.4100036621094,270.9700012207031,271.9800109863281,270.8179016113281,3222100
2024-10-18,272.5299987792969,275.510009765625,271.30999755859375,274.3800048828125,273.2076416015625,1949800
2024-10-21,273.1000061035156,274.2099914550781,270.2900085449219,272.0899963378906,270.9273986816406,2359600
2024-10-22,264.0299987792969,269.239990234375,260.6099853515625,261.2799987792969,260.1636047363281,4496400
2024-10-23,258.44000244140625,260.8800048828125,254.1999969482422,256.0,254.9061737060547,4717000
2024-10-24,255.25,255.6999969482422,247.82000732421875,248.0,246.94033813476562,3989300
2024-10-25,250.3000030517578,250.3800048828125,244.88999938964844,245.38999938964844,244.3415069580078,3226900
2024-10-28,246.1199951171875,247.35000610351562,243.02999877929688,244.1199951171875,243.07691955566406,2031600
2024-10-29,243.17999267578125,244.94000244140625,241.75999450683594,242.69000244140625,241.6530303955078,3547200
2024-10-30,242.13999938964844,244.4199981689453,241.10000610351562,242.32000732421875,241.28463745117188,2553300
2024-10-31,243.88999938964844,248.5,242.33999633789062,245.66000366210938,244.6103515625,4948800
2024-11-01,248.9600067138672,252.9499969482422,247.27000427246094,247.75999450683594,246.70135498046875,2638500
2024-11-04,248.77999877929688,251.47000122070312,245.99000549316406,247.17999267578125,246.12384033203125,1836200
2024-11-05,245.66000366210938,250.82000732421875,245.32000732421875,250.07000732421875,249.0015106201172,1697300
2024-11-06,252.07000732421875,252.94000244140625,245.14999389648438,247.75999450683594,246.70135498046875,2930300
2024-11-07,249.6999969482422,250.0399932861328,245.74000549316406,246.10000610351562,245.0484619140625,2528000
2024-11-08,247.0500030517578,247.1300048828125,244.1199951171875,245.38999938964844,244.3415069580078,2941100
2024-11-11,245.0,246.14999389648438,241.42999267578125,243.25,242.21063232421875,3475300
2024-11-12,244.50999450683594,244.50999450683594,239.2899932861328,239.60000610351562,238.5762481689453,3077000
2024-11-13,239.60000610351562,242.05999755859375,238.97000122070312,241.52999877929688,240.49798583984375,2133700
2024-11-14,240.58999633789062,240.94000244140625,237.30999755859375,239.3800048828125,238.35719299316406,3154300
2024-11-15,236.14999389648438,237.42999267578125,229.0,230.5,229.51512145996094,5435800
2024-11-18,230.0,230.72999572753906,228.25,230.05999755859375,229.07701110839844,3932700
2024-11-19,229.66000366210938,231.91000366210938,228.72999572753906,230.83999633789062,229.85366821289062,2608200
2024-11-20,229.5,233.72999572753906,228.88999938964844,233.10000610351562,232.10401916503906,2662100
2024-11-21,233.9199981689453,235.17999267578125,230.3800048828125,235.0500030517578,234.04568481445312,2537000
2024-11-22,234.49000549316406,236.92999267578125,234.49000549316406,235.83999633789062,234.83230590820312,2330100
2024-11-25,236.1699981689453,239.3800048828125,235.4499969482422,237.67999267578125,236.66444396972656,4460500
2024-11-26,237.5,238.10000610351562,233.14999389648438,236.5800018310547,235.56915283203125,2377700
2024-11-27,237.25,240.9499969482422,235.6699981689453,238.8300018310547,237.80953979492188,2271400
2024-11-29,239.52999877929688,241.61000061035156,238.3000030517578,239.69000244140625,238.66586303710938,1931400
2024-12-02,239.41000366210938,241.5800018310547,238.1999969482422,241.2899932861328,240.25900268554688,2520200
2024-12-03,240.66000366210938,241.6699981689453,238.8699951171875,240.8699951171875,239.84080505371094,3035300
2024-12-04,238.9600067138672,239.47000122070312,234.19000244140625,236.25999450683594,235.25050354003906,4167500
2024-12-05,235.0,235.75,227.1999969482422,227.8699951171875,226.89634704589844,5335700
2024-12-06,228.4499969482422,231.00999450683594,228.00999450683594,230.1199951171875,229.13673400878906,3099500
2024-12-09,229.5800018310547,236.3300018310547,229.2899932861328,235.91000366210938,234.90200805664062,2625300
2024-12-10,236.92999267578125,237.19000244140625,233.89999389648438,234.33999633789062,233.3386993408203,2753300
2024-12-11,235.8000030517578,237.72000122070312,234.33999633789062,235.39999389648438,234.39418029785156,3370000
2024-12-12,234.1999969482422,236.4199981689453,233.41000366210938,234.5,233.49803161621094,3996800
2024-12-13,234.1300048828125,235.5,232.0,234.88999938964844,233.8863525390625,2417900
2024-12-16,234.77000427246094,236.8300018310547,233.67999267578125,234.17999267578125,233.17938232421875,4474400
2024-12-17,234.1300048828125,237.9600067138672,233.25999450683594,233.52999877929688,232.53216552734375,3211100
2024-12-18,230.88999938964844,234.3300018310547,228.08999633789062,228.3000030517578,227.3245086669922,5221600
2024-12-19,228.10000610351562,231.07000732421875,225.83999633789062,226.16000366210938,225.1936798095703,4550000
2024-12-20,226.9600067138672,230.80999755859375,225.4199981689453,228.5500030517578,227.5734405517578,7073600
2024-12-23,227.94000244140625,229.6300048828125,226.75999450683594,229.16000366210938,228.18084716796875,2798800
2024-12-24,228.52999877929688,231.0,228.0,230.75,229.76405334472656,988300
2024-12-26,229.3300018310547,231.49000549316406,229.1699981689453,231.27999877929688,230.29177856445312,1512400
2024-12-27,229.39999389648438,232.13999938964844,229.39999389648438,231.10000610351562,230.3815155029297,2130400
2024-12-30,229.47000122070312,230.55999755859375,227.5800018310547,229.64999389648438,228.93600463867188,2008000
2024-12-31,230.4600067138672,232.0,228.6699981689453,229.5500030517578,228.83633422851562,2077900
2025-01-02,230.85000610351562,231.85000610351562,228.57000732421875,229.80999755859375,229.09552001953125,2760600
2025-01-03,230.0800018310547,235.92999267578125,229.55999755859375,234.83999633789062,234.10987854003906,2381100
2025-01-06,234.14999389648438,240.22999572753906,233.6999969482422,238.1999969482422,237.45944213867188,3674500
2025-01-07,238.0,243.14999389648438,238.0,239.10000610351562,238.3566436767578,2989300
2025-01-08,238.61000061035156,239.38999938964844,235.5,238.08999633789062,237.3497772216797,2527700
2025-01-10,235.5500030517578,238.7100067138672,234.5,235.07000732421875,234.33917236328125,2863300
2025-01-13,235.0500030517578,240.97000122070312,234.00999450683594,239.8800048828125,239.13421630859375,3301800
2025-01-14,241.1699981689453,242.14999389648438,232.0500030517578,237.6199951171875,236.88124084472656,4137600
2025-01-15,238.97999572753906,241.69000244140625,232.9600067138672,237.97000122070312,237.23016357421875,4128600
2025-01-16,237.72000122070312,242.11000061035156,234.60000610351562,241.89999389648438,241.14791870117188,3148900
2025-01-17,242.1699981689453,243.0500030517578,238.1699981689453,238.36000061035156,237.6189422607422,3075300
2025-01-21,239.9499969482422,244.49000549316406,239.0,244.11000061035156,243.35105895996094,2338100
2025-01-22,243.44000244140625,246.25,242.5,244.17999267578125,243.42083740234375,2049900
2025-01-23,244.92999267578125,245.85000610351562,241.8000030517578,245.66000366210938,244.896240234375,2512100
2025-01-24,245.60000610351562,247.52999877929688,245.02000427246094,245.8000030517578,245.0358123779297,1911300
2025-01-27,247.52000427246094,250.75999450683594,246.4600067138672,250.58999633789062,249.8109130859375,2748500
2025-01-28,257.6700134277344,258.2300109863281,247.19000244140625,247.83999633789062,247.0694580078125,4273700
2025-01-29,235.02000427246094,235.74000549316406,223.0,223.72999572753906,223.034423828125,11407400
2025-01-30,225.0,228.99000549316406,221.33999633789062,223.0800018310547,222.38644409179688,6668000
2025-01-31,223.3000030517578,227.5,222.3699951171875,222.74000549316406,222.04751586914062,4785800
2025-02-03,218.0,219.94000244140625,214.02999877929688,214.25999450683594,213.59385681152344,5787800
2025-02-04,210.5,215.14999389648438,210.0399932861328,215.00999450683594,214.34152221679688,7520600
2025-02-05,216.36000061035156,216.44000244140625,210.92999267578125,212.1300048828125,211.47048950195312,5112600
2025-02-06,213.0,214.30999755859375,209.10000610351562,210.00999450683594,209.35707092285156,4367100
2025-02-07,210.3699951171875,210.7899932861328,205.7899932861328,206.75999450683594,206.1171875,5230600
2025-02-10,205.85000610351562,206.97999572753906,203.0,203.5,202.8673095703125,7038700
2025-02-11,202.25,203.10000610351562,199.75,201.6199951171875,200.9931640625,6509700
2025-02-12,199.4600067138672,203.9499969482422,196.8000030517578,202.17999267578125,201.55142211914062,7207800
2025-02-13,202.6300048828125,205.64999389648438,201.25,203.58999633789062,202.95703125,7198800
2025-02-14,204.10000610351562,207.14999389648438,203.92999267578125,206.3000030517578,205.6586151123047,4791700
2025-02-18,205.44000244140625,207.27000427246094,202.77999877929688,204.52999877929688,203.89410400390625,5589000
2025-02-19,203.4600067138672,205.5800018310547,201.2100067138672,204.97999572753906,204.34271240234375,4572700
2025-02-20,206.57000732421875,211.05999755859375,205.66000366210938,207.9499969482422,207.30348205566406,4718400
2025-02-21,210.61000061035156,213.63999938964844,209.39999389648438,210.22999572753906,209.57638549804688,6217000
2025-02-24,209.61000061035156,212.6999969482422,207.9499969482422,211.13999938964844,210.4835662841797,4878100
2025-02-25,210.89999389648438,212.13999938964844,209.4499969482422,210.41000366210938,209.75582885742188,5209500
2025-02-26,210.07000732421875,212.0,208.25999450683594,209.44000244140625,208.78884887695312,4746900
2025-02-27,207.94000244140625,209.99000549316406,204.14999389648438,205.7100067138672,205.07046508789062,4494000
2025-02-28,207.0500030517578,208.10000610351562,204.94000244140625,207.75999450683594,207.11407470703125,3819000
2025-03-03,209.4600067138672,209.49000549316406,204.86000061035156,205.69000244140625,205.05052185058594,3223000
2025-03-04,205.67999267578125,208.25999450683594,202.38999938964844,205.91000366210938,205.26983642578125,5652400
2025-03-05,205.44000244140625,211.8300018310547,204.94000244140625,210.55999755859375,209.90536499023438,5137100
2025-03-06,210.72000122070312,216.14999389648438,209.66000366210938,214.80999755859375,214.14215087890625,5829400
2025-03-07,213.33999633789062,215.1300048828125,209.77999877929688,212.07000732421875,211.4106903076172,5937300
2025-03-10,209.19000244140625,211.22000122070312,204.74000549316406,205.22999572753906,204.59193420410156,5709600
2025-03-11,205.1699981689453,207.8699951171875,202.64999389648438,205.61000061035156,204.97076416015625,4400800
2025-03-12,205.52000427246094,208.75,203.88999938964844,204.9600067138672,204.32278442382812,3316400
2025-03-13,204.05999755859375,206.82000732421875,203.22000122070312,204.08999633789062,203.45547485351562,2456200
2025-03-14,206.1300048828125,211.9199981689453,205.11000061035156,210.74000549316406,210.08482360839844,4183000
2025-03-17,211.3699951171875,213.77999877929688,210.85000610351562,212.60000610351562,211.9390411376953,3156900
