Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,106.05000305175781,106.66999816894531,105.54000091552734,105.5999984741211,102.30127716064453,6477000
2024-09-10,105.55000305175781,105.73999786376953,103.23999786376953,104.0,100.75125122070312,5611500
2024-09-11,103.80000305175781,104.04000091552734,101.30000305175781,102.56999969482422,99.36592102050781,6803100
2024-09-12,102.72000122070312,103.68000030517578,102.1500015258789,102.9000015258789,99.68561553955078,6775900
2024-09-13,103.31999969482422,104.37000274658203,103.05000305175781,103.5,100.26687622070312,5441600
2024-09-16,104.95999908447266,105.69000244140625,104.44999694824219,105.55000305175781,102.25283813476562,9325300
2024-09-17,105.51000213623047,108.5,105.30000305175781,108.29000091552734,104.90724182128906,8661300
2024-09-18,107.5199966430664,109.93000030517578,107.51000213623047,108.62000274658203,105.22693634033203,7424100
2024-09-19,110.5,111.3499984741211,109.37000274658203,110.55000305175781,107.0966567993164,7990700
2024-09-20,111.16000366210938,111.73999786376953,109.7300033569336,109.87000274658203,106.4378890991211,33515100
2024-09-23,110.0999984741211,110.94000244140625,107.48999786376953,109.69000244140625,106.26351165771484,8197600
2024-09-24,111.33999633789062,111.47000122070312,108.77999877929688,108.91000366210938,105.50788116455078,7787400
2024-09-25,108.5,108.81999969482422,105.69000244140625,105.7300033569336,102.42720794677734,6561400
2024-09-26,103.0,104.22000122070312,102.16999816894531,102.30999755859375,99.11404418945312,9524000
2024-09-27,102.62999725341797,104.83999633789062,102.5999984741211,104.72000122070312,101.44876861572266,5489500
2024-09-30,104.4000015258789,105.58000183105469,103.87000274658203,105.27999877929688,101.99127197265625,6584000
2024-10-01,104.54000091552734,109.68000030517578,104.0999984741211,109.37000274658203,105.9535140991211,8067600
2024-10-02,111.27999877929688,111.63999938964844,108.58999633789062,110.36000061035156,106.9125747680664,7559900
2024-10-03,110.69999694824219,112.51000213623047,109.98999786376953,112.41999816894531,108.9082260131836,7397400
2024-10-04,113.56999969482422,114.62999725341797,112.05000305175781,114.54000091552734,110.96200561523438,7585100
2024-10-07,114.94000244140625,116.08000183105469,114.44000244140625,114.72000122070312,111.1363754272461,4899800
2024-10-08,112.73999786376953,112.91999816894531,110.16000366210938,110.80000305175781,107.33883666992188,5579800
2024-10-09,109.91000366210938,111.5199966430664,109.55000305175781,110.97000122070312,107.50353240966797,4217200
2024-10-10,111.63999938964844,112.83000183105469,110.76000213623047,111.86000061035156,108.36572265625,3946400
2024-10-11,110.75,111.69999694824219,110.2699966430664,110.48999786376953,107.03851318359375,6820300
2024-10-14,109.69999694824219,110.43000030517578,108.9000015258789,109.47000122070312,106.05038452148438,5174000
2024-10-15,106.0,107.12999725341797,105.12000274658203,105.20999908447266,101.9234619140625,6395700
2024-10-16,105.63999938964844,106.0,105.04000091552734,105.16000366210938,101.8750228881836,4602900
2024-10-17,105.31999969482422,106.23999786376953,104.94000244140625,106.1500015258789,102.83409118652344,5093400
2024-10-18,105.93000030517578,106.13999938964844,104.69999694824219,105.66999816894531,102.36909484863281,4326600
2024-10-21,106.6500015258789,106.83999633789062,104.69000244140625,104.98999786376953,101.7103271484375,4387000
2024-10-22,105.77999877929688,105.80999755859375,104.76000213623047,105.0,101.72001647949219,4710800
2024-10-23,104.58999633789062,105.05999755859375,103.66000366210938,104.51000213623047,101.24533081054688,4541300
2024-10-24,105.0,105.16999816894531,103.44999694824219,104.37000274658203,101.10969543457031,3504600
2024-10-25,105.05999755859375,105.43000030517578,104.25,104.55999755859375,101.29376220703125,3823100
2024-10-28,101.80000305175781,103.3499984741211,101.5,103.26000213623047,100.03437042236328,4438900
2024-10-29,102.95999908447266,103.76000213623047,102.16000366210938,102.31999969482422,99.12373352050781,3809400
2024-10-30,102.86000061035156,103.43000030517578,102.37000274658203,102.9800033569336,99.76312255859375,6413100
2024-10-31,106.97000122070312,110.6500015258789,106.0,109.54000091552734,106.11820220947266,11969400
2024-11-01,109.51000213623047,110.01000213623047,106.68000030517578,107.83999633789062,104.47129821777344,7428000
2024-11-04,109.0,110.06999969482422,108.72000122070312,108.86000061035156,105.45944213867188,5441700
2024-11-05,109.19000244140625,110.0199966430664,108.58000183105469,109.20999908447266,105.79850769042969,6003100
2024-11-06,112.0,114.87000274658203,111.38999938964844,113.62999725341797,110.08042907714844,7733600
2024-11-07,113.91000366210938,113.98999786376953,111.86000061035156,112.4000015258789,108.88886260986328,5442000
2024-11-08,111.0999984741211,112.0,110.55999755859375,111.58999633789062,108.8595962524414,5314000
