Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,91.55999755859375,92.7699966430664,90.9000015258789,92.04000091552734,87.89572143554688,2825500
2024-09-10,92.06999969482422,92.88999938964844,90.38999938964844,91.72000122070312,87.59014129638672,3441400
2024-09-11,91.44000244140625,91.55000305175781,89.0,90.23999786376953,86.17677307128906,3434500
2024-09-12,90.51000213623047,90.73999786376953,90.05999755859375,90.5,86.42506408691406,2333200
2024-09-13,90.75,91.38999938964844,90.26000213623047,91.37000274658203,87.25589752197266,1851500
2024-09-16,92.86000061035156,93.87999725341797,92.36000061035156,93.68000030517578,89.46188354492188,2286100
2024-09-17,93.69999694824219,94.94999694824219,93.37000274658203,94.66000366210938,90.39775848388672,2464200
2024-09-18,94.69999694824219,95.26000213623047,93.8499984741211,93.9000015258789,89.6719741821289,1824100
2024-09-19,95.18000030517578,95.27999877929688,93.27999877929688,93.7699966430664,89.5478286743164,2124200
2024-09-20,93.23999786376953,94.5199966430664,93.05000305175781,93.97000122070312,89.73882293701172,6023200
2024-09-23,94.18000030517578,95.37999725341797,94.13999938964844,95.2699966430664,90.98029327392578,2299100
2024-09-24,95.87999725341797,96.05000305175781,94.87999725341797,95.2300033569336,90.94210052490234,1883200
2024-09-25,95.30999755859375,95.66000366210938,94.20999908447266,94.69000244140625,90.42640686035156,2640900
2024-09-26,92.72000122070312,93.56999969482422,88.83000183105469,89.1500015258789,85.13585662841797,5757300
2024-09-27,89.19999694824219,90.6500015258789,88.73999786376953,90.23999786376953,86.17677307128906,3154800
2024-09-30,90.41999816894531,91.22000122070312,89.4000015258789,91.12999725341797,87.02669525146484,2491500
2024-10-01,90.44999694824219,92.7699966430664,90.0,92.27999877929688,88.12492370605469,2751300
2024-10-02,92.95999908447266,93.5,91.81999969482422,93.4000015258789,89.19448852539062,2396700
2024-10-03,93.62000274658203,95.12000274658203,92.97000122070312,94.70999908447266,90.44551086425781,2763300
2024-10-04,95.41000366210938,95.5199966430664,94.55000305175781,95.2300033569336,90.94210052490234,1861300
2024-10-07,95.08000183105469,95.58999633789062,94.56999969482422,94.83999633789062,90.56965637207031,1597900
2024-10-08,94.56999969482422,94.56999969482422,92.94000244140625,93.5999984741211,89.38548278808594,2100300
2024-10-09,93.16999816894531,94.88999938964844,92.94999694824219,94.75,90.48370361328125,1884300
2024-10-10,95.05000305175781,95.5,94.29000091552734,94.69000244140625,90.42640686035156,1372700
2024-10-11,94.79000091552734,96.63999938964844,94.66999816894531,96.61000061035156,92.25994873046875,4026300
2024-10-14,96.3499984741211,98.01000213623047,96.05000305175781,97.5,93.10987854003906,1962700
2024-10-15,95.87000274658203,96.25,94.52999877929688,94.9800033569336,90.70335388183594,3075800
2024-10-16,95.31999969482422,96.0,94.93000030517578,95.6500015258789,91.34318542480469,2085000
2024-10-17,96.0,96.94000244140625,95.94000244140625,96.44000244140625,92.09760284423828,2203100
2024-10-18,96.63999938964844,97.25,95.94999694824219,97.2300033569336,92.85203552246094,2123100
2024-10-21,97.75,98.43000030517578,96.20999908447266,96.81999969482422,92.46050262451172,1506700
2024-10-22,97.05000305175781,97.73999786376953,96.87000274658203,97.37000274658203,92.98573303222656,1922300
2024-10-23,96.98999786376953,97.9800033569336,96.45999908447266,96.76000213623047,92.40320587158203,1836100
2024-10-24,97.2699966430664,97.70999908447266,96.77999877929688,97.41999816894531,93.03348541259766,1818000
2024-10-25,97.86000061035156,97.86000061035156,96.12999725341797,96.66000366210938,92.30770874023438,2171200
2024-10-28,95.19999694824219,96.1500015258789,95.0,96.0199966430664,91.69651794433594,2442600
2024-10-29,95.87999725341797,95.94999694824219,94.95999908447266,95.55000305175781,91.24768829345703,2898900
2024-10-30,95.5999984741211,97.55999755859375,95.0,96.16000366210938,91.8302230834961,3921500
2024-10-31,96.93000030517578,98.05999755859375,96.5999984741211,96.87999725341797,92.5177993774414,3456600
2024-11-01,96.66000366210938,96.69000244140625,92.83000183105469,93.36000061035156,90.07676696777344,3165200
2024-11-04,93.68000030517578,95.79000091552734,93.52999877929688,95.63999938964844,92.2765884399414,3006100
2024-11-05,96.0,98.6500015258789,95.7699966430664,98.61000061035156,95.14213562011719,3043000
2024-11-06,101.06999969482422,103.12000274658203,100.2300033569336,102.19999694824219,98.60588836669922,4402000
2024-11-07,102.18000030517578,104.5,101.66999816894531,104.13999938964844,100.4776611328125,3438100
2024-11-08,104.5,107.19999694824219,104.41999816894531,107.16000366210938,103.39146423339844,3579800
2024-11-11,107.83999633789062,109.18000030517578,106.8499984741211,109.04000091552734,105.20533752441406,2974000
2024-11-12,108.94000244140625,109.20999908447266,106.72000122070312,107.81999969482422,104.02824401855469,2934700
2024-11-13,108.44999694824219,108.83000183105469,107.45999908447266,108.16999816894531,104.36593627929688,4370500
2024-11-14,109.0,109.16999816894531,107.08000183105469,107.87999725341797,104.08613586425781,2640300
2024-11-15,107.7699966430664,110.05000305175781,107.55000305175781,109.80999755859375,105.9482650756836,3500500
2024-11-18,110.62999725341797,112.93000030517578,110.2300033569336,112.51000213623047,108.55331420898438,3637300
2024-11-19,111.52999877929688,113.2300033569336,111.22000122070312,113.11000061035156,109.13221740722656,3238200
