Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,102.0,104.83000183105469,101.5199966430664,102.68000030517578,102.48104858398438,2102900
2024-09-10,102.93000030517578,102.93000030517578,100.77999877929688,101.63999938964844,101.44306945800781,1521500
2024-09-11,101.27999877929688,103.62000274658203,99.66999816894531,103.44000244140625,103.23958587646484,1566600
2024-09-12,103.45999908447266,104.91000366210938,102.56999969482422,103.80000305175781,103.59888458251953,1173500
2024-09-13,104.7300033569336,106.87999725341797,104.45999908447266,105.9000015258789,105.69481658935547,2468500
2024-09-16,104.06999969482422,105.97000122070312,103.81999969482422,105.72000122070312,105.51516723632812,1329700
2024-09-17,106.06999969482422,107.7300033569336,106.05000305175781,106.83000183105469,106.62300872802734,1335800
2024-09-18,107.51000213623047,110.37000274658203,107.11000061035156,107.8499984741211,107.64102935791016,1360400
2024-09-19,111.2300033569336,111.69000244140625,109.55999755859375,110.86000061035156,110.64519500732422,1828700
2024-09-20,111.87999725341797,114.38999938964844,111.19999694824219,113.95999908447266,113.73920440673828,5777300
2024-09-23,114.0,114.62000274658203,112.62999725341797,113.04000091552734,112.82097625732422,1565500
2024-09-24,114.97000122070312,115.0,112.68000030517578,112.86000061035156,112.6413345336914,1322100
2024-09-25,113.41000366210938,116.1500015258789,113.27999877929688,113.43000030517578,113.21022033691406,1972800
2024-09-26,124.0,129.97000122070312,123.55999755859375,126.6500015258789,126.40460968017578,3817500
2024-09-27,127.81999969482422,128.0,122.22000122070312,122.33999633789062,122.10295104980469,2053600
2024-09-30,121.44999694824219,122.44999694824219,118.20999908447266,119.83000183105469,119.59782409667969,1969700
2024-10-01,119.62999725341797,119.66999816894531,117.69000244140625,119.16000366210938,118.92912292480469,1618000
2024-10-02,118.61000061035156,120.69000244140625,118.52999877929688,118.97000122070312,118.73949432373047,1376700
2024-10-03,118.16999816894531,120.4000015258789,118.13999938964844,119.9000015258789,119.66769409179688,1233800
2024-10-04,122.66999816894531,123.04000091552734,120.5,121.66000366210938,121.42428588867188,1043300
2024-10-07,120.62999725341797,122.6500015258789,120.62999725341797,122.30000305175781,122.06304168701172,1407200
2024-10-08,122.29000091552734,123.63999938964844,121.1500015258789,123.33999633789062,123.10102081298828,1360600
2024-10-09,123.44999694824219,125.19000244140625,122.66000366210938,124.0199966430664,123.77970123291016,1247400
2024-10-10,122.93000030517578,123.58000183105469,121.77999877929688,122.91000366210938,122.67186737060547,945000
2024-10-11,122.08000183105469,125.05000305175781,122.08000183105469,124.2300033569336,123.98930358886719,891500
2024-10-14,125.33999633789062,126.97000122070312,124.5,125.7699966430664,125.52631378173828,1390200
2024-10-15,125.5999984741211,126.41000366210938,123.55999755859375,124.26000213623047,124.01924896240234,1268200
2024-10-16,124.80999755859375,125.41999816894531,123.5999984741211,123.87000274658203,123.62999725341797,781900
2024-10-17,124.5999984741211,125.95999908447266,124.33000183105469,125.91999816894531,125.676025390625,1056600
2024-10-18,125.83000183105469,127.69000244140625,125.36000061035156,126.30000305175781,126.0552978515625,1108700
2024-10-21,125.9000015258789,126.11000061035156,124.11000061035156,124.37000274658203,124.12903594970703,897000
2024-10-22,122.38999938964844,125.0,122.01000213623047,124.0199966430664,123.77970123291016,1547800
2024-10-23,123.9800033569336,124.6500015258789,121.12000274658203,122.94000244140625,122.7018051147461,1552900
2024-10-24,124.30999755859375,125.37000274658203,124.11000061035156,125.02999877929688,124.78775024414062,1044800
2024-10-25,125.63999938964844,126.61000061035156,124.37999725341797,124.72000122070312,124.47835540771484,680200
2024-10-28,125.25,125.91999816894531,124.56999969482422,124.79000091552734,124.54820251464844,742300
2024-10-29,124.33000183105469,125.56999969482422,123.33999633789062,124.83999633789062,124.59810638427734,1127500
2024-10-30,123.58999633789062,125.54000091552734,122.55999755859375,123.9800033569336,123.73977661132812,1192900
2024-10-31,123.55000305175781,123.97000122070312,121.1500015258789,123.08999633789062,122.85149383544922,2040000
2024-11-01,124.29000091552734,128.27000427246094,124.29000091552734,127.66999816894531,127.42263793945312,1374600
2024-11-04,129.38999938964844,129.9600067138672,127.05000305175781,127.30000305175781,127.05335235595703,1161300
2024-11-05,127.05999755859375,128.9600067138672,126.72000122070312,128.66000366210938,128.4107208251953,796100
2024-11-06,133.0,139.2100067138672,132.50999450683594,137.77000427246094,137.50308227539062,2006400
2024-11-07,137.8300018310547,138.7899932861328,136.4600067138672,137.3000030517578,137.0339813232422,1192600
2024-11-08,136.75,137.38999938964844,135.52000427246094,135.75,135.48696899414062,936600
2024-11-11,136.3800048828125,136.6300048828125,134.36000061035156,135.52000427246094,135.25743103027344,1239700
2024-11-12,134.77999877929688,135.7100067138672,132.89999389648438,132.91000366210938,132.65249633789062,823900
2024-11-13,133.0,133.52000427246094,131.69000244140625,131.72999572753906,131.47476196289062,1061900
2024-11-14,130.0,131.72000122070312,128.58999633789062,129.0399932861328,128.7899627685547,1139700
2024-11-15,127.62000274658203,129.13999938964844,126.86000061035156,128.25999450683594,128.0908966064453,1074000
2024-11-18,129.10000610351562,129.36000061035156,127.44999694824219,128.2899932861328,128.12086486816406,795100
