Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,598.3200073242188,599.47998046875,575.27001953125,594.0999755859375,583.0899047851562,3411400.0
2024-09-10,595.2100219726562,604.7999877929688,591.1500244140625,599.030029296875,587.9286499023438,2863500.0
2024-09-11,589.1400146484375,591.4000244140625,578.969970703125,589.75,578.820556640625,3563600.0
2024-09-12,588.530029296875,590.510009765625,583.2100219726562,588.4199829101562,577.5152587890625,3395800.0
2024-09-13,591.0800170898438,597.6799926757812,587.22998046875,594.3200073242188,583.3059692382812,2241900.0
2024-09-16,595.0,598.7899780273438,587.760009765625,589.1400146484375,580.2722778320312,2548600.0
2024-09-17,586.010009765625,586.719970703125,576.3900146484375,577.9600219726562,569.2605590820312,3416000.0
2024-09-18,576.8599853515625,584.52001953125,572.3099975585938,580.6500244140625,571.9100341796875,2988300.0
2024-09-19,583.719970703125,584.8300170898438,574.5800170898438,577.0700073242188,568.3839111328125,2945700.0
2024-09-20,571.7000122070312,578.8400268554688,569.6500244140625,575.0,566.3450927734375,5398700.0
2024-09-23,576.489990234375,579.4299926757812,572.0,573.4099731445312,564.7789916992188,2386100.0
2024-09-24,570.8200073242188,577.3099975585938,566.0,575.1900024414062,566.5322265625,3188500.0
2024-09-25,577.8699951171875,581.1099853515625,573.0800170898438,576.3099975585938,567.6353759765625,2658800.0
2024-09-26,575.0,576.5999755859375,570.9099731445312,574.8099975585938,566.157958984375,2751900.0
2024-09-27,577.6799926757812,586.7100219726562,576.5900268554688,581.8499755859375,573.0919799804688,2986200.0
2024-09-30,583.5,586.4199829101562,578.739990234375,584.6799926757812,575.8793334960938,3009700.0
2024-10-01,585.0,588.7000122070312,580.77001953125,583.2999877929688,574.5201416015625,2648400.0
2024-10-02,604.260009765625,604.52001953125,584.25,592.3099975585938,583.39453125,3667000.0
2024-10-03,590.6099853515625,593.22998046875,584.3699951171875,592.75,583.8279418945312,2645800.0
2024-10-04,592.1300048828125,596.1300048828125,588.4400024414062,591.2000122070312,582.30126953125,2462600.0
2024-10-07,588.7899780273438,592.4400024414062,583.3300170898438,583.5599975585938,574.7762451171875,2591100.0
2024-10-08,588.0599975585938,589.2100219726562,579.5599975585938,581.5800170898438,572.8260498046875,2231400.0
2024-10-09,582.1599731445312,592.7999877929688,580.6099853515625,591.219970703125,582.3209838867188,2207700.0
2024-10-10,595.1799926757812,598.9500122070312,592.760009765625,597.7000122070312,588.703369140625,2143200.0
2024-10-11,596.489990234375,601.52001953125,596.2000122070312,598.0499877929688,589.0481567382812,1909700.0
2024-10-14,599.1099853515625,608.6300048828125,597.3800048828125,605.4000244140625,596.2875366210938,2447100.0
2024-10-15,552.02001953125,569.7000122070312,543.0,556.2899780273438,547.916748046875,11939400.0
2024-10-16,557.010009765625,576.1799926757812,555.1199951171875,571.3400268554688,562.7401733398438,5103900.0
2024-10-17,560.5800170898438,569.469970703125,558.719970703125,566.030029296875,557.5101928710938,5588700.0
2024-10-18,566.8499755859375,570.9500122070312,563.0399780273438,569.6099853515625,561.0361938476562,3687000.0
2024-10-21,569.6400146484375,579.280029296875,568.7000122070312,571.469970703125,562.8681640625,3018000.0
2024-10-22,567.8499755859375,573.0399780273438,565.489990234375,569.8599853515625,561.2824096679688,2593800.0
2024-10-23,572.1300048828125,574.1400146484375,560.0,564.6400146484375,556.1410522460938,2911900.0
2024-10-24,564.989990234375,571.7000122070312,560.3099975585938,560.8099975585938,552.3687133789062,2590200.0
2024-10-25,566.1599731445312,571.5,563.6099853515625,564.5599975585938,556.0621948242188,2513700.0
2024-10-28,566.25,568.3300170898438,562.8099975585938,565.239990234375,556.7319946289062,1826500.0
2024-10-29,562.8200073242188,567.6799926757812,560.6599731445312,562.1300048828125,553.6688232421875,2600300.0
2024-10-30,561.25,570.3099975585938,560.9500122070312,562.9600219726562,554.486328125,2323600.0
2024-10-31,560.8800048828125,568.4500122070312,560.8800048828125,564.5,556.0031127929688,2490000.0
2024-11-01,565.1199951171875,570.3300170898438,563.9000244140625,567.5599975585938,559.01708984375,2548300.0
2024-11-04,566.739990234375,568.5900268554688,555.4199829101562,557.77001953125,549.3744506835938,2656600.0
2024-11-05,558.280029296875,568.739990234375,554.4000244140625,567.030029296875,558.4950561523438,2608100.0
2024-11-06,603.9000244140625,605.5,590.8499755859375,596.6900024414062,587.7086181640625,6591300.0
2024-11-07,598.6900024414062,607.6400146484375,596.1500244140625,605.4500122070312,596.3367919921875,5254300.0
2024-11-08,609.0,619.7999877929688,605.2000122070312,615.8099975585938,606.5408325195312,3875800.0
2024-11-11,616.9000244140625,630.72998046875,613.9199829101562,625.25,615.8387451171875,3003200.0
2024-11-12,619.5800170898438,624.47998046875,613.780029296875,614.6699829101562,605.4179077148438,2809400.0
2024-11-13,613.0,613.010009765625,603.0599975585938,605.8699951171875,596.7504272460938,3409400.0
2024-11-14,603.47998046875,606.0,588.989990234375,593.1500244140625,584.221923828125,3079200.0
2024-11-15,591.9199829101562,598.9299926757812,589.9500122070312,592.22998046875,583.3157348632812,3423900.0
2024-11-18,589.4400024414062,594.1400146484375,585.3200073242188,589.6500244140625,580.7745971679688,2577100.0
2024-11-19,582.719970703125,586.8400268554688,576.77001953125,577.0,568.3150024414062,3198300.0
2024-11-20,582.7100219726562,602.6400146484375,581.5499877929688,600.5,591.4612426757812,3928600.0
2024-11-21,600.0,604.0,596.72998046875,597.489990234375,588.4965209960938,2722900.0
2024-11-22,598.5599975585938,601.260009765625,588.6699829101562,590.8699951171875,581.9761962890625,3197900.0
2024-11-25,597.5800170898438,609.8400268554688,595.010009765625,605.8300170898438,596.7109985351562,5146200.0
2024-11-26,608.239990234375,608.469970703125,598.8800048828125,606.7899780273438,597.6565551757812,2693600.0
2024-11-27,611.030029296875,617.4500122070312,606.7000122070312,608.3800048828125,599.22265625,2269800.0
2024-11-29,608.7999877929688,615.780029296875,606.6199951171875,610.2000122070312,601.0153198242188,2010800.0
2024-12-02,614.0,614.0,600.77001953125,608.52001953125,599.360595703125,3364900.0
2024-12-03,610.8499755859375,615.75,604.8200073242188,605.22998046875,596.1200561523438,2329900.0
2024-12-04,611.02001953125,622.8300170898438,606.969970703125,610.7899780273438,601.5963745117188,4147600.0
2024-12-05,605.6400146484375,608.989990234375,573.8900146484375,578.969970703125,570.2553100585938,5943700.0
2024-12-06,582.1099853515625,582.1099853515625,544.1400146484375,549.6199951171875,541.3471069335938,13003600.0
2024-12-09,552.0,562.97998046875,544.6400146484375,560.6199951171875,554.2994384765625,7684700.0
2024-12-10,562.0,567.75,557.030029296875,565.1900024414062,558.8179321289062,5360600.0
2024-12-11,555.6599731445312,558.0999755859375,532.6699829101562,533.530029296875,527.514892578125,10363000.0
2024-12-12,531.530029296875,534.0,514.1900024414062,515.760009765625,509.9451904296875,9403800.0
2024-12-13,515.6400146484375,527.530029296875,510.7200012207031,520.47998046875,514.6119384765625,8202900.0
2024-12-16,518.0,521.7000122070312,496.0799865722656,498.5,492.8797607421875,8880000.0
2024-12-17,487.0,495.6000061035156,475.82000732421875,485.5199890136719,480.0461120605469,14132700.0
2024-12-18,488.42999267578125,506.5400085449219,486.0,499.7200012207031,494.0860290527344,10147600.0
2024-12-19,500.1400146484375,503.6499938964844,486.239990234375,489.25,483.73406982421875,7418100.0
2024-12-20,489.2900085449219,502.6400146484375,488.7300109863281,500.1300048828125,494.4914245605469,10956900.0
2024-12-23,500.760009765625,508.7799987792969,499.04998779296875,506.3399963378906,500.6313781738281,4286000.0
2024-12-24,504.3999938964844,506.1000061035156,500.5899963378906,506.1000061035156,500.39410400390625,1824400.0
2024-12-26,505.6499938964844,512.219970703125,504.7300109863281,511.1499938964844,505.38714599609375,3387000.0
2024-12-27,509.4200134277344,513.1799926757812,507.79998779296875,509.989990234375,504.240234375,3471800.0
2024-12-30,506.8599853515625,509.7300109863281,500.6600036621094,507.79998779296875,502.0749206542969,5408600.0
2024-12-31,509.3500061035156,511.0,503.3399963378906,505.8599853515625,500.1567687988281,4214000.0
2025-01-02,508.0,512.1099853515625,503.2900085449219,504.510009765625,498.822021484375,4234900.0
2025-01-03,506.3500061035156,516.2899780273438,505.3800048828125,513.0,507.21630859375,3019500.0
2025-01-06,513.0,520.2999877929688,509.82000732421875,513.6699829101562,507.87872314453125,4444800.0
2025-01-07,518.8499755859375,519.5,511.2200012207031,514.25,508.45220947265625,3914500.0
2025-01-08,514.5,524.6699829101562,509.510009765625,524.52001953125,518.6064453125,4141700.0
2025-01-10,526.6400146484375,535.4500122070312,518.469970703125,520.6900024414062,514.8196411132812,5467500.0
2025-01-13,535.0399780273438,547.4000244140625,533.1400146484375,541.1400146484375,535.0390625,6472500.0
2025-01-14,539.6500244140625,544.5499877929688,536.5499877929688,543.739990234375,537.6097412109375,3978300.0
2025-01-15,537.0999755859375,546.2899780273438,534.3300170898438,543.4199829101562,537.2933349609375,4103900.0
2025-01-16,530.3499755859375,539.8400268554688,510.0,510.5899963378906,504.8334655761719,9059900.0
2025-01-17,505.6199951171875,521.8200073242188,502.79998779296875,509.760009765625,504.0128173828125,7495700.0
2025-01-21,514.0499877929688,525.0,512.8200073242188,524.989990234375,519.0711059570312,5682100.0
2025-01-22,521.6599731445312,524.4400024414062,516.0,519.719970703125,513.8605346679688,3756100.0
2025-01-23,527.8699951171875,531.47998046875,519.3200073242188,529.77001953125,523.7972412109375,4580800.0
2025-01-24,528.1099853515625,534.6300048828125,524.510009765625,532.510009765625,526.50634765625,3671200.0
2025-01-27,539.97998046875,551.9099731445312,539.97998046875,543.52001953125,537.3922119140625,4263000.0
2025-01-28,543.010009765625,546.5,537.8400268554688,542.47998046875,536.3638916015625,3162700.0
2025-01-29,541.72998046875,543.47998046875,534.010009765625,538.0999755859375,532.0332641601562,2737600.0
2025-01-30,539.469970703125,547.1099853515625,535.0,545.5700073242188,539.4191284179688,2924700.0
2025-01-31,543.239990234375,549.1599731445312,541.4099731445312,542.489990234375,536.373779296875,4120500.0
2025-02-03,542.0,553.9099731445312,541.0700073242188,548.1799926757812,541.9996337890625,4083600.0
2025-02-04,545.2000122070312,548.8099975585938,541.510009765625,545.4500122070312,539.3004150390625,2869900.0
2025-02-05,530.72998046875,540.7000122070312,521.9099731445312,539.8099975585938,533.7240600585938,4621600.0
2025-02-06,537.8900146484375,539.0999755859375,525.27001953125,530.0399780273438,524.0641479492188,3926800.0
2025-02-07,529.2000122070312,532.3900146484375,525.3900146484375,527.030029296875,521.0881958007812,3349100.0
2025-02-10,527.6699829101562,534.1599731445312,523.3800048828125,533.3699951171875,527.356689453125,3143100.0
2025-02-11,535.0,547.5399780273438,528.27001953125,533.9199829101562,527.9004516601562,2631900.0
2025-02-12,539.8499755859375,542.3499755859375,525.510009765625,527.4000244140625,521.4539794921875,3859200.0
2025-02-13,530.9000244140625,534.3300170898438,527.0999755859375,531.1799926757812,525.1912841796875,2835100.0
2025-02-14,529.0,533.2000122070312,522.9099731445312,523.510009765625,517.6077880859375,3705300.0
2025-02-18,510.94000244140625,516.0,497.0,500.7300109863281,495.08465576171875,8759300.0
2025-02-19,501.3299865722656,511.8599853515625,498.1499938964844,511.0400085449219,505.2784118652344,4380300.0
2025-02-20,505.19000244140625,508.42999267578125,500.239990234375,502.4200134277344,496.755615234375,4144300.0
2025-02-21,439.54998779296875,469.70001220703125,438.5,466.4200134277344,461.1614685058594,19864900.0
2025-02-24,466.67999267578125,468.0,457.0,461.5199890136719,456.31671142578125,6919300.0
2025-02-25,460.7699890136719,470.760009765625,450.07000732421875,470.3800048828125,465.0768127441406,9101000.0
2025-02-26,464.6499938964844,473.04998779296875,458.20001220703125,463.5899963378906,458.36334228515625,5108400.0
2025-02-27,466.1700134277344,475.3999938964844,465.0199890136719,468.55999755859375,463.27734375,4216800.0
2025-02-28,467.0,476.3599853515625,464.4800109863281,474.9599914550781,469.60516357421875,6146300.0
2025-03-03,474.3699951171875,477.2699890136719,465.2099914550781,467.04998779296875,461.7843322753906,5700200.0
2025-03-04,469.75,479.2099914550781,466.4599914550781,474.6099853515625,469.25909423828125,5864100.0
2025-03-05,471.07000732421875,479.0799865722656,471.010009765625,475.9800109863281,470.61370849609375,3637100.0
2025-03-06,476.0,488.1199951171875,472.0,487.7200012207031,482.2213134765625,4964000.0
2025-03-07,483.8299865722656,499.9200134277344,483.3699951171875,493.4800109863281,487.9164123535156,5434100.0
2025-03-10,492.2799987792969,497.8500061035156,477.7099914550781,480.2200012207031,476.83502197265625,5108900.0
2025-03-11,482.5,486.7699890136719,477.1400146484375,486.0400085449219,482.614013671875,4101000.0
2025-03-12,483.1400146484375,487.6000061035156,478.82000732421875,481.1099853515625,477.71875,3680800.0
2025-03-13,479.45001220703125,484.05999755859375,475.0,481.5199890136719,478.1258544921875,2876600.0
2025-03-14,481.0,489.45001220703125,478.239990234375,488.6499938964844,485.2055969238281,3915900.0
2025-03-17,487.510009765625,500.6099853515625,485.95001220703125,499.0199890136719,495.50250244140625,5152300.0
2025-03-18,502.239990234375,505.9700012207031,497.82000732421875,503.79998779296875,500.2488098144531,3617600.0
