Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,51.41999816894531,53.01333236694336,51.41999816894531,51.77333450317383,51.77333450317383,160350
2024-09-10,51.67333221435547,51.793331146240234,50.69333267211914,51.619998931884766,51.619998931884766,158850
2024-09-11,51.266666412353516,51.83333206176758,50.30666732788086,51.82666778564453,51.82666778564453,133500
2024-09-12,52.246665954589844,52.78666687011719,51.52000045776367,52.133331298828125,52.133331298828125,123750
2024-09-13,52.793331146240234,54.01333236694336,52.71333312988281,53.473331451416016,53.473331451416016,102300
2024-09-16,53.85333251953125,54.41999816894531,53.72666549682617,54.03333282470703,54.03333282470703,138750
2024-09-17,54.58000183105469,56.313331604003906,54.58000183105469,55.099998474121094,55.099998474121094,181500
2024-09-18,55.02000045776367,56.3466682434082,54.66666793823242,54.85333251953125,54.85333251953125,138900
2024-09-19,56.15999984741211,56.526668548583984,54.926666259765625,56.279998779296875,56.279998779296875,227550
2024-09-20,55.98666763305664,56.61333465576172,55.38666534423828,55.68000030517578,55.68000030517578,581850
2024-09-23,56.02000045776367,56.366668701171875,55.00666809082031,55.3466682434082,55.3466682434082,131850
2024-09-24,55.459999084472656,56.02000045776367,54.84000015258789,55.01333236694336,55.01333236694336,161400
2024-09-25,55.01333236694336,55.67333221435547,54.3466682434082,54.53333282470703,54.53333282470703,147750
2024-09-26,55.13999938964844,55.380001068115234,54.599998474121094,54.71333312988281,54.71333312988281,119850
2024-09-27,55.0,55.18000030517578,54.32666778564453,54.633331298828125,54.633331298828125,109200
2024-09-30,54.66666793823242,54.779998779296875,53.85333251953125,54.586666107177734,54.586666107177734,137700
2024-10-01,54.606666564941406,54.606666564941406,53.21333312988281,53.746665954589844,53.746665954589844,103500
2024-10-02,53.5,54.380001068115234,53.5,54.31999969482422,54.31999969482422,93150
2024-10-03,53.900001525878906,54.866668701171875,53.7400016784668,54.31999969482422,54.31999969482422,94650
2024-10-04,55.313331604003906,55.65999984741211,55.119998931884766,55.560001373291016,55.560001373291016,84000
2024-10-07,55.43333435058594,55.66666793823242,54.599998474121094,55.49333190917969,55.49333190917969,88500
2024-10-08,55.82666778564453,57.619998931884766,55.68000030517578,57.073333740234375,57.073333740234375,152400
2024-10-09,56.96666717529297,58.060001373291016,56.2400016784668,56.793331146240234,56.793331146240234,213450
2024-10-10,56.2400016784668,58.5533332824707,55.973331451416016,57.040000915527344,57.040000915527344,163500
2024-10-11,57.13999938964844,58.87333297729492,57.13999938964844,58.58000183105469,58.58000183105469,134700
2024-10-14,58.46666717529297,58.51333236694336,57.54666519165039,57.686668395996094,57.686668395996094,80850
2024-10-15,57.80666732788086,58.720001220703125,57.619998931884766,57.64666748046875,57.64666748046875,203250
2024-10-16,58.106666564941406,59.119998931884766,57.746665954589844,58.14666748046875,58.14666748046875,288750
2024-10-17,58.366668701171875,58.85333251953125,58.0533332824707,58.78666687011719,58.78666687011719,110250
2024-10-18,58.83333206176758,59.20000076293945,58.16666793823242,58.266666412353516,58.266666412353516,110550
2024-10-21,58.220001220703125,58.7599983215332,57.19333267211914,57.459999084472656,57.459999084472656,453000
2024-10-22,57.266666412353516,58.040000915527344,57.14666748046875,57.82666778564453,57.82666778564453,259050
2024-10-23,57.43333435058594,57.766666412353516,55.8466682434082,56.53333282470703,56.53333282470703,364500
2024-10-24,56.586666107177734,57.220001220703125,56.12666702270508,56.560001373291016,56.560001373291016,347700
2024-10-25,57.16666793823242,57.393333435058594,56.599998474121094,57.086666107177734,57.086666107177734,449700
2024-10-28,57.82666778564453,60.36000061035156,57.82666778564453,59.939998626708984,59.939998626708984,324900
2024-10-29,59.67333221435547,60.186668395996094,59.50666809082031,59.973331451416016,59.973331451416016,182250
2024-10-30,60.0,61.733333587646484,59.753334045410156,61.0,61.0,271950
2024-10-31,61.040000915527344,61.313331604003906,60.0,60.026668548583984,60.026668548583984,121500
2024-11-01,60.14666748046875,60.793331146240234,59.93333435058594,60.5,60.5,159600
2024-11-04,60.20000076293945,61.540000915527344,59.866668701171875,60.90666580200195,60.90666580200195,127050
2024-11-05,60.866668701171875,62.70000076293945,60.70000076293945,62.459999084472656,62.459999084472656,139200
2024-11-06,65.45999908447266,67.74666595458984,64.98666381835938,65.83999633789062,65.83999633789062,661500
2024-11-07,65.42666625976562,65.94000244140625,64.30000305175781,64.72666931152344,64.72666931152344,230100
2024-11-08,64.74666595458984,65.66666412353516,64.47333526611328,64.87333679199219,64.87333679199219,379950
2024-11-11,65.6066665649414,66.16666412353516,65.31999969482422,65.8066635131836,65.8066635131836,160350
2024-11-12,65.86666870117188,66.11333465576172,64.81999969482422,65.18000030517578,65.18000030517578,390450
2024-11-13,65.7933349609375,65.87999725341797,63.779998779296875,63.779998779296875,63.779998779296875,281100
2024-11-14,64.25333404541016,64.45333099365234,63.33333206176758,63.87333297729492,63.87333297729492,287100
2024-11-15,63.98666763305664,65.43333435058594,63.400001525878906,64.84666442871094,64.84666442871094,214500
2024-11-18,65.15333557128906,66.19999694824219,64.57333374023438,64.8066635131836,64.8066635131836,300450
2024-11-19,64.16000366210938,64.586669921875,63.66666793823242,64.47333526611328,64.47333526611328,262050
2024-11-20,66.83333587646484,69.71333312988281,64.66000366210938,68.49333190917969,68.49333190917969,451200
2024-11-21,68.56666564941406,69.46666717529297,67.81999969482422,68.27999877929688,68.27999877929688,273900
2024-11-22,66.76000213623047,68.6933364868164,66.76000213623047,68.30000305175781,68.30000305175781,415200
2024-11-25,68.44000244140625,70.38666534423828,68.17333221435547,69.7066650390625,69.7066650390625,370950
2024-11-26,69.55332946777344,71.18000030517578,68.77999877929688,69.586669921875,69.586669921875,198750
2024-11-27,69.586669921875,70.0199966430664,69.26667022705078,69.45333099365234,69.45333099365234,162450
2024-11-29,70.04666900634766,70.15333557128906,69.12666320800781,69.17333221435547,69.17333221435547,127650
2024-12-02,69.0999984741211,70.30000305175781,68.82666778564453,69.83999633789062,69.83999633789062,263250
2024-12-03,69.99333190917969,70.31999969482422,69.19999694824219,69.27333068847656,69.27333068847656,190050
2024-12-04,69.37999725341797,69.54666900634766,67.98666381835938,69.19999694824219,69.19999694824219,196950
2024-12-05,69.28666687011719,69.91999816894531,68.6866683959961,69.27999877929688,69.27999877929688,151500
2024-12-06,69.54000091552734,69.61333465576172,68.34666442871094,68.76667022705078,68.76667022705078,131100
2024-12-09,68.80000305175781,69.14666748046875,67.33999633789062,68.80000305175781,68.80000305175781,317400
2024-12-10,68.84666442871094,69.21333312988281,67.91999816894531,68.12666320800781,68.12666320800781,287850
2024-12-11,68.93333435058594,69.27999877929688,68.13333129882812,68.56666564941406,68.56666564941406,279750
2024-12-12,68.62000274658203,68.9800033569336,67.11333465576172,67.26000213623047,67.26000213623047,137850
2024-12-13,67.42666625976562,67.42666625976562,65.94667053222656,66.13999938964844,66.13999938964844,145350
2024-12-16,65.99333190917969,66.6933364868164,64.7066650390625,65.6933364868164,65.6933364868164,238050
2024-12-17,65.00666809082031,65.34666442871094,63.51333236694336,63.9466667175293,63.9466667175293,285450
2024-12-18,64.05332946777344,64.27999877929688,60.58000183105469,60.96666717529297,60.96666717529297,265350
2024-12-19,61.526668548583984,62.959999084472656,61.526668548583984,62.733333587646484,62.733333587646484,359400
2024-12-20,62.06666564941406,63.49333190917969,61.31999969482422,63.37333297729492,63.37333297729492,1114800
2024-12-23,63.27333450317383,64.69999694824219,63.27333450317383,64.63333129882812,64.63333129882812,226950
2024-12-24,64.88666534423828,65.90666961669922,64.6866683959961,65.63999938964844,65.63999938964844,106800
2024-12-26,65.27333068847656,67.04000091552734,65.27333068847656,66.93333435058594,66.93333435058594,182700
2024-12-27,66.40666961669922,66.62666320800781,63.63999938964844,66.08000183105469,66.08000183105469,247500
2024-12-30,65.56666564941406,66.00666809082031,64.90666961669922,65.44000244140625,65.44000244140625,142500
2024-12-31,65.99333190917969,65.99333190917969,64.63999938964844,65.3133316040039,65.3133316040039,160650
2025-01-02,65.7066650390625,66.91999816894531,65.64666748046875,66.8066635131836,66.8066635131836,232800
2025-01-03,67.3933334350586,68.54666900634766,66.41999816894531,68.47333526611328,68.47333526611328,186000
2025-01-06,68.28666687011719,69.82666778564453,68.0999984741211,68.84666442871094,68.84666442871094,319500
2025-01-07,68.87333679199219,68.87333679199219,66.43333435058594,66.7066650390625,66.7066650390625,352800
2025-01-08,66.68000030517578,69.13999938964844,66.68000030517578,68.13333129882812,68.13333129882812,369150
2025-01-10,66.86000061035156,66.86000061035156,64.69999694824219,65.72666931152344,65.72666931152344,240600
2025-01-13,64.83999633789062,66.73999786376953,64.41999816894531,66.6866683959961,66.6866683959961,190050
2025-01-14,67.086669921875,68.3133316040039,66.72666931152344,68.16000366210938,68.16000366210938,151800
2025-01-15,69.8133316040039,70.0199966430664,68.73999786376953,69.7066650390625,69.7066650390625,237450
2025-01-16,69.7933349609375,71.12000274658203,69.26667022705078,69.48666381835938,69.48666381835938,424500
2025-01-17,69.913330078125,70.42666625976562,69.46666717529297,70.00666809082031,70.00666809082031,340200
2025-01-21,70.41999816894531,72.77333068847656,70.33333587646484,72.53333282470703,72.53333282470703,413400
2025-01-22,72.53333282470703,73.97333526611328,72.12666320800781,72.4000015258789,72.4000015258789,276150
2025-01-23,72.0,72.94667053222656,71.07333374023438,72.5999984741211,72.5999984741211,164700
2025-01-24,72.07333374023438,72.73332977294922,71.9800033569336,72.72000122070312,72.72000122070312,118800
2025-01-27,71.9000015258789,72.3066635131836,70.66000366210938,71.57333374023438,71.57333374023438,201750
2025-01-28,71.38666534423828,72.78666687011719,71.38666534423828,72.52666473388672,72.52666473388672,159000
2025-01-29,72.1866683959961,73.3066635131836,71.75333404541016,72.8933334350586,72.8933334350586,153450
2025-01-30,73.7933349609375,74.13333129882812,73.17333221435547,73.54666900634766,73.54666900634766,181050
2025-01-31,73.45333099365234,74.19999694824219,71.62000274658203,73.01333618164062,73.01333618164062,233250
2025-02-03,70.95333099365234,73.23332977294922,70.33333587646484,72.5999984741211,72.5999984741211,277050
2025-02-04,72.30000305175781,72.82666778564453,71.68000030517578,72.24666595458984,72.24666595458984,192900
2025-02-05,72.38666534423828,74.27999877929688,72.11333465576172,74.27999877929688,74.27999877929688,411150
2025-02-06,78.06666564941406,80.45999908447266,76.55999755859375,80.24666595458984,80.24666595458984,1097850
2025-02-07,79.913330078125,80.45333099365234,77.04000091552734,80.42666625976562,80.42666625976562,540300
2025-02-10,80.54666900634766,81.3133316040039,78.00666809082031,79.09333038330078,79.09333038330078,562650
2025-02-11,78.21333312988281,80.12666320800781,77.413330078125,80.08000183105469,80.08000183105469,318000
