Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,251.49000549316406,252.52000427246094,248.05999755859375,250.05999755859375,249.7449188232422,682800.0
2024-09-10,250.41000366210938,251.41000366210938,246.91000366210938,250.02999877929688,249.71495056152344,682600.0
2024-09-11,251.9600067138672,264.2099914550781,250.5,263.0899963378906,262.7585144042969,867600.0
2024-09-12,264.92999267578125,270.3699951171875,263.3699951171875,268.5,268.16168212890625,674000.0
2024-09-13,270.45001220703125,272.70001220703125,268.1600036621094,269.5400085449219,269.20037841796875,476600.0
2024-09-16,270.6499938964844,272.75,267.3999938964844,271.5400085449219,271.1978454589844,401400.0
2024-09-17,274.0799865722656,275.7699890136719,270.3900146484375,273.9200134277344,273.57489013671875,365900.0
2024-09-18,274.04998779296875,279.4700012207031,271.9599914550781,272.05999755859375,271.7171936035156,632400.0
2024-09-19,281.4800109863281,291.7099914550781,277.5299987792969,289.7300109863281,289.36492919921875,1043500.0
2024-09-20,286.9700012207031,293.79998779296875,281.6000061035156,290.8900146484375,290.52349853515625,1349700.0
2024-09-23,293.4100036621094,298.19000244140625,291.1600036621094,296.1300048828125,295.75689697265625,858900.0
2024-09-24,296.04998779296875,298.489990234375,294.4599914550781,298.239990234375,297.86419677734375,686700.0
2024-09-25,299.0199890136719,302.239990234375,296.8299865722656,297.94000244140625,297.5645751953125,997200.0
2024-09-26,301.3999938964844,306.5,294.8500061035156,296.3599853515625,295.986572265625,754300.0
2024-09-27,298.0,301.29998779296875,295.20001220703125,296.739990234375,296.3660583496094,818700.0
2024-09-30,296.739990234375,299.29998779296875,295.0,298.1499938964844,297.7743225097656,677200.0
2024-10-01,298.0,298.70001220703125,292.6099853515625,296.04998779296875,295.7662353515625,603600.0
2024-10-02,295.0400085449219,299.6000061035156,293.4100036621094,299.0899963378906,298.8033142089844,545100.0
2024-10-03,298.9599914550781,300.57000732421875,295.17999267578125,298.3999938964844,298.1139831542969,785500.0
2024-10-04,305.0,306.4599914550781,301.0,305.7200012207031,305.4269714355469,619600.0
2024-10-07,301.3500061035156,308.30999755859375,301.3500061035156,307.510009765625,307.21527099609375,812600.0
2024-10-08,309.6099853515625,312.5199890136719,308.25,308.6700134277344,308.3741455078125,788100.0
2024-10-09,309.1000061035156,311.3399963378906,305.3299865722656,307.6099853515625,307.3151550292969,582100.0
2024-10-10,305.17999267578125,308.0,301.8699951171875,306.989990234375,306.69573974609375,594600.0
2024-10-11,306.3500061035156,310.05999755859375,303.45001220703125,309.4200134277344,309.1234436035156,375100.0
2024-10-14,310.42999267578125,313.55999755859375,309.4200134277344,310.9800109863281,310.68194580078125,387400.0
2024-10-15,311.05999755859375,312.3399963378906,304.07000732421875,305.5400085449219,305.24713134765625,618500.0
2024-10-16,307.3599853515625,313.760009765625,306.3699951171875,312.2200012207031,311.92071533203125,491200.0
2024-10-17,316.20001220703125,316.2799987792969,311.6499938964844,313.1400146484375,312.83984375,625000.0
2024-10-18,314.1000061035156,314.7099914550781,310.6300048828125,314.2699890136719,313.9687805175781,449200.0
2024-10-21,314.57000732421875,317.9100036621094,313.760009765625,317.6400146484375,317.3355407714844,515300.0
2024-10-22,314.8599853515625,315.8999938964844,310.6700134277344,312.9700012207031,312.6700134277344,497400.0
2024-10-23,313.1600036621094,314.989990234375,305.2900085449219,306.6300048828125,306.33612060546875,940200.0
2024-10-24,308.8299865722656,310.9700012207031,306.92999267578125,309.8699951171875,309.572998046875,562700.0
2024-10-25,310.94000244140625,311.1300048828125,306.3800048828125,308.1700134277344,307.8746337890625,671400.0
2024-10-28,310.7200012207031,315.29998779296875,309.8999938964844,313.3599853515625,313.0596008300781,767700.0
2024-10-29,312.0,314.0299987792969,309.7699890136719,313.42999267578125,313.1295471191406,578300.0
2024-10-30,311.3399963378906,315.8800048828125,310.9599914550781,311.6300048828125,311.331298828125,923000.0
2024-10-31,299.1400146484375,307.32000732421875,293.260009765625,301.6300048828125,301.3409118652344,1423200.0
2024-11-01,305.5199890136719,309.57000732421875,301.69000244140625,303.5,303.2090759277344,913100.0
2024-11-04,304.760009765625,308.67999267578125,301.55999755859375,304.32000732421875,304.0283203125,713400.0
2024-11-05,307.6400146484375,315.9700012207031,306.5899963378906,314.6199951171875,314.31842041015625,839100.0
2024-11-06,310.0,312.19000244140625,298.0799865722656,310.82000732421875,310.5220947265625,2547000.0
2024-11-07,312.1499938964844,320.989990234375,311.3599853515625,320.8599853515625,320.55242919921875,1075200.0
2024-11-08,319.9800109863281,333.239990234375,319.19000244140625,330.9800109863281,330.66278076171875,1305500.0
