Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,356.54998779296875,359.32000732421875,351.45001220703125,357.6099853515625,350.9029235839844,1102400
2024-09-10,358.510009765625,360.6099853515625,355.6499938964844,358.1000061035156,351.38372802734375,868400
2024-09-11,356.8500061035156,358.2099914550781,350.42999267578125,357.7799987792969,351.0697326660156,748700
2024-09-12,357.260009765625,362.6600036621094,355.1600036621094,362.1700134277344,355.3774108886719,961900
2024-09-13,362.1700134277344,368.1600036621094,360.7699890136719,364.7200012207031,357.8795471191406,882700
2024-09-16,367.510009765625,370.8299865722656,365.5799865722656,366.8500061035156,359.9696044921875,668000
2024-09-17,364.6600036621094,366.9100036621094,354.6400146484375,356.2300109863281,349.5488586425781,863300
2024-09-18,356.2300109863281,362.25,354.8599853515625,355.3900146484375,348.7245788574219,824400
2024-09-19,357.1600036621094,358.8299865722656,354.7699890136719,357.260009765625,350.5595397949219,753300
2024-09-20,356.75,358.9100036621094,352.010009765625,356.1400146484375,349.46051025390625,2900900
2024-09-23,357.0299987792969,358.7099914550781,354.5899963378906,354.94000244140625,348.2829895019531,807800
2024-09-24,354.3900146484375,355.44000244140625,350.0,353.1700134277344,346.5462341308594,968100
2024-09-25,354.989990234375,355.3399963378906,347.739990234375,348.8599853515625,342.3170471191406,892500
2024-09-26,344.82000732421875,346.5199890136719,342.010009765625,344.989990234375,338.5196228027344,1663100
2024-09-27,345.5299987792969,351.1099853515625,344.989990234375,347.70001220703125,341.1788024902344,1379600
2024-09-30,349.67999267578125,349.67999267578125,343.989990234375,346.44000244140625,339.94244384765625,1294800
2024-10-01,345.9800109863281,351.6300048828125,344.5899963378906,348.0899963378906,341.5614929199219,1005800
2024-10-02,348.4599914550781,348.9100036621094,339.80999755859375,340.7099914550781,334.3199157714844,1627900
2024-10-03,340.9200134277344,342.29998779296875,337.4800109863281,340.55999755859375,334.1727294921875,1145900
2024-10-04,341.17999267578125,342.2099914550781,339.32000732421875,341.70001220703125,335.29132080078125,720000
2024-10-07,339.9800109863281,342.8999938964844,338.69000244140625,340.2699890136719,333.88812255859375,851800
2024-10-08,341.7200012207031,345.1300048828125,339.2699890136719,343.92999267578125,337.4794921875,1127700
2024-10-09,344.29998779296875,347.6300048828125,342.6199951171875,346.7200012207031,340.2171630859375,846600
2024-10-10,347.5299987792969,350.92999267578125,346.19000244140625,350.5,343.9262390136719,800600
2024-10-11,351.3699951171875,354.989990234375,349.69000244140625,350.29998779296875,343.7300720214844,786700
2024-10-14,350.1300048828125,352.20001220703125,348.3599853515625,351.45001220703125,344.8584899902344,952400
2024-10-15,348.5,355.0,344.1499938964844,348.8399963378906,342.29742431640625,1317800
2024-10-16,348.8399963378906,358.8800048828125,348.8399963378906,358.5799865722656,351.8547058105469,970300
2024-10-17,351.4100036621094,358.7200012207031,350.0,353.1199951171875,346.4971618652344,1614400
2024-10-18,353.54998779296875,353.54998779296875,335.9599914550781,336.0,329.6982116699219,2712300
2024-10-21,333.32000732421875,333.32000732421875,318.239990234375,320.2300109863281,314.2240295410156,4638600
