Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,194.97000122070312,196.61000061035156,193.94000244140625,196.4199981689453,189.63787841796875,3606900
2024-09-10,196.1199951171875,199.47000122070312,192.91000366210938,199.35000610351562,192.4667205810547,6333300
2024-09-11,197.67999267578125,197.67999267578125,193.4199981689453,194.58999633789062,187.87106323242188,4909300
2024-09-12,194.77999877929688,195.07000732421875,191.27000427246094,194.02000427246094,187.32077026367188,4165200
2024-09-13,193.86000061035156,194.58999633789062,191.80999755859375,194.2100067138672,187.5041961669922,2718100
2024-09-16,195.82000732421875,196.16000366210938,194.4600067138672,195.72999572753906,188.97171020507812,3235700
2024-09-17,194.8000030517578,196.0800018310547,191.82000732421875,193.4499969482422,186.77044677734375,3534100
2024-09-18,193.1300048828125,195.5800018310547,191.77999877929688,192.94000244140625,186.27804565429688,3236800
2024-09-19,193.42999267578125,194.16000366210938,191.9600067138672,193.6199951171875,186.93455505371094,3929300
2024-09-20,193.0,193.82000732421875,192.1300048828125,193.47000122070312,186.78973388671875,11661200
2024-09-23,193.6999969482422,194.3000030517578,192.1999969482422,193.8300018310547,187.13731384277344,3178000
2024-09-24,192.9499969482422,195.2100067138672,191.58999633789062,193.50999450683594,186.82835388183594,4286500
2024-09-25,194.0,194.57000732421875,190.9600067138672,191.25999450683594,184.6560516357422,5589300
2024-09-26,190.10000610351562,192.8699951171875,189.6199951171875,191.89999389648438,185.27394104003906,6215700
2024-09-27,192.60000610351562,196.1300048828125,190.27000427246094,194.7899932861328,188.06414794921875,4891900
2024-09-30,194.85000610351562,197.6199951171875,194.3699951171875,197.47999572753906,190.66127014160156,4550200
2024-10-01,197.64999389648438,198.97000122070312,196.4199981689453,196.9600067138672,190.15924072265625,3924600
2024-10-02,195.66000366210938,197.0,194.4499969482422,196.82000732421875,190.02407836914062,2946900
2024-10-03,196.8699951171875,197.0500030517578,194.74000549316406,195.4499969482422,188.7013702392578,3453800
2024-10-04,195.10000610351562,195.63999938964844,193.0500030517578,194.2899932861328,187.58143615722656,4749700
2024-10-07,194.4199981689453,195.08999633789062,192.83999633789062,193.61000061035156,186.92491149902344,5033800
2024-10-08,194.33999633789062,195.0,192.25,193.00999450683594,186.34561157226562,4419000
2024-10-09,192.85000610351562,194.88999938964844,191.9499969482422,194.75,188.02554321289062,4478900
2024-10-10,194.5399932861328,194.82000732421875,193.27999877929688,194.35000610351562,187.6393585205078,3562500
2024-10-11,195.0,195.24000549316406,193.5800018310547,194.19000244140625,187.48487854003906,2973000
2024-10-14,194.24000549316406,196.33999633789062,193.66000366210938,195.64999389648438,188.89443969726562,3623900
2024-10-15,194.72999572753906,196.25,191.22000122070312,191.86000061035156,186.71453857421875,6553500
2024-10-16,190.4499969482422,191.0399932861328,188.72999572753906,190.4600067138672,185.35208129882812,5576000
2024-10-17,190.5399932861328,191.6199951171875,188.4600067138672,188.57000732421875,183.5127716064453,4419000
2024-10-18,188.97000122070312,189.69000244140625,188.16000366210938,188.86000061035156,183.7949981689453,5607900
2024-10-21,188.7100067138672,189.3800048828125,185.88999938964844,186.5399932861328,181.53720092773438,4496500
2024-10-22,186.32000732421875,189.10000610351562,186.22999572753906,188.75999450683594,183.6976776123047,4210400
2024-10-23,188.6999969482422,189.27000427246094,187.5,187.8800048828125,182.84127807617188,4266700
2024-10-24,188.42999267578125,190.47000122070312,188.1699981689453,189.64999389648438,184.56381225585938,6741800
2024-10-25,189.67999267578125,189.8800048828125,187.1699981689453,187.85000610351562,182.8120880126953,4017400
2024-10-28,188.08999633789062,190.13999938964844,187.52000427246094,189.67999267578125,184.59300231933594,5383700
2024-10-29,190.49000549316406,191.16000366210938,188.52000427246094,189.4499969482422,184.36917114257812,6131500
2024-10-30,191.6199951171875,202.35000610351562,188.5500030517578,201.5,196.09600830078125,10396400
2024-10-31,201.97000122070312,207.32000732421875,201.4199981689453,203.8699951171875,198.40245056152344,8829300
2024-11-01,204.3699951171875,204.72999572753906,202.32000732421875,203.5500030517578,198.09103393554688,4493900
2024-11-04,203.7899932861328,204.24000549316406,200.22000122070312,200.47000122070312,195.0936279296875,3531800
2024-11-05,200.49000549316406,202.4199981689453,198.35000610351562,201.67999267578125,196.2711639404297,5109300
2024-11-06,205.7899932861328,206.14999389648438,200.85000610351562,201.1999969482422,195.80404663085938,7194800
2024-11-07,201.9499969482422,202.32000732421875,199.22000122070312,200.50999450683594,195.13255310058594,4520200
2024-11-08,201.16000366210938,201.88999938964844,199.47999572753906,199.5,194.14962768554688,4596900
2024-11-11,178.57000732421875,178.57000732421875,172.6999969482422,174.42999267578125,169.7519989013672,20760300
2024-11-12,176.00999450683594,176.6300048828125,171.02999877929688,171.08999633789062,166.50155639648438,10557000
2024-11-13,171.6699981689453,172.63999938964844,169.64999389648438,170.35000610351562,165.78140258789062,8483500
2024-11-14,170.0,171.6199951171875,168.58999633789062,169.6300048828125,165.0807342529297,8442500
2024-11-15,169.6300048828125,169.6300048828125,164.72000122070312,164.99000549316406,160.56517028808594,11265400
2024-11-18,165.6199951171875,166.74000549316406,164.8000030517578,166.27999877929688,161.820556640625,8336900
2024-11-19,165.27000427246094,167.10000610351562,163.80999755859375,166.57000732421875,162.102783203125,5246000
2024-11-20,166.91000366210938,167.91000366210938,165.64999389648438,167.75999450683594,163.2608642578125,7135600
2024-11-21,168.58999633789062,172.4600067138672,166.9199981689453,171.72999572753906,167.1243896484375,6847700
2024-11-22,174.33999633789062,178.86000061035156,173.5,176.9499969482422,172.2043914794922,11328600
2024-11-25,177.02000427246094,180.19000244140625,176.75,177.05999755859375,172.3114471435547,12465000
2024-11-26,177.08999633789062,181.64999389648438,176.6699981689453,181.13999938964844,176.28204345703125,6947500
2024-11-27,181.13999938964844,184.24000549316406,180.88999938964844,183.0800018310547,178.17001342773438,5271500
2024-11-29,183.13999938964844,183.5399932861328,182.5,182.92999267578125,178.02401733398438,2710700
2024-12-02,182.27999877929688,182.6999969482422,178.86000061035156,181.77000427246094,176.8951416015625,3936600
2024-12-03,182.27999877929688,183.50999450683594,181.47999572753906,181.5,176.6323699951172,4107600
2024-12-04,180.10000610351562,180.4499969482422,175.91000366210938,176.4600067138672,171.72755432128906,6125500
2024-12-05,174.97999572753906,176.72000122070312,173.52999877929688,176.1699981689453,171.4453125,5444200
2024-12-06,176.0,176.74000549316406,174.16000366210938,176.19000244140625,171.46478271484375,4839600
2024-12-09,175.58999633789062,178.1300048828125,174.3800048828125,176.57000732421875,171.83460998535156,4394500
2024-12-10,175.52999877929688,176.9199981689453,173.8300018310547,175.6699981689453,170.95872497558594,4089600
2024-12-11,175.9600067138672,176.0,173.83999633789062,174.3699951171875,169.693603515625,9492200
2024-12-12,174.91000366210938,175.91000366210938,171.99000549316406,173.19000244140625,168.5452423095703,4999500
2024-12-13,173.25,174.9199981689453,172.38999938964844,173.3699951171875,168.7204132080078,5471600
2024-12-16,171.6699981689453,173.33999633789062,170.52999877929688,171.6300048828125,167.027099609375,8157900
2024-12-17,170.5800018310547,176.5,170.2100067138672,175.3800048828125,170.67649841308594,7664700
2024-12-18,176.02999877929688,176.5,172.82000732421875,173.02000427246094,168.37982177734375,5471600
2024-12-19,172.92999267578125,173.8800048828125,170.33999633789062,171.52000427246094,166.9200439453125,6110500
2024-12-20,171.7899932861328,176.8000030517578,170.66000366210938,175.5800018310547,170.8711395263672,18950900
2024-12-23,175.2899932861328,178.64999389648438,174.6300048828125,178.38999938964844,173.6057891845703,6945600
2024-12-24,178.41000366210938,180.1699981689453,177.83999633789062,180.0,175.17262268066406,2692800
2024-12-26,179.02000427246094,180.35000610351562,178.6300048828125,179.1999969482422,174.39405822753906,2759300
2024-12-27,177.9199981689453,179.66000366210938,177.2899932861328,178.00999450683594,173.2359619140625,2745400
2024-12-30,177.02000427246094,177.33999633789062,175.50999450683594,176.1999969482422,171.47451782226562,3405700
2024-12-31,176.35000610351562,177.83999633789062,175.9199981689453,177.6999969482422,172.9342803955078,3326400
2025-01-02,178.66000366210938,179.77999877929688,177.89999389648438,179.44000244140625,174.62762451171875,4092000
2025-01-03,179.66000366210938,181.57000732421875,178.8000030517578,181.22000122070312,176.35989379882812,4380200
2025-01-06,180.77999877929688,181.97999572753906,179.25999450683594,180.10000610351562,175.26992797851562,6302100
2025-01-07,179.6300048828125,182.1699981689453,178.38999938964844,179.52999877929688,174.7152099609375,5905200
2025-01-08,179.1999969482422,179.24000549316406,176.17999267578125,178.5,173.7128448486328,4488500
2025-01-10,176.86000061035156,177.5399932861328,173.3300018310547,175.1699981689453,170.47215270996094,5372200
2025-01-13,175.16000366210938,177.97999572753906,174.33999633789062,176.74000549316406,172.00003051757812,4734100
2025-01-14,176.61000061035156,176.77999877929688,174.08999633789062,175.5500030517578,170.84194946289062,4779100
2025-01-15,173.52000427246094,174.4600067138672,168.72000122070312,171.35000610351562,168.32711791992188,8048700
2025-01-16,171.4499969482422,173.9600067138672,170.52000427246094,173.6999969482422,170.6356658935547,5236000
2025-01-17,172.8800048828125,173.99000549316406,171.27000427246094,171.55999755859375,168.53341674804688,7852500
2025-01-21,172.16000366210938,175.66000366210938,171.22000122070312,172.61000061035156,169.5648956298828,7548500
2025-01-22,170.3000030517578,170.8699951171875,168.05999755859375,169.1999969482422,166.2150421142578,9465000
2025-01-23,170.4600067138672,170.69000244140625,168.47999572753906,170.6699981689453,167.6591033935547,7116200
2025-01-24,169.32000732421875,171.11000061035156,169.25,170.3000030517578,167.29563903808594,5584900
2025-01-27,172.66000366210938,177.4499969482422,172.58999633789062,176.89999389648438,173.77919006347656,6985200
2025-01-28,176.8000030517578,177.16000366210938,173.72999572753906,174.80999755859375,171.72607421875,5603700
2025-01-29,174.5,176.9199981689453,174.3000030517578,175.25999450683594,172.1681365966797,3748300
2025-01-30,176.00999450683594,176.1199951171875,173.97999572753906,175.64999389648438,172.55123901367188,5209200
2025-01-31,187.3000030517578,191.77000427246094,183.6699981689453,183.89999389648438,180.6557159423828,11926500
2025-02-03,183.17999267578125,191.66000366210938,182.14999389648438,190.13999938964844,186.78562927246094,9830000
2025-02-04,187.6300048828125,191.14999389648438,187.0500030517578,189.9499969482422,186.59898376464844,7377800
2025-02-05,190.52000427246094,193.3800048828125,189.9199981689453,191.75,188.3672332763672,6449600
2025-02-06,191.89999389648438,194.49000549316406,190.55999755859375,192.97000122070312,189.5657196044922,4586400
2025-02-07,193.16000366210938,193.86000061035156,190.44000244140625,190.60000610351562,187.23751831054688,3805900
2025-02-10,191.4600067138672,191.4600067138672,189.08999633789062,190.33999633789062,186.9821014404297,3685700
2025-02-11,189.8000030517578,191.92999267578125,188.25999450683594,191.8300018310547,188.44581604003906,3977000
2025-02-12,190.5,194.3699951171875,190.38999938964844,193.0,189.59518432617188,4525000
2025-02-13,194.27999877929688,194.27999877929688,191.42999267578125,193.4499969482422,190.03724670410156,4108900
2025-02-14,193.9499969482422,195.17999267578125,192.77999877929688,192.8699951171875,189.46746826171875,3976900
