Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,38.380001068115234,38.869998931884766,38.20000076293945,38.72999954223633,37.32167434692383,6209500
2024-09-10,38.849998474121094,39.209999084472656,38.720001220703125,39.04999923706055,37.63003921508789,7849100
2024-09-11,38.88999938964844,39.380001068115234,38.630001068115234,39.29999923706055,37.87095260620117,11191000
2024-09-12,39.38999938964844,39.93000030517578,39.119998931884766,39.86000061035156,38.41058349609375,19881400
2024-09-13,39.93000030517578,40.27000045776367,39.689998626708984,40.22999954223633,38.76713180541992,6605700
2024-09-16,40.40999984741211,40.630001068115234,40.20000076293945,40.43000030517578,38.959861755371094,7764100
2024-09-17,40.36000061035156,40.52000045776367,40.11000061035156,40.20000076293945,38.73822021484375,6829500
2024-09-18,40.18000030517578,40.22999954223633,39.290000915527344,39.5,38.06367492675781,6921700
2024-09-19,39.34000015258789,39.45000076293945,38.880001068115234,39.290000915527344,37.86131286621094,6675400
2024-09-20,39.650001525878906,40.7599983215332,39.52000045776367,40.27000045776367,38.80567932128906,18779400
2024-09-23,40.45000076293945,40.45000076293945,40.08000183105469,40.400001525878906,38.93095016479492,5674200
2024-09-24,40.25,40.4900016784668,39.75,39.9900016784668,38.535858154296875,9059200
2024-09-25,40.220001220703125,40.22999954223633,39.619998931884766,39.9900016784668,38.535858154296875,6309400
2024-09-26,39.81999969482422,40.290000915527344,39.810001373291016,39.93000030517578,38.47804260253906,3108100
2024-09-27,40.13999938964844,40.560001373291016,40.060001373291016,40.380001068115234,38.911678314208984,5899100
2024-09-30,40.380001068115234,40.68000030517578,40.08000183105469,40.54999923706055,39.07550048828125,8333400
2024-10-01,40.54999923706055,41.04999923706055,40.439998626708984,40.77000045776367,39.28749465942383,7394600
2024-10-02,40.59000015258789,41.119998931884766,40.58000183105469,40.95000076293945,39.4609489440918,4703000
2024-10-03,41.0,41.029998779296875,40.619998931884766,40.779998779296875,39.2971305847168,4137800
2024-10-04,40.400001525878906,40.59000015258789,40.060001373291016,40.209999084472656,38.74786376953125,7512300
2024-10-07,39.9900016784668,40.0,39.5,39.540000915527344,38.10221862792969,4301500
2024-10-08,39.68000030517578,39.9900016784668,39.529998779296875,39.61000061035156,38.169677734375,4679300
2024-10-09,39.5,39.779998779296875,39.36000061035156,39.599998474121094,38.160037994384766,3616300
2024-10-10,39.61000061035156,39.869998931884766,39.2400016784668,39.27000045776367,37.842041015625,4011700
2024-10-11,39.2400016784668,39.93000030517578,39.2400016784668,39.7400016784668,38.29494857788086,5000200
2024-10-14,39.7400016784668,40.099998474121094,39.709999084472656,39.93000030517578,38.47804260253906,5496800
2024-10-15,40.16999816894531,40.810001373291016,40.08000183105469,40.560001373291016,39.08513259887695,6077300
2024-10-16,40.61000061035156,41.02000045776367,40.5099983215332,40.970001220703125,39.480224609375,7927700
2024-10-17,41.029998779296875,41.189998626708984,40.66999816894531,40.77000045776367,39.28749465942383,6409600
2024-10-18,40.7400016784668,41.13999938964844,40.45000076293945,40.95000076293945,39.4609489440918,6103500
2024-10-21,40.900001525878906,41.02000045776367,40.4900016784668,40.5,39.02730941772461,4938700
2024-10-22,40.380001068115234,40.650001525878906,40.27000045776367,40.529998779296875,39.05622482299805,5737700
2024-10-23,40.38999938964844,40.779998779296875,40.38999938964844,40.7400016784668,39.25858688354492,6339800
2024-10-24,40.79999923706055,41.0,40.529998779296875,40.709999084472656,39.22967529296875,5217900
2024-10-25,40.970001220703125,41.0099983215332,39.97999954223633,40.06999969482422,38.61294937133789,5418500
