Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,77.37999725341797,78.06999969482422,76.12999725341797,77.91999816894531,76.72259521484375,2483600
2024-09-10,78.30000305175781,78.44999694824219,77.37999725341797,77.94000244140625,76.7422866821289,1239200
2024-09-11,78.19000244140625,80.12000274658203,77.30999755859375,80.06999969482422,78.83955383300781,2340800
2024-09-12,80.06999969482422,81.08000183105469,79.55999755859375,79.80000305175781,78.57371520996094,1793500
2024-09-13,78.75,81.38999938964844,77.48999786376953,81.04000091552734,79.79464721679688,2250700
2024-09-16,80.88999938964844,82.0199966430664,80.2699966430664,80.77999877929688,79.53865814208984,2381700
2024-09-17,81.33999633789062,82.83000183105469,80.7699966430664,81.31999969482422,80.07035064697266,2140300
2024-09-18,81.30000305175781,84.06999969482422,81.23999786376953,81.94999694824219,80.69065856933594,2735300
2024-09-19,83.0,83.45999908447266,81.25,81.83000183105469,80.57250213623047,1968400
2024-09-20,83.5,87.16000366210938,82.47000122070312,87.08999633789062,85.75167846679688,6334000
2024-09-23,87.83000183105469,90.56999969482422,86.5199966430664,88.0,86.64769744873047,4285300
2024-09-24,88.55999755859375,88.91999816894531,87.27999877929688,87.91999816894531,86.56893157958984,2103700
2024-09-25,88.11000061035156,89.70999908447266,87.33000183105469,89.23999786376953,87.86863708496094,2437500
2024-09-26,91.12000274658203,93.16999816894531,89.94999694824219,90.58000183105469,89.18804168701172,4386100
2024-09-27,90.47000122070312,91.98999786376953,90.22000122070312,91.22000122070312,89.81822204589844,2077200
2024-09-30,91.19999694824219,92.12000274658203,89.58000183105469,91.0999984741211,89.70005798339844,2715600
2024-10-01,90.80999755859375,92.91000366210938,89.9000015258789,92.6500015258789,91.22623443603516,3493900
2024-10-02,92.0,93.45999908447266,91.87000274658203,92.48999786376953,91.06869506835938,2229200
2024-10-03,93.16999816894531,94.5999984741211,92.80999755859375,94.05000305175781,92.60472106933594,3029500
2024-10-04,94.48999786376953,96.19999694824219,93.91000366210938,95.3499984741211,93.88475036621094,2488400
2024-10-07,95.58000183105469,96.4000015258789,92.83000183105469,94.29000091552734,92.8410415649414,2307700
2024-10-08,94.4800033569336,94.81999969482422,93.16999816894531,93.55999755859375,92.12224578857422,2039500
