Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,200.00999450683594,202.92999267578125,197.3800048828125,201.80999755859375,201.41709899902344,1654700.0
2024-09-10,202.74000549316406,203.0,199.13999938964844,202.00999450683594,201.61669921875,1894700.0
2024-09-11,204.10000610351562,210.1199951171875,201.5,209.14999389648438,208.74281311035156,3787500.0
2024-09-12,200.0,217.08999633789062,199.64999389648438,215.27000427246094,214.85089111328125,4041400.0
2024-09-13,220.64999389648438,228.677001953125,219.00999450683594,225.58999633789062,225.15078735351562,3697500.0
2024-09-16,227.8800048828125,231.50999450683594,225.24000549316406,229.92999267578125,229.4823455810547,2334900.0
2024-09-17,237.6699981689453,240.0,233.50999450683594,237.14999389648438,236.68829345703125,5144000.0
2024-09-18,238.6199951171875,241.5189971923828,234.0,235.6699981689453,235.211181640625,3255900.0
2024-09-19,243.30499267578125,245.0,238.11000061035156,244.4499969482422,243.97409057617188,3060800.0
2024-09-20,243.22999572753906,250.8489990234375,242.25,245.4600067138672,244.98211669921875,4111400.0
2024-09-23,247.8249969482422,254.8699951171875,246.7899932861328,251.52999877929688,251.04029846191406,3336700.0
2024-09-24,254.0,257.5,252.1199951171875,255.47999572753906,254.98260498046875,3804400.0
2024-09-25,257.1000061035156,257.75,252.1699981689453,255.0500030517578,254.55345153808594,2454200.0
2024-09-26,257.760009765625,258.6400146484375,247.07000732421875,251.22000122070312,250.7309112548828,2817700.0
2024-09-27,250.75999450683594,254.42999267578125,249.5800018310547,249.86000061035156,249.37356567382812,2293600.0
2024-09-30,251.0,255.35000610351562,248.9600067138672,254.97999572753906,254.48358154296875,3372200.0
2024-10-01,256.0,257.6000061035156,251.10000610351562,256.5299987792969,256.0305480957031,2304100.0
2024-10-02,251.0,257.5299987792969,248.5,252.2899932861328,251.79881286621094,2769700.0
2024-10-03,253.14999389648438,257.239990234375,250.88999938964844,254.67999267578125,254.1841583251953,1913700.0
2024-10-04,257.0,266.4200134277344,253.22999572753906,265.5899963378906,265.0729064941406,3157300.0
2024-10-07,265.4100036621094,265.9800109863281,260.5199890136719,262.5400085449219,262.02886962890625,1925100.0
2024-10-08,264.0299987792969,266.5559997558594,262.25,264.2699890136719,263.7554931640625,1671900.0
2024-10-09,264.5,269.2980041503906,262.8800048828125,266.6000061035156,266.0809631347656,1891700.0
2024-10-10,264.0,266.54998779296875,261.7900085449219,264.6199951171875,264.10479736328125,1795800.0
2024-10-11,263.75,270.1099853515625,261.04998779296875,266.8900146484375,266.37042236328125,1848400.0
2024-10-14,267.260009765625,270.8299865722656,265.69000244140625,269.5,268.9753112792969,1822300.0
2024-10-15,270.0,270.8699951171875,260.04998779296875,266.3599853515625,265.8414001464844,2190200.0
2024-10-16,268.8999938964844,276.19000244140625,267.69000244140625,274.7699890136719,274.23504638671875,1844900.0
2024-10-17,279.239990234375,281.37298583984375,271.8900146484375,272.0,271.470458984375,2510100.0
2024-10-18,273.69000244140625,275.29998779296875,271.3500061035156,272.7200012207031,272.1890563964844,2353700.0
2024-10-21,277.0,277.6000061035156,272.2799987792969,276.42999267578125,275.891845703125,2570000.0
2024-10-22,271.0,278.2900085449219,270.5450134277344,276.4200134277344,275.8818664550781,2631800.0
2024-10-23,273.7099914550781,282.9700012207031,268.5,279.8800048828125,279.3351135253906,4244600.0
2024-10-24,285.80999755859375,297.5400085449219,283.0,297.0,296.4217834472656,3620100.0
2024-10-25,295.3900146484375,298.80999755859375,292.3949890136719,293.5400085449219,292.968505859375,2087800.0
