Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,127.80000305175781,129.72000122070312,127.61000061035156,128.8800048828125,121.19609069824219,3770800.0
2024-09-10,129.42999267578125,130.14999389648438,128.52999877929688,129.8300018310547,122.08944702148438,2590100.0
2024-09-11,129.27000427246094,129.27000427246094,126.33999633789062,128.5,120.8387451171875,3404400.0
2024-09-12,128.8800048828125,129.0500030517578,127.4800033569336,128.4199981689453,120.76350402832031,3443500.0
2024-09-13,128.6699981689453,128.7899932861328,125.66000366210938,127.23999786376953,119.65386199951172,5214500.0
2024-09-16,128.19000244140625,129.50999450683594,127.97000122070312,128.91000366210938,121.22430419921875,4589600.0
2024-09-17,130.0,131.5,129.4199981689453,130.64999389648438,122.86054992675781,3141700.0
2024-09-18,131.0,132.1300048828125,130.4600067138672,130.64999389648438,122.86054992675781,2939600.0
2024-09-19,132.75,133.57000732421875,131.7899932861328,132.1300048828125,124.25232696533203,4092300.0
2024-09-20,128.5,129.1999969482422,126.54000091552734,128.60000610351562,120.93278503417969,14211500.0
2024-09-23,129.3800048828125,129.39999389648438,127.8499984741211,128.74000549316406,121.06444549560547,2991700.0
2024-09-24,129.39999389648438,129.80999755859375,128.6199951171875,129.52000427246094,121.79793548583984,3829500.0
2024-09-25,129.5399932861328,131.80999755859375,129.24000549316406,131.50999450683594,123.66927337646484,5048200.0
2024-09-26,132.57000732421875,134.22999572753906,132.57000732421875,133.3300018310547,125.38077545166016,3997100.0
2024-09-27,133.97000122070312,135.60000610351562,133.97000122070312,134.25999450683594,126.25532531738281,4104400.0
2024-09-30,134.75999450683594,136.92999267578125,134.75999450683594,136.33999633789062,128.2113037109375,4115600.0
2024-10-01,136.3000030517578,136.4600067138672,132.00999450683594,133.27000427246094,125.32435607910156,3658500.0
2024-10-02,133.49000549316406,134.38999938964844,132.5399932861328,133.00999450683594,125.07984924316406,2258400.0
2024-10-03,132.58999633789062,132.58999633789062,130.3300018310547,130.72000122070312,122.9263916015625,3635000.0
2024-10-04,131.85000610351562,132.44000244140625,130.4199981689453,131.25,123.42477416992188,3270500.0
2024-10-07,131.0399932861328,131.77999877929688,130.14999389648438,131.1999969482422,123.37776947021484,1955600.0
2024-10-08,131.50999450683594,131.77999877929688,130.5,130.9600067138672,123.15209197998047,2618200.0
2024-10-09,131.92999267578125,133.4499969482422,131.75999450683594,133.0,125.07044982910156,2703900.0
2024-10-10,132.7100067138672,134.0800018310547,132.5500030517578,132.83999633789062,124.91999053955078,2462600.0
