Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,140.4199981689453,143.52999877929688,139.9499969482422,142.60000610351562,140.8826446533203,1998400
2024-09-10,140.25999450683594,140.6300048828125,131.5500030517578,137.99000549316406,136.3281707763672,7077600
2024-09-11,136.75,136.8000030517578,132.61000061035156,136.4600067138672,134.81658935546875,2864200
2024-09-12,136.74000549316406,138.07000732421875,134.72999572753906,137.5399932861328,135.88357543945312,1945900
2024-09-13,138.5,140.64999389648438,137.63999938964844,138.97000122070312,137.29635620117188,1822800
2024-09-16,138.89999389648438,141.8000030517578,138.89999389648438,140.9499969482422,139.25250244140625,2612800
2024-09-17,140.92999267578125,146.60000610351562,140.92999267578125,145.0800018310547,143.33277893066406,2166000
2024-09-18,145.41000366210938,148.5,143.85000610351562,145.42999267578125,143.67855834960938,2165300
2024-09-19,148.5,153.07000732421875,148.11000061035156,153.0500030517578,151.20680236816406,3456700
2024-09-20,153.36000061035156,153.36000061035156,150.7100067138672,152.27999877929688,150.44606018066406,3417000
2024-09-23,153.0,154.17999267578125,151.1699981689453,151.25,149.42848205566406,1735000
2024-09-24,151.49000549316406,151.64999389648438,144.36000061035156,147.35000610351562,145.575439453125,2389600
2024-09-25,148.27000427246094,148.27000427246094,145.6699981689453,146.3300018310547,144.56773376464844,1593000
2024-09-26,146.50999450683594,148.1300048828125,145.3000030517578,147.77999877929688,146.00025939941406,1492200
2024-09-27,148.77000427246094,150.27000427246094,147.57000732421875,149.08999633789062,147.2944793701172,1512300
2024-09-30,148.08999633789062,149.85000610351562,147.5,149.72999572753906,147.92677307128906,1262200
2024-10-01,149.64999389648438,149.75,145.3699951171875,146.8000030517578,145.0320587158203,1713700
2024-10-02,146.85000610351562,148.05999755859375,145.17999267578125,146.52000427246094,144.75543212890625,1881400
2024-10-03,145.30999755859375,145.74000549316406,143.3000030517578,145.1999969482422,143.45132446289062,1967200
2024-10-04,148.77999877929688,153.5500030517578,148.77000427246094,153.44000244140625,151.5920867919922,2551000
2024-10-07,152.3000030517578,153.44000244140625,150.66000366210938,152.0,150.16944885253906,2016600
2024-10-08,152.27000427246094,152.52999877929688,149.4600067138672,149.5,147.6995391845703,1904400
2024-10-09,149.91000366210938,151.8800048828125,149.2100067138672,151.8000030517578,149.9718475341797,2079400
2024-10-10,151.07000732421875,152.30999755859375,150.1199951171875,151.1300048828125,149.30992126464844,1440800
2024-10-11,152.0,156.33999633789062,152.0,155.67999267578125,153.80511474609375,2498900
2024-10-14,155.67999267578125,157.35000610351562,154.0399932861328,156.61000061035156,154.72390747070312,2379600
2024-10-15,157.6999969482422,159.77999877929688,155.8300018310547,156.72999572753906,154.8424530029297,2164700
2024-10-16,159.10000610351562,159.2899932861328,157.4199981689453,158.07000732421875,156.1663360595703,1942200
2024-10-17,158.60000610351562,160.4499969482422,158.07000732421875,159.75,157.82608032226562,2771900
2024-10-18,159.6999969482422,159.75999450683594,155.36000061035156,159.02999877929688,157.11476135253906,2516900
2024-10-21,158.5800018310547,159.6199951171875,156.02000427246094,157.02000427246094,155.12896728515625,2265800
2024-10-22,157.10000610351562,157.3800048828125,155.3699951171875,156.02000427246094,154.14102172851562,2187000
2024-10-23,155.86000061035156,157.0,152.97999572753906,154.25,152.392333984375,2742200
2024-10-24,155.1999969482422,155.4199981689453,152.22000122070312,153.25999450683594,151.4142608642578,3592600
2024-10-25,164.27999877929688,167.92999267578125,161.11000061035156,161.27000427246094,159.32778930664062,6087500
2024-10-28,161.5800018310547,165.91000366210938,160.08999633789062,165.3699951171875,163.37840270996094,4109000
