Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,245.3800048828125,252.1300048828125,245.08999633789062,251.57000732421875,251.57000732421875,261900
2024-09-10,252.13999938964844,254.6199951171875,249.27999877929688,254.02999877929688,254.02999877929688,210300
2024-09-11,250.75999450683594,254.1300048828125,246.69000244140625,253.72000122070312,253.72000122070312,208900
2024-09-12,255.0,256.7699890136719,250.22000122070312,251.3800048828125,251.3800048828125,374100
2024-09-13,252.17999267578125,255.5500030517578,252.17999267578125,254.27999877929688,254.27999877929688,365000
2024-09-16,255.0,258.2699890136719,254.6699981689453,257.1199951171875,257.1199951171875,189600
2024-09-17,258.1199951171875,258.8399963378906,250.9199981689453,251.3000030517578,251.3000030517578,335200
2024-09-18,252.72000122070312,263.3599853515625,250.2100067138672,257.2699890136719,257.2699890136719,362900
2024-09-19,262.19000244140625,265.6300048828125,260.80999755859375,263.260009765625,263.260009765625,370900
2024-09-20,260.75,262.9200134277344,260.0,262.3999938964844,262.3999938964844,488000
2024-09-23,264.5299987792969,265.57000732421875,262.0199890136719,265.4599914550781,265.4599914550781,216300
2024-09-24,264.989990234375,270.6199951171875,262.8599853515625,269.42999267578125,269.42999267578125,236300
2024-09-25,269.9700012207031,271.9100036621094,265.5199890136719,267.30999755859375,267.30999755859375,353400
2024-09-26,270.5,273.1700134277344,267.95001220703125,272.0,272.0,269800
2024-09-27,273.3399963378906,273.82000732421875,265.3299865722656,266.1000061035156,266.1000061035156,237800
2024-09-30,265.7900085449219,270.17999267578125,265.75,269.80999755859375,269.80999755859375,244800
2024-10-01,265.45001220703125,269.6499938964844,262.4100036621094,266.44000244140625,266.44000244140625,317500
2024-10-02,264.0299987792969,269.4800109863281,263.9599914550781,268.0400085449219,268.0400085449219,242500
2024-10-03,266.05999755859375,267.05999755859375,260.9100036621094,264.69000244140625,264.69000244140625,453200
2024-10-04,266.3699951171875,266.3699951171875,260.0299987792969,260.8599853515625,260.8599853515625,225000
2024-10-07,258.5,261.7300109863281,257.17999267578125,259.70001220703125,259.70001220703125,280800
2024-10-08,260.82000732421875,263.6000061035156,259.42999267578125,261.6499938964844,261.6499938964844,203800
2024-10-09,261.8699951171875,264.3999938964844,260.4800109863281,261.0799865722656,261.0799865722656,182800
2024-10-10,258.17999267578125,258.17999267578125,254.85000610351562,256.5299987792969,256.5299987792969,244900
2024-10-11,257.7099914550781,265.2200012207031,257.7099914550781,264.6600036621094,264.6600036621094,265000
2024-10-14,264.0,267.6300048828125,263.69000244140625,267.19000244140625,267.19000244140625,123900
2024-10-15,268.19000244140625,272.5799865722656,266.8599853515625,269.05999755859375,269.05999755859375,178300
2024-10-16,270.6400146484375,270.8699951171875,266.7300109863281,267.239990234375,267.239990234375,363300
2024-10-17,267.75,269.2900085449219,265.05999755859375,265.70001220703125,265.70001220703125,339500
2024-10-18,267.44000244140625,267.44000244140625,263.3299865722656,266.260009765625,266.260009765625,422700
2024-10-21,266.25,270.3800048828125,265.010009765625,265.5199890136719,265.5199890136719,333600
2024-10-22,264.42999267578125,265.9599914550781,261.17999267578125,261.2799987792969,261.2799987792969,317600
2024-10-23,259.42999267578125,262.6199951171875,257.7699890136719,260.9100036621094,260.9100036621094,270000
2024-10-24,269.1300048828125,279.6499938964844,269.1300048828125,274.1300048828125,274.1300048828125,468000
2024-10-25,274.1000061035156,277.3399963378906,270.7799987792969,271.0299987792969,271.0299987792969,167400
2024-10-28,273.42999267578125,275.0,272.19000244140625,273.07000732421875,273.07000732421875,194000
2024-10-29,271.2300109863281,272.1600036621094,267.70001220703125,272.010009765625,272.010009765625,247600
2024-10-30,270.3999938964844,280.4800109863281,270.3999938964844,275.25,275.25,244800
2024-10-31,273.4200134277344,276.0199890136719,270.6199951171875,270.9599914550781,270.9599914550781,294800
2024-11-01,273.29998779296875,273.29998779296875,264.7200012207031,265.0,265.0,365700
2024-11-04,265.2099914550781,268.92999267578125,264.6199951171875,267.8599853515625,267.8599853515625,247500
2024-11-05,265.0,280.6300048828125,265.0,279.82000732421875,279.82000732421875,474700
2024-11-06,287.6099853515625,288.5,256.2099914550781,262.0799865722656,262.0799865722656,861300
2024-11-07,264.0799865722656,266.8299865722656,258.67999267578125,265.44000244140625,265.44000244140625,397500
2024-11-08,267.0199890136719,272.8299865722656,266.0199890136719,269.05999755859375,269.05999755859375,347200
2024-11-11,273.1499938964844,275.2099914550781,269.20001220703125,273.20001220703125,273.20001220703125,324400
2024-11-12,272.30999755859375,274.6000061035156,265.6499938964844,266.44000244140625,266.44000244140625,290100
2024-11-13,268.30999755859375,269.8399963378906,266.3900146484375,267.0400085449219,267.0400085449219,233400
2024-11-14,265.4100036621094,266.3999938964844,261.5899963378906,262.760009765625,262.760009765625,285400
2024-11-15,262.6700134277344,263.5,258.3299865722656,261.20001220703125,261.20001220703125,218600
2024-11-18,259.0,262.3900146484375,259.0,262.260009765625,262.260009765625,206800
2024-11-19,259.0,262.07000732421875,257.80999755859375,258.30999755859375,258.30999755859375,297700
2024-11-20,256.7699890136719,257.3699951171875,254.0500030517578,256.6199951171875,256.6199951171875,259800
2024-11-21,258.75,260.2699890136719,257.1600036621094,258.9200134277344,258.9200134277344,274800
2024-11-22,261.2200012207031,263.3800048828125,258.54998779296875,263.2699890136719,263.2699890136719,330700
2024-11-25,268.45001220703125,286.20001220703125,268.45001220703125,283.6700134277344,283.6700134277344,753200
2024-11-26,281.510009765625,284.1700134277344,279.5299987792969,283.2300109863281,283.2300109863281,280900
2024-11-27,284.94000244140625,285.95001220703125,280.5199890136719,282.2200012207031,282.2200012207031,193900
2024-11-29,282.3599853515625,283.8299865722656,280.04998779296875,280.6000061035156,280.6000061035156,119500
2024-12-02,279.8800048828125,282.25,276.9100036621094,278.1499938964844,278.1499938964844,217200
2024-12-03,279.1499938964844,280.3699951171875,275.6300048828125,278.95001220703125,278.95001220703125,222100
2024-12-04,276.1700134277344,277.2099914550781,270.79998779296875,276.8800048828125,276.8800048828125,275700
2024-12-05,275.45001220703125,277.6499938964844,273.0899963378906,273.4700012207031,273.4700012207031,363300
2024-12-06,280.1300048828125,282.3699951171875,275.25,277.3699951171875,277.3699951171875,311800
2024-12-09,277.3699951171875,278.79998779296875,271.760009765625,273.010009765625,273.010009765625,299400
2024-12-10,274.0,276.1600036621094,268.5,268.6400146484375,268.6400146484375,314900
2024-12-11,271.8399963378906,278.7300109863281,270.5799865722656,276.3699951171875,276.3699951171875,419600
2024-12-12,275.92999267578125,278.44000244140625,273.8900146484375,274.6300048828125,274.6300048828125,178000
2024-12-13,273.3900146484375,274.05999755859375,267.6700134277344,269.5799865722656,269.5799865722656,274800
2024-12-16,272.54998779296875,275.2200012207031,270.17999267578125,271.7699890136719,271.7699890136719,278900
2024-12-17,268.7900085449219,271.739990234375,267.760009765625,268.2699890136719,268.2699890136719,255400
2024-12-18,269.5899963378906,270.3599853515625,253.8000030517578,255.3800048828125,255.3800048828125,318200
2024-12-19,255.75,258.8999938964844,246.22999572753906,246.92999267578125,246.92999267578125,343500
2024-12-20,248.00999450683594,254.10000610351562,242.05999755859375,252.74000549316406,252.74000549316406,1071000
2024-12-23,248.32000732421875,254.4600067138672,246.3000030517578,254.08999633789062,254.08999633789062,197600
2024-12-24,252.24000549316406,255.58999633789062,252.10000610351562,255.47999572753906,255.47999572753906,68400
2024-12-26,254.02000427246094,255.89999389648438,253.19000244140625,254.77999877929688,254.77999877929688,135100
2024-12-27,254.35000610351562,255.6999969482422,250.97000122070312,252.11000061035156,252.11000061035156,115600
2024-12-30,251.41000366210938,253.39999389648438,247.22999572753906,252.17999267578125,252.17999267578125,130700
2024-12-31,254.4199981689453,255.94000244140625,251.0399932861328,253.13999938964844,253.13999938964844,186500
2025-01-02,255.3300018310547,255.3300018310547,247.0399932861328,249.30999755859375,249.30999755859375,311600
2025-01-03,249.85000610351562,254.5500030517578,248.38999938964844,253.9499969482422,253.9499969482422,178100
2025-01-06,254.5399932861328,260.8800048828125,254.5399932861328,256.2900085449219,256.2900085449219,261300
2025-01-07,257.2200012207031,258.2300109863281,248.3699951171875,249.2100067138672,249.2100067138672,197600
2025-01-08,248.27999877929688,249.72000122070312,243.9600067138672,247.94000244140625,247.94000244140625,353600
2025-01-10,241.4600067138672,241.4600067138672,225.5,238.17999267578125,238.17999267578125,553900
2025-01-13,237.3000030517578,238.22999572753906,234.3699951171875,238.0,238.0,336200
2025-01-14,241.10000610351562,241.61000061035156,237.2899932861328,240.4600067138672,240.4600067138672,349600
2025-01-15,251.27000427246094,260.79998779296875,247.7899932861328,256.20001220703125,256.20001220703125,406500
2025-01-16,255.49000549316406,262.67999267578125,254.00999450683594,259.510009765625,259.510009765625,198400
2025-01-17,262.54998779296875,264.6700134277344,260.6600036621094,261.67999267578125,261.67999267578125,156600
2025-01-21,265.3800048828125,271.17999267578125,264.7200012207031,270.9700012207031,270.9700012207031,199800
2025-01-22,271.29998779296875,272.45001220703125,267.94000244140625,269.5199890136719,269.5199890136719,321500
2025-01-23,267.7300109863281,275.6400146484375,266.489990234375,273.8800048828125,273.8800048828125,294300
2025-01-24,272.0,277.8599853515625,272.0,276.1400146484375,276.1400146484375,387500
2025-01-27,273.05999755859375,283.3900146484375,273.05999755859375,281.0,281.0,449400
2025-01-28,280.0299987792969,283.8500061035156,278.3699951171875,281.3999938964844,281.3999938964844,287800
2025-01-29,282.29998779296875,284.79998779296875,279.1300048828125,279.1400146484375,279.1400146484375,317600
2025-01-30,283.79998779296875,286.0,280.29998779296875,282.3399963378906,282.3399963378906,210100
2025-01-31,281.5799865722656,286.989990234375,281.5799865722656,282.79998779296875,282.79998779296875,296800
2025-02-03,276.05999755859375,279.6600036621094,271.67999267578125,276.760009765625,276.760009765625,371100
2025-02-04,275.7900085449219,279.6099853515625,274.9200134277344,278.3399963378906,278.3399963378906,214600
2025-02-05,282.260009765625,286.94000244140625,281.30999755859375,284.760009765625,284.760009765625,271800
2025-02-06,287.0,287.0,276.05999755859375,282.5899963378906,282.5899963378906,479400
2025-02-07,283.2200012207031,283.2200012207031,277.4700012207031,278.45001220703125,278.45001220703125,277500
2025-02-10,279.5400085449219,283.2300109863281,276.7699890136719,279.45001220703125,279.45001220703125,426700
2025-02-11,275.7900085449219,281.2699890136719,275.7900085449219,276.739990234375,276.739990234375,398400
2025-02-12,268.94000244140625,276.2699890136719,268.94000244140625,271.1600036621094,271.1600036621094,396400
2025-02-13,271.1400146484375,281.45001220703125,268.0199890136719,279.3299865722656,279.3299865722656,549400
