Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,322.5199890136719,327.80999755859375,320.1000061035156,325.9200134277344,315.3749694824219,1707800
2024-09-10,327.0,329.2300109863281,322.3900146484375,328.92999267578125,318.2875061035156,1408400
2024-09-11,327.80999755859375,330.6499938964844,320.29998779296875,329.9800109863281,319.3035583496094,1711000
2024-09-12,330.2200012207031,332.3800048828125,326.4100036621094,330.05999755859375,319.3809509277344,1590000
2024-09-13,327.9599914550781,334.45001220703125,327.1499938964844,332.45001220703125,321.6936340332031,1397000
2024-09-16,335.8399963378906,337.55999755859375,332.9200134277344,335.260009765625,324.4127502441406,2360600
2024-09-17,334.5799865722656,334.5799865722656,331.0799865722656,332.79998779296875,322.0323181152344,2014000
2024-09-18,333.92999267578125,339.0,331.0,332.9200134277344,322.1484375,1366600
2024-09-19,337.0299987792969,338.70001220703125,334.6099853515625,335.95001220703125,325.0804443359375,1626100
2024-09-20,335.1499938964844,338.9700012207031,334.2699890136719,337.3800048828125,326.4641418457031,4068200
2024-09-23,339.0,339.1700134277344,333.3599853515625,335.6099853515625,324.7513732910156,1677500
2024-09-24,333.1499938964844,335.4100036621094,330.5,330.9200134277344,320.213134765625,2101000
2024-09-25,329.0,329.5,312.1600036621094,312.8599853515625,302.7374572753906,4249500
2024-09-26,313.67999267578125,319.7799987792969,313.3699951171875,319.1000061035156,308.7756042480469,2555700
2024-09-27,322.70001220703125,327.9800109863281,320.5199890136719,322.6700134277344,312.2301330566406,2432600
2024-09-30,321.32000732421875,323.2300109863281,318.7900085449219,322.2099914550781,311.78497314453125,1966900
2024-10-01,322.04998779296875,322.20001220703125,316.9200134277344,320.32000732421875,309.95611572265625,2097400
2024-10-02,317.6300048828125,320.6700134277344,316.17999267578125,319.7300109863281,309.38519287109375,2614400
2024-10-03,317.1099853515625,319.7300109863281,315.4599914550781,317.4800109863281,307.2080078125,1525300
2024-10-04,318.7200012207031,320.739990234375,316.42999267578125,319.6600036621094,309.3174743652344,1467800
2024-10-07,320.0799865722656,320.2099914550781,315.9200134277344,317.45001220703125,307.1789855957031,1262300
2024-10-08,319.1700134277344,319.95001220703125,316.4800109863281,317.67999267578125,307.4015197753906,1453300
2024-10-09,316.6600036621094,322.989990234375,314.70001220703125,322.4100036621094,311.9784851074219,1379400
2024-10-10,320.95001220703125,322.57000732421875,318.75,321.010009765625,310.6238098144531,1254600
2024-10-11,322.20001220703125,329.1700134277344,320.1000061035156,328.3500061035156,317.726318359375,1567200
2024-10-14,325.5899963378906,326.95001220703125,322.5899963378906,324.6199951171875,314.1169738769531,1613300
2024-10-15,326.0299987792969,327.3299865722656,324.0299987792969,325.0899963378906,314.57177734375,1956200
2024-10-16,326.20001220703125,326.7300109863281,321.32000732421875,321.6300048828125,311.2237243652344,1776700
2024-10-17,325.9200134277344,325.9200134277344,320.5,321.3299865722656,310.93341064453125,1635600
2024-10-18,320.6099853515625,322.55999755859375,319.17999267578125,321.6600036621094,311.2527770996094,1552100
2024-10-21,320.1600036621094,321.79998779296875,315.8699951171875,316.739990234375,306.491943359375,1533200
2024-10-22,315.239990234375,321.0799865722656,313.9800109863281,319.6600036621094,309.3174743652344,2106500
2024-10-23,316.010009765625,318.54998779296875,313.70001220703125,314.8999938964844,304.7114562988281,1526300
2024-10-24,314.42999267578125,317.239990234375,313.6300048828125,315.69000244140625,305.47589111328125,1326600
2024-10-25,318.489990234375,319.20001220703125,314.8800048828125,316.9800109863281,306.72418212890625,1604400
2024-10-28,318.05999755859375,320.1400146484375,315.8999938964844,317.1700134277344,306.90802001953125,1816000
2024-10-29,317.010009765625,319.2099914550781,314.82000732421875,316.0,305.7758483886719,1466500
2024-10-30,311.95001220703125,317.8999938964844,310.6300048828125,315.5400085449219,305.3307800292969,2223600
2024-10-31,317.69000244140625,323.3999938964844,315.6499938964844,320.1600036621094,309.80126953125,2713500
2024-11-01,318.69000244140625,321.70001220703125,316.9100036621094,319.2200012207031,308.8917236328125,1826700
2024-11-04,320.5799865722656,320.5799865722656,314.6099853515625,316.9100036621094,306.65643310546875,2090100
2024-11-05,316.1600036621094,319.5199890136719,313.0199890136719,319.2900085449219,308.95947265625,1472300
2024-11-06,325.0,325.3900146484375,318.1700134277344,321.7900085449219,311.3785400390625,2208600
2024-11-07,322.0,322.9700012207031,318.5400085449219,321.9100036621094,311.4946594238281,2654700
2024-11-08,322.4800109863281,328.25,321.2799987792969,325.2799987792969,314.755615234375,1978100
2024-11-11,325.9100036621094,327.5799865722656,321.6099853515625,321.80999755859375,311.39788818359375,2457000
2024-11-12,319.5899963378906,321.2200012207031,293.79998779296875,298.8399963378906,289.17108154296875,6680300
2024-11-13,306.0,307.42999267578125,298.9100036621094,301.44000244140625,291.68695068359375,3725600
2024-11-14,297.9100036621094,298.4800109863281,292.3299865722656,295.92999267578125,286.355224609375,3515600
2024-11-15,291.5,291.5,279.6199951171875,283.6099853515625,274.4338684082031,5324700
2024-11-18,279.3800048828125,281.3599853515625,276.55999755859375,278.760009765625,271.89788818359375,3174600
2024-11-19,277.6700134277344,281.6000061035156,275.55999755859375,279.95001220703125,273.0585632324219,3210300
2024-11-20,281.1000061035156,288.4800109863281,278.55999755859375,287.8699951171875,280.7835998535156,4759200
2024-11-21,288.17999267578125,291.1099853515625,284.1400146484375,289.8999938964844,282.76361083984375,3553200
2024-11-22,290.8399963378906,295.4800109863281,288.7799987792969,294.5299987792969,287.2796630859375,3053200
2024-11-25,293.54998779296875,297.32000732421875,293.5,294.0,286.7626953125,4695700
2024-11-26,264.2200012207031,280.3399963378906,257.79998779296875,280.010009765625,273.1170959472656,17010300
2024-11-27,279.0,282.69000244140625,278.0,280.07000732421875,273.1756286621094,6622800
2024-11-29,279.4599914550781,283.6400146484375,277.6400146484375,282.8699951171875,275.90667724609375,2232800
2024-12-02,282.0799865722656,282.3900146484375,276.8900146484375,278.1000061035156,271.2541198730469,4677800
2024-12-03,277.0,281.3800048828125,276.5,278.32000732421875,271.46868896484375,5468800
2024-12-04,275.80999755859375,279.4100036621094,273.8599853515625,278.260009765625,271.41015625,4173900
2024-12-05,277.0,279.0400085449219,273.1499938964844,274.3299865722656,267.5768737792969,3187000
2024-12-06,275.010009765625,275.3599853515625,271.4800109863281,272.5799865722656,265.8699645996094,3970200
2024-12-09,273.1600036621094,280.0,272.2799987792969,277.6300048828125,270.7956848144531,3222100
2024-12-10,277.8599853515625,277.8999938964844,272.3599853515625,275.75,268.9619445800781,2791400
2024-12-11,276.0,276.2799987792969,270.5799865722656,273.4100036621094,266.6795654296875,4493500
2024-12-12,273.80999755859375,275.8800048828125,272.1499938964844,274.05999755859375,267.31353759765625,3749200
2024-12-13,272.9599914550781,274.07000732421875,270.0199890136719,270.6199951171875,263.9582214355469,2906300
2024-12-16,270.6199951171875,272.69000244140625,266.2200012207031,266.5,259.9396667480469,3711100
2024-12-17,265.4599914550781,270.260009765625,264.80999755859375,265.95001220703125,259.4031982421875,4742500
2024-12-18,265.17999267578125,267.19000244140625,258.67999267578125,258.7799987792969,252.4097137451172,4093600
2024-12-19,258.0,261.80999755859375,253.3000030517578,261.19000244140625,254.76036071777344,4725800
2024-12-20,269.0,269.6099853515625,262.2099914550781,263.3800048828125,256.896484375,13687600
2024-12-23,263.1099853515625,264.79998779296875,260.8699951171875,264.0,257.501220703125,3025700
2024-12-24,262.4800109863281,264.54998779296875,261.3599853515625,264.489990234375,257.9791259765625,1520600
2024-12-26,262.2099914550781,264.7300109863281,261.760009765625,263.17999267578125,256.70135498046875,1637300
2024-12-27,261.1000061035156,263.5,260.510009765625,262.6499938964844,256.1844177246094,2157400
2024-12-30,260.8299865722656,261.55999755859375,258.5,259.29998779296875,252.91690063476562,3039300
