Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,46.66999816894531,48.97999954223633,46.58000183105469,48.75,48.75,9955600
2024-09-10,49.0,49.040000915527344,47.0099983215332,48.41999816894531,48.41999816894531,6060700
2024-09-11,48.41999816894531,48.619998931884766,47.52000045776367,48.470001220703125,48.470001220703125,5569600
2024-09-12,49.779998779296875,50.79999923706055,47.459999084472656,49.650001525878906,49.650001525878906,10374900
2024-09-13,50.099998474121094,51.2400016784668,49.88999938964844,50.220001220703125,50.220001220703125,9699900
2024-09-16,50.380001068115234,51.439998626708984,50.310001373291016,51.34000015258789,51.34000015258789,5642000
2024-09-17,52.0,53.75,51.900001525878906,52.63999938964844,52.63999938964844,8701200
2024-09-18,52.7400016784668,54.43000030517578,52.59000015258789,52.959999084472656,52.959999084472656,7461700
2024-09-19,54.060001373291016,54.2400016784668,52.34000015258789,52.59000015258789,52.59000015258789,6547200
2024-09-20,52.47999954223633,52.900001525878906,51.939998626708984,52.16999816894531,52.16999816894531,6514200
2024-09-23,52.16999816894531,52.540000915527344,51.439998626708984,52.36000061035156,52.36000061035156,4181300
2024-09-24,52.43000030517578,53.650001525878906,52.130001068115234,53.630001068115234,53.630001068115234,4546500
2024-09-25,53.58000183105469,55.13999938964844,53.58000183105469,54.11000061035156,54.11000061035156,7416200
2024-09-26,55.58000183105469,59.380001068115234,55.4900016784668,58.849998474121094,58.849998474121094,17688200
2024-09-27,58.97999954223633,60.22999954223633,57.95000076293945,57.9900016784668,57.9900016784668,9393400
2024-09-30,57.75,58.38999938964844,56.709999084472656,57.060001373291016,57.060001373291016,5288900
2024-10-01,56.869998931884766,56.95000076293945,54.72999954223633,56.130001068115234,56.130001068115234,10449500
2024-10-02,55.349998474121094,56.04999923706055,54.63999938964844,55.7400016784668,55.7400016784668,5372900
2024-10-03,55.599998474121094,56.209999084472656,54.93000030517578,55.619998931884766,55.619998931884766,6866800
2024-10-04,57.939998626708984,59.439998626708984,57.369998931884766,59.220001220703125,59.220001220703125,11169300
2024-10-07,59.0,60.380001068115234,58.540000915527344,59.18000030517578,59.18000030517578,7501900
2024-10-08,59.68000030517578,61.619998931884766,59.529998779296875,60.0099983215332,60.0099983215332,7092800
2024-10-09,60.400001525878906,61.040000915527344,59.08000183105469,59.43000030517578,59.43000030517578,6537800
2024-10-10,58.43000030517578,60.63999938964844,58.38999938964844,60.2599983215332,60.2599983215332,6757100
2024-10-11,60.0,61.93000030517578,59.709999084472656,61.79999923706055,61.79999923706055,5656400
2024-10-14,62.33000183105469,63.810001373291016,62.060001373291016,63.529998779296875,63.529998779296875,8236000
2024-10-15,64.18000030517578,65.0199966430664,63.5,64.05000305175781,64.05000305175781,12808000
2024-10-16,65.4000015258789,73.6500015258789,65.11000061035156,72.0199966430664,72.0199966430664,37212900
2024-10-17,72.0,74.55999755859375,71.58999633789062,73.33000183105469,73.33000183105469,14729800
2024-10-18,73.87000274658203,74.94999694824219,72.9000015258789,74.1500015258789,74.1500015258789,8399400
2024-10-21,73.25,74.97000122070312,72.56999969482422,74.0,74.0,8063800
2024-10-22,73.80000305175781,74.72000122070312,72.56999969482422,74.48999786376953,74.48999786376953,6626900
2024-10-23,73.87000274658203,74.44000244140625,72.88999938964844,73.44999694824219,73.44999694824219,5074500
2024-10-24,74.41999816894531,75.41000366210938,72.91999816894531,74.51000213623047,74.51000213623047,5887500
2024-10-25,74.9000015258789,76.08000183105469,73.94000244140625,74.63999938964844,74.63999938964844,7836400
2024-10-28,76.58000183105469,77.94000244140625,76.06999969482422,76.08999633789062,76.08999633789062,7411900
2024-10-29,75.38999938964844,77.62000274658203,75.1500015258789,76.93000030517578,76.93000030517578,5086400
2024-10-30,76.66999816894531,80.81999969482422,76.66999816894531,80.41999816894531,80.41999816894531,9568100
2024-10-31,79.69999694824219,81.05000305175781,78.12000274658203,78.26000213623047,78.26000213623047,6907500
2024-11-01,79.19000244140625,81.3499984741211,78.79000091552734,80.45999908447266,80.45999908447266,6762300
2024-11-04,79.87000274658203,80.29000091552734,77.13999938964844,77.25,77.25,6452200
2024-11-05,77.26000213623047,80.08999633789062,77.26000213623047,80.02999877929688,80.02999877929688,4601500
2024-11-06,85.0,87.83999633789062,84.30000305175781,87.58000183105469,87.58000183105469,11592000
2024-11-07,86.58000183105469,87.83999633789062,85.36000061035156,85.43000030517578,85.43000030517578,5314500
2024-11-08,86.0,87.87000274658203,85.5999984741211,87.51000213623047,87.51000213623047,4604600
2024-11-11,87.86000061035156,89.5999984741211,87.33999633789062,89.43000030517578,89.43000030517578,5674900
2024-11-12,88.41000366210938,89.23999786376953,87.05999755859375,89.12999725341797,89.12999725341797,6054500
2024-11-13,90.06999969482422,92.27999877929688,89.13999938964844,89.77999877929688,89.77999877929688,8040800
2024-11-14,90.75,93.33000183105469,90.5999984741211,91.16000366210938,91.16000366210938,6063800
2024-11-15,92.25,92.70999908447266,90.55999755859375,91.16999816894531,91.16999816894531,4470000
2024-11-18,90.94999694824219,91.12000274658203,88.9000015258789,90.37999725341797,90.37999725341797,3949900
2024-11-19,88.87000274658203,95.19000244140625,88.5999984741211,94.26000213623047,94.26000213623047,6887700
2024-11-20,93.6500015258789,95.0,91.23999786376953,94.62999725341797,94.62999725341797,5298800
2024-11-21,95.0,95.98999786376953,93.70999908447266,94.4000015258789,94.4000015258789,6127000
2024-11-22,93.93000030517578,95.54000091552734,92.08000183105469,95.23999786376953,95.23999786376953,6529300
2024-11-25,97.22000122070312,98.0,96.13999938964844,96.83000183105469,96.83000183105469,5097500
2024-11-26,97.75,101.5999984741211,96.4800033569336,96.51000213623047,96.51000213623047,8317500
2024-11-27,96.51000213623047,96.94999694824219,95.08000183105469,96.3499984741211,96.3499984741211,3145700
2024-11-29,96.36000061035156,97.43000030517578,96.13999938964844,96.83000183105469,96.83000183105469,1522900
2024-12-02,97.29000091552734,98.31999969482422,96.80999755859375,97.44000244140625,97.44000244140625,3468200
2024-12-03,97.3499984741211,98.02999877929688,95.63999938964844,95.79000091552734,95.79000091552734,3575900
2024-12-04,96.86000061035156,99.29000091552734,96.86000061035156,99.25,99.25,4413600
2024-12-05,101.33000183105469,105.08999633789062,100.87000274658203,102.44000244140625,102.44000244140625,7567600
2024-12-06,103.83999633789062,104.0,100.05000305175781,100.27999877929688,100.27999877929688,4292700
2024-12-09,100.23999786376953,100.88999938964844,95.37999725341797,96.0199966430664,96.0199966430664,5627000
2024-12-10,97.58000183105469,99.41999816894531,95.29000091552734,96.52999877929688,96.52999877929688,4124500
2024-12-11,97.19000244140625,100.25,97.19000244140625,98.95999908447266,98.95999908447266,5416000
2024-12-12,99.7699966430664,100.18000030517578,95.87000274658203,95.97000122070312,95.97000122070312,3349900
2024-12-13,96.12000274658203,96.66999816894531,94.91999816894531,95.11000061035156,95.11000061035156,4163900
2024-12-16,94.52999877929688,97.0999984741211,94.19999694824219,95.4800033569336,95.4800033569336,3775500
2024-12-17,94.97000122070312,95.33000183105469,93.6500015258789,94.98999786376953,94.98999786376953,3436200
2024-12-18,95.0999984741211,97.4800033569336,90.16999816894531,91.47000122070312,91.47000122070312,6252100
2024-12-19,92.75,96.18000030517578,92.7300033569336,95.55999755859375,95.55999755859375,6619500
2024-12-20,94.5199966430664,98.27999877929688,94.33999633789062,97.4000015258789,97.4000015258789,12239300
2024-12-23,97.5,99.55000305175781,96.25,99.4800033569336,99.4800033569336,4135400
2024-12-24,99.3499984741211,101.29000091552734,99.05999755859375,101.16000366210938,101.16000366210938,1968600
2024-12-26,100.1500015258789,101.27999877929688,99.94999694824219,100.87000274658203,100.87000274658203,2226900
2024-12-27,100.44000244140625,100.55000305175781,98.18000030517578,99.6500015258789,99.6500015258789,3156900
2024-12-30,98.30999755859375,98.97000122070312,95.30000305175781,98.20999908447266,98.20999908447266,3886400
2024-12-31,97.81999969482422,98.25,96.02999877929688,97.0999984741211,97.0999984741211,2816800
2025-01-02,97.29000091552734,97.91999816894531,94.44999694824219,95.43000030517578,95.43000030517578,3429200
2025-01-03,95.4000015258789,95.7300033569336,91.77999877929688,95.66999816894531,95.66999816894531,4154500
2025-01-06,96.94999694824219,101.30000305175781,96.37000274658203,98.56999969482422,98.56999969482422,7051000
2025-01-07,99.0,101.70999908447266,98.13999938964844,101.20999908447266,101.20999908447266,4995400
2025-01-08,100.01000213623047,103.9000015258789,99.4000015258789,103.72000122070312,103.72000122070312,5458200
2025-01-10,109.47000122070312,110.91999816894531,105.80000305175781,107.11000061035156,107.11000061035156,14330600
2025-01-13,104.4800033569336,105.12999725341797,102.18000030517578,104.70999908447266,104.70999908447266,5859000
2025-01-14,107.29000091552734,108.13999938964844,105.5999984741211,107.66999816894531,107.66999816894531,5973100
2025-01-15,109.1500015258789,110.1500015258789,104.80000305175781,104.95999908447266,104.95999908447266,4721200
2025-01-16,105.4000015258789,106.69999694824219,104.37999725341797,106.11000061035156,106.11000061035156,4381700
2025-01-17,107.0199966430664,108.47000122070312,106.0,107.37999725341797,107.37999725341797,5178000
2025-01-21,109.30000305175781,110.80000305175781,108.12999725341797,110.5199966430664,110.5199966430664,12720200
2025-01-22,115.8499984741211,116.0,107.0,107.97000122070312,107.97000122070312,16086400
2025-01-23,108.80000305175781,109.20999908447266,102.86000061035156,103.0,103.0,10416800
2025-01-24,102.80999755859375,107.94999694824219,102.2699966430664,105.0,105.0,8645800
2025-01-27,102.63999938964844,107.94999694824219,102.0,106.73999786376953,106.73999786376953,5934800
2025-01-28,105.83000183105469,106.72000122070312,104.33000183105469,106.33999633789062,106.33999633789062,4700100
2025-01-29,107.06999969482422,108.86000061035156,106.5199966430664,108.26000213623047,108.26000213623047,3873900
2025-01-30,107.0999984741211,109.7699966430664,106.52999877929688,109.4000015258789,109.4000015258789,4033800
2025-01-31,109.62999725341797,110.31999969482422,104.86000061035156,105.83999633789062,105.83999633789062,6131900
2025-02-03,101.95999908447266,106.30000305175781,101.31999969482422,104.83000183105469,104.83000183105469,4597100
2025-02-04,106.62000274658203,108.9000015258789,104.43000030517578,108.66999816894531,108.66999816894531,5948600
2025-02-05,108.38999938964844,109.0999984741211,106.54000091552734,107.81999969482422,107.81999969482422,2856000
2025-02-06,108.8499984741211,110.25,108.18000030517578,109.1500015258789,109.1500015258789,3431200
2025-02-07,109.55999755859375,110.06999969482422,108.4000015258789,109.0,109.0,3649500
2025-02-10,109.0999984741211,109.11000061035156,104.93000030517578,106.08000183105469,106.08000183105469,5292700
2025-02-11,105.75,105.75,102.0999984741211,103.30999755859375,103.30999755859375,7287700
2025-02-12,103.70999908447266,106.80999755859375,103.31999969482422,104.18000030517578,104.18000030517578,5840300
2025-02-13,104.26000213623047,105.19999694824219,95.9800033569336,100.88999938964844,100.88999938964844,11303700
2025-02-14,101.4800033569336,104.58999633789062,100.58000183105469,104.26000213623047,104.26000213623047,5208400
2025-02-18,104.16000366210938,106.45999908447266,102.70999908447266,103.25,103.25,4774700
2025-02-19,102.52999877929688,108.81999969482422,102.37000274658203,106.51000213623047,106.51000213623047,6768400
2025-02-20,105.62999725341797,106.5,100.0199966430664,102.48999786376953,102.48999786376953,7012100
2025-02-21,103.0,103.87999725341797,95.36000061035156,95.88999938964844,95.88999938964844,10968400
2025-02-24,98.33999633789062,99.05000305175781,94.88999938964844,97.7699966430664,97.7699966430664,6555700
2025-02-25,97.94999694824219,98.31999969482422,93.75,96.58000183105469,96.58000183105469,7572100
2025-02-26,98.41000366210938,99.98999786376953,96.91999816894531,97.4000015258789,97.4000015258789,4763000
2025-02-27,97.0,97.80000305175781,91.58000183105469,92.16999816894531,92.16999816894531,8157300
2025-02-28,92.7300033569336,94.8499984741211,92.19000244140625,93.80999755859375,93.80999755859375,10687900
2025-03-03,93.83999633789062,96.44000244140625,90.12999725341797,91.66999816894531,91.66999816894531,7589300
2025-03-04,88.48999786376953,88.9800033569336,83.66999816894531,86.20999908447266,86.20999908447266,14248400
2025-03-05,87.02999877929688,91.76000213623047,86.0999984741211,91.2699966430664,91.2699966430664,8828600
2025-03-06,89.27999877929688,91.12000274658203,85.73999786376953,86.2699966430664,86.2699966430664,10059500
2025-03-07,84.51000213623047,85.0,78.08000183105469,82.87999725341797,82.87999725341797,14860400
2025-03-10,80.16999816894531,80.16999816894531,75.44999694824219,77.62000274658203,77.62000274658203,16427500
2025-03-11,79.58000183105469,80.25,72.8499984741211,76.05999755859375,76.05999755859375,16605100
2025-03-12,76.80000305175781,78.36000061035156,70.51000213623047,72.45999908447266,72.45999908447266,12740700
2025-03-13,73.1500015258789,73.30999755859375,67.69999694824219,69.9000015258789,69.9000015258789,10942600
2025-03-14,71.06999969482422,74.27999877929688,69.86000061035156,73.66999816894531,73.66999816894531,7533100
2025-03-17,73.55999755859375,74.76000213623047,72.80000305175781,73.91999816894531,73.91999816894531,6291900
